episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
70,0,0.9219594594594595,False,1.636884510997803,-977.239999999999,False,124,"(0, 0)"
71,0,0.9208445945945946,False,1.6069722877394768,-467.23999999999967,False,124,"(0, 0)"
72,0,0.9197297297297298,False,1.5816082920758956,-212.23999999999984,False,124,"(0, 0)"
73,0,0.9186148648648649,False,1.6362657402792284,-147.24000000000012,False,124,"(0, 0)"
74,0,0.9175,True,1.581956026099977,-193.04999999999933,True,105,"(0, 0)"
75,0,0.9163851351351351,True,1.5683283434539546,143.39000000000004,True,61,"(0, 0)"
76,0,0.9152702702702703,False,1.6075857136278384,-402.23999999999944,False,124,"(0, 0)"
77,0,0.9141554054054054,False,1.6086393859117263,-402.2399999999994,False,124,"(0, 0)"
78,0,0.9130405405405405,False,1.4712284959612354,-657.2399999999991,False,124,"(0, 0)"
79,0,0.9119256756756757,False,1.4937729624009901,-467.23999999999944,False,124,"(0, 0)"
80,0,0.9108108108108108,False,1.5348164468042311,-1252.239999999999,False,124,"(0, 0)"
81,0,0.9096959459459459,False,1.4540220249083735,-382.2399999999992,False,124,"(0, 0)"
82,0,0.908581081081081,True,1.4500582599249043,58.78000000000007,True,122,"(0, 0)"
83,0,0.9074662162162163,True,1.50837014402662,-108.83999999999948,True,84,"(0, 0)"
84,0,0.9063513513513514,False,1.5127760253606304,-1402.239999999999,False,124,"(0, 0)"
85,0,0.9052364864864865,True,1.4010472788729451,-444.8799999999993,True,88,"(0, 0)"
86,0,0.9041216216216217,True,1.4241473331170924,-192.84999999999934,True,85,"(0, 0)"
87,0,0.9030067567567568,True,1.4663672750850894,-277.0599999999993,True,106,"(0, 0)"
88,0,0.9018918918918919,True,1.3462224792350421,-276.6599999999996,True,66,"(0, 0)"
89,0,0.900777027027027,True,1.4567781598841558,143.39000000000004,True,61,"(0, 0)"
90,0,0.8996621621621621,True,1.4526125198265292,-277.0599999999992,True,106,"(0, 0)"
91,0,0.8985472972972973,False,1.374577809846209,-552.2399999999991,False,124,"(0, 0)"
92,0,0.8974324324324324,False,1.4710994588751947,-127.23999999999897,False,124,"(0, 0)"
93,0,0.8963175675675675,False,1.4206473240929265,-1062.239999999999,False,124,"(0, 0)"
94,0,0.8952027027027027,True,1.3475613475200676,-108.83999999999953,True,84,"(0, 0)"
95,0,0.8940878378378379,True,1.3651795235444915,-277.05999999999915,True,106,"(0, 0)"
96,0,0.892972972972973,False,1.3560078182528097,-827.239999999999,False,124,"(0, 0)"
97,0,0.8918581081081081,False,1.3281030289588436,-212.23999999999927,False,124,"(0, 0)"
98,0,0.8907432432432433,False,1.3875677102515775,-62.239999999999995,False,124,"(0, 0)"
99,0,0.8896283783783784,True,1.265934527452503,-108.83999999999996,True,84,"(0, 0)"
100,0,0.8885135135135135,False,1.4808375525378412,-1317.2399999999993,False,124,"(0, 0)"
101,0,0.8873986486486487,False,1.4497000019877189,-62.23999999999981,False,124,"(0, 0)"
102,0,0.8862837837837838,True,1.4479576672116916,-108.83999999999959,True,84,"(0, 0)"
103,0,0.8851689189189189,True,1.4291711096580213,-192.64999999999964,True,65,"(0, 0)"
104,0,0.884054054054054,False,1.4124209864004966,-147.2399999999992,False,124,"(0, 0)"
105,0,0.8829391891891892,False,1.4407475633967308,-742.2399999999992,False,124,"(0, 0)"
106,0,0.8818243243243243,False,1.334566938780969,-382.2399999999991,False,124,"(0, 0)"
107,0,0.8807094594594594,True,1.4796662018806845,-445.07999999999913,True,108,"(0, 0)"
108,0,0.8795945945945945,True,1.400858800585677,59.179999999999986,True,82,"(0, 0)"
109,0,0.8784797297297298,True,1.5093063541407723,-25.029999999999987,True,103,"(0, 0)"
110,0,0.8773648648648649,True,1.5365388041450865,-193.04999999999916,True,105,"(0, 0)"
111,0,0.87625,True,1.3670850010479199,-192.84999999999934,True,85,"(0, 0)"
112,0,0.8751351351351352,False,1.4458672067811411,-467.23999999999916,False,124,"(0, 0)"
113,0,0.8740202702702703,False,1.422385202300164,-212.23999999999904,False,124,"(0, 0)"
114,0,0.8729054054054054,True,1.4681635915286957,-24.629999999999953,True,63,"(0, 0)"
115,0,0.8717905405405405,False,1.412529502664843,42.76,False,124,"(0, 0)"
116,0,0.8706756756756757,False,1.5067860349532096,-467.239999999999,False,124,"(0, 0)"
117,0,0.8695608108108108,False,1.4206467626556274,-572.2399999999992,False,124,"(0, 0)"
118,0,0.8684459459459459,True,1.4031525566929677,143.39000000000004,True,61,"(0, 0)"
119,0,0.867331081081081,False,1.414244042769555,-382.2399999999993,False,124,"(0, 0)"
120,0,0.8662162162162163,True,1.4836801809293252,143.19000000000005,True,81,"(0, 0)"
121,0,0.8651013513513514,True,1.6373178919531264,-277.05999999999926,True,106,"(0, 0)"
122,0,0.8639864864864865,True,1.6828109845519066,-444.8799999999993,True,88,"(0, 0)"
123,0,0.8628716216216217,False,1.6836827248334885,-997.2399999999991,False,124,"(0, 0)"
124,0,0.8617567567567568,True,1.6096285090726965,-192.84999999999945,True,85,"(0, 0)"
125,0,0.8606418918918919,False,1.557467506297173,-317.239999999999,False,124,"(0, 0)"
126,0,0.859527027027027,True,1.547955160960555,-108.63999999999955,True,64,"(0, 0)"
127,0,0.8584121621621621,True,1.479474975697456,-109.239999999999,True,124,"(0, 0)"
128,0,0.8572972972972973,False,1.521000487910163,-552.239999999999,False,124,"(0, 0)"
129,0,0.8561824324324324,False,1.4311193283046446,-552.239999999999,False,124,"(0, 0)"
130,0,0.8550675675675676,True,1.459486484527588,59.17999999999988,True,82,"(0, 0)"
131,0,0.8539527027027027,True,1.5071022859159506,-277.05999999999955,True,106,"(0, 0)"
132,0,0.8528378378378378,False,1.4372778585360897,-487.239999999999,False,124,"(0, 0)"
133,0,0.851722972972973,False,1.4438926269931178,-402.239999999999,False,124,"(0, 0)"
134,0,0.850608108108108,True,1.40893072941724,-192.84999999999934,True,85,"(0, 0)"
135,0,0.8494932432432433,False,1.350702348255342,-447.23999999999916,False,124,"(0, 0)"
136,0,0.8483783783783784,False,1.3561482463152177,-277.23999999999904,False,124,"(0, 0)"
137,0,0.8472635135135135,False,1.3849607244614632,-467.239999999999,False,124,"(0, 0)"
138,0,0.8461486486486487,True,1.3121429344257676,-24.82999999999963,True,83,"(0, 0)"
139,0,0.8450337837837838,True,1.3732502796862385,142.99,True,101,"(0, 0)"
140,0,0.8439189189189189,True,1.3629290695701326,-108.83999999999948,True,84,"(0, 0)"
141,0,0.842804054054054,False,1.3839489668607712,-807.2399999999997,False,124,"(0, 0)"
142,0,0.8416891891891892,True,1.3161254455645879,-612.8999999999995,True,90,"(0, 0)"
143,0,0.8405743243243243,False,1.3538083309127438,-977.2399999999991,False,124,"(0, 0)"
144,0,0.8394594594594594,False,1.3449396330022043,-402.2399999999992,False,124,"(0, 0)"
145,0,0.8383445945945946,True,1.3017769522137113,-24.629999999999953,True,63,"(0, 0)"
146,0,0.8372297297297298,True,1.3969432693808825,-360.6699999999996,True,67,"(0, 0)"
147,0,0.8361148648648649,False,1.3160248073118348,-317.2399999999991,False,124,"(0, 0)"
148,0,0.835,True,1.3518974358035671,59.37999999999998,True,62,"(0, 0)"
149,0,0.8338851351351351,False,1.434479119316224,-637.239999999999,False,124,"(0, 0)"
150,0,0.8327702702702703,False,1.2707950821326626,-1317.239999999999,False,124,"(0, 0)"
151,0,0.8316554054054054,True,1.2571362242812203,-24.630000000000067,True,63,"(0, 0)"
152,0,0.8305405405405406,True,1.3189943005453866,-277.05999999999915,True,106,"(0, 0)"
153,0,0.8294256756756757,True,1.389243035089402,-108.83999999999973,True,84,"(0, 0)"
154,0,0.8283108108108108,True,1.2791616604270706,-24.82999999999977,True,83,"(0, 0)"
155,0,0.8271959459459459,True,1.315360977979643,-781.1199999999991,True,112,"(0, 0)"
156,0,0.826081081081081,False,1.27096144590647,-362.2399999999991,False,124,"(0, 0)"
157,0,0.8249662162162162,False,1.2368938639279334,-147.24000000000012,False,124,"(0, 0)"
158,0,0.8238513513513513,False,1.2509324827021169,-892.239999999999,False,124,"(0, 0)"
159,0,0.8227364864864865,True,1.249977814176908,-109.03999999999958,True,104,"(0, 0)"
160,0,0.8216216216216217,False,1.269816188562301,-722.239999999999,False,124,"(0, 0)"
161,0,0.8205067567567568,False,1.2497189316538073,-212.24,False,124,"(0, 0)"
162,0,0.8193918918918919,True,1.2780692495760464,-108.83999999999965,True,84,"(0, 0)"
163,0,0.818277027027027,True,1.1637184402521918,-192.84999999999945,True,85,"(0, 0)"
164,0,0.8171621621621622,False,1.2549674667177662,-552.239999999999,False,124,"(0, 0)"
165,0,0.8160472972972973,False,1.2585902497653039,-317.23999999999904,False,124,"(0, 0)"
166,0,0.8149324324324324,True,1.2869054824113846,-108.63999999999966,True,64,"(0, 0)"
167,0,0.8138175675675676,False,1.1915673168916856,-572.239999999999,False,124,"(0, 0)"
168,0,0.8127027027027027,False,1.1421963457138307,-382.23999999999904,False,124,"(0, 0)"
169,0,0.8115878378378378,False,1.1269496405316937,-297.239999999999,False,124,"(0, 0)"
170,0,0.8104729729729729,True,1.2029750843842824,-193.0499999999994,True,105,"(0, 0)"
171,0,0.809358108108108,False,1.1657893780258395,-297.2399999999991,False,124,"(0, 0)"
172,0,0.8082432432432433,True,1.2067728673710543,-192.84999999999962,True,85,"(0, 0)"
173,0,0.8071283783783784,True,1.213948685281417,-192.84999999999934,True,85,"(0, 0)"
174,0,0.8060135135135136,False,1.1833815858248742,-787.2399999999991,False,124,"(0, 0)"
175,0,0.8048986486486487,True,1.1955522718124612,-276.85999999999933,True,86,"(0, 0)"
176,0,0.8037837837837838,True,1.0672650793867726,59.380000000000024,True,62,"(0, 0)"
177,0,0.8026689189189189,True,1.1302845938954242,-276.85999999999933,True,86,"(0, 0)"
178,0,0.801554054054054,False,1.2070255404518497,-402.2399999999999,False,124,"(0, 0)"
179,0,0.8004391891891892,False,1.2075308215233587,-62.239999999999995,False,124,"(0, 0)"
180,0,0.7993243243243243,True,1.180859164964585,-193.04999999999933,True,105,"(0, 0)"
181,0,0.7982094594594594,False,1.1152043475979758,-252.23999999999944,False,124,"(0, 0)"
182,0,0.7970945945945946,False,1.0885506519867527,-787.2399999999992,False,124,"(0, 0)"
183,0,0.7959797297297297,False,1.1120203019630523,-362.2399999999991,False,124,"(0, 0)"
184,0,0.7948648648648649,True,1.10507623430702,-109.23999999999934,True,124,"(0, 0)"
185,0,0.79375,True,1.1476200487878587,-24.630000000000067,True,63,"(0, 0)"
186,0,0.7926351351351352,True,1.14586518485038,143.39000000000004,True,61,"(0, 0)"
187,0,0.7915202702702703,False,1.0562436126412884,22.759999999999902,False,124,"(0, 0)"
188,0,0.7904054054054054,True,1.0464751957093967,58.980000000000075,True,102,"(0, 0)"
189,0,0.7892905405405406,True,1.1039021023601856,-277.05999999999915,True,106,"(0, 0)"
190,0,0.7881756756756757,False,1.053118809697128,-317.2399999999998,False,124,"(0, 0)"
191,0,0.7870608108108108,False,1.1074569662732463,-317.2399999999997,False,124,"(0, 0)"
192,0,0.7859459459459459,False,1.1069576958975484,-362.2399999999995,False,124,"(0, 0)"
193,0,0.784831081081081,True,1.1096170429546055,142.99,True,101,"(0, 0)"
194,0,0.7837162162162162,True,1.022285077931746,-277.05999999999915,True,106,"(0, 0)"
195,0,0.7826013513513513,False,1.0300307156097503,-637.2399999999992,False,124,"(0, 0)"
196,0,0.7814864864864866,False,1.0634966168192126,-382.239999999999,False,124,"(0, 0)"
197,0,0.7803716216216217,True,1.0964440120564354,-109.23999999999945,True,124,"(0, 0)"
198,0,0.7792567567567568,False,1.0438384151747149,-277.23999999999916,False,124,"(0, 0)"
199,0,0.7781418918918919,False,1.0214419417804288,-232.23999999999938,False,124,"(0, 0)"
200,0,0.777027027027027,False,1.07268583654396,42.760000000000055,False,124,"(0, 0)"
201,0,0.7759121621621622,True,1.1130607095827538,-24.83,True,83,"(0, 0)"
202,0,0.7747972972972973,True,1.0226373374462128,-277.05999999999943,True,106,"(0, 0)"
203,0,0.7736824324324324,False,0.987838133328384,-147.2399999999996,False,124,"(0, 0)"
204,0,0.7725675675675676,True,0.9895705484918186,-108.83999999999965,True,84,"(0, 0)"
205,0,0.7714527027027027,False,0.9665297468102747,-297.239999999999,False,124,"(0, 0)"
206,0,0.7703378378378378,True,0.9934433878414215,-24.63000000000001,True,63,"(0, 0)"
207,0,0.7692229729729729,False,0.9866891493419966,-252.23999999999927,False,124,"(0, 0)"
208,0,0.7681081081081081,False,1.0371670028375042,-787.239999999999,False,124,"(0, 0)"
209,0,0.7669932432432433,True,1.0293580422071906,-25.22999999999979,True,123,"(0, 0)"
210,0,0.7658783783783784,True,1.092659888834488,59.180000000000035,True,82,"(0, 0)"
211,0,0.7647635135135136,True,1.0099425893731233,59.180000000000035,True,82,"(0, 0)"
212,0,0.7636486486486487,True,1.0186424070015185,59.17999999999988,True,82,"(0, 0)"
213,0,0.7625337837837838,True,0.9589943058282426,-25.02999999999993,True,103,"(0, 0)"
214,0,0.7614189189189189,True,0.9550285808091025,-25.02999999999996,True,103,"(0, 0)"
215,0,0.760304054054054,True,0.9484337803442031,-108.63999999999955,True,64,"(0, 0)"
216,0,0.7591891891891892,False,0.9326826735369621,-892.2399999999992,False,124,"(0, 0)"
217,0,0.7580743243243243,True,1.0175314046103845,-444.8799999999993,True,88,"(0, 0)"
218,0,0.7569594594594595,True,1.093675162929755,-192.64999999999964,True,65,"(0, 0)"
219,0,0.7558445945945946,True,1.0229041676909205,-24.630000000000038,True,63,"(0, 0)"
220,0,0.7547297297297297,True,0.942793995661791,-276.85999999999933,True,86,"(0, 0)"
221,0,0.7536148648648648,False,0.9556423001472028,-147.23999999999944,False,124,"(0, 0)"
222,0,0.7525,False,0.9864398047568337,-212.23999999999955,False,124,"(0, 0)"
223,0,0.7513851351351352,True,1.0031453318216583,-613.0999999999991,True,110,"(0, 0)"
224,0,0.7502702702702703,True,0.9536669495559874,-108.83999999999953,True,84,"(0, 0)"
225,0,0.7491554054054054,True,0.9097949167092642,-24.630000000000067,True,63,"(0, 0)"
226,0,0.7480405405405406,False,1.003404584022299,-317.23999999999916,False,124,"(0, 0)"
227,0,0.7469256756756757,True,0.9509108227885459,142.79000000000002,True,121,"(0, 0)"
228,0,0.7458108108108108,True,0.8671911232611712,-192.84999999999962,True,85,"(0, 0)"
229,0,0.7446959459459459,True,0.9394000885500149,-444.8799999999994,True,88,"(0, 0)"
230,0,0.743581081081081,True,0.9412188459053097,-24.829999999999956,True,83,"(0, 0)"
231,0,0.7424662162162162,True,0.9991446561538256,-192.64999999999952,True,65,"(0, 0)"
232,0,0.7413513513513514,False,1.0348486747712857,-62.24000000000004,False,124,"(0, 0)"
233,0,0.7402364864864865,True,0.9594487911351374,-361.06999999999914,True,107,"(0, 0)"
234,0,0.7391216216216216,False,0.9427237085277035,-742.239999999999,False,124,"(0, 0)"
235,0,0.7380067567567568,False,1.0003927481030264,-402.239999999999,False,124,"(0, 0)"
236,0,0.7368918918918919,False,0.9974483676975773,-997.239999999999,False,124,"(0, 0)"
237,0,0.735777027027027,True,0.8925338113089887,59.180000000000035,True,82,"(0, 0)"
238,0,0.7346621621621622,False,0.9688603263949195,-532.239999999999,False,124,"(0, 0)"
239,0,0.7335472972972973,False,0.9574172345380629,-337.2399999999995,False,124,"(0, 0)"
240,0,0.7324324324324325,False,0.9042827295920541,-277.239999999999,False,124,"(0, 0)"
241,0,0.7313175675675676,True,0.9042628032800096,-109.03999999999952,True,104,"(0, 0)"
242,0,0.7302027027027027,False,0.9520882006974951,-317.23999999999916,False,124,"(0, 0)"
243,0,0.7290878378378378,True,1.0146071913223418,-24.62999999999998,True,63,"(0, 0)"
244,0,0.7279729729729729,True,0.8767138924601117,-25.230000000000004,True,123,"(0, 0)"
245,0,0.726858108108108,True,0.953772763090749,59.37999999999998,True,62,"(0, 0)"
246,0,0.7257432432432432,True,0.9530249247327447,-108.63999999999969,True,64,"(0, 0)"
247,0,0.7246283783783785,True,0.9652726701537117,58.780000000000115,True,122,"(0, 0)"
248,0,0.7235135135135136,True,0.9116748764939692,-360.8699999999993,True,87,"(0, 0)"
249,0,0.7223986486486487,True,0.822265323120005,-192.84999999999934,True,85,"(0, 0)"
250,0,0.7212837837837838,False,0.9804483569197117,-277.239999999999,False,124,"(0, 0)"
251,0,0.7201689189189189,True,0.8956534179245553,-25.229999999999905,True,123,"(0, 0)"
252,0,0.7190540540540541,False,0.8651926530705344,-617.2399999999991,False,124,"(0, 0)"
253,0,0.7179391891891892,True,0.9563077094930189,-445.07999999999913,True,108,"(0, 0)"
254,0,0.7168243243243243,True,0.8848573775030673,-108.6399999999996,True,64,"(0, 0)"
255,0,0.7157094594594595,False,0.8574999854449303,-362.239999999999,False,124,"(0, 0)"
256,0,0.7145945945945946,True,0.7899729927502027,59.18000000000008,True,82,"(0, 0)"
257,0,0.7134797297297297,True,0.9280921725264515,-24.830000000000112,True,83,"(0, 0)"
258,0,0.7123648648648648,True,0.9093475819875797,-108.83999999999948,True,84,"(0, 0)"
259,0,0.7112499999999999,True,0.8707141587968732,143.39000000000004,True,61,"(0, 0)"
260,0,0.7101351351351352,True,0.9066053063080117,-697.1099999999991,True,111,"(0, 0)"
261,0,0.7090202702702703,False,0.8375056797578451,-277.239999999999,False,124,"(0, 0)"
262,0,0.7079054054054055,True,0.8737747891452806,-360.86999999999955,True,87,"(0, 0)"
263,0,0.7067905405405406,True,0.8734556244952338,-108.83999999999948,True,84,"(0, 0)"
264,0,0.7056756756756757,False,0.9012676771850355,-467.23999999999927,False,124,"(0, 0)"
265,0,0.7045608108108108,True,0.9145787328626346,-25.029999999999987,True,103,"(0, 0)"
266,0,0.7034459459459459,True,0.847520050666635,-24.629999999999924,True,63,"(0, 0)"
267,0,0.7023310810810811,True,0.9484595525336553,-24.830000000000013,True,83,"(0, 0)"
268,0,0.7012162162162162,True,0.8118028919778618,58.98000000000012,True,102,"(0, 0)"
269,0,0.7001013513513513,True,0.8142701198447899,-24.82999999999994,True,83,"(0, 0)"
270,0,0.6989864864864865,False,0.7900974588588842,-617.2399999999994,False,124,"(0, 0)"
271,0,0.6978716216216216,True,0.8549983636083374,-24.83,True,83,"(0, 0)"
272,0,0.6967567567567567,False,0.7847272678008003,-147.2399999999994,False,124,"(0, 0)"
273,0,0.6956418918918919,True,0.7799265939815372,58.98000000000002,True,102,"(0, 0)"
274,0,0.694527027027027,True,0.8913073501279277,59.38,True,62,"(0, 0)"
275,0,0.6934121621621622,True,0.9593373366138515,-444.6799999999995,True,68,"(0, 0)"
276,0,0.6922972972972974,True,0.8717863879446844,-25.02999999999993,True,103,"(0, 0)"
277,0,0.6911824324324325,True,0.8353929743170738,-276.6599999999996,True,66,"(0, 0)"
278,0,0.6900675675675676,True,0.8010049625073822,-25.0299999999999,True,103,"(0, 0)"
279,0,0.6889527027027027,True,0.8894202333078327,-24.82999999999997,True,83,"(0, 0)"
280,0,0.6878378378378378,True,0.8136015457202153,-24.829999999999828,True,83,"(0, 0)"
281,0,0.6867229729729729,False,0.8910158193640171,-42.23999999999996,False,124,"(0, 0)"
282,0,0.6856081081081081,True,0.8172715153636002,59.179999999999964,True,82,"(0, 0)"
283,0,0.6844932432432432,True,0.8732019223003502,-24.830000000000055,True,83,"(0, 0)"
284,0,0.6833783783783784,True,0.8502800645736548,-192.64999999999952,True,65,"(0, 0)"
285,0,0.6822635135135136,False,0.8551235708498186,-382.23999999999916,False,124,"(0, 0)"
286,0,0.6811486486486487,True,0.8232166669109747,-108.83999999999953,True,84,"(0, 0)"
287,0,0.6800337837837838,False,0.8391053461499752,-127.2399999999996,False,124,"(0, 0)"
288,0,0.6789189189189189,True,0.8219350134096448,-24.62999999999981,True,63,"(0, 0)"
289,0,0.677804054054054,False,0.8334888577941926,-212.23999999999955,False,124,"(0, 0)"
290,0,0.6766891891891892,False,0.8110748651407419,-317.239999999999,False,124,"(0, 0)"
291,0,0.6755743243243244,False,0.7555345286945662,-382.239999999999,False,124,"(0, 0)"
292,0,0.6744594594594595,True,0.834581962155719,59.37999999999998,True,62,"(0, 0)"
293,0,0.6733445945945946,True,0.7802186786167083,-109.23999999999963,True,124,"(0, 0)"
294,0,0.6722297297297297,True,0.8005291131854642,58.9800000000001,True,102,"(0, 0)"
295,0,0.6711148648648648,True,0.7810807955952791,-192.64999999999975,True,65,"(0, 0)"
296,0,0.67,True,0.7537334769731387,-108.63999999999966,True,64,"(0, 0)"
297,0,0.668885135135135,True,0.7966745658112424,-108.8399999999997,True,84,"(0, 0)"
298,0,0.6677702702702702,False,0.769845950387178,-277.23999999999955,False,124,"(0, 0)"
299,0,0.6666554054054055,True,0.7840720324254618,59.18,True,82,"(0, 0)"
300,0,0.6655405405405406,True,0.8288411420125228,-192.64999999999952,True,65,"(0, 0)"
301,0,0.6644256756756757,False,0.7946653786686159,-317.23999999999904,False,124,"(0, 0)"
302,0,0.6633108108108108,False,0.7936650652798914,-212.23999999999933,False,124,"(0, 0)"
303,0,0.6621959459459459,True,0.7917979430584681,-108.83999999999936,True,84,"(0, 0)"
304,0,0.6610810810810811,True,0.695599744007701,-24.630000000000067,True,63,"(0, 0)"
305,0,0.6599662162162162,False,0.6868703205498957,-402.2399999999994,False,124,"(0, 0)"
306,0,0.6588513513513514,False,0.7576877596157212,-382.2399999999991,False,124,"(0, 0)"
307,0,0.6577364864864865,True,0.6962149810166128,59.37999999999998,True,62,"(0, 0)"
