episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
313,0,0.12712676056338024,False,4.039407709689989,49.08000000000045,False,292,"(0, 0)"
314,0,0.12433802816901407,False,4.146755698200774,49.08000000000045,False,292,"(0, 0)"
315,0,0.1215492957746479,True,3.8257519558623985,78.38000000000041,True,162,"(0, 0)"
316,0,0.11876056338028163,False,3.960009170721655,49.08000000000037,False,292,"(0, 0)"
317,0,0.11597183098591546,False,3.940155024806114,-147.91999999999913,False,292,"(0, 0)"
318,0,0.11318309859154929,False,4.085442945565263,49.080000000000396,False,292,"(0, 0)"
319,0,0.11039436619718312,True,4.106603827806983,274.98999999999995,True,101,"(0, 0)"
320,0,0.10760563380281685,True,3.9165613722093036,274.98999999999995,True,101,"(0, 0)"
321,0,0.10481690140845068,False,3.773594232454692,9.079999999999993,False,292,"(0, 0)"
322,0,0.10202816901408451,True,3.8547042814301857,275.18999999999994,True,81,"(0, 0)"
323,0,0.09923943661971835,False,3.993678906600769,-147.91999999999896,False,292,"(0, 0)"
324,0,0.09645070422535207,False,3.8223681664221907,49.08000000000045,False,292,"(0, 0)"
325,0,0.0936619718309859,True,4.19149155822801,275.18999999999994,True,81,"(0, 0)"
326,0,0.09087323943661973,True,4.2898682929851395,275.18999999999994,True,81,"(0, 0)"
327,0,0.08808450704225357,False,3.7926683164622688,49.08000000000037,False,292,"(0, 0)"
328,0,0.08529577464788729,True,4.046863928253268,275.18999999999994,True,81,"(0, 0)"
329,0,0.08250704225352112,False,3.889130319634529,-3576.9200000000274,False,292,"(0, 0)"
330,0,0.07971830985915496,True,4.104781136100675,275.18999999999994,True,81,"(0, 0)"
331,0,0.07692957746478879,True,4.14458492655813,275.18999999999994,True,81,"(0, 0)"
332,0,0.07414084507042262,True,4.083368901853208,275.18999999999994,True,81,"(0, 0)"
333,0,0.07135211267605635,True,3.808096909004709,-313.8399999999983,True,184,"(0, 0)"
334,0,0.06856338028169018,True,3.818218306258873,275.18999999999994,True,81,"(0, 0)"
335,0,0.06577464788732401,True,4.0217756990024025,-6389.75000000002,True,175,"(0, 0)"
336,0,0.06298591549295784,False,4.165705823735015,9.079999999999993,False,292,"(0, 0)"
337,0,0.06019718309859157,True,4.150240826018063,275.18999999999994,True,81,"(0, 0)"
338,0,0.0574084507042254,True,4.15307458580994,79.18000000000052,True,82,"(0, 0)"
339,0,0.05461971830985923,True,3.995002474313901,275.18999999999994,True,81,"(0, 0)"
340,0,0.051830985915493066,True,3.7628904963717047,275.18999999999994,True,81,"(0, 0)"
341,0,0.04904225352112668,True,3.8389300520037426,275.18999999999994,True,81,"(0, 0)"
342,0,0.04625352112676051,True,4.134823781688039,79.1800000000002,True,82,"(0, 0)"
343,0,0.043464788732394344,False,4.057440445439457,9.079999999999993,False,292,"(0, 0)"
344,0,0.04067605633802818,True,4.152871555752224,275.18999999999994,True,81,"(0, 0)"
345,0,0.0378873239436619,True,4.054934515811429,274.99,True,101,"(0, 0)"
346,0,0.03509859154929573,True,3.887586961557836,275.18999999999994,True,81,"(0, 0)"
347,0,0.032309859154929566,True,4.230102451721041,274.98999999999995,True,101,"(0, 0)"
348,0,0.0295211267605634,True,4.045274713892995,275.18999999999994,True,81,"(0, 0)"
349,0,0.02673239436619712,False,3.9797090965591067,-187.91999999999842,False,292,"(0, 0)"
350,0,0.023943661971830954,True,4.317444140528456,275.18999999999994,True,81,"(0, 0)"
351,0,0.021154929577464787,True,4.232277340359158,275.18999999999994,True,81,"(0, 0)"
352,0,0.01836619718309862,True,4.208643661604987,275.18999999999994,True,81,"(0, 0)"
353,0,0.015577464788732343,True,4.062851187623577,275.18999999999994,True,81,"(0, 0)"
354,0,0.012788732394366176,True,3.9627351657843883,275.18999999999994,True,81,"(0, 0)"
355,0,0.010000000000000009,True,4.073572796068074,275.18999999999994,True,81,"(0, 0)"
356,0,0.01,True,3.8887875565776118,275.18999999999994,True,81,"(0, 0)"
357,0,0.01,True,4.013732838041989,275.18999999999994,True,81,"(0, 0)"
358,0,0.01,True,3.8699372235466454,78.97999999999996,True,102,"(0, 0)"
359,0,0.01,True,3.7753158623789562,275.18999999999994,True,81,"(0, 0)"
360,0,0.01,True,3.9182223714428184,275.18999999999994,True,81,"(0, 0)"
361,0,0.01,True,4.199198163585899,275.18999999999994,True,81,"(0, 0)"
362,0,0.01,False,3.89132066907948,9.079999999999993,False,292,"(0, 0)"
363,0,0.01,False,3.9366652361334187,9.079999999999993,False,292,"(0, 0)"
364,0,0.01,True,3.81398825439406,275.18999999999994,True,81,"(0, 0)"
365,0,0.01,True,3.840064491754697,275.18999999999994,True,81,"(0, 0)"
366,0,0.01,True,3.954923947652181,275.18999999999994,True,81,"(0, 0)"
367,0,0.01,True,4.028142809867859,275.18999999999994,True,81,"(0, 0)"
368,0,0.01,True,3.759761564525557,275.18999999999994,True,81,"(0, 0)"
369,0,0.01,True,3.6434634217509516,275.18999999999994,True,81,"(0, 0)"
370,0,0.01,True,3.9823913397612394,275.18999999999994,True,81,"(0, 0)"
371,0,0.01,True,3.892425666620702,275.18999999999994,True,81,"(0, 0)"
372,0,0.01,True,3.9513793521457248,275.18999999999994,True,81,"(0, 0)"
373,0,0.01,True,4.001807351171235,275.18999999999994,True,81,"(0, 0)"
374,0,0.01,False,3.979099397789942,9.079999999999993,False,292,"(0, 0)"
375,0,0.01,True,3.7404522233539157,275.18999999999994,True,81,"(0, 0)"
376,0,0.01,True,3.993715359840864,275.18999999999994,True,81,"(0, 0)"
377,0,0.01,True,3.772240474636172,275.18999999999994,True,81,"(0, 0)"
378,0,0.01,True,3.9984109085283164,275.18999999999994,True,81,"(0, 0)"
379,0,0.01,True,3.895414193471273,275.18999999999994,True,81,"(0, 0)"
380,0,0.01,True,3.9803991582658558,275.18999999999994,True,81,"(0, 0)"
381,0,0.01,True,4.350824216265737,275.18999999999994,True,81,"(0, 0)"
382,0,0.01,True,3.948437721640975,275.18999999999994,True,81,"(0, 0)"
383,0,0.01,True,3.983079861711573,275.18999999999994,True,81,"(0, 0)"
384,0,0.01,True,3.7370760838190713,275.18999999999994,True,81,"(0, 0)"
385,0,0.01,True,3.97148980917754,275.18999999999994,True,81,"(0, 0)"
386,0,0.01,True,4.026759771653164,275.18999999999994,True,81,"(0, 0)"
387,0,0.01,True,3.961323529113958,275.18999999999994,True,81,"(0, 0)"
388,0,0.01,True,4.182943420645631,275.18999999999994,True,81,"(0, 0)"
389,0,0.01,False,3.877468572903986,9.079999999999982,False,292,"(0, 0)"
390,0,0.01,True,4.0848880844351685,275.18999999999994,True,81,"(0, 0)"
391,0,0.01,True,3.825533425366437,275.18999999999994,True,81,"(0, 0)"
392,0,0.01,True,3.957735531124068,275.18999999999994,True,81,"(0, 0)"
393,0,0.01,True,4.1043916337284045,275.18999999999994,True,81,"(0, 0)"
394,0,0.01,True,3.983477810282766,275.18999999999994,True,81,"(0, 0)"
395,0,0.01,True,3.798317061530219,275.18999999999994,True,81,"(0, 0)"
396,0,0.01,True,4.024431833514461,275.18999999999994,True,81,"(0, 0)"
397,0,0.01,True,4.205902442520047,275.18999999999994,True,81,"(0, 0)"
398,0,0.01,True,3.867042949170242,275.18999999999994,True,81,"(0, 0)"
399,0,0.01,True,4.074763927930667,275.18999999999994,True,81,"(0, 0)"
