episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
81,0,0.774112676056338,False,3.9252929420823732,-196.27999999999795,False,328,"(0, 0)"
82,0,0.7713239436619719,False,4.13163984812251,-1984.2799999999975,False,328,"(0, 0)"
83,0,0.7685352112676056,False,4.0830288765633975,-1100.2799999999982,False,328,"(0, 0)"
84,0,0.7657464788732394,True,4.2721798361286405,-332.5399999999978,True,254,"(0, 0)"
85,0,0.7629577464788733,False,4.069356207304248,-196.27999999999852,False,328,"(0, 0)"
86,0,0.760169014084507,False,3.948031378955376,-1060.2799999999975,False,328,"(0, 0)"
87,0,0.7573802816901408,False,3.9895387108369573,-819.279999999997,False,328,"(0, 0)"
88,0,0.7545915492957747,False,3.904457620367771,-401.2799999999982,False,328,"(0, 0)"
89,0,0.7518028169014085,False,4.116906613656661,-899.2799999999994,False,328,"(0, 0)"
90,0,0.7490140845070423,False,4.172899283287002,-417.2799999999997,False,328,"(0, 0)"
91,0,0.746225352112676,False,4.052492906771055,-823.279999999997,False,328,"(0, 0)"
92,0,0.7434366197183099,False,4.140983316593054,-3.280000000000049,False,328,"(0, 0)"
93,0,0.7406478873239437,False,4.072275982079346,-638.2799999999984,False,328,"(0, 0)"
94,0,0.7378591549295774,False,4.114723904149198,-2868.280000000018,False,328,"(0, 0)"
95,0,0.7350704225352114,False,4.248771235165073,-638.2799999999997,False,328,"(0, 0)"
96,0,0.7322816901408451,False,4.1191836163038165,-337.27999999999827,False,328,"(0, 0)"
97,0,0.7294929577464788,False,4.08462495456745,-1040.279999999997,False,328,"(0, 0)"
98,0,0.7267042253521127,False,4.154187576254693,-839.2799999999977,False,328,"(0, 0)"
99,0,0.7239154929577465,False,4.227326455412478,0.719999999999611,False,328,"(0, 0)"
100,0,0.7211267605633802,False,4.158062119309495,-823.2799999999977,False,328,"(0, 0)"
101,0,0.7183380281690142,True,4.1465633753018505,-551.9499999999982,True,195,"(0, 0)"
102,0,0.7155492957746479,False,4.2846472984770445,-1281.2799999999984,False,328,"(0, 0)"
103,0,0.7127605633802817,True,4.129897173214336,-112.52999999999781,True,253,"(0, 0)"
104,0,0.7099718309859155,False,4.183148349294576,-1084.2799999999972,False,328,"(0, 0)"
105,0,0.7071830985915493,False,4.194444376112121,-337.27999999999724,False,328,"(0, 0)"
106,0,0.7043943661971831,False,4.125135178973035,-622.2799999999975,False,328,"(0, 0)"
107,0,0.7016056338028169,False,4.211901960031288,-1080.279999999998,False,328,"(0, 0)"
108,0,0.6988169014084507,True,4.361252700178712,-551.3499999999989,True,135,"(0, 0)"
109,0,0.6960281690140846,False,4.310645006869624,-1301.2799999999975,False,328,"(0, 0)"
110,0,0.6932394366197183,True,4.244914180729019,327.48999999999944,True,251,"(0, 0)"
111,0,0.690450704225352,False,4.158399752182205,-602.2799999999984,False,328,"(0, 0)"
112,0,0.6876619718309859,False,4.237588974124774,-1064.279999999998,False,328,"(0, 0)"
113,0,0.6848732394366197,True,4.244022082378514,327.88999999999976,True,211,"(0, 0)"
114,0,0.6820845070422534,False,4.29329367572578,-2374.280000000008,False,328,"(0, 0)"
115,0,0.6792957746478874,False,4.2576582760709085,-2390.280000000015,False,328,"(0, 0)"
116,0,0.6765070422535211,True,4.329969871927191,-772.1599999999994,True,216,"(0, 0)"
117,0,0.6737183098591549,False,4.316552039326691,-1486.2799999999984,False,328,"(0, 0)"
118,0,0.6709295774647888,False,4.480789349936858,-823.279999999997,False,328,"(0, 0)"
119,0,0.6681408450704225,True,4.4548182090976205,-112.32999999999856,True,233,"(0, 0)"
120,0,0.6653521126760564,False,4.259980786319186,-678.2799999999994,False,328,"(0, 0)"
121,0,0.6625633802816902,True,4.2394658329901,-112.12999999999818,True,213,"(0, 0)"
122,0,0.659774647887324,False,4.390238693756301,-1944.279999999997,False,328,"(0, 0)"
123,0,0.6569859154929578,False,4.543460523755085,-819.2799999999972,False,328,"(0, 0)"
124,0,0.6541971830985915,False,4.529225065940764,-799.2799999999977,False,328,"(0, 0)"
125,0,0.6514084507042254,True,4.554513023599334,-772.759999999998,True,276,"(0, 0)"
126,0,0.6486197183098592,True,4.6164387711611665,-552.7499999999984,True,275,"(0, 0)"
127,0,0.6458309859154929,False,4.421615079772182,-618.2799999999982,False,328,"(0, 0)"
128,0,0.6430422535211268,False,4.487599902400157,-1265.2799999999975,False,328,"(0, 0)"
129,0,0.6402535211267606,False,4.327562785730129,-1542.2799999999972,False,328,"(0, 0)"
130,0,0.6374647887323943,False,4.540649222528062,-799.279999999997,False,328,"(0, 0)"
131,0,0.6346760563380281,False,4.53547382681835,-401.2799999999976,False,328,"(0, 0)"
132,0,0.631887323943662,False,4.423328641256908,-417.27999999999906,False,328,"(0, 0)"
133,0,0.6290985915492957,False,4.366655083782062,-381.2799999999976,False,328,"(0, 0)"
134,0,0.6263098591549296,True,4.410156798362732,-1652.5999999999983,True,260,"(0, 0)"
135,0,0.6235211267605634,False,4.570558396599641,-662.2799999999976,False,328,"(0, 0)"
136,0,0.6207323943661972,False,4.5709404849061155,-1723.2799999999993,False,328,"(0, 0)"
137,0,0.617943661971831,False,4.441451632758466,-578.2799999999979,False,328,"(0, 0)"
138,0,0.6151549295774648,False,4.557849579468006,-176.27999999999852,False,328,"(0, 0)"
139,0,0.6123661971830986,True,4.406798370308795,-772.3599999999979,True,236,"(0, 0)"
140,0,0.6095774647887324,False,4.610997477319183,-2792.279999999998,False,328,"(0, 0)"
141,0,0.6067887323943661,True,4.718828528511281,-771.9599999999996,True,196,"(0, 0)"
142,0,0.604,False,4.719360995946861,-618.2799999999975,False,328,"(0, 0)"
143,0,0.6012112676056338,False,4.807206227739409,-1241.2799999999993,False,328,"(0, 0)"
144,0,0.5984225352112675,False,4.758582984347169,24.71999999999979,False,328,"(0, 0)"
145,0,0.5956338028169015,True,4.5681909528433104,-552.5499999999984,True,255,"(0, 0)"
146,0,0.5928450704225352,False,4.641383996460496,-1462.2799999999984,False,328,"(0, 0)"
147,0,0.590056338028169,False,4.718244797209414,-3431.280000000035,False,328,"(0, 0)"
148,0,0.5872676056338029,False,4.9252100728633925,-357.27999999999804,False,328,"(0, 0)"
149,0,0.5844788732394366,True,4.644079958758455,-552.3499999999991,True,235,"(0, 0)"
150,0,0.5816901408450704,True,4.773382301030516,-332.9399999999994,True,294,"(0, 0)"
151,0,0.5789014084507043,False,4.854223405079144,-2145.280000000009,False,328,"(0, 0)"
152,0,0.576112676056338,False,4.876103171851577,-638.2799999999979,False,328,"(0, 0)"
153,0,0.5733239436619719,False,5.054747667617914,-1924.279999999997,False,328,"(0, 0)"
154,0,0.5705352112676056,False,5.1151973267154,-1767.2799999999986,False,328,"(0, 0)"
155,0,0.5677464788732395,False,5.052296884267069,-1502.2799999999982,False,328,"(0, 0)"
156,0,0.5649577464788732,False,4.98372778950668,-2145.280000000005,False,328,"(0, 0)"
157,0,0.562169014084507,False,4.879815405643567,-2386.2800000000207,False,328,"(0, 0)"
158,0,0.5593802816901408,False,5.130367920166108,-799.279999999997,False,328,"(0, 0)"
159,0,0.5565915492957747,False,4.844028275914308,-1924.279999999997,False,328,"(0, 0)"
160,0,0.5538028169014084,True,4.903388909422434,-332.339999999999,True,234,"(0, 0)"
161,0,0.5510140845070423,False,5.175339471639656,-3330.280000000015,False,328,"(0, 0)"
162,0,0.5482253521126761,True,4.995411241209352,327.6899999999994,True,231,"(0, 0)"
163,0,0.5454366197183098,False,5.156470794139839,-4857.280000000021,False,328,"(0, 0)"
164,0,0.5426478873239436,False,5.262682976882632,-578.2799999999983,False,328,"(0, 0)"
165,0,0.5398591549295775,False,5.248317097018405,-602.2799999999986,False,328,"(0, 0)"
166,0,0.5370704225352113,False,5.354205345235219,-2888.280000000019,False,328,"(0, 0)"
167,0,0.5342816901408451,False,5.35177384534987,-1060.2799999999984,False,328,"(0, 0)"
168,0,0.5314929577464789,True,5.167935085557673,-332.7399999999981,True,274,"(0, 0)"
169,0,0.5287042253521127,False,5.31886622709472,-1241.2799999999982,False,328,"(0, 0)"
170,0,0.5259154929577465,True,5.248801350593567,328.6899999999998,True,131,"(0, 0)"
171,0,0.5231267605633803,False,5.296698740161046,-2004.279999999998,False,328,"(0, 0)"
172,0,0.5203380281690141,False,5.343149333828833,-678.2799999999977,False,328,"(0, 0)"
173,0,0.5175492957746479,True,5.697985038938116,327.8899999999994,True,211,"(0, 0)"
174,0,0.5147605633802816,False,5.365349459666304,-156.27999999999852,False,328,"(0, 0)"
175,0,0.5119718309859155,True,5.410743316731502,-331.93999999999824,True,194,"(0, 0)"
176,0,0.5091830985915493,False,5.377989021924938,-3089.280000000009,False,328,"(0, 0)"
177,0,0.506394366197183,True,5.518570602193792,-552.3499999999979,True,235,"(0, 0)"
178,0,0.503605633802817,False,5.3225811890712595,-1972.2799999999972,False,328,"(0, 0)"
179,0,0.5008169014084507,False,5.381050905439912,-2607.2800000000143,False,328,"(0, 0)"
180,0,0.49802816901408453,True,5.596861689335045,-2312.83000000004,True,283,"(0, 0)"
181,0,0.49523943661971837,False,5.528568621633983,-136.2799999999973,False,328,"(0, 0)"
182,0,0.4924507042253521,False,5.47977724562331,64.71999999999913,False,328,"(0, 0)"
183,0,0.4896619718309859,False,5.563580897523136,-1904.279999999997,False,328,"(0, 0)"
184,0,0.48687323943661975,False,5.5967684002911176,-618.2799999999979,False,328,"(0, 0)"
185,0,0.4840845070422536,False,5.601975295601822,-578.2799999999978,False,328,"(0, 0)"
186,0,0.4812957746478873,True,5.362312908025132,-331.9399999999986,True,194,"(0, 0)"
187,0,0.47850704225352114,False,5.676373025629578,-843.2799999999977,False,328,"(0, 0)"
188,0,0.475718309859155,True,5.646605782840975,-1872.0100000000082,True,201,"(0, 0)"
189,0,0.4729295774647888,False,5.70635418539367,-799.2799999999986,False,328,"(0, 0)"
190,0,0.47014084507042264,False,5.4620927057978585,-357.27999999999963,False,328,"(0, 0)"
191,0,0.46735211267605636,False,5.499526417110024,-2547.2800000000316,False,328,"(0, 0)"
192,0,0.4645633802816902,False,5.697832084647039,-1723.279999999997,False,328,"(0, 0)"
193,0,0.4617746478873239,True,5.537916463221947,-332.73999999999796,True,274,"(0, 0)"
194,0,0.45898591549295775,False,5.671062334281642,-1956.2799999999977,False,328,"(0, 0)"
195,0,0.4561971830985915,False,5.755497774336396,-2667.2800000000025,False,328,"(0, 0)"
196,0,0.4534084507042253,False,5.5367757223728225,-136.27999999999938,False,328,"(0, 0)"
197,0,0.45061971830985914,False,5.5434743562122675,-1261.279999999997,False,328,"(0, 0)"
198,0,0.447830985915493,False,5.528062048481732,-1064.279999999998,False,328,"(0, 0)"
199,0,0.4450422535211267,False,5.715678487609073,-1020.2799999999979,False,328,"(0, 0)"
200,0,0.44225352112676053,False,5.5623764999029115,-4214.280000000018,False,328,"(0, 0)"
201,0,0.43946478873239436,False,5.709297429861092,-827.2799999999971,False,328,"(0, 0)"
202,0,0.4366760563380282,False,5.842500668836803,-136.27999999999793,False,328,"(0, 0)"
203,0,0.4338873239436619,True,5.722457086958853,-332.94000000000005,True,294,"(0, 0)"
204,0,0.43109859154929575,False,5.829959149949435,-4636.280000000019,False,328,"(0, 0)"
205,0,0.4283098591549296,False,5.9197341229130584,-136.27999999999773,False,328,"(0, 0)"
206,0,0.4255211267605634,False,5.93596108802935,-357.27999999999736,False,328,"(0, 0)"
207,0,0.42273239436619714,False,5.882823317334419,-4415.280000000034,False,328,"(0, 0)"
208,0,0.419943661971831,False,6.094990719018913,-2647.2800000000134,False,328,"(0, 0)"
209,0,0.4171549295774648,True,5.632116427198488,328.28999999999974,True,171,"(0, 0)"
210,0,0.41436619718309864,False,6.257120614008206,-2647.280000000009,False,328,"(0, 0)"
211,0,0.41157746478873236,True,6.000211730740424,-993.1699999999983,True,317,"(0, 0)"
212,0,0.4087887323943662,True,6.221043911203742,-1653.1999999999975,True,320,"(0, 0)"
213,0,0.406,False,6.159910609082478,-2547.2800000000525,False,328,"(0, 0)"
214,0,0.40321126760563386,False,6.07714986255983,84.71999999999916,False,328,"(0, 0)"
215,0,0.4004225352112677,True,5.983431838402132,-332.9399999999978,True,294,"(0, 0)"
216,0,0.3976338028169014,True,6.008425680575548,-772.1599999999986,True,216,"(0, 0)"
217,0,0.39484507042253525,False,6.046663980658462,-1482.279999999998,False,328,"(0, 0)"
218,0,0.3920563380281691,False,6.036301080046631,-2868.280000000028,False,328,"(0, 0)"
219,0,0.3892676056338029,False,5.985805078250606,-4596.280000000028,False,328,"(0, 0)"
220,0,0.38647887323943664,False,6.440110234952554,-4596.280000000015,False,328,"(0, 0)"
221,0,0.38369014084507047,False,6.633316085105989,-9478.280000000028,False,328,"(0, 0)"
222,0,0.3809014084507042,False,6.570432359488999,-4596.280000000007,False,328,"(0, 0)"
223,0,0.378112676056338,False,6.402346938121609,-3310.2800000000125,False,328,"(0, 0)"
224,0,0.37532394366197175,False,6.788489530544456,-2189.2800000000225,False,328,"(0, 0)"
225,0,0.3725352112676056,False,6.866067782044411,-417.2799999999992,False,328,"(0, 0)"
226,0,0.3697464788732394,False,6.644636544149097,-1502.2799999999984,False,328,"(0, 0)"
227,0,0.36695774647887325,False,6.986960347105817,-578.2799999999986,False,328,"(0, 0)"
228,0,0.36416901408450697,False,6.711405527846115,-638.2799999999982,False,328,"(0, 0)"
229,0,0.3613802816901408,False,6.838944119651143,-417.279999999998,False,328,"(0, 0)"
230,0,0.35859154929577464,False,6.967930451580664,-1502.279999999997,False,328,"(0, 0)"
231,0,0.35580281690140847,False,6.974625751739595,-1944.2799999999993,False,328,"(0, 0)"
232,0,0.3530140845070422,False,6.762952875073363,-2768.280000000059,False,328,"(0, 0)"
233,0,0.350225352112676,False,6.914154332403729,-377.27999999999963,False,328,"(0, 0)"
234,0,0.34743661971830986,False,7.154830950789336,-799.2799999999986,False,328,"(0, 0)"
235,0,0.3446478873239437,False,6.907963684782749,-4194.280000000019,False,328,"(0, 0)"
236,0,0.3418591549295774,False,7.250994008125328,-2165.280000000039,False,328,"(0, 0)"
237,0,0.33907042253521125,False,7.071188502195405,-1120.279999999997,False,328,"(0, 0)"
238,0,0.3362816901408451,False,7.033624316134104,-176.27999999999716,False,328,"(0, 0)"
239,0,0.3334929577464789,False,6.8159049142424655,-176.27999999999994,False,328,"(0, 0)"
240,0,0.33070422535211275,False,6.9654887485794905,-2225.280000000005,False,328,"(0, 0)"
241,0,0.32791549295774647,False,7.10373578856631,-417.2799999999989,False,328,"(0, 0)"
242,0,0.3251267605633803,False,6.983063471753423,4.719999999999999,False,328,"(0, 0)"
243,0,0.32233802816901413,False,6.957392555911366,-2125.2800000000316,False,328,"(0, 0)"
244,0,0.31954929577464797,True,7.105580348999072,106.88,True,312,"(0, 0)"
245,0,0.3167605633802817,False,6.769470357676831,-236.27999999999986,False,328,"(0, 0)"
246,0,0.3139718309859155,False,6.9909393467554235,-160.27999999999886,False,328,"(0, 0)"
247,0,0.31118309859154936,False,6.909223762227268,-7489.280000000036,False,328,"(0, 0)"
248,0,0.3083943661971832,False,7.03933015901868,-1462.279999999998,False,328,"(0, 0)"
249,0,0.3056056338028169,False,7.190064261235842,84.71999999999878,False,328,"(0, 0)"
250,0,0.30281690140845074,False,7.130624819456077,-6625.28000000001,False,328,"(0, 0)"
251,0,0.3000281690140846,True,7.15560369791947,-332.5399999999977,True,254,"(0, 0)"
252,0,0.2972394366197183,False,7.1387094470059,-2848.280000000005,False,328,"(0, 0)"
253,0,0.294450704225352,True,7.347347334811562,328.28999999999974,True,171,"(0, 0)"
254,0,0.29166197183098586,True,7.0075265047180375,-2313.0300000000398,True,303,"(0, 0)"
255,0,0.2888732394366197,False,7.238127970840873,-7047.280000000027,False,328,"(0, 0)"
256,0,0.2860845070422535,True,7.079503248192672,-111.72999999999917,True,173,"(0, 0)"
257,0,0.28329577464788724,True,7.401331993921889,328.08999999999946,True,191,"(0, 0)"
258,0,0.2805070422535211,True,7.427751466927939,328.4899999999996,True,151,"(0, 0)"
259,0,0.2777183098591549,True,7.325974638001961,328.28999999999985,True,171,"(0, 0)"
260,0,0.27492957746478874,True,7.3361129522323605,-553.1499999999977,True,315,"(0, 0)"
261,0,0.2721408450704226,False,7.283983678352542,-11166.280000000039,False,328,"(0, 0)"
262,0,0.2693521126760563,False,7.4783253037348025,-136.27999999999844,False,328,"(0, 0)"
263,0,0.26656338028169013,False,7.335995094805229,84.71999999999957,False,328,"(0, 0)"
264,0,0.26377464788732397,False,7.358010891007214,-357.2799999999979,False,328,"(0, 0)"
265,0,0.2609859154929578,False,7.432280558456735,-578.279999999997,False,328,"(0, 0)"
266,0,0.2581971830985915,False,7.243929309815895,-1703.2799999999975,False,328,"(0, 0)"
267,0,0.25540845070422535,False,7.523248645954016,-6846.280000000031,False,328,"(0, 0)"
268,0,0.2526197183098592,False,7.331307140065403,-8815.28000000004,False,328,"(0, 0)"
269,0,0.24983098591549302,True,7.8090685239205,106.88000000000221,True,312,"(0, 0)"
270,0,0.24704225352112674,False,7.6051513774365915,-15.28000000000024,False,328,"(0, 0)"
271,0,0.24425352112676058,False,7.992802831457882,-13215.280000000033,False,328,"(0, 0)"
272,0,0.2414647887323944,True,7.7886779175864325,-1211.9799999999993,True,198,"(0, 0)"
273,0,0.23867605633802824,False,7.923718976538356,4.71999999999975,False,328,"(0, 0)"
274,0,0.23588732394366196,False,7.943485169149026,84.71999999999869,False,328,"(0, 0)"
275,0,0.2330985915492958,False,8.035061974350999,-3009.2800000000143,False,328,"(0, 0)"
276,0,0.23030985915492963,False,7.9093030712953425,-196.27999999999716,False,328,"(0, 0)"
277,0,0.22752112676056346,False,7.778350066121032,84.71999999999896,False,328,"(0, 0)"
278,0,0.22473239436619719,False,7.8519716713486645,-1060.2800000000002,False,328,"(0, 0)"
279,0,0.22194366197183102,False,7.727465046615135,24.719999999999693,False,328,"(0, 0)"
280,0,0.21915492957746485,False,7.785579424078872,-1723.279999999997,False,328,"(0, 0)"
281,0,0.21636619718309869,False,7.9645893675525015,-160.27999999999992,False,328,"(0, 0)"
282,0,0.2135774647887323,False,7.607434581329183,24.719999999999953,False,328,"(0, 0)"
283,0,0.21078873239436613,False,7.719963416457176,84.71999999999954,False,328,"(0, 0)"
284,0,0.20799999999999996,False,7.8092902193709115,84.71999999999888,False,328,"(0, 0)"
285,0,0.2052112676056338,False,7.777401871797515,-196.27999999999855,False,328,"(0, 0)"
286,0,0.20242253521126763,False,7.779659038636742,24.719999999999693,False,328,"(0, 0)"
287,0,0.19963380281690135,False,7.631470088551684,-1241.279999999997,False,328,"(0, 0)"
288,0,0.19684507042253518,False,7.7786170607659875,-357.27999999999895,False,328,"(0, 0)"
289,0,0.19405633802816902,False,7.632934228676121,-196.27999999999943,False,328,"(0, 0)"
290,0,0.19126760563380285,False,7.608998909956071,-5259.280000000025,False,328,"(0, 0)"
291,0,0.18847887323943657,False,7.883020667768106,84.71999999999943,False,328,"(0, 0)"
292,0,0.1856901408450704,False,7.788540992068081,84.71999999999971,False,328,"(0, 0)"
293,0,0.18290140845070424,False,7.73063967940284,-618.2799999999979,False,328,"(0, 0)"
294,0,0.18011267605633807,False,7.707813632924382,4.719999999999786,False,328,"(0, 0)"
295,0,0.1773239436619718,False,7.78583360735963,84.71999999999947,False,328,"(0, 0)"
296,0,0.17453521126760563,False,7.5329911141860775,4.719999999999789,False,328,"(0, 0)"
297,0,0.17174647887323946,True,7.445774070585716,327.0899999999997,True,291,"(0, 0)"
298,0,0.1689577464788733,False,7.670681454786441,-196.27999999999886,False,328,"(0, 0)"
299,0,0.16616901408450702,False,7.558184192674916,4.7199999999997395,False,328,"(0, 0)"
300,0,0.16338028169014085,False,7.430141914908479,24.719999999999878,False,328,"(0, 0)"
301,0,0.16059154929577468,False,7.288213292273079,-176.27999999999807,False,328,"(0, 0)"
302,0,0.15780281690140852,False,7.349476121547745,24.719999999999764,False,328,"(0, 0)"
303,0,0.15501408450704224,False,7.343719678317628,44.71999999999972,False,328,"(0, 0)"
304,0,0.15222535211267607,False,7.38212964302156,-196.27999999999915,False,328,"(0, 0)"
305,0,0.1494366197183099,False,7.30526544480789,84.7199999999994,False,328,"(0, 0)"
306,0,0.14664788732394374,False,7.415893668808589,-196.27999999999835,False,328,"(0, 0)"
307,0,0.14385915492957746,True,7.277011865063717,108.48000000000108,True,152,"(0, 0)"
308,0,0.1410704225352113,False,7.203826824339425,84.71999999999888,False,328,"(0, 0)"
