episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
312,0,0.1299154929577464,True,4.552636859653233,288.88999999999993,True,111,"(0, 0)"
313,0,0.12712676056338024,True,4.702630567026662,289.0899999999999,True,91,"(0, 0)"
314,0,0.12433802816901407,True,4.62512162229517,289.0899999999999,True,91,"(0, 0)"
315,0,0.1215492957746479,True,4.737297039765578,289.0899999999999,True,91,"(0, 0)"
316,0,0.11876056338028163,True,4.30106687804927,89.08000000000044,True,92,"(0, 0)"
317,0,0.11597183098591546,True,4.527684736896205,288.88999999999993,True,111,"(0, 0)"
318,0,0.11318309859154929,True,4.647137038342588,288.8899999999999,True,111,"(0, 0)"
319,0,0.11039436619718312,True,4.522695466712281,289.0899999999999,True,91,"(0, 0)"
320,0,0.10760563380281685,True,4.779330053172269,289.0899999999999,True,91,"(0, 0)"
321,0,0.10481690140845068,True,4.637141185802418,289.0899999999999,True,91,"(0, 0)"
322,0,0.10202816901408451,True,4.580897628606021,289.0899999999999,True,91,"(0, 0)"
323,0,0.09923943661971835,True,4.637319626388969,289.0899999999999,True,91,"(0, 0)"
324,0,0.09645070422535207,True,4.524671660353806,288.4899999999999,True,151,"(0, 0)"
325,0,0.0936619718309859,True,4.427508031928932,289.0899999999999,True,91,"(0, 0)"
326,0,0.09087323943661973,True,4.752000259829091,289.0899999999999,True,91,"(0, 0)"
327,0,0.08808450704225357,True,4.610250915799822,289.0899999999999,True,91,"(0, 0)"
328,0,0.08529577464788729,True,4.276278832684392,89.08000000000007,True,92,"(0, 0)"
329,0,0.08250704225352112,True,4.340879851645166,289.0899999999999,True,91,"(0, 0)"
330,0,0.07971830985915496,True,4.614699486847762,289.0899999999999,True,91,"(0, 0)"
331,0,0.07692957746478879,True,4.555960436443706,289.0899999999999,True,91,"(0, 0)"
332,0,0.07414084507042262,True,4.35998063821059,289.0899999999999,True,91,"(0, 0)"
333,0,0.07135211267605635,True,4.642006106998609,89.08000000000007,True,92,"(0, 0)"
334,0,0.06856338028169018,True,4.663018715250623,289.0899999999999,True,91,"(0, 0)"
335,0,0.06577464788732401,True,4.320072760948768,289.0899999999999,True,91,"(0, 0)"
336,0,0.06298591549295784,True,4.365495984618728,288.88999999999993,True,111,"(0, 0)"
337,0,0.06019718309859157,True,4.400944462844303,289.0899999999999,True,91,"(0, 0)"
338,0,0.0574084507042254,True,4.44130214592358,288.8899999999999,True,111,"(0, 0)"
339,0,0.05461971830985923,True,4.435860601100293,289.0899999999999,True,91,"(0, 0)"
340,0,0.051830985915493066,True,4.531388905022171,289.0899999999999,True,91,"(0, 0)"
341,0,0.04904225352112668,True,4.4136491529234165,289.0899999999999,True,91,"(0, 0)"
342,0,0.04625352112676051,True,4.51884880563715,289.0899999999999,True,91,"(0, 0)"
343,0,0.043464788732394344,True,4.530950375965664,289.0899999999999,True,91,"(0, 0)"
344,0,0.04067605633802818,True,4.034916529288659,289.0899999999999,True,91,"(0, 0)"
345,0,0.0378873239436619,True,4.260797576589899,289.0899999999999,True,91,"(0, 0)"
346,0,0.03509859154929573,True,4.187990054979429,289.0899999999999,True,91,"(0, 0)"
347,0,0.032309859154929566,True,4.378189326406599,288.88999999999993,True,111,"(0, 0)"
348,0,0.0295211267605634,True,4.146644524165562,289.0899999999999,True,91,"(0, 0)"
349,0,0.02673239436619712,True,4.124213877615038,289.0899999999999,True,91,"(0, 0)"
350,0,0.023943661971830954,True,4.32388233090495,289.0899999999999,True,91,"(0, 0)"
351,0,0.021154929577464787,True,4.459426689933944,289.0899999999999,True,91,"(0, 0)"
352,0,0.01836619718309862,True,4.233551583447299,289.0899999999999,True,91,"(0, 0)"
353,0,0.015577464788732343,True,4.157900891461215,289.0899999999999,True,91,"(0, 0)"
354,0,0.012788732394366176,True,4.172359163944538,289.0899999999999,True,91,"(0, 0)"
355,0,0.010000000000000009,True,4.355977840475983,289.0899999999999,True,91,"(0, 0)"
356,0,0.01,True,4.159528530561007,289.0899999999999,True,91,"(0, 0)"
357,0,0.01,True,4.407141017389821,289.0899999999999,True,91,"(0, 0)"
358,0,0.01,True,4.312541516272576,289.0899999999999,True,91,"(0, 0)"
359,0,0.01,True,4.105763286083668,288.88999999999993,True,111,"(0, 0)"
360,0,0.01,True,4.0584862395957275,289.0899999999999,True,91,"(0, 0)"
361,0,0.01,True,4.213227505902298,288.68999999999994,True,131,"(0, 0)"
362,0,0.01,True,4.429401675423423,289.0899999999999,True,91,"(0, 0)"
363,0,0.01,True,4.0276515156358155,289.0899999999999,True,91,"(0, 0)"
364,0,0.01,True,4.195506267495208,289.0899999999999,True,91,"(0, 0)"
365,0,0.01,True,4.210230825240152,288.28999999999996,True,171,"(0, 0)"
366,0,0.01,True,4.190675049822851,288.48999999999995,True,151,"(0, 0)"
367,0,0.01,True,3.9226429505391165,288.88999999999993,True,111,"(0, 0)"
368,0,0.01,True,4.275087923079997,288.8899999999999,True,111,"(0, 0)"
369,0,0.01,True,4.113524471590032,288.09,True,191,"(0, 0)"
370,0,0.01,False,4.095198066442605,55.02000000000014,False,298,"(0, 0)"
371,0,0.01,False,4.0865700496923205,55.02000000000014,False,298,"(0, 0)"
372,0,0.01,False,4.109227388697183,-145.97999999999877,False,298,"(0, 0)"
373,0,0.01,False,4.0596485998006475,55.02000000000014,False,298,"(0, 0)"
374,0,0.01,False,4.044493999857231,55.02000000000014,False,298,"(0, 0)"
375,0,0.01,False,4.05093479796544,55.02000000000014,False,298,"(0, 0)"
376,0,0.01,False,4.061047923844932,55.02000000000014,False,298,"(0, 0)"
377,0,0.01,False,3.8886178681914436,55.02000000000014,False,298,"(0, 0)"
378,0,0.01,False,3.8529343551037294,55.02000000000014,False,298,"(0, 0)"
379,0,0.01,False,3.787945575362084,55.02000000000014,False,298,"(0, 0)"
380,0,0.01,True,4.00324149958166,287.49,True,251,"(0, 0)"
381,0,0.01,True,4.194066556084235,288.48999999999995,True,151,"(0, 0)"
382,0,0.01,True,3.861417954725935,288.48999999999995,True,151,"(0, 0)"
383,0,0.01,True,3.7922456519944325,289.0899999999999,True,91,"(0, 0)"
384,0,0.01,True,3.8387082304273332,289.0899999999999,True,91,"(0, 0)"
385,0,0.01,True,3.9574843920194187,289.0899999999999,True,91,"(0, 0)"
386,0,0.01,True,3.744002042235909,289.0899999999999,True,91,"(0, 0)"
387,0,0.01,True,3.7771449115250135,289.0899999999999,True,91,"(0, 0)"
388,0,0.01,True,3.88872928409786,289.0899999999999,True,91,"(0, 0)"
389,0,0.01,True,3.9785472691714108,289.0899999999999,True,91,"(0, 0)"
390,0,0.01,True,3.8837518875415507,289.0899999999999,True,91,"(0, 0)"
391,0,0.01,True,3.9354271856514185,288.88999999999993,True,111,"(0, 0)"
392,0,0.01,True,3.6156801090135677,289.0899999999999,True,91,"(0, 0)"
393,0,0.01,True,4.0210539145512625,288.88999999999993,True,111,"(0, 0)"
394,0,0.01,True,3.8749679982007206,289.0899999999999,True,91,"(0, 0)"
395,0,0.01,True,4.012906023434231,289.0899999999999,True,91,"(0, 0)"
396,0,0.01,True,4.0512318299697325,288.88999999999993,True,111,"(0, 0)"
397,0,0.01,True,3.7942263254752526,289.0899999999999,True,91,"(0, 0)"
398,0,0.01,True,3.834392148059803,289.0899999999999,True,91,"(0, 0)"
399,0,0.01,True,3.8181701544876936,289.0899999999999,True,91,"(0, 0)"
