episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
41,0,0.9542905405405405,True,5.649606801864859,-902.2699999999979,True,227,"(0, 0)"
42,0,0.9531756756756756,False,5.5581136178480435,-955.9199999999973,False,292,"(0, 0)"
43,0,0.9520608108108108,False,5.71241149592073,-147.91999999999797,False,292,"(0, 0)"
44,0,0.950945945945946,True,5.721931991869943,-1098.2799999999982,True,228,"(0, 0)"
45,0,0.949831081081081,False,5.62302263387262,-2197.920000000003,False,292,"(0, 0)"
46,0,0.9487162162162163,False,5.866270277598133,-1212.9199999999978,False,292,"(0, 0)"
47,0,0.9476013513513514,False,5.771120560495821,-995.9199999999981,False,292,"(0, 0)"
48,0,0.9464864864864865,False,5.622493720626178,-762.9199999999977,False,292,"(0, 0)"
49,0,0.9453716216216216,False,5.766996116670843,-1980.9199999999973,False,292,"(0, 0)"
50,0,0.9442567567567568,False,5.741968913437569,-581.9199999999973,False,292,"(0, 0)"
51,0,0.9431418918918919,True,5.786003185380803,77.98000000000049,True,202,"(0, 0)"
52,0,0.942027027027027,False,5.8163078611027705,-1216.919999999998,False,292,"(0, 0)"
53,0,0.9409121621621621,True,5.6988745209048774,-314.03999999999826,True,204,"(0, 0)"
54,0,0.9397972972972973,False,5.871796886806619,-581.9199999999979,False,292,"(0, 0)"
55,0,0.9386824324324324,True,5.915040461743464,-117.82999999999856,True,183,"(0, 0)"
56,0,0.9375675675675675,True,5.801890938008418,78.78000000000047,True,122,"(0, 0)"
57,0,0.9364527027027028,True,5.759074705971612,-510.2499999999982,True,225,"(0, 0)"
58,0,0.9353378378378379,False,6.029623793820813,-1349.919999999998,False,292,"(0, 0)"
59,0,0.934222972972973,True,5.8530986519420845,-314.0399999999993,True,204,"(0, 0)"
60,0,0.9331081081081081,True,5.635268101162381,-510.2499999999982,True,225,"(0, 0)"
61,0,0.9319932432432433,False,5.682182726998851,-541.9199999999981,False,292,"(0, 0)"
62,0,0.9308783783783784,False,5.675484385392437,-127.9199999999998,False,292,"(0, 0)"
63,0,0.9297635135135135,False,5.576229923391995,-561.9199999999977,False,292,"(0, 0)"
64,0,0.9286486486486487,False,5.559088957636324,-541.9199999999983,False,292,"(0, 0)"
65,0,0.9275337837837838,False,5.376190795882107,-625.9199999999978,False,292,"(0, 0)"
66,0,0.9264189189189189,False,5.420452592715825,-999.9199999999973,False,292,"(0, 0)"
67,0,0.925304054054054,True,5.323966642220815,-314.0399999999988,True,204,"(0, 0)"
68,0,0.9241891891891892,False,5.227728807762878,-995.9199999999983,False,292,"(0, 0)"
69,0,0.9230743243243243,False,5.206807992637974,-738.9199999999973,False,292,"(0, 0)"
70,0,0.9219594594594595,True,5.365799922943115,-510.2499999999985,True,225,"(0, 0)"
71,0,0.9208445945945946,False,5.272554825021796,-1216.9199999999976,False,292,"(0, 0)"
72,0,0.9197297297297298,False,5.275448399863831,-1526.9199999999973,False,292,"(0, 0)"
73,0,0.9186148648648649,False,5.550152957847674,-1807.9199999999976,False,292,"(0, 0)"
74,0,0.9175,True,5.277447923155855,274.78999999999996,True,121,"(0, 0)"
75,0,0.9163851351351351,True,5.478677996324033,-510.4499999999978,True,245,"(0, 0)"
76,0,0.9152702702702703,True,5.530090412600287,-509.4499999999987,True,145,"(0, 0)"
77,0,0.9141554054054054,False,5.323509925032315,-147.91999999999962,False,292,"(0, 0)"
78,0,0.9130405405405405,True,5.510619196561303,77.9800000000008,True,202,"(0, 0)"
79,0,0.9119256756756757,False,5.2613500854740405,-1393.9199999999976,False,292,"(0, 0)"
80,0,0.9108108108108108,True,5.174470241423006,78.38000000000123,True,162,"(0, 0)"
81,0,0.9096959459459459,False,5.257449287257782,-364.9199999999986,False,292,"(0, 0)"
82,0,0.908581081081081,False,5.0827395997635305,-758.9199999999989,False,292,"(0, 0)"
83,0,0.9074662162162163,True,4.974672655942963,-510.0499999999995,True,205,"(0, 0)"
84,0,0.9063513513513514,False,5.039291324680799,-1349.9199999999973,False,292,"(0, 0)"
85,0,0.9052364864864865,True,4.98645633212791,274.7900000000001,True,121,"(0, 0)"
86,0,0.9041216216216217,True,4.769767360253767,-117.42999999999944,True,143,"(0, 0)"
87,0,0.9030067567567568,False,5.1624530116989185,-1980.9199999999973,False,292,"(0, 0)"
88,0,0.9018918918918919,True,5.3040471926502795,-900.8699999999992,True,87,"(0, 0)"
89,0,0.900777027027027,True,5.075262400425142,-1098.8799999999974,True,288,"(0, 0)"
90,0,0.8996621621621621,True,5.470825224466946,-313.8399999999983,True,184,"(0, 0)"
91,0,0.8985472972972973,False,5.0042805226698315,-1023.9199999999983,False,292,"(0, 0)"
92,0,0.8974324324324324,False,5.288891277901114,-344.9199999999981,False,292,"(0, 0)"
93,0,0.8963175675675675,False,5.307046908221833,-541.9199999999988,False,292,"(0, 0)"
94,0,0.8952027027027027,False,5.22906839561789,-738.9199999999976,False,292,"(0, 0)"
95,0,0.8940878378378379,True,5.054566515359842,273.3900000000001,True,261,"(0, 0)"
96,0,0.892972972972973,True,5.032665033399323,78.38000000000098,True,162,"(0, 0)"
97,0,0.8918581081081081,False,5.1157722411906885,-384.9199999999978,False,292,"(0, 0)"
98,0,0.8907432432432433,True,4.7924818659687904,77.78000000000182,True,222,"(0, 0)"
99,0,0.8896283783783784,False,5.028894227457373,-581.9199999999987,False,292,"(0, 0)"
100,0,0.8885135135135135,False,4.95575800129812,-541.9199999999973,False,292,"(0, 0)"
101,0,0.8873986486486487,True,4.820917388000111,77.98000000000066,True,202,"(0, 0)"
102,0,0.8862837837837838,False,4.898546380539463,-822.9199999999981,False,292,"(0, 0)"
103,0,0.8851689189189189,False,4.987115058180404,-915.9199999999975,False,292,"(0, 0)"
104,0,0.884054054054054,False,4.862954563882253,-581.9199999999978,False,292,"(0, 0)"
105,0,0.8829391891891892,False,4.8552050039376295,-2117.9199999999983,False,292,"(0, 0)"
106,0,0.8818243243243243,True,4.931835548531625,-1098.479999999998,True,248,"(0, 0)"
107,0,0.8807094594594594,False,5.066075032296246,-1526.9199999999973,False,292,"(0, 0)"
108,0,0.8795945945945945,True,5.059316314358748,77.3800000000002,True,262,"(0, 0)"
109,0,0.8784797297297298,False,4.958588133119557,-521.9199999999976,False,292,"(0, 0)"
110,0,0.8773648648648649,True,4.7881110341815685,-117.42999999999915,True,143,"(0, 0)"
111,0,0.87625,False,5.0344394090240945,-915.9199999999978,False,292,"(0, 0)"
112,0,0.8751351351351352,True,4.924515661739168,-312.83999999999924,True,84,"(0, 0)"
113,0,0.8740202702702703,False,4.763026715957955,49.08000000000001,False,292,"(0, 0)"
114,0,0.8729054054054054,True,4.9092524164127855,-510.6499999999976,True,265,"(0, 0)"
115,0,0.8717905405405405,True,5.0503508380202,-117.82999999999856,True,183,"(0, 0)"
116,0,0.8706756756756757,True,4.686117021476521,78.98000000000067,True,102,"(0, 0)"
117,0,0.8695608108108108,False,4.945519061121222,-1369.9199999999976,False,292,"(0, 0)"
118,0,0.8684459459459459,False,4.93852445605683,-2201.9200000000046,False,292,"(0, 0)"
119,0,0.867331081081081,True,4.847670467503099,-705.6599999999991,True,166,"(0, 0)"
120,0,0.8662162162162163,True,5.1765104964856175,-1098.4799999999989,True,248,"(0, 0)"
121,0,0.8651013513513514,False,4.976606252054646,-1743.9199999999973,False,292,"(0, 0)"
122,0,0.8639864864864865,True,5.273609107603198,-313.839999999999,True,184,"(0, 0)"
123,0,0.8628716216216217,False,5.013754468258113,-1132.919999999998,False,292,"(0, 0)"
124,0,0.8617567567567568,True,5.293249906193126,-509.6499999999985,True,165,"(0, 0)"
125,0,0.8606418918918919,False,5.150936222239716,-1413.9199999999973,False,292,"(0, 0)"
126,0,0.859527027027027,False,5.315350690933123,-1349.919999999998,False,292,"(0, 0)"
127,0,0.8584121621621621,False,5.292346415454394,-2354.920000000019,False,292,"(0, 0)"
128,0,0.8572972972972973,False,5.336916246234554,-1920.9199999999973,False,292,"(0, 0)"
129,0,0.8561824324324324,True,5.347195601930805,-314.03999999999814,True,204,"(0, 0)"
130,0,0.8550675675675676,True,5.1845133074730505,-118.229999999999,True,223,"(0, 0)"
131,0,0.8539527027027027,False,5.458861496758788,-1417.9199999999978,False,292,"(0, 0)"
132,0,0.8528378378378378,False,5.465466869612262,-935.9199999999977,False,292,"(0, 0)"
133,0,0.851722972972973,True,5.345852922510217,78.38000000000098,True,162,"(0, 0)"
134,0,0.850608108108108,False,5.300005223040712,-344.9199999999974,False,292,"(0, 0)"
135,0,0.8494932432432433,True,5.166827525481705,274.78999999999996,True,121,"(0, 0)"
136,0,0.8483783783783784,False,5.361043788798868,-778.9199999999984,False,292,"(0, 0)"
137,0,0.8472635135135135,True,5.491842280946127,-510.0499999999988,True,205,"(0, 0)"
138,0,0.8461486486486487,False,5.1055838159502365,-167.9199999999996,False,292,"(0, 0)"
139,0,0.8450337837837838,True,5.271816621455112,-1293.289999999999,True,129,"(0, 0)"
140,0,0.8439189189189189,True,5.221000602675809,-313.4399999999987,True,144,"(0, 0)"
141,0,0.842804054054054,False,5.399045100359068,-561.9199999999986,False,292,"(0, 0)"
142,0,0.8416891891891892,True,5.461859560307161,275.18999999999994,True,81,"(0, 0)"
143,0,0.8405743243243243,True,5.287410024186255,78.5800000000008,True,142,"(0, 0)"
144,0,0.8394594594594594,True,5.3698224926287415,-117.62999999999863,True,163,"(0, 0)"
145,0,0.8383445945945946,True,4.989482818865309,78.98000000000033,True,102,"(0, 0)"
146,0,0.8372297297297298,False,5.100054334696025,-344.9199999999976,False,292,"(0, 0)"
147,0,0.8361148648648649,False,5.185666972235458,-1132.919999999998,False,292,"(0, 0)"
148,0,0.835,True,5.241283143438944,79.18000000000015,True,82,"(0, 0)"
149,0,0.8338851351351351,False,5.162375727336701,-344.9199999999979,False,292,"(0, 0)"
150,0,0.8327702702702703,True,5.244567565151028,-706.8599999999976,True,286,"(0, 0)"
151,0,0.8316554054054054,True,5.239914734046776,-117.42999999999893,True,143,"(0, 0)"
152,0,0.8305405405405406,True,4.99671266521264,273.7900000000001,True,221,"(0, 0)"
153,0,0.8294256756756757,True,5.243479441589033,78.58000000000071,True,142,"(0, 0)"
154,0,0.8283108108108108,True,5.170077980049258,-706.4599999999984,True,246,"(0, 0)"
155,0,0.8271959459459459,True,5.187091656816684,-117.22999999999894,True,123,"(0, 0)"
156,0,0.826081081081081,True,5.072121451396753,77.98000000000103,True,202,"(0, 0)"
157,0,0.8249662162162162,True,5.161214101903792,-118.62999999999784,True,263,"(0, 0)"
158,0,0.8238513513513513,False,5.2640368048458885,-979.9199999999976,False,292,"(0, 0)"
159,0,0.8227364864864865,False,4.993912900963875,-344.91999999999837,False,292,"(0, 0)"
160,0,0.8216216216216217,False,5.132050339489767,-167.91999999999769,False,292,"(0, 0)"
161,0,0.8205067567567568,True,4.8928033552327,78.18000000000099,True,182,"(0, 0)"
162,0,0.8193918918918919,True,4.860404353697323,-117.02999999999912,True,103,"(0, 0)"
163,0,0.818277027027027,True,4.925178467734786,77.5800000000014,True,242,"(0, 0)"
164,0,0.8171621621621622,True,4.811498086089673,-313.83999999999855,True,184,"(0, 0)"
165,0,0.8160472972972973,True,4.957423758175638,-313.4399999999987,True,144,"(0, 0)"
166,0,0.8149324324324324,True,4.847551934706058,-117.82999999999856,True,183,"(0, 0)"
167,0,0.8138175675675676,False,4.820523148938401,-1586.9199999999985,False,292,"(0, 0)"
168,0,0.8127027027027027,False,5.027067653120381,-2004.9199999999973,False,292,"(0, 0)"
169,0,0.8115878378378378,False,5.237670181548759,-2475.9200000000365,False,292,"(0, 0)"
170,0,0.8104729729729729,True,5.176417455637365,-706.6599999999976,True,266,"(0, 0)"
171,0,0.809358108108108,False,5.3171587794610895,-521.9199999999984,False,292,"(0, 0)"
172,0,0.8082432432432433,False,5.166205257177353,-34.91999999999987,False,292,"(0, 0)"
173,0,0.8071283783783784,True,5.455838386375125,274.98999999999995,True,101,"(0, 0)"
174,0,0.8060135135135136,True,5.024475026797582,-117.42999999999876,True,143,"(0, 0)"
175,0,0.8048986486486487,False,5.028263649099494,-541.9199999999976,False,292,"(0, 0)"
176,0,0.8037837837837838,False,4.9824446770426345,-521.9199999999973,False,292,"(0, 0)"
177,0,0.8026689189189189,False,4.792933349740015,-344.91999999999746,False,292,"(0, 0)"
178,0,0.801554054054054,True,5.1557874141954905,78.9800000000003,True,102,"(0, 0)"
179,0,0.8004391891891892,True,4.897885345044683,78.77999999999997,True,122,"(0, 0)"
180,0,0.7993243243243243,False,5.011851747558541,-621.9199999999973,False,292,"(0, 0)"
181,0,0.7982094594594594,True,5.003545236406905,-314.6399999999976,True,264,"(0, 0)"
182,0,0.7970945945945946,True,5.0209103715663055,-510.44999999999845,True,245,"(0, 0)"
183,0,0.7959797297297297,False,4.938871597998763,-364.91999999999746,False,292,"(0, 0)"
184,0,0.7948648648648649,False,5.131237321928756,-1783.9199999999976,False,292,"(0, 0)"
185,0,0.79375,False,4.872464544764937,-915.9199999999973,False,292,"(0, 0)"
186,0,0.7926351351351352,True,4.8707825393307935,274.18999999999994,True,181,"(0, 0)"
187,0,0.7915202702702703,False,4.9482852722684,-2117.92,False,292,"(0, 0)"
188,0,0.7904054054054054,True,4.8731506066244155,78.78000000000056,True,122,"(0, 0)"
189,0,0.7892905405405406,True,4.89915297543707,77.58000000000104,True,242,"(0, 0)"
190,0,0.7881756756756757,True,5.285106270039668,78.78000000000024,True,122,"(0, 0)"
191,0,0.7870608108108108,True,4.909633657455444,-509.24999999999886,True,125,"(0, 0)"
192,0,0.7859459459459459,False,5.015553939015898,-1152.9199999999973,False,292,"(0, 0)"
193,0,0.784831081081081,False,4.938928437763697,-2024.919999999998,False,292,"(0, 0)"
194,0,0.7837162162162162,True,5.227911861931405,-117.22999999999922,True,123,"(0, 0)"
195,0,0.7826013513513513,True,4.997672542848222,-117.82999999999879,True,183,"(0, 0)"
196,0,0.7814864864864866,True,5.123479533429239,-314.0399999999987,True,204,"(0, 0)"
197,0,0.7803716216216217,True,5.093006106561104,-118.42999999999853,True,243,"(0, 0)"
198,0,0.7792567567567568,True,4.969652131923194,-706.0599999999981,True,206,"(0, 0)"
199,0,0.7781418918918919,False,5.028289008222214,-2117.9200000000023,False,292,"(0, 0)"
200,0,0.777027027027027,True,4.893145511331766,-313.83999999999867,True,184,"(0, 0)"
201,0,0.7759121621621622,False,5.017922347130841,-2177.920000000003,False,292,"(0, 0)"
202,0,0.7747972972972973,True,5.066136823212805,274.78999999999996,True,121,"(0, 0)"
203,0,0.7736824324324324,True,5.039575102036459,-510.8499999999974,True,285,"(0, 0)"
204,0,0.7725675675675676,False,5.123198307132068,-1132.919999999998,False,292,"(0, 0)"
205,0,0.7714527027027027,True,5.1378580065387665,-314.63999999999896,True,264,"(0, 0)"
206,0,0.7703378378378378,True,5.244689858876741,273.79,True,221,"(0, 0)"
207,0,0.7692229729729729,True,5.192651184511856,78.58000000000037,True,142,"(0, 0)"
208,0,0.7681081081081081,True,5.274259536420528,273.99,True,201,"(0, 0)"
209,0,0.7669932432432433,False,5.006818340249257,-758.9199999999973,False,292,"(0, 0)"
210,0,0.7658783783783784,True,5.075602261113449,78.5800000000008,True,142,"(0, 0)"
211,0,0.7647635135135136,True,4.871427822308462,78.78000000000021,True,122,"(0, 0)"
212,0,0.7636486486486487,True,5.147262527281979,-116.8299999999993,True,83,"(0, 0)"
213,0,0.7625337837837838,True,4.90803143406302,-117.22999999999911,True,123,"(0, 0)"
214,0,0.7614189189189189,True,5.024474495794715,79.18000000000043,True,82,"(0, 0)"
215,0,0.760304054054054,False,5.131647349628683,-561.9199999999992,False,292,"(0, 0)"
216,0,0.7591891891891892,False,5.119555941183273,-1920.919999999998,False,292,"(0, 0)"
217,0,0.7580743243243243,True,5.0266875536452496,-118.22999999999968,True,223,"(0, 0)"
218,0,0.7569594594594595,True,4.975432367608098,274.98999999999995,True,101,"(0, 0)"
219,0,0.7558445945945946,True,5.031197439540517,-117.42999999999876,True,143,"(0, 0)"
220,0,0.7547297297297297,True,4.843665990665669,77.38000000000162,True,262,"(0, 0)"
221,0,0.7536148648648648,False,5.0688539388245095,-1172.9199999999976,False,292,"(0, 0)"
222,0,0.7525,False,5.12972716538057,-625.9199999999994,False,292,"(0, 0)"
223,0,0.7513851351351352,True,5.011911106633616,78.18000000000067,True,182,"(0, 0)"
224,0,0.7502702702702703,True,5.12458139340553,-1293.6899999999985,True,169,"(0, 0)"
225,0,0.7491554054054054,False,5.10649014703215,-324.91999999999905,False,292,"(0, 0)"
226,0,0.7480405405405406,False,4.985376910395818,-1413.9199999999973,False,292,"(0, 0)"
227,0,0.7469256756756757,True,5.18647465440962,-313.43999999999926,True,144,"(0, 0)"
228,0,0.7458108108108108,True,5.011190351553079,-313.63999999999896,True,164,"(0, 0)"
229,0,0.7446959459459459,True,5.112345208120609,274.18999999999994,True,181,"(0, 0)"
230,0,0.743581081081081,True,5.290970132615831,-510.2499999999982,True,225,"(0, 0)"
231,0,0.7424662162162162,True,4.996620398870906,274.39,True,161,"(0, 0)"
232,0,0.7413513513513514,True,5.014699160462559,274.98999999999995,True,101,"(0, 0)"
233,0,0.7402364864864865,True,5.23834487589279,274.99,True,101,"(0, 0)"
234,0,0.7391216216216216,True,5.187092654354922,-117.42999999999915,True,143,"(0, 0)"
235,0,0.7380067567567568,True,4.997306558393663,-313.2399999999989,True,124,"(0, 0)"
236,0,0.7368918918918919,True,4.968531136832586,-313.6399999999992,True,164,"(0, 0)"
237,0,0.735777027027027,False,4.923317850860831,-1152.9199999999985,False,292,"(0, 0)"
238,0,0.7346621621621622,True,4.785168011331819,-117.8299999999989,True,183,"(0, 0)"
239,0,0.7335472972972973,True,5.251350426437831,274.98999999999995,True,101,"(0, 0)"
240,0,0.7324324324324325,True,4.868437994409491,-1293.8899999999983,True,189,"(0, 0)"
241,0,0.7313175675675676,False,4.838192631528802,-1397.919999999998,False,292,"(0, 0)"
242,0,0.7302027027027027,True,5.205357058481737,-314.6399999999985,True,264,"(0, 0)"
243,0,0.7290878378378378,True,5.010347636150462,-314.2399999999993,True,224,"(0, 0)"
244,0,0.7279729729729729,False,5.060214995521388,-1526.919999999998,False,292,"(0, 0)"
245,0,0.726858108108108,False,5.149665398956978,-561.9199999999975,False,292,"(0, 0)"
246,0,0.7257432432432432,True,4.92354512377961,-705.4599999999992,True,146,"(0, 0)"
247,0,0.7246283783783785,True,4.628058981604692,79.18000000000052,True,82,"(0, 0)"
248,0,0.7235135135135136,True,5.1292853758368695,78.58000000000108,True,142,"(0, 0)"
249,0,0.7223986486486487,False,5.144793621889533,-1787.9199999999976,False,292,"(0, 0)"
250,0,0.7212837837837838,False,4.913851689394206,-1353.919999999998,False,292,"(0, 0)"
251,0,0.7201689189189189,True,5.033830951636945,78.58000000000088,True,142,"(0, 0)"
252,0,0.7190540540540541,True,4.829395977038781,-117.02999999999912,True,103,"(0, 0)"
253,0,0.7179391891891892,True,5.000260953443596,-116.8299999999993,True,83,"(0, 0)"
254,0,0.7168243243243243,True,4.924009383201599,-509.24999999999886,True,125,"(0, 0)"
255,0,0.7157094594594595,True,4.976691536156528,-705.6599999999987,True,166,"(0, 0)"
256,0,0.7145945945945946,True,4.845151288986206,-509.249999999999,True,125,"(0, 0)"
257,0,0.7134797297297297,False,5.150775257242869,-561.9199999999978,False,292,"(0, 0)"
258,0,0.7123648648648648,False,5.168899949691067,-364.9199999999993,False,292,"(0, 0)"
259,0,0.7112499999999999,True,5.038820530380215,77.78000000000083,True,222,"(0, 0)"
260,0,0.7101351351351352,True,5.034647363227802,78.18000000000013,True,182,"(0, 0)"
261,0,0.7090202702702703,True,4.947955497916864,-510.44999999999857,True,245,"(0, 0)"
262,0,0.7079054054054055,True,4.765737546581618,78.58000000000037,True,142,"(0, 0)"
263,0,0.7067905405405406,False,4.925932825428166,69.08,False,292,"(0, 0)"
264,0,0.7056756756756757,True,5.119934311655701,78.7800000000007,True,122,"(0, 0)"
265,0,0.7045608108108108,True,4.8902715417160385,273.3900000000002,True,261,"(0, 0)"
266,0,0.7034459459459459,False,5.107197164264444,-541.9199999999976,False,292,"(0, 0)"
267,0,0.7023310810810811,True,4.800864932967014,78.78000000000033,True,122,"(0, 0)"
268,0,0.7012162162162162,False,5.09522142046935,-1763.9199999999978,False,292,"(0, 0)"
269,0,0.7001013513513513,True,5.039480553732978,78.38000000000018,True,162,"(0, 0)"
270,0,0.6989864864864865,True,4.855748630968141,78.38000000000106,True,162,"(0, 0)"
271,0,0.6978716216216216,True,5.193949554226186,77.98000000000094,True,202,"(0, 0)"
272,0,0.6967567567567567,False,4.8169549193284285,-1369.9199999999976,False,292,"(0, 0)"
273,0,0.6956418918918919,False,5.034470151956767,-561.919999999998,False,292,"(0, 0)"
274,0,0.694527027027027,True,5.068604061506453,273.78999999999996,True,221,"(0, 0)"
275,0,0.6934121621621622,False,5.032037879506203,-344.91999999999746,False,292,"(0, 0)"
276,0,0.6922972972972974,True,4.8897229441989225,-902.6699999999978,True,267,"(0, 0)"
277,0,0.6911824324324325,True,4.631097374009151,78.98000000000033,True,102,"(0, 0)"
278,0,0.6900675675675676,False,5.105402297353091,-2595.9200000000264,False,292,"(0, 0)"
279,0,0.6889527027027027,True,4.834894051236555,274.7900000000001,True,121,"(0, 0)"
280,0,0.6878378378378378,False,5.011633895847895,-147.91999999999973,False,292,"(0, 0)"
281,0,0.6867229729729729,True,5.019422943999127,-117.22999999999894,True,123,"(0, 0)"
282,0,0.6856081081081081,True,4.984123092916043,-902.2699999999979,True,227,"(0, 0)"
283,0,0.6844932432432432,False,5.056354955042878,-2197.920000000005,False,292,"(0, 0)"
284,0,0.6833783783783784,True,5.0941272311740455,275.18999999999994,True,81,"(0, 0)"
285,0,0.6822635135135136,True,4.787197737094483,-117.82999999999856,True,183,"(0, 0)"
286,0,0.6811486486486487,True,4.835373390738557,-313.6399999999986,True,164,"(0, 0)"
287,0,0.6800337837837838,False,4.868662094824935,-1112.919999999998,False,292,"(0, 0)"
288,0,0.6789189189189189,True,5.206967547535896,-313.4399999999989,True,144,"(0, 0)"
289,0,0.677804054054054,True,4.873220922710659,77.78000000000114,True,222,"(0, 0)"
290,0,0.6766891891891892,True,5.078269734567042,274.1899999999999,True,181,"(0, 0)"
291,0,0.6755743243243244,True,5.049542330525404,-117.62999999999886,True,163,"(0, 0)"
292,0,0.6744594594594595,True,5.039095591096317,78.9800000000005,True,102,"(0, 0)"
293,0,0.6733445945945946,True,5.164731724914414,-118.2299999999982,True,223,"(0, 0)"
294,0,0.6722297297297297,True,5.067914876283384,78.98000000000019,True,102,"(0, 0)"
295,0,0.6711148648648648,True,4.991340183630222,-117.22999999999894,True,123,"(0, 0)"
296,0,0.67,True,5.064300420505753,-117.8299999999989,True,183,"(0, 0)"
297,0,0.668885135135135,False,4.97602715271793,-1960.9199999999985,False,292,"(0, 0)"
298,0,0.6677702702702702,True,4.825708366021877,79.18000000000052,True,82,"(0, 0)"
299,0,0.6666554054054055,False,5.071523997065139,-999.9199999999985,False,292,"(0, 0)"
300,0,0.6655405405405406,True,4.938849790423524,-314.0399999999988,True,204,"(0, 0)"
301,0,0.6644256756756757,False,4.921843712868756,-1586.919999999998,False,292,"(0, 0)"
302,0,0.6633108108108108,True,4.947708356614206,78.98000000000062,True,102,"(0, 0)"
303,0,0.6621959459459459,True,4.959713127142117,78.38000000000041,True,162,"(0, 0)"
304,0,0.6610810810810811,False,4.921688895519465,-1526.9199999999978,False,292,"(0, 0)"
305,0,0.6599662162162162,True,5.022819862308272,-116.8299999999993,True,83,"(0, 0)"
306,0,0.6588513513513514,True,5.068567322996946,-1098.0799999999983,True,208,"(0, 0)"
307,0,0.6577364864864865,True,5.170852363479804,274.39,True,161,"(0, 0)"
308,0,0.6566216216216216,False,4.985398882055936,-324.9199999999987,False,292,"(0, 0)"
309,0,0.6555067567567567,True,5.0085743153390805,274.78999999999996,True,121,"(0, 0)"
310,0,0.6543918918918918,True,4.993384859426235,-117.229999999999,True,123,"(0, 0)"
