episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
113,0,0.8740202702702703,True,3.688526015577978,-111.7299999999986,True,173,"(0, 0)"
114,0,0.8729054054054054,False,3.6377358527445214,-176.27999999999716,False,328,"(0, 0)"
115,0,0.8717905405405405,True,3.568485185929707,-553.149999999998,True,315,"(0, 0)"
116,0,0.8706756756756757,False,3.480008504739622,0.7200000000001314,False,328,"(0, 0)"
117,0,0.8695608108108108,True,3.5685195742795863,108.68000000000033,True,132,"(0, 0)"
118,0,0.8684459459459459,False,3.523359600454569,-216.27999999999707,False,328,"(0, 0)"
119,0,0.867331081081081,True,3.3984721430490925,-331.93999999999824,True,194,"(0, 0)"
120,0,0.8662162162162163,False,3.4816110803768403,-401.27999999999855,False,328,"(0, 0)"
121,0,0.8651013513513514,False,3.376562870720901,-1522.2799999999975,False,328,"(0, 0)"
122,0,0.8639864864864865,False,3.6621497357945616,-156.27999999999898,False,328,"(0, 0)"
123,0,0.8628716216216217,False,3.6061784620056065,-437.27999999999736,False,328,"(0, 0)"
124,0,0.8617567567567568,False,3.5673576935944036,-562.279999999997,False,328,"(0, 0)"
125,0,0.8606418918918919,True,3.509309612011631,-992.5699999999977,True,257,"(0, 0)"
126,0,0.859527027027027,False,3.6036393280799794,-618.2799999999971,False,328,"(0, 0)"
127,0,0.8584121621621621,False,3.510359778273396,-1783.279999999997,False,328,"(0, 0)"
128,0,0.8572972972972973,False,3.71392786484666,-156.27999999999773,False,328,"(0, 0)"
129,0,0.8561824324324324,True,3.365975397137495,-771.5599999999986,True,156,"(0, 0)"
130,0,0.8550675675675676,False,3.598550191921432,-397.2799999999971,False,328,"(0, 0)"
131,0,0.8539527027027027,False,3.5106654198976552,-678.2799999999997,False,328,"(0, 0)"
132,0,0.8528378378378378,False,3.459572360555573,-437.2799999999984,False,328,"(0, 0)"
133,0,0.851722972972973,False,3.5902964447329686,-622.279999999997,False,328,"(0, 0)"
134,0,0.850608108108108,False,3.628808934059812,-176.27999999999918,False,328,"(0, 0)"
135,0,0.8494932432432433,False,3.406965855054739,-160.27999999999747,False,328,"(0, 0)"
136,0,0.8483783783783784,False,3.4266479660007283,-1321.279999999997,False,328,"(0, 0)"
137,0,0.8472635135135135,True,3.4559498939973614,108.08000000000031,True,192,"(0, 0)"
138,0,0.8461486486486487,True,3.5081993401573417,328.2899999999996,True,171,"(0, 0)"
139,0,0.8450337837837838,False,3.5428225717893462,-1281.2799999999975,False,328,"(0, 0)"
140,0,0.8439189189189189,False,3.671978968672636,-843.2799999999975,False,328,"(0, 0)"
141,0,0.842804054054054,False,3.6627507006249775,-1245.2799999999972,False,328,"(0, 0)"
142,0,0.8416891891891892,False,3.6996622651633695,-1783.279999999997,False,328,"(0, 0)"
143,0,0.8405743243243243,True,3.6602178495021382,-333.1399999999975,True,314,"(0, 0)"
144,0,0.8394594594594594,False,3.608612519484468,-2406.2800000000143,False,328,"(0, 0)"
145,0,0.8383445945945946,False,3.694893121310487,-3993.2800000000207,False,328,"(0, 0)"
146,0,0.8372297297297298,False,3.8245672599934952,-337.2799999999975,False,328,"(0, 0)"
147,0,0.8361148648648649,False,3.8611991850704683,-1040.2799999999972,False,328,"(0, 0)"
148,0,0.835,True,3.617479688899462,108.28000000000041,True,172,"(0, 0)"
149,0,0.8338851351351351,False,3.6661176827804343,-196.27999999999864,False,328,"(0, 0)"
150,0,0.8327702702702703,False,3.7369351734566254,-1080.2799999999984,False,328,"(0, 0)"
151,0,0.8316554054054054,True,3.655059532027378,-332.1399999999985,True,214,"(0, 0)"
152,0,0.8305405405405406,False,3.815211509059115,-598.2799999999975,False,328,"(0, 0)"
153,0,0.8294256756756757,False,3.730530829782166,-196.27999999999923,False,328,"(0, 0)"
154,0,0.8283108108108108,True,3.7680643925846184,-553.1899999999986,True,319,"(0, 0)"
155,0,0.8271959459459459,False,3.761142590787353,-1711.2799999999984,False,328,"(0, 0)"
156,0,0.826081081081081,False,3.867174247098042,-642.279999999997,False,328,"(0, 0)"
157,0,0.8249662162162162,False,3.700326153417913,-799.2799999999986,False,328,"(0, 0)"
158,0,0.8238513513513513,True,3.939731911095706,-552.7499999999975,True,275,"(0, 0)"
159,0,0.8227364864864865,True,3.8619456401405237,108.08000000000105,True,192,"(0, 0)"
160,0,0.8216216216216217,True,3.790831010592611,328.2899999999997,True,171,"(0, 0)"
161,0,0.8205067567567568,False,3.987774807959795,-839.2799999999978,False,328,"(0, 0)"
162,0,0.8193918918918919,True,3.8300755714990227,327.48999999999967,True,251,"(0, 0)"
163,0,0.818277027027027,False,3.713149652430197,-2386.279999999999,False,328,"(0, 0)"
164,0,0.8171621621621622,False,3.789517091723477,-658.2799999999976,False,328,"(0, 0)"
165,0,0.8160472972972973,False,3.858806395312635,-598.279999999997,False,328,"(0, 0)"
166,0,0.8149324324324324,False,3.8084244475495526,-401.2799999999986,False,328,"(0, 0)"
167,0,0.8138175675675676,False,4.002734101581864,-622.279999999997,False,328,"(0, 0)"
168,0,0.8127027027027027,False,3.945043893303813,-377.2799999999999,False,328,"(0, 0)"
169,0,0.8115878378378378,False,3.6854446797926976,-361.2799999999981,False,328,"(0, 0)"
170,0,0.8104729729729729,True,3.9655547353904694,-772.5599999999977,True,256,"(0, 0)"
171,0,0.809358108108108,False,3.752921391005923,-823.2799999999977,False,328,"(0, 0)"
172,0,0.8082432432432433,False,3.8600273053275376,-799.279999999997,False,328,"(0, 0)"
173,0,0.8071283783783784,False,3.8459318534630103,-1928.279999999997,False,328,"(0, 0)"
174,0,0.8060135135135136,False,3.9355066193313135,-377.2799999999971,False,328,"(0, 0)"
175,0,0.8048986486486487,False,3.799612731763684,-457.2799999999999,False,328,"(0, 0)"
176,0,0.8037837837837838,False,3.90488426750753,-1542.279999999997,False,328,"(0, 0)"
177,0,0.8026689189189189,True,3.893699318882548,-112.92999999999739,True,293,"(0, 0)"
178,0,0.801554054054054,False,3.924433597885981,-1120.2799999999988,False,328,"(0, 0)"
179,0,0.8004391891891892,True,3.763290923466717,-772.7599999999975,True,276,"(0, 0)"
180,0,0.7993243243243243,True,4.0359545855811145,108.6800000000007,True,132,"(0, 0)"
181,0,0.7982094594594594,False,3.867619524641735,-2386.279999999997,False,328,"(0, 0)"
182,0,0.7970945945945946,False,3.7729735259057544,-1020.2799999999975,False,328,"(0, 0)"
183,0,0.7959797297297297,False,3.977854373796684,-2205.2800000000025,False,328,"(0, 0)"
184,0,0.7948648648648649,False,4.049415435005979,-397.27999999999736,False,328,"(0, 0)"
185,0,0.79375,False,3.950341461090053,-799.279999999997,False,328,"(0, 0)"
186,0,0.7926351351351352,True,3.8547813003070845,106.88000000000235,True,312,"(0, 0)"
187,0,0.7915202702702703,False,3.9268026674484333,-1301.2799999999988,False,328,"(0, 0)"
188,0,0.7904054054054054,False,4.019237730833815,-1723.279999999997,False,328,"(0, 0)"
189,0,0.7892905405405406,False,3.9488122495027578,-678.2799999999986,False,328,"(0, 0)"
190,0,0.7881756756756757,False,3.8860755513717486,-216.27999999999994,False,328,"(0, 0)"
191,0,0.7870608108108108,False,3.963673819765085,-1731.279999999997,False,328,"(0, 0)"
192,0,0.7859459459459459,False,3.9284687339350945,-1080.279999999997,False,328,"(0, 0)"
193,0,0.784831081081081,True,3.716573769149308,-113.12999999999738,True,313,"(0, 0)"
194,0,0.7837162162162162,True,4.111947743278561,327.68999999999954,True,231,"(0, 0)"
195,0,0.7826013513513513,False,3.920616920583132,-441.2799999999971,False,328,"(0, 0)"
196,0,0.7814864864864866,True,4.015324830062806,107.48000000000152,True,252,"(0, 0)"
197,0,0.7803716216216217,False,3.954492904064132,-879.2799999999984,False,328,"(0, 0)"
198,0,0.7792567567567568,False,3.8720655911942807,-417.2799999999975,False,328,"(0, 0)"
199,0,0.7781418918918919,False,3.8467622575599973,-1442.279999999997,False,328,"(0, 0)"
200,0,0.777027027027027,True,4.078873624793844,-111.52999999999867,True,153,"(0, 0)"
201,0,0.7759121621621622,False,3.7982837356081824,-1321.279999999997,False,328,"(0, 0)"
202,0,0.7747972972972973,False,3.819391437420031,-598.2799999999986,False,328,"(0, 0)"
203,0,0.7736824324324324,False,4.131591290235519,-1301.279999999997,False,328,"(0, 0)"
204,0,0.7725675675675676,False,3.8856109806858914,-377.2799999999971,False,328,"(0, 0)"
205,0,0.7714527027027027,False,3.9718880516181634,-377.27999999999804,False,328,"(0, 0)"
206,0,0.7703378378378378,False,3.7704265242124477,-1763.2799999999975,False,328,"(0, 0)"
207,0,0.7692229729729729,False,3.9861629510798107,-1365.279999999997,False,328,"(0, 0)"
208,0,0.7681081081081081,True,4.025025020580034,328.8899999999998,True,111,"(0, 0)"
209,0,0.7669932432432433,True,3.7917252530852164,327.49,True,251,"(0, 0)"
210,0,0.7658783783783784,False,3.9488334140581327,-1783.279999999999,False,328,"(0, 0)"
211,0,0.7647635135135136,False,3.973998486268811,-1060.279999999997,False,328,"(0, 0)"
212,0,0.7636486486486487,False,4.039605672584801,-879.2799999999975,False,328,"(0, 0)"
213,0,0.7625337837837838,False,3.848944792660271,-421.2799999999971,False,328,"(0, 0)"
214,0,0.7614189189189189,False,3.8021662930798965,-1783.2799999999986,False,328,"(0, 0)"
215,0,0.760304054054054,True,4.242016315008655,108.68000000000039,True,132,"(0, 0)"
216,0,0.7591891891891892,False,3.9788421494204824,-417.27999999999713,False,328,"(0, 0)"
217,0,0.7580743243243243,False,4.084066095057784,104.71999999999953,False,328,"(0, 0)"
218,0,0.7569594594594595,False,4.082901831443717,-578.279999999997,False,328,"(0, 0)"
219,0,0.7558445945945946,False,3.9522660319216367,-417.27999999999884,False,328,"(0, 0)"
220,0,0.7547297297297297,True,3.7029973215733967,108.08000000000025,True,192,"(0, 0)"
221,0,0.7536148648648648,False,3.7932900522903696,-357.2799999999971,False,328,"(0, 0)"
222,0,0.7525,False,4.012375699674211,-240.27999999999935,False,328,"(0, 0)"
223,0,0.7513851351351352,False,3.8596951616246526,-401.27999999999713,False,328,"(0, 0)"
224,0,0.7502702702702703,False,3.795847179958733,-1944.279999999997,False,328,"(0, 0)"
225,0,0.7491554054054054,True,3.9211213553880717,-331.5399999999986,True,154,"(0, 0)"
226,0,0.7480405405405406,False,3.8572131821476834,-1080.2799999999988,False,328,"(0, 0)"
227,0,0.7469256756756757,False,3.877227041052609,-116.27999999999801,False,328,"(0, 0)"
228,0,0.7458108108108108,False,3.9368132283774817,-401.2799999999993,False,328,"(0, 0)"
229,0,0.7446959459459459,True,3.8325125967914406,108.68000000000033,True,132,"(0, 0)"
230,0,0.743581081081081,True,3.6490402082065203,328.8899999999998,True,111,"(0, 0)"
231,0,0.7424662162162162,False,4.089816310147687,-4194.28,False,328,"(0, 0)"
232,0,0.7413513513513514,False,3.988019856374438,-558.2799999999993,False,328,"(0, 0)"
233,0,0.7402364864864865,True,3.796926419226787,106.8800000000023,True,312,"(0, 0)"
234,0,0.7391216216216216,False,3.925370357385496,-678.2799999999972,False,328,"(0, 0)"
235,0,0.7380067567567568,False,3.8228451584170506,-2125.2800000000307,False,328,"(0, 0)"
236,0,0.7368918918918919,False,3.8378493764051576,-417.27999999999713,False,328,"(0, 0)"
237,0,0.735777027027027,False,3.905108773308556,-176.27999999999707,False,328,"(0, 0)"
238,0,0.7346621621621622,False,3.943306400281627,-405.27999999999963,False,328,"(0, 0)"
239,0,0.7335472972972973,False,3.8042586572104837,-839.2799999999978,False,328,"(0, 0)"
240,0,0.7324324324324325,False,3.7855907529592514,-180.27999999999707,False,328,"(0, 0)"
241,0,0.7313175675675676,False,3.8392233602339174,-2225.279999999997,False,328,"(0, 0)"
242,0,0.7302027027027027,False,3.81246645839476,4.72000000000007,False,328,"(0, 0)"
243,0,0.7290878378378378,False,3.8793044068464417,-196.27999999999795,False,328,"(0, 0)"
244,0,0.7279729729729729,False,3.874445738043727,-1562.279999999997,False,328,"(0, 0)"
245,0,0.726858108108108,False,3.8860436648857304,24.72000000000013,False,328,"(0, 0)"
246,0,0.7257432432432432,False,4.070123532378092,-4837.280000000036,False,328,"(0, 0)"
247,0,0.7246283783783785,False,4.042625692741173,-1301.279999999998,False,328,"(0, 0)"
248,0,0.7235135135135136,False,4.005281136621062,-879.279999999997,False,328,"(0, 0)"
249,0,0.7223986486486487,False,3.9407998945836615,-188.27999999999963,False,328,"(0, 0)"
250,0,0.7212837837837838,True,4.143669330521135,328.48999999999984,True,151,"(0, 0)"
251,0,0.7201689189189189,True,3.9841957533998147,108.8800000000007,True,112,"(0, 0)"
252,0,0.7190540540540541,False,4.056923445768472,-1100.279999999997,False,328,"(0, 0)"
253,0,0.7179391891891892,False,3.983006579256276,-417.2799999999979,False,328,"(0, 0)"
254,0,0.7168243243243243,False,3.965978731651132,-658.2799999999971,False,328,"(0, 0)"
255,0,0.7157094594594595,False,4.003222986510614,-839.279999999997,False,328,"(0, 0)"
256,0,0.7145945945945946,False,3.8919964667137075,60.72000000000027,False,328,"(0, 0)"
257,0,0.7134797297297297,True,4.000421347580557,-332.53999999999814,True,254,"(0, 0)"
258,0,0.7123648648648648,False,3.9532731667887875,-618.2799999999975,False,328,"(0, 0)"
259,0,0.7112499999999999,False,3.8521315449076456,-1100.279999999997,False,328,"(0, 0)"
260,0,0.7101351351351352,False,3.9062641949006696,-1060.279999999997,False,328,"(0, 0)"
261,0,0.7090202702702703,True,3.941342015361562,-112.1299999999992,True,213,"(0, 0)"
262,0,0.7079054054054055,True,4.032542955931102,-332.13999999999805,True,214,"(0, 0)"
263,0,0.7067905405405406,False,3.9830056772362896,-779.2799999999974,False,328,"(0, 0)"
264,0,0.7056756756756757,False,3.930019093722832,-236.27999999999955,False,328,"(0, 0)"
265,0,0.7045608108108108,False,4.252974514554187,-1542.279999999997,False,328,"(0, 0)"
266,0,0.7034459459459459,False,4.029827830268116,64.71999999999967,False,328,"(0, 0)"
267,0,0.7023310810810811,False,3.887617092397882,-4636.280000000041,False,328,"(0, 0)"
268,0,0.7012162162162162,False,4.243132926977989,-2346.2800000000016,False,328,"(0, 0)"
269,0,0.7001013513513513,False,4.00754409092592,-1241.279999999998,False,328,"(0, 0)"
270,0,0.6989864864864865,False,4.020248903007042,-1542.279999999997,False,328,"(0, 0)"
271,0,0.6978716216216216,False,3.9747338487607675,24.720000000000265,False,328,"(0, 0)"
272,0,0.6967567567567567,False,4.122973180035266,-1028.279999999997,False,328,"(0, 0)"
273,0,0.6956418918918919,True,4.236258170462602,328.4899999999997,True,151,"(0, 0)"
274,0,0.694527027027027,False,4.242112964936873,64.72,False,328,"(0, 0)"
275,0,0.6934121621621622,False,3.9977572473084053,-1904.2799999999986,False,328,"(0, 0)"
276,0,0.6922972972972974,False,4.039129832532348,-136.27999999999793,False,328,"(0, 0)"
277,0,0.6911824324324325,False,4.206929037574588,-176.27999999999716,False,328,"(0, 0)"
278,0,0.6900675675675676,False,4.100362870751358,-843.2799999999986,False,328,"(0, 0)"
279,0,0.6889527027027027,False,3.9996374725568584,-578.2799999999983,False,328,"(0, 0)"
280,0,0.6878378378378378,False,4.074251305947944,-1783.2799999999984,False,328,"(0, 0)"
281,0,0.6867229729729729,False,3.9259018435529094,-1321.2799999999984,False,328,"(0, 0)"
282,0,0.6856081081081081,False,4.133657369035773,-678.2799999999985,False,328,"(0, 0)"
283,0,0.6844932432432432,True,4.075923762520794,326.88999999999993,True,311,"(0, 0)"
284,0,0.6833783783783784,True,4.284962703487766,-331.3399999999988,True,134,"(0, 0)"
285,0,0.6822635135135136,False,4.185570991984227,60.72000000000021,False,328,"(0, 0)"
286,0,0.6811486486486487,False,4.158482388207099,-622.2799999999983,False,328,"(0, 0)"
287,0,0.6800337837837838,True,4.151987347638968,108.67999999999981,True,132,"(0, 0)"
288,0,0.6789189189189189,True,3.9591636395002427,327.8899999999998,True,211,"(0, 0)"
289,0,0.677804054054054,True,4.205482832914175,108.28000000000036,True,172,"(0, 0)"
290,0,0.6766891891891892,True,4.076009823784341,-332.7399999999982,True,274,"(0, 0)"
291,0,0.6755743243243244,False,4.068855872241462,-176.2799999999975,False,328,"(0, 0)"
292,0,0.6744594594594595,True,4.002631719143975,328.48999999999984,True,151,"(0, 0)"
293,0,0.6733445945945946,True,4.107144421399242,-1211.9799999999987,True,198,"(0, 0)"
294,0,0.6722297297297297,False,3.993833337251733,24.72000000000015,False,328,"(0, 0)"
295,0,0.6711148648648648,False,4.056468934729332,-357.2799999999978,False,328,"(0, 0)"
296,0,0.67,True,4.175052375793457,-552.7499999999975,True,275,"(0, 0)"
297,0,0.668885135135135,False,3.94593540878921,-357.2799999999975,False,328,"(0, 0)"
298,0,0.6677702702702702,True,3.99187522461248,-552.1499999999991,True,215,"(0, 0)"
299,0,0.6666554054054055,False,3.977293678900091,-650.2799999999972,False,328,"(0, 0)"
300,0,0.6655405405405406,False,4.137096384040466,-1241.2799999999993,False,328,"(0, 0)"
301,0,0.6644256756756757,True,4.126507951626702,107.48000000000147,True,252,"(0, 0)"
302,0,0.6633108108108108,False,4.134461937245073,-1064.2799999999975,False,328,"(0, 0)"
303,0,0.6621959459459459,False,4.097295518510226,-1060.279999999997,False,328,"(0, 0)"
304,0,0.6610810810810811,False,4.036270064915099,-1080.2799999999972,False,328,"(0, 0)"
305,0,0.6599662162162162,False,4.261127929680232,-2567.280000000009,False,328,"(0, 0)"
306,0,0.6588513513513514,True,4.112487060279243,-112.52999999999776,True,253,"(0, 0)"
307,0,0.6577364864864865,False,4.069708517775303,-1040.2799999999993,False,328,"(0, 0)"
