episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
309,0,0.6555067567567567,False,5.775182273563923,-527.9799999999981,False,298,"(0, 0)"
310,0,0.6543918918918918,True,5.875730873413489,-2312.840000000033,True,284,"(0, 0)"
311,0,0.6532770270270271,True,5.819640065893273,-111.72999999999956,True,173,"(0, 0)"
312,0,0.6521621621621622,False,5.630468064506582,-346.9799999999992,False,298,"(0, 0)"
313,0,0.6510472972972973,False,5.866062328319422,-2798.980000000016,False,298,"(0, 0)"
314,0,0.6499324324324325,True,5.6290934239214625,288.28999999999974,True,171,"(0, 0)"
315,0,0.6488175675675676,True,5.923918906199574,-112.32999999999794,True,233,"(0, 0)"
316,0,0.6477027027027027,False,5.855513146259641,-788.9799999999993,False,298,"(0, 0)"
317,0,0.6465878378378378,False,5.818528526981405,-788.9799999999977,False,298,"(0, 0)"
318,0,0.6454729729729729,True,5.834686106408548,288.28999999999985,True,171,"(0, 0)"
319,0,0.6443581081081081,True,5.821221642789587,-111.12999999999943,True,113,"(0, 0)"
320,0,0.6432432432432433,True,5.798632839396331,-1712.8099999999974,True,281,"(0, 0)"
321,0,0.6421283783783783,False,5.821209621109419,-1351.9799999999982,False,298,"(0, 0)"
322,0,0.6410135135135135,False,5.949227948516807,-728.9799999999976,False,298,"(0, 0)"
323,0,0.6398986486486486,False,5.858482276033235,-728.979999999998,False,298,"(0, 0)"
324,0,0.6387837837837838,True,6.044514819014844,-1311.3899999999994,True,139,"(0, 0)"
325,0,0.6376689189189189,True,5.811353224696535,88.68000000000079,True,132,"(0, 0)"
326,0,0.636554054054054,False,5.636547067821426,-788.9799999999976,False,298,"(0, 0)"
327,0,0.6354391891891892,True,5.741283356642523,-1112.3799999999978,True,238,"(0, 0)"
328,0,0.6343243243243244,True,6.120515904583773,289.0899999999999,True,91,"(0, 0)"
329,0,0.6332094594594595,False,5.852630113995315,-24.980000000000167,False,298,"(0, 0)"
330,0,0.6320945945945946,False,5.859115269760157,-1974.979999999998,False,298,"(0, 0)"
331,0,0.6309797297297297,False,5.635201906997885,-2336.9800000000314,False,298,"(0, 0)"
332,0,0.6298648648648648,False,5.821554597592193,-768.9799999999987,False,298,"(0, 0)"
333,0,0.62875,True,5.970837130565052,-1112.5799999999983,True,258,"(0, 0)"
334,0,0.6276351351351351,True,6.068094019304242,288.28999999999985,True,171,"(0, 0)"
335,0,0.6265202702702704,False,5.797362585995821,-165.97999999999803,False,298,"(0, 0)"
336,0,0.6254054054054055,False,5.642665944243437,-567.9799999999981,False,298,"(0, 0)"
337,0,0.6242905405405406,True,5.940530699877003,-1712.0099999999984,True,201,"(0, 0)"
338,0,0.6231756756756757,True,5.814337380727133,-1511.799999999999,True,180,"(0, 0)"
339,0,0.6220608108108108,True,5.947780851412703,-712.1599999999984,True,216,"(0, 0)"
340,0,0.620945945945946,False,5.983637059494953,-2557.9800000000314,False,298,"(0, 0)"
341,0,0.6198310810810811,False,5.821527049445466,-768.9799999999988,False,298,"(0, 0)"
342,0,0.6187162162162162,False,5.868796070550112,-1994.979999999998,False,298,"(0, 0)"
343,0,0.6176013513513514,False,6.0972335498604995,-386.97999999999735,False,298,"(0, 0)"
344,0,0.6164864864864865,True,5.8908349755065466,287.28999999999985,True,271,"(0, 0)"
345,0,0.6153716216216216,True,5.814832719488176,-912.9699999999982,True,297,"(0, 0)"
346,0,0.6142567567567567,True,6.039573520162831,-511.14999999999895,True,115,"(0, 0)"
347,0,0.6131418918918918,False,5.780783068413703,-527.9799999999984,False,298,"(0, 0)"
348,0,0.612027027027027,True,5.823079919402217,287.6899999999999,True,231,"(0, 0)"
349,0,0.6109121621621623,True,5.779498799477216,-111.92999999999836,True,193,"(0, 0)"
350,0,0.6097972972972973,True,5.6623979089384395,287.8899999999998,True,211,"(0, 0)"
351,0,0.6086824324324325,True,5.811325318455078,-111.92999999999881,True,193,"(0, 0)"
352,0,0.6075675675675676,True,5.863439154762753,-111.72999999999905,True,173,"(0, 0)"
353,0,0.6064527027027027,False,5.7723079463779525,-2798.9800000000296,False,298,"(0, 0)"
354,0,0.6053378378378378,False,5.7515666596841495,-165.97999999999908,False,298,"(0, 0)"
355,0,0.6042229729729729,True,5.787972107038393,289.0899999999999,True,91,"(0, 0)"
356,0,0.6031081081081081,False,5.891240741182494,-386.97999999999786,False,298,"(0, 0)"
357,0,0.6019932432432433,True,5.948406330374784,88.28000000000024,True,172,"(0, 0)"
358,0,0.6008783783783784,True,5.822996020317078,-312.1399999999983,True,214,"(0, 0)"
359,0,0.5997635135135135,False,5.8147263174889074,-4.98000000000013,False,298,"(0, 0)"
360,0,0.5986486486486486,False,5.827503323955024,-788.9799999999973,False,298,"(0, 0)"
361,0,0.5975337837837837,True,5.793035151927095,88.4800000000008,True,152,"(0, 0)"
362,0,0.5964189189189189,False,5.801641480234645,-326.97999999999774,False,298,"(0, 0)"
363,0,0.5953040540540541,False,5.765687513271434,-366.97999999999735,False,298,"(0, 0)"
364,0,0.5941891891891893,True,5.773662824256747,-111.52999999999867,True,153,"(0, 0)"
365,0,0.5930743243243244,False,5.788962554611616,-205.97999999999763,False,298,"(0, 0)"
366,0,0.5919594594594595,False,5.711177368292073,-2617.9800000000087,False,298,"(0, 0)"
367,0,0.5908445945945946,False,5.736587836038346,-205.97999999999936,False,298,"(0, 0)"
368,0,0.5897297297297297,True,5.647802360444201,-112.52999999999804,True,253,"(0, 0)"
369,0,0.5886148648648649,False,5.775602022273429,-1612.979999999998,False,298,"(0, 0)"
370,0,0.5874999999999999,False,5.779067949560664,-1411.9799999999977,False,298,"(0, 0)"
371,0,0.5863851351351351,True,5.990928250354725,289.0899999999999,True,91,"(0, 0)"
372,0,0.5852702702702703,False,5.5091882552076505,15.019999999999737,False,298,"(0, 0)"
373,0,0.5841554054054054,False,5.684244023473471,-567.9799999999973,False,298,"(0, 0)"
374,0,0.5830405405405406,False,5.690879588159139,-2014.9799999999975,False,298,"(0, 0)"
375,0,0.5819256756756757,True,5.9116692187493305,288.28999999999985,True,171,"(0, 0)"
376,0,0.5808108108108108,True,5.727414921272633,88.28000000000127,True,172,"(0, 0)"
377,0,0.579695945945946,True,5.825715914502874,288.8899999999999,True,111,"(0, 0)"
378,0,0.5785810810810811,False,5.784553550233777,-2062.9800000000014,False,298,"(0, 0)"
379,0,0.5774662162162162,False,5.729155070829711,-366.9799999999987,False,298,"(0, 0)"
380,0,0.5763513513513514,True,5.625437297262587,288.8899999999999,True,111,"(0, 0)"
381,0,0.5752364864864865,False,5.634613899576584,-828.9799999999973,False,298,"(0, 0)"
382,0,0.5741216216216216,True,5.876694534687286,-310.93999999999915,True,94,"(0, 0)"
383,0,0.5730067567567567,False,5.8131390517990065,-406.97999999999894,False,298,"(0, 0)"
384,0,0.5718918918918918,False,5.645102635926048,-185.9800000000001,False,298,"(0, 0)"
385,0,0.570777027027027,False,5.757484859268137,-587.9799999999973,False,298,"(0, 0)"
386,0,0.5696621621621621,True,5.70266842684209,288.48999999999984,True,151,"(0, 0)"
387,0,0.5685472972972974,True,6.054854500424731,289.0899999999999,True,91,"(0, 0)"
388,0,0.5674324324324325,True,5.898671191017907,288.88999999999993,True,111,"(0, 0)"
389,0,0.5663175675675676,True,5.802814044649639,87.48000000000027,True,252,"(0, 0)"
390,0,0.5652027027027027,True,5.515300165011189,-312.5399999999977,True,254,"(0, 0)"
391,0,0.5640878378378378,True,5.339341755734374,288.48999999999995,True,151,"(0, 0)"
392,0,0.562972972972973,True,5.569344312855692,88.68000000000079,True,132,"(0, 0)"
393,0,0.5618581081081082,True,5.66722563295874,288.68999999999994,True,131,"(0, 0)"
394,0,0.5607432432432432,True,5.735117867676138,288.28999999999985,True,171,"(0, 0)"
395,0,0.5596283783783784,True,5.808202003890818,88.68000000000045,True,132,"(0, 0)"
396,0,0.5585135135135135,True,5.691652902147987,88.6800000000009,True,132,"(0, 0)"
397,0,0.5573986486486486,True,5.590159733492629,-111.3299999999989,True,133,"(0, 0)"
398,0,0.5562837837837837,True,5.584600625760052,287.48999999999984,True,251,"(0, 0)"
399,0,0.5551689189189188,False,5.52374185731747,-1057.9799999999973,False,298,"(0, 0)"
400,0,0.5540540540540541,True,5.397507523473405,287.8899999999998,True,211,"(0, 0)"
401,0,0.5529391891891893,True,5.686761725056279,288.8899999999999,True,111,"(0, 0)"
402,0,0.5518243243243244,True,5.548570674854321,289.0899999999999,True,91,"(0, 0)"
403,0,0.5507094594594595,False,5.569767995168699,-406.9799999999974,False,298,"(0, 0)"
404,0,0.5495945945945946,False,5.353235362360142,35.02000000000015,False,298,"(0, 0)"
405,0,0.5484797297297297,True,5.596861035618561,288.48999999999984,True,151,"(0, 0)"
406,0,0.5473648648648648,False,5.610789052191997,-125.97999999999978,False,298,"(0, 0)"
407,0,0.54625,True,5.58584704500804,287.8899999999999,True,211,"(0, 0)"
408,0,0.5451351351351351,True,5.449829986360338,-511.3499999999988,True,135,"(0, 0)"
409,0,0.5440202702702703,True,5.535883756139171,-1311.9899999999993,True,199,"(0, 0)"
410,0,0.5429054054054054,False,5.642971382845168,-125.97999999999958,False,298,"(0, 0)"
411,0,0.5417905405405405,True,5.669235070546468,88.68000000000045,True,132,"(0, 0)"
412,0,0.5406756756756756,True,5.619780976781732,-112.52999999999776,True,253,"(0, 0)"
413,0,0.5395608108108108,True,5.477461937311533,288.88999999999993,True,111,"(0, 0)"
414,0,0.5384459459459459,True,5.935999453416344,288.28999999999996,True,171,"(0, 0)"
415,0,0.5373310810810811,False,5.609176423925682,75.01999999999987,False,298,"(0, 0)"
416,0,0.5362162162162163,True,5.351071720676763,88.8800000000007,True,112,"(0, 0)"
417,0,0.5351013513513514,True,5.65185162494349,88.28000000000067,True,172,"(0, 0)"
418,0,0.5339864864864865,True,5.634629501091255,289.0899999999999,True,91,"(0, 0)"
419,0,0.5328716216216216,True,5.44866176655418,88.48000000000108,True,152,"(0, 0)"
420,0,0.5317567567567567,True,5.316436446074284,88.68000000000079,True,132,"(0, 0)"
421,0,0.5306418918918919,True,5.7817402398714455,-110.92999999999967,True,93,"(0, 0)"
422,0,0.529527027027027,True,5.3703107024138825,87.88000000000015,True,212,"(0, 0)"
423,0,0.5284121621621621,True,5.49715589013016,288.28999999999985,True,171,"(0, 0)"
424,0,0.5272972972972974,True,5.480397884314659,287.88999999999993,True,211,"(0, 0)"
425,0,0.5261824324324325,True,5.8022347709228255,-711.1599999999992,True,116,"(0, 0)"
426,0,0.5250675675675676,False,5.488336259486691,-836.9799999999988,False,298,"(0, 0)"
427,0,0.5239527027027027,True,5.442086835240209,88.27999999999999,True,172,"(0, 0)"
428,0,0.5228378378378378,False,5.444403513765975,-205.97999999999942,False,298,"(0, 0)"
429,0,0.521722972972973,False,5.320802975420984,75.01999999999994,False,298,"(0, 0)"
430,0,0.5206081081081081,True,5.602158202781333,288.8899999999999,True,111,"(0, 0)"
431,0,0.5194932432432433,True,5.3783022192598295,288.68999999999994,True,131,"(0, 0)"
432,0,0.5183783783783784,True,5.318022595026106,288.08999999999986,True,191,"(0, 0)"
433,0,0.5172635135135135,False,5.4331848329345656,55.01999999999994,False,298,"(0, 0)"
434,0,0.5161486486486486,False,5.4332941546536135,-1431.9799999999975,False,298,"(0, 0)"
435,0,0.5150337837837837,True,5.183358029380363,-111.9299999999983,True,193,"(0, 0)"
436,0,0.5139189189189189,False,5.316894996086223,-728.9799999999977,False,298,"(0, 0)"
437,0,0.512804054054054,True,5.252047936583674,88.28000000000101,True,172,"(0, 0)"
438,0,0.5116891891891892,True,5.4735767004144105,288.6899999999999,True,131,"(0, 0)"
439,0,0.5105743243243244,True,5.747083977536038,288.8899999999999,True,111,"(0, 0)"
440,0,0.5094594594594595,False,5.646377931105211,-1793.9799999999987,False,298,"(0, 0)"
441,0,0.5083445945945946,True,5.663190055977214,88.68000000000062,True,132,"(0, 0)"
442,0,0.5072297297297297,True,5.249946035304159,87.88000000000072,True,212,"(0, 0)"
443,0,0.5061148648648648,True,5.430051825428737,288.68999999999994,True,131,"(0, 0)"
444,0,0.505,False,5.157819181880695,-808.9799999999973,False,298,"(0, 0)"
445,0,0.5038851351351351,True,5.411323507397161,-111.72999999999922,True,173,"(0, 0)"
446,0,0.5027702702702703,False,5.31654658253561,-145.97999999999942,False,298,"(0, 0)"
447,0,0.5016554054054054,True,5.377200374477788,88.48000000000032,True,152,"(0, 0)"
448,0,0.5005405405405405,True,5.032427914048496,88.48000000000108,True,152,"(0, 0)"
449,0,0.49942567567567564,True,5.385607182329351,-512.7499999999975,True,275,"(0, 0)"
450,0,0.49831081081081074,False,5.2689825426412105,-185.97999999999735,False,298,"(0, 0)"
451,0,0.49719594594594596,True,5.310390579273026,287.4899999999999,True,251,"(0, 0)"
452,0,0.49608108108108107,True,5.359069236066957,288.4899999999999,True,151,"(0, 0)"
453,0,0.4949662162162163,False,5.37080529512175,-2014.9799999999989,False,298,"(0, 0)"
454,0,0.4938513513513514,True,5.148749429540536,-311.93999999999824,True,194,"(0, 0)"
455,0,0.4927364864864865,True,5.2927205225354745,88.48000000000063,True,152,"(0, 0)"
456,0,0.4916216216216217,False,5.211587977089338,-832.9799999999976,False,298,"(0, 0)"
457,0,0.4905067567567567,True,5.067675343065551,88.68000000000002,True,132,"(0, 0)"
458,0,0.4893918918918919,True,5.435762816526759,-312.5399999999977,True,254,"(0, 0)"
459,0,0.488277027027027,False,5.421187478023888,-185.97999999999772,False,298,"(0, 0)"
460,0,0.4871621621621621,False,5.38755527278721,-346.97999999999956,False,298,"(0, 0)"
461,0,0.48604729729729734,True,5.282725341835914,288.28999999999996,True,171,"(0, 0)"
462,0,0.48493243243243245,True,5.248372072974841,88.08000000000096,True,192,"(0, 0)"
463,0,0.48381756756756766,False,5.086712249173414,35.019999999999925,False,298,"(0, 0)"
464,0,0.48270270270270277,True,5.23625912218748,-912.7699999999977,True,277,"(0, 0)"
465,0,0.48158783783783776,True,5.150603444164336,288.09000000000003,True,191,"(0, 0)"
466,0,0.480472972972973,True,5.187330001278927,88.48000000000071,True,152,"(0, 0)"
467,0,0.4793581081081081,True,5.216700066446633,288.09,True,191,"(0, 0)"
468,0,0.4782432432432433,True,5.152298366814329,288.28999999999985,True,171,"(0, 0)"
469,0,0.4771283783783784,True,5.236481395067345,288.09,True,191,"(0, 0)"
470,0,0.4760135135135135,True,5.074204259241621,88.08000000000048,True,192,"(0, 0)"
471,0,0.4748986486486487,True,5.198515162911526,88.2800000000003,True,172,"(0, 0)"
472,0,0.47378378378378383,True,5.441966854078921,-111.72999999999905,True,173,"(0, 0)"
473,0,0.4726689189189188,True,4.993078068775289,87.28000000000182,True,272,"(0, 0)"
474,0,0.47155405405405404,True,5.138902885127442,288.08999999999986,True,191,"(0, 0)"
475,0,0.47043918918918914,True,5.1650109116373395,87.68000000000126,True,232,"(0, 0)"
476,0,0.46932432432432436,False,5.080172562359164,-366.9799999999984,False,298,"(0, 0)"
477,0,0.46820945945945946,True,5.156737221787307,288.4899999999999,True,151,"(0, 0)"
478,0,0.46709459459459457,True,5.2194787797174955,88.48000000000063,True,152,"(0, 0)"
479,0,0.4659797297297298,False,5.174252108439503,-4024.9800000000178,False,298,"(0, 0)"
480,0,0.4648648648648649,True,5.209531134321489,288.6899999999999,True,131,"(0, 0)"
481,0,0.46375,False,5.2331653809387415,-3401.9800000000323,False,298,"(0, 0)"
482,0,0.4626351351351351,True,5.190219933336431,-311.5399999999987,True,154,"(0, 0)"
483,0,0.4615202702702702,True,5.498922088644007,289.0899999999999,True,91,"(0, 0)"
484,0,0.4604054054054054,True,5.32258746215889,288.88999999999993,True,111,"(0, 0)"
485,0,0.4592905405405405,False,5.213715316465237,-567.979999999998,False,298,"(0, 0)"
486,0,0.45817567567567574,False,5.286848816295598,-8205.98000000004,False,298,"(0, 0)"
487,0,0.45706081081081085,True,5.381961920987004,89.08000000000044,True,92,"(0, 0)"
488,0,0.45594594594594595,True,5.152711257679772,288.68999999999994,True,131,"(0, 0)"
489,0,0.45483108108108106,True,5.34603457398467,289.0899999999999,True,91,"(0, 0)"
490,0,0.45371621621621616,True,5.259437291518502,89.08000000000015,True,92,"(0, 0)"
491,0,0.4526013513513514,False,5.09843075235418,-145.97999999999956,False,298,"(0, 0)"
492,0,0.4514864864864865,True,5.2985685581416755,-111.72999999999877,True,173,"(0, 0)"
493,0,0.4503716216216216,True,5.234376573248913,88.48000000000108,True,152,"(0, 0)"
494,0,0.4492567567567568,True,5.410483823194133,-311.5399999999986,True,154,"(0, 0)"
495,0,0.4481418918918919,True,5.095776257214245,288.8899999999999,True,111,"(0, 0)"
496,0,0.4470270270270271,True,4.836802910040091,288.8899999999999,True,111,"(0, 0)"
497,0,0.4459121621621621,True,5.306340457318903,289.0899999999999,True,91,"(0, 0)"
498,0,0.4447972972972972,False,5.187062718724245,-326.9799999999979,False,298,"(0, 0)"
499,0,0.44368243243243244,True,5.0918416898329175,289.0899999999999,True,91,"(0, 0)"
500,0,0.44256756756756754,True,5.126200504993138,88.48000000000003,True,152,"(0, 0)"
501,0,0.44145270270270276,True,5.277727925500204,88.28000000000118,True,172,"(0, 0)"
502,0,0.44033783783783786,True,5.435816678372058,289.0899999999999,True,91,"(0, 0)"
503,0,0.43922297297297297,True,5.22834415108193,288.68999999999994,True,131,"(0, 0)"
504,0,0.4381081081081082,True,5.153321985070032,288.6899999999999,True,131,"(0, 0)"
505,0,0.4369932432432432,True,5.138844268922587,288.6899999999998,True,131,"(0, 0)"
506,0,0.4358783783783784,True,5.134047657478857,288.6899999999998,True,131,"(0, 0)"
507,0,0.4347635135135135,True,5.019056080716901,-111.12999999999909,True,113,"(0, 0)"
508,0,0.4336486486486486,True,5.256198221603326,-111.12999999999914,True,113,"(0, 0)"
509,0,0.4325337837837838,True,5.35675279932668,287.4899999999998,True,251,"(0, 0)"
510,0,0.4314189189189189,True,5.038725510239601,88.88000000000062,True,112,"(0, 0)"
511,0,0.43030405405405414,True,5.011665900548299,288.88999999999993,True,111,"(0, 0)"
512,0,0.42918918918918925,True,5.042134142235706,88.48000000000108,True,152,"(0, 0)"
513,0,0.42807432432432424,False,5.23712115239777,-4205.980000000013,False,298,"(0, 0)"
514,0,0.42695945945945946,False,5.218187463763576,-4205.980000000023,False,298,"(0, 0)"
515,0,0.42584459459459456,False,5.291262693053124,-4607.980000000032,False,298,"(0, 0)"
516,0,0.4247297297297298,True,5.358189536766573,88.68000000000079,True,132,"(0, 0)"
517,0,0.4236148648648649,True,5.3291723771138235,288.8899999999999,True,111,"(0, 0)"
518,0,0.4225,True,5.283721618824177,288.88999999999993,True,111,"(0, 0)"
519,0,0.4213851351351352,True,5.608725092793239,288.6899999999999,True,131,"(0, 0)"
520,0,0.4202702702702703,True,4.915239626222903,288.88999999999993,True,111,"(0, 0)"
521,0,0.4191554054054054,False,5.1748983776009325,-2416.980000000005,False,298,"(0, 0)"
522,0,0.4180405405405405,True,5.600294543850806,-110.92999999999961,True,93,"(0, 0)"
523,0,0.4169256756756756,True,5.292007251902744,288.88999999999993,True,111,"(0, 0)"
524,0,0.41581081081081084,True,5.366099293658276,288.48999999999995,True,151,"(0, 0)"
525,0,0.41469594594594594,True,5.184836068226181,288.68999999999994,True,131,"(0, 0)"
526,0,0.41358108108108116,False,5.438771228262242,-607.9799999999993,False,298,"(0, 0)"
527,0,0.41246621621621626,True,5.141245185673892,289.0899999999999,True,91,"(0, 0)"
528,0,0.41135135135135137,True,5.119482631211753,289.0899999999999,True,91,"(0, 0)"
529,0,0.4102364864864865,True,5.230939577291678,288.88999999999993,True,111,"(0, 0)"
530,0,0.4091216216216216,True,5.280182946495145,288.28999999999985,True,171,"(0, 0)"
531,0,0.4080067567567567,True,5.304080308667872,288.48999999999995,True,151,"(0, 0)"
532,0,0.4068918918918919,True,5.288212977869566,88.28000000000127,True,172,"(0, 0)"
533,0,0.405777027027027,True,5.341178275827776,-2512.8500000000113,True,285,"(0, 0)"
534,0,0.4046621621621622,True,5.526434152864563,-911.9699999999993,True,197,"(0, 0)"
535,0,0.4035472972972973,True,5.427529047899209,-912.5699999999977,True,257,"(0, 0)"
536,0,0.40243243243243243,False,5.452584903512225,-2444.9800000000077,False,298,"(0, 0)"
537,0,0.40131756756756753,False,5.446959663957557,-125.97999999999887,False,298,"(0, 0)"
538,0,0.40020270270270264,True,5.23733790818747,287.68999999999994,True,231,"(0, 0)"
539,0,0.39908783783783786,True,5.217331412023511,87.68000000000018,True,232,"(0, 0)"
540,0,0.39797297297297296,True,5.496550638944108,288.48999999999995,True,151,"(0, 0)"
541,0,0.39685810810810807,False,5.400942770426705,-406.97999999999837,False,298,"(0, 0)"
542,0,0.3957432432432433,False,5.386404616320693,-165.97999999999837,False,298,"(0, 0)"
543,0,0.3946283783783784,True,5.313458432321963,89.08000000000052,True,92,"(0, 0)"
544,0,0.3935135135135136,True,5.473685438599067,287.88999999999993,True,211,"(0, 0)"
545,0,0.3923986486486486,False,5.4158010730807415,-28.979999999999905,False,298,"(0, 0)"
546,0,0.3912837837837837,True,5.264650331530379,-112.72999999999757,True,273,"(0, 0)"
547,0,0.3901689189189189,True,5.327065261064377,-111.12999999999943,True,113,"(0, 0)"
548,0,0.389054054054054,True,5.184049208055843,88.6800000000001,True,132,"(0, 0)"
549,0,0.38793918918918924,True,5.308800827653915,-111.92999999999887,True,193,"(0, 0)"
550,0,0.38682432432432434,True,5.1204086430052405,-911.1699999999989,True,117,"(0, 0)"
551,0,0.38570945945945945,True,5.405432527226613,-111.32999999999936,True,133,"(0, 0)"
552,0,0.38459459459459466,True,5.334569451573131,289.0899999999999,True,91,"(0, 0)"
553,0,0.38347972972972966,True,5.259304573138555,88.08000000000088,True,192,"(0, 0)"
554,0,0.3823648648648649,True,5.452919653183978,-2312.8400000000147,True,284,"(0, 0)"
555,0,0.38125,True,5.264295980862692,-1912.82000000003,True,282,"(0, 0)"
556,0,0.3801351351351351,True,5.515491277563806,-111.52999999999906,True,153,"(0, 0)"
557,0,0.3790202702702703,True,5.4413887783885,88.08000000000108,True,192,"(0, 0)"
558,0,0.3779054054054054,True,5.491406083106995,-3112.8800000000274,True,288,"(0, 0)"
559,0,0.3767905405405406,False,5.405901245622827,-2336.9800000000205,False,298,"(0, 0)"
560,0,0.3756756756756757,False,5.356506529670433,-3743.9800000000387,False,298,"(0, 0)"
561,0,0.37456081081081083,False,5.613969127603825,-1130.9799999999975,False,298,"(0, 0)"
562,0,0.37344594594594593,False,5.425907687052784,-366.9799999999975,False,298,"(0, 0)"
563,0,0.37233108108108104,False,5.30807959753395,55.020000000000124,False,298,"(0, 0)"
564,0,0.37121621621621625,True,5.473580882146761,-311.5399999999986,True,154,"(0, 0)"
565,0,0.37010135135135136,False,5.4400713875789775,75.02000000000002,False,298,"(0, 0)"
566,0,0.36898648648648646,False,5.452999363009561,15.019999999999992,False,298,"(0, 0)"
567,0,0.3678716216216217,False,5.460716098746998,-346.97999999999774,False,298,"(0, 0)"
568,0,0.3667567567567568,False,5.292858258189771,35.02000000000002,False,298,"(0, 0)"
569,0,0.365641891891892,True,5.449834075841037,88.6800000000009,True,132,"(0, 0)"
570,0,0.364527027027027,False,5.495278963306606,-346.97999999999735,False,298,"(0, 0)"
571,0,0.3634121621621621,True,5.307760226315465,87.68000000000043,True,232,"(0, 0)"
572,0,0.3622972972972973,False,5.327455534230943,35.02000000000023,False,298,"(0, 0)"
573,0,0.3611824324324324,False,5.286083765077911,-346.97999999999945,False,298,"(0, 0)"
574,0,0.36006756756756764,False,5.140491134368333,55.02000000000022,False,298,"(0, 0)"
575,0,0.35895270270270274,True,5.3282557740154495,287.49,True,251,"(0, 0)"
576,0,0.35783783783783785,False,5.203562714509516,-165.9799999999997,False,298,"(0, 0)"
577,0,0.35672297297297306,True,5.30771287814858,287.09000000000003,True,291,"(0, 0)"
578,0,0.35560810810810806,True,5.198083382568612,288.48999999999995,True,151,"(0, 0)"
579,0,0.3544932432432433,True,5.214275299566578,288.0899999999999,True,191,"(0, 0)"
580,0,0.3533783783783784,True,5.279791792608657,87.8800000000003,True,212,"(0, 0)"
581,0,0.3522635135135135,False,5.167105937964164,-165.97999999999786,False,298,"(0, 0)"
582,0,0.3511486486486487,False,5.282521773904762,15.020000000000028,False,298,"(0, 0)"
583,0,0.3500337837837838,False,5.206783816718415,-366.97999999999826,False,298,"(0, 0)"
584,0,0.3489189189189189,True,5.280869126794823,287.49000000000007,True,251,"(0, 0)"
585,0,0.3478040540540541,True,5.057616848029838,288.4899999999999,True,151,"(0, 0)"
586,0,0.3466891891891891,False,4.980384357623606,55.020000000000195,False,298,"(0, 0)"
587,0,0.34557432432432433,False,5.037581222169352,35.02000000000005,False,298,"(0, 0)"
588,0,0.34445945945945944,False,4.905788885266989,-1130.979999999998,False,298,"(0, 0)"
589,0,0.34334459459459454,False,4.971176627898377,35.020000000000124,False,298,"(0, 0)"
590,0,0.34222972972972976,True,5.131697956617776,287.6899999999998,True,231,"(0, 0)"
591,0,0.34111486486486486,True,4.82711690132107,88.8800000000007,True,112,"(0, 0)"
592,0,0.3400000000000001,True,4.953911324600121,287.69000000000017,True,231,"(0, 0)"
593,0,0.3388851351351352,True,4.7847994870437685,287.69000000000005,True,231,"(0, 0)"
594,0,0.3377702702702702,True,5.00222480121134,287.2899999999999,True,271,"(0, 0)"
595,0,0.3366554054054054,True,4.7882064777416184,289.0899999999999,True,91,"(0, 0)"
596,0,0.3355405405405405,True,4.855433667517457,288.09000000000003,True,191,"(0, 0)"
597,0,0.3344256756756757,True,4.822073676203954,288.68999999999994,True,131,"(0, 0)"
598,0,0.3333108108108108,True,4.7995215991404665,288.09,True,191,"(0, 0)"
599,0,0.3321959459459459,True,4.609926355897255,87.88000000000066,True,212,"(0, 0)"
600,0,0.33108108108108114,True,4.787805460146721,288.4899999999999,True,151,"(0, 0)"
601,0,0.32996621621621625,True,4.9477047211415055,288.8899999999999,True,111,"(0, 0)"
602,0,0.32885135135135135,True,4.703117003807654,289.0899999999999,True,91,"(0, 0)"
603,0,0.32773648648648646,True,4.757116105472832,-2512.8500000000186,True,285,"(0, 0)"
604,0,0.32662162162162156,True,4.6958564742830875,288.68999999999994,True,131,"(0, 0)"
605,0,0.3255067567567568,False,4.713287031090499,35.02000000000009,False,298,"(0, 0)"
606,0,0.3243918918918919,True,4.543400779814168,-112.32999999999834,True,233,"(0, 0)"
607,0,0.3232770270270271,False,4.698560949139947,-185.97999999999809,False,298,"(0, 0)"
608,0,0.3221621621621622,False,4.815289208552981,75.02000000000008,False,298,"(0, 0)"
609,0,0.3210472972972973,False,4.6617572751621275,-165.97999999999786,False,298,"(0, 0)"
610,0,0.3199324324324324,False,4.677032023068242,35.02000000000016,False,298,"(0, 0)"
611,0,0.3188175675675675,True,4.630784491844037,87.28000000000219,True,272,"(0, 0)"
612,0,0.31770270270270273,True,4.6108219675171425,287.69,True,231,"(0, 0)"
613,0,0.31658783783783784,False,4.479648502481064,-185.97999999999837,False,298,"(0, 0)"
614,0,0.31547297297297294,True,4.787403100245708,288.88999999999993,True,111,"(0, 0)"
615,0,0.31435810810810816,True,4.582553574552087,288.0899999999999,True,191,"(0, 0)"
616,0,0.31324324324324326,False,4.531349533356276,-185.97999999999976,False,298,"(0, 0)"
617,0,0.3121283783783785,True,4.4590498541926475,288.88999999999993,True,111,"(0, 0)"
618,0,0.3110135135135135,True,4.536258582255287,287.8899999999999,True,211,"(0, 0)"
619,0,0.3098986486486486,False,4.528154869407615,-185.97999999999928,False,298,"(0, 0)"
620,0,0.3087837837837838,False,4.607475540781981,35.020000000000195,False,298,"(0, 0)"
621,0,0.3076689189189189,True,4.512729523819445,-112.72999999999956,True,273,"(0, 0)"
