episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
310,0,0.6543918918918918,True,4.542876840227901,274.99,True,101,"(0, 0)"
311,0,0.6532770270270271,True,4.139374012404149,77.98000000000049,True,202,"(0, 0)"
312,0,0.6521621621621622,True,4.382080896956022,78.7800000000003,True,122,"(0, 0)"
313,0,0.6510472972972973,True,4.379992330727512,-705.4599999999989,True,146,"(0, 0)"
314,0,0.6499324324324325,True,4.329751326898823,-118.22999999999831,True,223,"(0, 0)"
315,0,0.6488175675675676,True,4.278968159523275,-313.43999999999903,True,144,"(0, 0)"
316,0,0.6477027027027027,True,4.549453430705601,275.18999999999994,True,81,"(0, 0)"
317,0,0.6465878378378378,True,4.346279375693378,78.98000000000062,True,102,"(0, 0)"
318,0,0.6454729729729729,True,4.06893029555077,-118.22999999999877,True,223,"(0, 0)"
319,0,0.6443581081081081,False,4.281225243863994,-935.9199999999986,False,292,"(0, 0)"
320,0,0.6432432432432433,True,4.274611611281876,-706.2599999999985,True,226,"(0, 0)"
321,0,0.6421283783783783,True,4.491984136581421,-509.24999999999886,True,125,"(0, 0)"
322,0,0.6410135135135135,True,4.33330415533955,273.1900000000001,True,281,"(0, 0)"
323,0,0.6398986486486486,True,4.256972868691434,78.18000000000048,True,182,"(0, 0)"
324,0,0.6387837837837838,False,4.367826107838383,-541.9199999999973,False,292,"(0, 0)"
325,0,0.6376689189189189,True,4.058345490736319,274.59000000000003,True,141,"(0, 0)"
326,0,0.636554054054054,True,4.4346741222944415,78.78000000000038,True,122,"(0, 0)"
327,0,0.6354391891891892,True,4.192343809921753,-118.02999999999889,True,203,"(0, 0)"
328,0,0.6343243243243244,True,4.47307876485293,78.78000000000067,True,122,"(0, 0)"
329,0,0.6332094594594595,True,4.50965542419284,78.98000000000042,True,102,"(0, 0)"
330,0,0.6320945945945946,True,4.3620749393312055,274.98999999999995,True,101,"(0, 0)"
331,0,0.6309797297297297,True,4.221435295128674,274.38999999999993,True,161,"(0, 0)"
332,0,0.6298648648648648,True,4.126926751784336,275.18999999999994,True,81,"(0, 0)"
333,0,0.62875,True,4.133749024434523,274.78999999999996,True,121,"(0, 0)"
334,0,0.6276351351351351,True,4.462479432231015,-706.0599999999981,True,206,"(0, 0)"
335,0,0.6265202702702704,False,4.375268884105225,-1152.9199999999973,False,292,"(0, 0)"
336,0,0.6254054054054055,False,4.431443443853561,-1353.9199999999973,False,292,"(0, 0)"
337,0,0.6242905405405406,False,4.444752309420338,-738.9199999999973,False,292,"(0, 0)"
338,0,0.6231756756756757,True,4.304188600786916,-117.42999999999881,True,143,"(0, 0)"
339,0,0.6220608108108108,True,4.231939791452767,274.99,True,101,"(0, 0)"
340,0,0.620945945945946,False,4.327522606065829,-521.9199999999981,False,292,"(0, 0)"
341,0,0.6198310810810811,False,4.185571854449298,-1723.9199999999985,False,292,"(0, 0)"
342,0,0.6187162162162162,False,4.404366968429252,-2000.9199999999973,False,292,"(0, 0)"
343,0,0.6176013513513514,True,4.448208823652551,77.98000000000125,True,202,"(0, 0)"
344,0,0.6164864864864865,True,4.314520203475411,274.59,True,141,"(0, 0)"
345,0,0.6153716216216216,False,4.549259308674564,-1349.919999999998,False,292,"(0, 0)"
346,0,0.6142567567567567,True,4.299502944022837,-314.8399999999988,True,284,"(0, 0)"
347,0,0.6131418918918918,False,4.240520724286772,-758.9199999999992,False,292,"(0, 0)"
348,0,0.612027027027027,True,4.449071977745023,-1098.279999999998,True,228,"(0, 0)"
349,0,0.6109121621621623,True,4.204379751709581,77.38000000000056,True,262,"(0, 0)"
350,0,0.6097972972972973,True,4.368108827751,-117.42999999999876,True,143,"(0, 0)"
351,0,0.6086824324324325,True,4.688492416366329,-117.22999999999894,True,123,"(0, 0)"
352,0,0.6075675675675676,True,4.389113127317243,-117.02999999999963,True,103,"(0, 0)"
353,0,0.6064527027027027,True,4.647317422599327,79.18000000000006,True,82,"(0, 0)"
354,0,0.6053378378378378,False,4.401885694836917,-1152.919999999998,False,292,"(0, 0)"
355,0,0.6042229729729729,False,4.430997396985146,-1112.9199999999976,False,292,"(0, 0)"
356,0,0.6031081081081081,False,4.40387340216604,-541.919999999998,False,292,"(0, 0)"
357,0,0.6019932432432433,True,4.4497110194393565,-314.2399999999984,True,224,"(0, 0)"
358,0,0.6008783783783784,False,4.233743699446117,-581.9199999999983,False,292,"(0, 0)"
359,0,0.5997635135135135,False,4.366319352633332,-167.9199999999987,False,292,"(0, 0)"
360,0,0.5986486486486486,True,4.281343336431136,274.3900000000001,True,161,"(0, 0)"
361,0,0.5975337837837837,True,4.218998478548559,273.7900000000001,True,221,"(0, 0)"
362,0,0.5964189189189189,True,4.2884500421045395,-118.62999999999874,True,263,"(0, 0)"
363,0,0.5953040540540541,True,4.514324194076014,78.98000000000062,True,102,"(0, 0)"
364,0,0.5941891891891893,False,4.108628262803979,-324.91999999999797,False,292,"(0, 0)"
365,0,0.5930743243243244,True,4.3678273127331,-117.229999999999,True,123,"(0, 0)"
366,0,0.5919594594594595,True,4.270483341119061,-705.4599999999988,True,146,"(0, 0)"
367,0,0.5908445945945946,False,4.3178890888413335,-1566.9199999999973,False,292,"(0, 0)"
368,0,0.5897297297297297,True,4.697336262319146,79.18000000000015,True,82,"(0, 0)"
369,0,0.5886148648648649,False,4.329211384874501,-324.9199999999977,False,292,"(0, 0)"
370,0,0.5874999999999999,False,4.257442133883908,-758.9199999999973,False,292,"(0, 0)"
371,0,0.5863851351351351,True,4.1469489120422525,77.18000000000228,True,282,"(0, 0)"
372,0,0.5852702702702703,True,4.3545601409057095,-118.02999999999906,True,203,"(0, 0)"
373,0,0.5841554054054054,True,4.094207936609295,78.58000000000051,True,142,"(0, 0)"
374,0,0.5830405405405406,True,4.294077153088616,78.7800000000009,True,122,"(0, 0)"
375,0,0.5819256756756757,False,4.346412408433548,-1586.9199999999973,False,292,"(0, 0)"
376,0,0.5808108108108108,True,4.463489256068772,-314.0399999999984,True,204,"(0, 0)"
377,0,0.579695945945946,True,4.493279408817449,274.79,True,121,"(0, 0)"
378,0,0.5785810810810811,True,4.286024725490622,-118.22999999999843,True,223,"(0, 0)"
379,0,0.5774662162162162,True,4.301986460802985,78.78000000000013,True,122,"(0, 0)"
380,0,0.5763513513513514,True,3.986915743434346,-117.42999999999876,True,143,"(0, 0)"
381,0,0.5752364864864865,False,4.321269628119795,-364.9199999999987,False,292,"(0, 0)"
382,0,0.5741216216216216,False,4.360776800611248,-147.91999999999996,False,292,"(0, 0)"
383,0,0.5730067567567567,True,4.368235035712675,274.3899999999999,True,161,"(0, 0)"
384,0,0.5718918918918918,True,4.357099731437495,78.7800000000007,True,122,"(0, 0)"
385,0,0.570777027027027,True,4.267359163198206,-313.4399999999987,True,144,"(0, 0)"
386,0,0.5696621621621621,True,4.307702360926448,77.78000000000007,True,222,"(0, 0)"
387,0,0.5685472972972974,True,4.435724963160122,78.98000000000025,True,102,"(0, 0)"
388,0,0.5674324324324325,True,4.498440422330584,-509.04999999999905,True,105,"(0, 0)"
389,0,0.5663175675675676,False,4.260475108884785,-2571.9200000000374,False,292,"(0, 0)"
390,0,0.5652027027027027,True,4.172317250121024,-313.2399999999991,True,124,"(0, 0)"
391,0,0.5640878378378378,False,4.37557222786015,-738.9199999999973,False,292,"(0, 0)"
392,0,0.562972972972973,True,4.351697907303318,-1686.309999999998,True,231,"(0, 0)"
393,0,0.5618581081081082,True,4.44013760954726,78.98000000000013,True,102,"(0, 0)"
394,0,0.5607432432432432,True,4.362396522949302,-117.82999999999879,True,183,"(0, 0)"
395,0,0.5596283783783784,True,4.367521132402752,273.9900000000001,True,201,"(0, 0)"
396,0,0.5585135135135135,True,4.179129604782377,-312.83999999999924,True,84,"(0, 0)"
397,0,0.5573986486486486,True,4.324532255426154,-117.42999999999876,True,143,"(0, 0)"
398,0,0.5562837837837837,True,4.195398921767871,-1097.6799999999987,True,168,"(0, 0)"
399,0,0.5551689189189188,True,4.320657454341291,-116.82999999999936,True,83,"(0, 0)"
400,0,0.5540540540540541,True,4.162749213309376,-117.62999999999857,True,163,"(0, 0)"
401,0,0.5529391891891893,False,4.316031879554056,-758.9199999999985,False,292,"(0, 0)"
402,0,0.5518243243243244,True,4.401303566775276,-117.02999999999912,True,103,"(0, 0)"
403,0,0.5507094594594595,True,4.164424172610291,274.78999999999996,True,121,"(0, 0)"
404,0,0.5495945945945946,True,4.572387692975063,78.98000000000033,True,102,"(0, 0)"
405,0,0.5484797297297297,True,4.366728005738094,-118.02999999999861,True,203,"(0, 0)"
406,0,0.5473648648648648,True,4.35045946111866,78.9800000000007,True,102,"(0, 0)"
407,0,0.54625,True,4.267470182298304,78.18000000000019,True,182,"(0, 0)"
408,0,0.5451351351351351,False,4.231156233238847,-1192.919999999998,False,292,"(0, 0)"
409,0,0.5440202702702703,True,4.323319701881675,-117.42999999999938,True,143,"(0, 0)"
410,0,0.5429054054054054,True,4.272368738916185,-510.2499999999983,True,225,"(0, 0)"
411,0,0.5417905405405405,True,4.3014313478281005,274.98999999999995,True,101,"(0, 0)"
412,0,0.5406756756756756,True,4.327473342418671,78.98000000000047,True,102,"(0, 0)"
413,0,0.5395608108108108,True,4.219343164692754,274.39000000000004,True,161,"(0, 0)"
414,0,0.5384459459459459,True,4.258310238134514,-117.02999999999912,True,103,"(0, 0)"
415,0,0.5373310810810811,True,4.2022222361446895,275.18999999999994,True,81,"(0, 0)"
416,0,0.5362162162162163,False,4.236326139675428,-2177.9199999999983,False,292,"(0, 0)"
417,0,0.5351013513513514,True,4.5452755677818075,274.99,True,101,"(0, 0)"
418,0,0.5339864864864865,False,4.1255583593698395,-1216.9199999999976,False,292,"(0, 0)"
419,0,0.5328716216216216,True,4.11818251552352,-116.82999999999947,True,83,"(0, 0)"
420,0,0.5317567567567567,True,4.084117457149475,-117.229999999999,True,123,"(0, 0)"
421,0,0.5306418918918919,True,4.274356017992335,-117.02999999999929,True,103,"(0, 0)"
422,0,0.529527027027027,True,4.103405717507149,-117.02999999999918,True,103,"(0, 0)"
423,0,0.5284121621621621,True,4.206936043937032,-313.6399999999991,True,164,"(0, 0)"
424,0,0.5272972972972974,True,4.455551521837219,274.79,True,121,"(0, 0)"
425,0,0.5261824324324325,True,4.255379804423158,78.5800000000004,True,142,"(0, 0)"
426,0,0.5250675675675676,True,4.387878010530427,-2078.13000000002,True,213,"(0, 0)"
427,0,0.5239527027027027,True,3.950935881814839,275.18999999999994,True,81,"(0, 0)"
428,0,0.5228378378378378,False,4.325099004458075,-1610.919999999999,False,292,"(0, 0)"
429,0,0.521722972972973,False,4.383287045849513,-738.9199999999981,False,292,"(0, 0)"
430,0,0.5206081081081081,True,4.3811342586385145,274.99,True,101,"(0, 0)"
431,0,0.5194932432432433,True,4.024741112005593,274.98999999999995,True,101,"(0, 0)"
432,0,0.5183783783783784,True,4.204342999836293,79.18000000000023,True,82,"(0, 0)"
433,0,0.5172635135135135,True,4.327807914193084,79.18000000000052,True,82,"(0, 0)"
434,0,0.5161486486486486,True,4.364962507301653,78.58000000000096,True,142,"(0, 0)"
435,0,0.5150337837837837,True,4.1273032174983495,78.58000000000028,True,142,"(0, 0)"
436,0,0.5139189189189189,True,4.217579215345248,78.58000000000108,True,142,"(0, 0)"
437,0,0.512804054054054,True,4.249003266343976,274.99,True,101,"(0, 0)"
438,0,0.5116891891891892,False,4.245709283302908,69.08000000000014,False,292,"(0, 0)"
439,0,0.5105743243243244,True,4.3690195480982466,-117.22999999999894,True,123,"(0, 0)"
440,0,0.5094594594594595,True,4.277661318510351,78.58000000000108,True,142,"(0, 0)"
441,0,0.5083445945945946,True,4.304281594048084,78.58000000000045,True,142,"(0, 0)"
442,0,0.5072297297297297,True,4.221947437440845,78.58000000000108,True,142,"(0, 0)"
443,0,0.5061148648648648,True,4.157210007752522,274.98999999999995,True,101,"(0, 0)"
444,0,0.505,True,4.43263713071044,78.58000000000011,True,142,"(0, 0)"
445,0,0.5038851351351351,True,4.358074453939874,-116.8299999999993,True,83,"(0, 0)"
446,0,0.5027702702702703,True,4.205732124866826,274.99,True,101,"(0, 0)"
447,0,0.5016554054054054,True,4.298527155772294,274.99,True,101,"(0, 0)"
448,0,0.5005405405405405,True,4.0235362926625315,274.38999999999993,True,161,"(0, 0)"
449,0,0.49942567567567564,True,3.9286372288163887,-116.8299999999993,True,83,"(0, 0)"
450,0,0.49831081081081074,True,4.45634596730456,275.18999999999994,True,81,"(0, 0)"
451,0,0.49719594594594596,True,3.9536456190947944,274.59000000000003,True,141,"(0, 0)"
452,0,0.49608108108108107,True,4.387987747050748,274.98999999999995,True,101,"(0, 0)"
453,0,0.4949662162162163,True,4.036450148605909,78.7800000000009,True,122,"(0, 0)"
454,0,0.4938513513513514,True,4.342770639529898,274.7900000000001,True,121,"(0, 0)"
455,0,0.4927364864864865,True,4.129817264244474,-1490.8999999999974,True,290,"(0, 0)"
456,0,0.4916216216216217,True,4.070891253919487,-116.82999999999959,True,83,"(0, 0)"
457,0,0.4905067567567567,True,4.326176513539682,274.99,True,101,"(0, 0)"
458,0,0.4893918918918919,True,4.207083750215376,274.39000000000004,True,161,"(0, 0)"
459,0,0.488277027027027,True,4.351745883295359,274.78999999999996,True,121,"(0, 0)"
460,0,0.4871621621621621,True,4.080651306638531,78.98000000000016,True,102,"(0, 0)"
461,0,0.48604729729729734,False,4.319019328241479,-1743.919999999999,False,292,"(0, 0)"
462,0,0.48493243243243245,True,4.114851320143973,274.98999999999995,True,101,"(0, 0)"
463,0,0.48381756756756766,True,4.281540112730897,275.18999999999994,True,81,"(0, 0)"
464,0,0.48270270270270277,True,4.080257700150272,-116.82999999999942,True,83,"(0, 0)"
465,0,0.48158783783783776,True,4.131002586312089,-117.62999999999857,True,163,"(0, 0)"
466,0,0.480472972972973,True,4.161437048399744,274.7900000000001,True,121,"(0, 0)"
467,0,0.4793581081081081,True,4.324892474002525,78.78000000000019,True,122,"(0, 0)"
468,0,0.4782432432432433,True,4.241481512046057,274.78999999999996,True,121,"(0, 0)"
469,0,0.4771283783783784,True,4.183520722980342,77.5800000000018,True,242,"(0, 0)"
470,0,0.4760135135135135,True,4.030021609329596,79.1800000000002,True,82,"(0, 0)"
471,0,0.4748986486486487,True,4.074445153518421,-313.6399999999985,True,164,"(0, 0)"
472,0,0.47378378378378383,True,4.196022873158221,-117.42999999999944,True,143,"(0, 0)"
473,0,0.4726689189189188,True,4.030443389365014,77.18000000000228,True,282,"(0, 0)"
474,0,0.47155405405405404,True,4.087203990030026,274.19000000000017,True,181,"(0, 0)"
475,0,0.47043918918918914,True,4.036780574368041,-117.02999999999918,True,103,"(0, 0)"
476,0,0.46932432432432436,True,4.202538675600939,274.99,True,101,"(0, 0)"
477,0,0.46820945945945946,True,4.3249831864847,274.18999999999994,True,181,"(0, 0)"
478,0,0.46709459459459457,False,4.036661540400492,-2294.920000000001,False,292,"(0, 0)"
479,0,0.4659797297297298,True,4.113368382424484,78.38000000000106,True,162,"(0, 0)"
480,0,0.4648648648648649,True,4.12019534248951,274.7900000000001,True,121,"(0, 0)"
481,0,0.46375,True,4.192796874457392,-1490.8999999999985,True,290,"(0, 0)"
482,0,0.4626351351351351,True,4.409817369245902,79.18000000000015,True,82,"(0, 0)"
483,0,0.4615202702702702,False,4.139410164258251,-167.91999999999902,False,292,"(0, 0)"
484,0,0.4604054054054054,False,4.241190021168696,-384.9199999999979,False,292,"(0, 0)"
485,0,0.4592905405405405,False,4.182576074583889,-955.9199999999977,False,292,"(0, 0)"
486,0,0.45817567567567574,True,4.101420966653876,-117.82999999999839,True,183,"(0, 0)"
487,0,0.45706081081081085,True,4.251455849700874,-117.42999999999915,True,143,"(0, 0)"
488,0,0.45594594594594595,True,4.047220252178334,275.18999999999994,True,81,"(0, 0)"
489,0,0.45483108108108106,True,4.111239661341128,274.39,True,161,"(0, 0)"
490,0,0.45371621621621616,True,4.0140347966441405,275.18999999999994,True,81,"(0, 0)"
491,0,0.4526013513513514,True,4.092570526540772,274.7900000000001,True,121,"(0, 0)"
492,0,0.4514864864864865,False,4.041513227640766,-147.91999999999808,False,292,"(0, 0)"
493,0,0.4503716216216216,True,4.058155645658304,77.7800000000004,True,222,"(0, 0)"
494,0,0.4492567567567568,True,4.057836782473784,78.1800000000005,True,182,"(0, 0)"
495,0,0.4481418918918919,True,4.115762365320341,-117.82999999999868,True,183,"(0, 0)"
496,0,0.4470270270270271,True,4.2221525480717785,275.18999999999994,True,81,"(0, 0)"
497,0,0.4459121621621621,True,4.222043712933858,-117.22999999999968,True,123,"(0, 0)"
498,0,0.4447972972972972,True,4.2438096722145255,-118.22999999999877,True,223,"(0, 0)"
499,0,0.44368243243243244,False,4.042044075996908,-1586.9199999999973,False,292,"(0, 0)"
500,0,0.44256756756756754,True,4.0671248745035244,275.18999999999994,True,81,"(0, 0)"
501,0,0.44145270270270276,True,4.018537619074837,78.78000000000007,True,122,"(0, 0)"
502,0,0.44033783783783786,False,4.062670772206293,-1112.919999999998,False,292,"(0, 0)"
503,0,0.43922297297297297,True,3.73007143561433,79.18000000000052,True,82,"(0, 0)"
504,0,0.4381081081081082,False,4.086002441301738,-1924.919999999998,False,292,"(0, 0)"
505,0,0.4369932432432432,True,4.134174269730927,78.78000000000053,True,122,"(0, 0)"
506,0,0.4358783783783784,False,4.1648740850082815,-955.9199999999992,False,292,"(0, 0)"
507,0,0.4347635135135135,True,4.150020110095205,-117.62999999999857,True,163,"(0, 0)"
508,0,0.4336486486486486,True,3.986649419054573,275.18999999999994,True,81,"(0, 0)"
509,0,0.4325337837837838,True,4.2408236265182495,78.38000000000052,True,162,"(0, 0)"
510,0,0.4314189189189189,False,4.161451446275189,29.080000000000243,False,292,"(0, 0)"
511,0,0.43030405405405414,True,3.953510621396622,274.99,True,101,"(0, 0)"
512,0,0.42918918918918925,True,4.187933598771507,275.18999999999994,True,81,"(0, 0)"
513,0,0.42807432432432424,True,4.081900609601842,77.9800000000002,True,202,"(0, 0)"
514,0,0.42695945945945946,True,4.132783339162579,-118.22999999999831,True,223,"(0, 0)"
515,0,0.42584459459459456,False,4.035675164363155,-581.9199999999978,False,292,"(0, 0)"
516,0,0.4247297297297298,True,4.101051946604474,274.3900000000001,True,161,"(0, 0)"
517,0,0.4236148648648649,False,4.041547171873589,-718.9199999999973,False,292,"(0, 0)"
518,0,0.4225,True,4.037726632646613,77.78000000000111,True,222,"(0, 0)"
519,0,0.4213851351351352,False,4.039931805880919,-541.9199999999973,False,292,"(0, 0)"
520,0,0.4202702702702703,True,4.237596272105011,274.19000000000017,True,181,"(0, 0)"
521,0,0.4191554054054054,False,3.8691426454341573,49.08000000000031,False,292,"(0, 0)"
522,0,0.4180405405405405,True,4.013645247979597,274.78999999999996,True,121,"(0, 0)"
523,0,0.4169256756756756,False,4.024535432866175,-191.91999999999953,False,292,"(0, 0)"
524,0,0.41581081081081084,True,3.686874152701578,275.18999999999994,True,81,"(0, 0)"
525,0,0.41469594594594594,True,4.130013963373581,274.98999999999995,True,101,"(0, 0)"
526,0,0.41358108108108116,True,4.238080845938788,275.18999999999994,True,81,"(0, 0)"
527,0,0.41246621621621626,True,4.2208404529441905,-117.02999999999912,True,103,"(0, 0)"
528,0,0.41135135135135137,True,4.13839128687362,274.7900000000001,True,121,"(0, 0)"
529,0,0.4102364864864865,False,4.058389520400191,-4095.9200000000374,False,292,"(0, 0)"
530,0,0.4091216216216216,True,4.134255549552278,274.3900000000001,True,161,"(0, 0)"
531,0,0.4080067567567567,True,4.186321943413978,78.98000000000013,True,102,"(0, 0)"
532,0,0.4068918918918919,True,3.9872366522179274,78.78000000000061,True,122,"(0, 0)"
533,0,0.405777027027027,True,4.237100598835709,274.98999999999995,True,101,"(0, 0)"
534,0,0.4046621621621622,True,3.8868000145469392,-312.83999999999935,True,84,"(0, 0)"
535,0,0.4035472972972973,True,4.269561021781165,274.78999999999996,True,121,"(0, 0)"
536,0,0.40243243243243243,True,3.9512076909877054,274.78999999999996,True,121,"(0, 0)"
537,0,0.40131756756756753,True,4.158889254585642,78.7800000000009,True,122,"(0, 0)"
538,0,0.40020270270270264,True,4.1735234289993475,275.18999999999994,True,81,"(0, 0)"
539,0,0.39908783783783786,True,4.128097018774818,78.98000000000039,True,102,"(0, 0)"
540,0,0.39797297297297296,True,4.110404736246944,274.79,True,121,"(0, 0)"
541,0,0.39685810810810807,True,3.960273865793572,78.78000000000021,True,122,"(0, 0)"
542,0,0.3957432432432433,True,3.8954153858925684,274.7900000000001,True,121,"(0, 0)"
543,0,0.3946283783783784,True,4.270239128785975,78.98000000000067,True,102,"(0, 0)"
544,0,0.3935135135135136,True,4.13799676924576,78.38000000000106,True,162,"(0, 0)"
545,0,0.3923986486486486,True,4.402007975696046,275.18999999999994,True,81,"(0, 0)"
546,0,0.3912837837837837,True,4.077499637692611,274.3900000000001,True,161,"(0, 0)"
547,0,0.3901689189189189,True,4.036169816951941,274.98999999999995,True,101,"(0, 0)"
548,0,0.389054054054054,True,4.064132834658211,275.18999999999994,True,81,"(0, 0)"
549,0,0.38793918918918924,True,4.097891047889111,78.98000000000019,True,102,"(0, 0)"
550,0,0.38682432432432434,True,4.140163211138932,-117.42999999999904,True,143,"(0, 0)"
551,0,0.38570945945945945,True,4.354283421346457,274.98999999999995,True,101,"(0, 0)"
552,0,0.38459459459459466,True,4.175114109964654,274.98999999999995,True,101,"(0, 0)"
553,0,0.38347972972972966,True,3.8877298901382003,-117.02999999999929,True,103,"(0, 0)"
554,0,0.3823648648648649,True,3.8985584659024703,274.78999999999996,True,121,"(0, 0)"
555,0,0.38125,True,3.9911975353217324,274.78999999999996,True,121,"(0, 0)"
556,0,0.3801351351351351,True,4.021317456239536,78.38000000000126,True,162,"(0, 0)"
557,0,0.3790202702702703,True,4.263286652518254,78.98000000000042,True,102,"(0, 0)"
558,0,0.3779054054054054,True,3.8873255675323164,273.38999999999993,True,261,"(0, 0)"
559,0,0.3767905405405406,True,3.8101142071760616,78.18000000000087,True,182,"(0, 0)"
560,0,0.3756756756756757,True,3.9714937397077974,78.98000000000019,True,102,"(0, 0)"
561,0,0.37456081081081083,True,4.082654401108071,275.18999999999994,True,81,"(0, 0)"
562,0,0.37344594594594593,True,4.1650346677477765,79.18000000000052,True,82,"(0, 0)"
563,0,0.37233108108108104,True,4.064741528615719,79.18000000000015,True,82,"(0, 0)"
564,0,0.37121621621621625,True,4.12014925259131,275.18999999999994,True,81,"(0, 0)"
565,0,0.37010135135135136,True,3.8168468284018244,275.18999999999994,True,81,"(0, 0)"
566,0,0.36898648648648646,True,4.028799486554359,274.79,True,121,"(0, 0)"
567,0,0.3678716216216217,True,3.9482786316930514,275.18999999999994,True,81,"(0, 0)"
568,0,0.3667567567567568,True,3.9349391065852743,78.58000000000108,True,142,"(0, 0)"
569,0,0.365641891891892,True,3.9694640813989843,274.5899999999999,True,141,"(0, 0)"
570,0,0.364527027027027,True,3.9837843944996965,275.18999999999994,True,81,"(0, 0)"
571,0,0.3634121621621621,True,4.047650094247526,-313.43999999999903,True,144,"(0, 0)"
572,0,0.3622972972972973,True,4.055933574099599,275.18999999999994,True,81,"(0, 0)"
573,0,0.3611824324324324,True,4.094534601694272,275.18999999999994,True,81,"(0, 0)"
574,0,0.36006756756756764,True,3.78174404370097,-313.03999999999905,True,104,"(0, 0)"
575,0,0.35895270270270274,False,3.822175520740143,-3544.9200000000264,False,292,"(0, 0)"
576,0,0.35783783783783785,True,3.8667834452640863,275.18999999999994,True,81,"(0, 0)"
577,0,0.35672297297297306,True,4.056435779469912,78.78000000000013,True,122,"(0, 0)"
578,0,0.35560810810810806,True,3.9808934367733237,275.18999999999994,True,81,"(0, 0)"
579,0,0.3544932432432433,True,4.120261419250305,-116.8299999999993,True,83,"(0, 0)"
580,0,0.3533783783783784,True,3.7901669004817067,275.18999999999994,True,81,"(0, 0)"
581,0,0.3522635135135135,True,4.021108723268276,79.18000000000052,True,82,"(0, 0)"
582,0,0.3511486486486487,True,3.7183171569565197,275.18999999999994,True,81,"(0, 0)"
583,0,0.3500337837837838,True,3.7534873235372848,275.18999999999994,True,81,"(0, 0)"
584,0,0.3489189189189189,True,3.6618895146472394,274.78999999999996,True,121,"(0, 0)"
585,0,0.3478040540540541,True,3.854102479141267,78.78000000000058,True,122,"(0, 0)"
586,0,0.3466891891891891,True,4.012263922998221,274.98999999999995,True,101,"(0, 0)"
587,0,0.34557432432432433,True,3.9538603311727853,274.79,True,121,"(0, 0)"
588,0,0.34445945945945944,True,3.8684533010294406,275.18999999999994,True,81,"(0, 0)"
589,0,0.34334459459459454,True,3.889371240434568,274.78999999999996,True,121,"(0, 0)"
590,0,0.34222972972972976,True,3.9022921250190263,275.18999999999994,True,81,"(0, 0)"
591,0,0.34111486486486486,True,3.7986935117457175,274.99,True,101,"(0, 0)"
592,0,0.3400000000000001,True,4.011540584044881,274.99,True,101,"(0, 0)"
593,0,0.3388851351351352,True,3.8880197317293375,274.98999999999995,True,101,"(0, 0)"
594,0,0.3377702702702702,True,4.040189206600189,275.18999999999994,True,81,"(0, 0)"
595,0,0.3366554054054054,True,4.0376924145512465,79.18000000000032,True,82,"(0, 0)"
596,0,0.3355405405405405,True,3.910955792567769,78.78000000000033,True,122,"(0, 0)"
597,0,0.3344256756756757,True,3.900936232672797,275.18999999999994,True,81,"(0, 0)"
598,0,0.3333108108108108,True,3.645043429033256,275.18999999999994,True,81,"(0, 0)"
599,0,0.3321959459459459,True,3.912316556134935,274.18999999999994,True,181,"(0, 0)"
600,0,0.33108108108108114,True,3.839190983190769,79.18000000000043,True,82,"(0, 0)"
601,0,0.32996621621621625,True,3.6423430093063796,274.78999999999996,True,121,"(0, 0)"
602,0,0.32885135135135135,False,3.8477246932787437,-1526.9199999999985,False,292,"(0, 0)"
603,0,0.32773648648648646,True,4.05489403253696,78.78000000000061,True,122,"(0, 0)"
604,0,0.32662162162162156,False,3.8825718842140615,-1940.9199999999987,False,292,"(0, 0)"
605,0,0.3255067567567568,True,3.9526018400003413,274.99,True,101,"(0, 0)"
606,0,0.3243918918918919,True,3.8725781134568926,-117.82999999999868,True,183,"(0, 0)"
607,0,0.3232770270270271,True,3.9899237761812762,274.78999999999996,True,121,"(0, 0)"
608,0,0.3221621621621622,True,3.7302271749110933,274.59000000000003,True,141,"(0, 0)"
609,0,0.3210472972972973,True,3.6982066126779896,273.59000000000026,True,241,"(0, 0)"
610,0,0.3199324324324324,False,3.9762678495416903,-979.9199999999984,False,292,"(0, 0)"
611,0,0.3188175675675675,False,3.9462896769177425,-147.91999999999797,False,292,"(0, 0)"
612,0,0.31770270270270273,False,3.875299542938193,49.08000000000041,False,292,"(0, 0)"
613,0,0.31658783783783784,True,3.893594435283116,274.3900000000001,True,161,"(0, 0)"
614,0,0.31547297297297294,True,4.046099364264937,274.7900000000001,True,121,"(0, 0)"
615,0,0.31435810810810816,False,3.8878598876603663,69.0800000000004,False,292,"(0, 0)"
616,0,0.31324324324324326,True,3.794113967332754,77.78000000000085,True,222,"(0, 0)"
617,0,0.3121283783783785,True,3.8263292757432854,273.9900000000001,True,201,"(0, 0)"
618,0,0.3110135135135135,True,3.840762872504824,77.3800000000021,True,262,"(0, 0)"
619,0,0.3098986486486486,False,3.9095356748120427,-147.91999999999797,False,292,"(0, 0)"
620,0,0.3087837837837838,True,3.65497884892001,274.98999999999995,True,101,"(0, 0)"
621,0,0.3076689189189189,True,3.778786475115483,274.98999999999995,True,101,"(0, 0)"
622,0,0.3065540540540541,True,3.8243809364460133,275.18999999999994,True,81,"(0, 0)"
623,0,0.3054391891891892,True,3.9697002733454987,78.98000000000016,True,102,"(0, 0)"
624,0,0.3043243243243243,True,4.090981214353354,274.98999999999995,True,101,"(0, 0)"
