episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
37,0,0.8968169014084507,False,5.163291492769795,-722.2399999999996,False,124,"(0, 0)"
38,0,0.8940281690140846,False,5.1691270393709985,-467.2399999999991,False,124,"(0, 0)"
39,0,0.8912394366197183,True,4.98343135098942,143.39000000000004,True,61,"(0, 0)"
40,0,0.8884507042253521,False,4.957449030491613,-212.23999999999944,False,124,"(0, 0)"
41,0,0.8856619718309859,False,4.804709230699847,-317.2399999999991,False,124,"(0, 0)"
42,0,0.8828732394366198,False,4.6631546174326255,-62.24000000000005,False,124,"(0, 0)"
43,0,0.8800845070422535,False,4.454975151246594,22.759999999999987,False,124,"(0, 0)"
44,0,0.8772957746478873,True,4.401671087199992,-444.8799999999993,True,88,"(0, 0)"
45,0,0.8745070422535212,True,4.237445639400947,59.180000000000035,True,82,"(0, 0)"
46,0,0.871718309859155,False,4.076641890310472,-277.23999999999927,False,124,"(0, 0)"
47,0,0.8689295774647887,False,3.8720731023819215,-532.2399999999994,False,124,"(0, 0)"
48,0,0.8661408450704225,False,3.6759955950321688,-532.239999999999,False,124,"(0, 0)"
49,0,0.8633521126760564,False,3.5670182378061357,-232.23999999999916,False,124,"(0, 0)"
50,0,0.8605633802816901,False,3.3318200447866992,-532.239999999999,False,124,"(0, 0)"
51,0,0.8577746478873239,False,3.0291815803896998,-232.23999999999938,False,124,"(0, 0)"
52,0,0.8549859154929578,True,3.0963989757910007,59.18000000000002,True,82,"(0, 0)"
53,0,0.8521971830985915,True,2.9902409450794623,-25.22999999999965,True,123,"(0, 0)"
54,0,0.8494084507042253,False,2.9158712817776586,-382.239999999999,False,124,"(0, 0)"
55,0,0.8466197183098592,False,2.8366543439126786,-212.23999999999984,False,124,"(0, 0)"
56,0,0.8438309859154929,True,2.710246658727024,-528.8899999999993,True,89,"(0, 0)"
57,0,0.8410422535211267,False,2.6577832530583105,-277.23999999999916,False,124,"(0, 0)"
58,0,0.8382535211267605,True,2.5896256393001926,59.38000000000004,True,62,"(0, 0)"
59,0,0.8354647887323944,False,2.7691923947103563,22.76000000000005,False,124,"(0, 0)"
60,0,0.8326760563380282,False,2.553808650662822,-297.239999999999,False,124,"(0, 0)"
61,0,0.8298873239436619,True,2.497864671956713,-361.06999999999914,True,107,"(0, 0)"
62,0,0.8270985915492958,False,2.6573621577793554,-552.2399999999992,False,124,"(0, 0)"
63,0,0.8243098591549296,True,2.4552853562967565,-25.229999999999905,True,123,"(0, 0)"
64,0,0.8215211267605633,False,2.346230132925895,-552.239999999999,False,124,"(0, 0)"
65,0,0.8187323943661972,True,2.3188138445839286,-108.63999999999972,True,64,"(0, 0)"
66,0,0.815943661971831,True,2.3883461328821443,-529.0899999999993,True,109,"(0, 0)"
67,0,0.8131549295774648,False,2.244180751423682,-487.2399999999991,False,124,"(0, 0)"
68,0,0.8103661971830987,False,2.2751497866645938,-722.2399999999993,False,124,"(0, 0)"
69,0,0.8075774647887324,False,2.162345446886555,-317.23999999999904,False,124,"(0, 0)"
70,0,0.8047887323943662,True,2.257498985412074,58.98000000000005,True,102,"(0, 0)"
71,0,0.802,True,2.158163850124066,-109.0399999999997,True,104,"(0, 0)"
72,0,0.7992112676056338,True,2.1104596451957627,142.99,True,101,"(0, 0)"
73,0,0.7964225352112676,True,2.021257838197783,58.98000000000005,True,102,"(0, 0)"
74,0,0.7936338028169014,True,2.083081705648391,58.78000000000014,True,122,"(0, 0)"
75,0,0.7908450704225352,True,2.0678098349089034,-528.8899999999994,True,89,"(0, 0)"
76,0,0.788056338028169,False,2.0078207956206415,-212.2399999999991,False,124,"(0, 0)"
77,0,0.7852676056338028,False,1.9631066754941018,-467.23999999999927,False,124,"(0, 0)"
78,0,0.7824788732394365,False,2.028580814599991,-212.2399999999995,False,124,"(0, 0)"
79,0,0.7796901408450704,True,1.8567288478925115,-108.83999999999936,True,84,"(0, 0)"
80,0,0.7769014084507042,False,2.0639644822766705,-297.23999999999916,False,124,"(0, 0)"
81,0,0.774112676056338,False,1.8844300724806324,-232.239999999999,False,124,"(0, 0)"
82,0,0.7713239436619719,True,1.900356825257911,143.39000000000004,True,61,"(0, 0)"
83,0,0.7685352112676056,True,1.9409091705229224,59.179999999999964,True,82,"(0, 0)"
84,0,0.7657464788732394,False,1.8404903988684378,-277.23999999999904,False,124,"(0, 0)"
85,0,0.7629577464788733,False,1.938672376736518,-167.23999999999924,False,124,"(0, 0)"
86,0,0.760169014084507,True,1.8180394841050638,-25.029999999999788,True,103,"(0, 0)"
87,0,0.7573802816901408,False,1.8861850408777114,-467.239999999999,False,124,"(0, 0)"
88,0,0.7545915492957747,False,1.9720257765823794,-317.239999999999,False,124,"(0, 0)"
89,0,0.7518028169014085,True,1.8773181293612329,-361.06999999999914,True,107,"(0, 0)"
90,0,0.7490140845070423,True,1.888731077434571,-25.229999999999592,True,123,"(0, 0)"
91,0,0.746225352112676,False,1.884002270237092,-487.23999999999904,False,124,"(0, 0)"
92,0,0.7434366197183099,False,1.6675549656633408,-362.239999999999,False,124,"(0, 0)"
93,0,0.7406478873239437,False,1.7992492443130863,-127.23999999999897,False,124,"(0, 0)"
94,0,0.7378591549295774,True,1.6771427884842585,-25.029999999999674,True,103,"(0, 0)"
95,0,0.7350704225352114,True,1.847440311541924,-192.6499999999997,True,65,"(0, 0)"
96,0,0.7322816901408451,False,1.8770527993479083,-807.2399999999991,False,124,"(0, 0)"
97,0,0.7294929577464788,False,1.7118018298379836,-657.239999999999,False,124,"(0, 0)"
98,0,0.7267042253521127,False,1.779350402855104,-147.23999999999995,False,124,"(0, 0)"
99,0,0.7239154929577465,True,1.7066054438672416,59.179999999999986,True,82,"(0, 0)"
100,0,0.7211267605633802,True,1.7423499970152827,142.99000000000004,True,101,"(0, 0)"
101,0,0.7183380281690142,True,1.8012268307074062,-277.05999999999943,True,106,"(0, 0)"
102,0,0.7155492957746479,False,1.7842836908755764,-232.23999999999916,False,124,"(0, 0)"
103,0,0.7127605633802817,True,1.774243644796885,-109.03999999999918,True,104,"(0, 0)"
104,0,0.7099718309859155,False,1.7858010338198753,-447.2399999999992,False,124,"(0, 0)"
105,0,0.7071830985915493,True,1.6647665893159262,59.17999999999995,True,82,"(0, 0)"
106,0,0.7043943661971831,False,1.7523818660166957,-317.239999999999,False,124,"(0, 0)"
107,0,0.7016056338028169,True,1.7970575434820992,-108.83999999999936,True,84,"(0, 0)"
108,0,0.6988169014084507,False,1.741909180437365,-297.239999999999,False,124,"(0, 0)"
109,0,0.6960281690140846,False,1.7719398155327766,-277.23999999999955,False,124,"(0, 0)"
110,0,0.6932394366197183,True,1.6936143040657043,59.18000000000002,True,82,"(0, 0)"
111,0,0.690450704225352,False,1.8523146301027267,-62.239999999999895,False,124,"(0, 0)"
112,0,0.6876619718309859,True,1.751807237825086,59.37999999999998,True,62,"(0, 0)"
113,0,0.6848732394366197,True,1.811927193595517,59.37999999999998,True,62,"(0, 0)"
114,0,0.6820845070422534,False,1.7441902230343511,-232.23999999999916,False,124,"(0, 0)"
115,0,0.6792957746478874,True,1.7035527708483678,58.98,True,102,"(0, 0)"
116,0,0.6765070422535211,True,1.8042801724416073,-361.06999999999914,True,107,"(0, 0)"
117,0,0.6737183098591549,False,1.7434371173862488,-657.239999999999,False,124,"(0, 0)"
118,0,0.6709295774647888,True,1.6401688808418182,-24.83,True,83,"(0, 0)"
119,0,0.6681408450704225,True,1.8014344011034285,-193.04999999999916,True,105,"(0, 0)"
120,0,0.6653521126760564,True,1.7073753226187922,-109.239999999999,True,124,"(0, 0)"
121,0,0.6625633802816902,True,1.6805003294439027,-276.6599999999996,True,66,"(0, 0)"
122,0,0.659774647887324,True,1.7490193924078574,-109.0399999999993,True,104,"(0, 0)"
123,0,0.6569859154929578,True,1.782456036473884,58.780000000000044,True,122,"(0, 0)"
124,0,0.6541971830985915,False,1.6577601086708806,-317.23999999999927,False,124,"(0, 0)"
125,0,0.6514084507042254,True,1.6585943633463325,59.18000000000002,True,82,"(0, 0)"
126,0,0.6486197183098592,True,1.6306327466327366,142.99,True,101,"(0, 0)"
127,0,0.6458309859154929,True,1.6491133072337165,143.39000000000004,True,61,"(0, 0)"
128,0,0.6430422535211268,True,1.6830386462665738,-108.83999999999948,True,84,"(0, 0)"
129,0,0.6402535211267606,True,1.5593130914937883,-108.83999999999959,True,84,"(0, 0)"
130,0,0.6374647887323943,True,1.663061954435848,-108.83999999999965,True,84,"(0, 0)"
131,0,0.6346760563380281,True,1.662830541650933,-24.83,True,83,"(0, 0)"
132,0,0.631887323943662,False,1.6559194384082672,-402.23999999999916,False,124,"(0, 0)"
133,0,0.6290985915492957,False,1.6093000663864998,-147.24000000000012,False,124,"(0, 0)"
134,0,0.6263098591549296,False,1.6346986077485546,-467.2399999999991,False,124,"(0, 0)"
135,0,0.6235211267605634,False,1.5474879859435944,-552.239999999999,False,124,"(0, 0)"
136,0,0.6207323943661972,True,1.622201723795311,58.98000000000002,True,102,"(0, 0)"
137,0,0.617943661971831,True,1.5935821630633795,-109.0399999999993,True,104,"(0, 0)"
138,0,0.6151549295774648,False,1.539802023960698,-637.2399999999996,False,124,"(0, 0)"
139,0,0.6123661971830986,True,1.5966885297036753,59.180000000000064,True,82,"(0, 0)"
140,0,0.6095774647887324,False,1.5757200088231795,-127.23999999999945,False,124,"(0, 0)"
141,0,0.6067887323943661,True,1.5653507934837807,59.18000000000001,True,82,"(0, 0)"
142,0,0.604,True,1.9113976035303282,-25.029999999999617,True,103,"(0, 0)"
143,0,0.6012112676056338,True,1.8631563309639219,-24.62999999999981,True,63,"(0, 0)"
144,0,0.5984225352112675,True,1.784176996776036,-24.62999999999998,True,63,"(0, 0)"
145,0,0.5956338028169015,True,1.708170285628688,-109.2399999999998,True,124,"(0, 0)"
146,0,0.5928450704225352,True,1.548879431743248,58.980000000000075,True,102,"(0, 0)"
147,0,0.590056338028169,False,1.6654496197738955,-232.239999999999,False,124,"(0, 0)"
148,0,0.5872676056338029,True,1.582987778158073,-24.82999999999977,True,83,"(0, 0)"
149,0,0.5844788732394366,True,1.5722111890833061,-24.829999999999885,True,83,"(0, 0)"
150,0,0.5816901408450704,True,1.5047757124028556,59.180000000000035,True,82,"(0, 0)"
151,0,0.5789014084507043,True,1.5814888339217117,59.17999999999988,True,82,"(0, 0)"
152,0,0.576112676056338,False,1.4904120139056636,-317.23999999999927,False,124,"(0, 0)"
153,0,0.5733239436619719,True,1.4626054076048045,-109.03999999999918,True,104,"(0, 0)"
154,0,0.5705352112676056,False,1.5372046527843322,-402.23999999999927,False,124,"(0, 0)"
155,0,0.5677464788732395,True,1.515584566900807,59.380000000000024,True,62,"(0, 0)"
156,0,0.5649577464788732,False,1.547734520608379,-127.23999999999897,False,124,"(0, 0)"
157,0,0.562169014084507,True,1.407225994481927,-108.83999999999936,True,84,"(0, 0)"
158,0,0.5593802816901408,True,1.5098701079444188,59.17999999999997,True,82,"(0, 0)"
159,0,0.5565915492957747,False,1.4342881960253562,-362.2399999999996,False,124,"(0, 0)"
160,0,0.5538028169014084,True,1.4450395049819027,-24.830000000000098,True,83,"(0, 0)"
161,0,0.5510140845070423,True,1.4654086727016378,-277.05999999999915,True,106,"(0, 0)"
162,0,0.5482253521126761,True,1.4240407162953999,142.79000000000008,True,121,"(0, 0)"
163,0,0.5454366197183098,True,1.466446675825864,-108.63999999999966,True,64,"(0, 0)"
164,0,0.5426478873239436,True,1.4763459412448376,-24.829999999999856,True,83,"(0, 0)"
165,0,0.5398591549295775,True,1.3936892310971196,-25.030000000000143,True,103,"(0, 0)"
166,0,0.5370704225352113,True,1.4862344870801831,58.77999999999999,True,122,"(0, 0)"
167,0,0.5342816901408451,True,1.4876737861072316,-192.8499999999995,True,85,"(0, 0)"
168,0,0.5314929577464789,True,1.3175959285439514,59.180000000000064,True,82,"(0, 0)"
169,0,0.5287042253521127,True,1.3416331895897466,59.37999999999998,True,62,"(0, 0)"
170,0,0.5259154929577465,True,1.3226177017550824,142.79,True,121,"(0, 0)"
171,0,0.5231267605633803,True,1.3477934045963977,-24.830000000000027,True,83,"(0, 0)"
172,0,0.5203380281690141,True,1.2684242948889732,-108.63999999999977,True,64,"(0, 0)"
173,0,0.5175492957746479,True,1.258684051818535,143.39000000000004,True,61,"(0, 0)"
174,0,0.5147605633802816,True,1.312900576229189,58.97999999999999,True,102,"(0, 0)"
175,0,0.5119718309859155,True,1.2472544582560658,-108.63999999999972,True,64,"(0, 0)"
176,0,0.5091830985915493,False,1.1528029125784673,-147.23999999999972,False,124,"(0, 0)"
177,0,0.506394366197183,True,1.1951104808671802,58.97999999999992,True,102,"(0, 0)"
178,0,0.503605633802817,True,1.2632475139633301,59.38,True,62,"(0, 0)"
179,0,0.5008169014084507,True,1.1777521537952735,143.39000000000004,True,61,"(0, 0)"
180,0,0.49802816901408453,True,1.2470221077954327,143.19000000000003,True,81,"(0, 0)"
181,0,0.49523943661971837,False,1.2397644409248907,-277.2399999999991,False,124,"(0, 0)"
182,0,0.4924507042253521,True,1.1642992272367323,-25.22999999999979,True,123,"(0, 0)"
183,0,0.4896619718309859,True,1.2695664841620649,143.39000000000004,True,61,"(0, 0)"
184,0,0.48687323943661975,True,1.2576484794234053,143.19,True,81,"(0, 0)"
185,0,0.4840845070422536,True,1.2326752399036913,143.19000000000003,True,81,"(0, 0)"
186,0,0.4812957746478873,True,1.1415918228172122,-108.83999999999976,True,84,"(0, 0)"
187,0,0.47850704225352114,True,1.2033898358543713,58.97999999999995,True,102,"(0, 0)"
188,0,0.475718309859155,True,1.180673881182595,-24.629999999999896,True,63,"(0, 0)"
189,0,0.4729295774647888,True,1.1521685206714798,58.979999999999976,True,102,"(0, 0)"
190,0,0.47014084507042264,True,1.1286565147846648,-25.02999999999993,True,103,"(0, 0)"
191,0,0.46735211267605636,True,1.212192215391847,143.39000000000004,True,61,"(0, 0)"
192,0,0.4645633802816902,True,1.135514575758098,143.19000000000003,True,81,"(0, 0)"
193,0,0.4617746478873239,True,1.1053013094971258,59.380000000000024,True,62,"(0, 0)"
194,0,0.45898591549295775,True,1.0888927800230461,142.99000000000004,True,101,"(0, 0)"
195,0,0.4561971830985915,True,1.019089562343616,58.98000000000012,True,102,"(0, 0)"
196,0,0.4534084507042253,True,1.0745651109084007,59.38000000000004,True,62,"(0, 0)"
197,0,0.45061971830985914,True,1.1016259574227862,-24.62999999999998,True,63,"(0, 0)"
198,0,0.447830985915493,False,1.1138111322277016,-232.23999999999978,False,124,"(0, 0)"
199,0,0.4450422535211267,True,1.0369851648807527,-192.64999999999964,True,65,"(0, 0)"
200,0,0.44225352112676053,False,1.1513093301365454,-167.23999999999967,False,124,"(0, 0)"
201,0,0.43946478873239436,True,1.0717819252657512,-24.630000000000067,True,63,"(0, 0)"
202,0,0.4366760563380282,True,1.129020624044465,59.17999999999998,True,82,"(0, 0)"
203,0,0.4338873239436619,False,1.1062892289651978,-362.2399999999997,False,124,"(0, 0)"
204,0,0.43109859154929575,True,1.0426044175701756,59.38,True,62,"(0, 0)"
205,0,0.4283098591549296,True,1.220876419736493,59.380000000000024,True,62,"(0, 0)"
206,0,0.4255211267605634,True,1.1240642267850138,59.380000000000024,True,62,"(0, 0)"
207,0,0.42273239436619714,True,1.129058669321239,-108.63999999999955,True,64,"(0, 0)"
208,0,0.419943661971831,True,1.0277585699673621,59.38,True,62,"(0, 0)"
209,0,0.4171549295774648,True,1.1751812843103258,-24.63000000000001,True,63,"(0, 0)"
210,0,0.41436619718309864,True,1.1005045092496715,143.39000000000004,True,61,"(0, 0)"
211,0,0.41157746478873236,True,0.9839705250790862,143.39000000000004,True,61,"(0, 0)"
212,0,0.4087887323943662,True,1.1099650412797928,143.19000000000003,True,81,"(0, 0)"
213,0,0.406,False,1.103872338129628,-62.23999999999997,False,124,"(0, 0)"
214,0,0.40321126760563386,True,1.0975468485069668,142.79000000000005,True,121,"(0, 0)"
215,0,0.4004225352112677,True,1.156952440370748,143.19000000000003,True,81,"(0, 0)"
216,0,0.3976338028169014,True,1.1340495719323083,-24.62999999999981,True,63,"(0, 0)"
217,0,0.39484507042253525,False,1.1701260912081888,-42.23999999999992,False,124,"(0, 0)"
218,0,0.3920563380281691,True,1.108636026988264,143.39000000000004,True,61,"(0, 0)"
219,0,0.3892676056338029,True,1.028049110998342,143.19000000000003,True,81,"(0, 0)"
220,0,0.38647887323943664,True,1.113092149134542,143.39000000000004,True,61,"(0, 0)"
221,0,0.38369014084507047,True,1.0669141467966017,143.39000000000004,True,61,"(0, 0)"
222,0,0.3809014084507042,True,1.012249708664222,143.39000000000004,True,61,"(0, 0)"
223,0,0.378112676056338,True,1.0684767848310561,-109.0399999999997,True,104,"(0, 0)"
224,0,0.37532394366197175,True,1.0449345072874656,-192.64999999999952,True,65,"(0, 0)"
225,0,0.3725352112676056,True,1.0738618557081847,143.39000000000004,True,61,"(0, 0)"
226,0,0.3697464788732394,True,1.1356010006800774,59.37999999999998,True,62,"(0, 0)"
227,0,0.36695774647887325,True,1.1472904178939882,143.39000000000004,True,61,"(0, 0)"
228,0,0.36416901408450697,True,1.0817677709791396,143.19,True,81,"(0, 0)"
229,0,0.3613802816901408,True,1.0431768031681286,-192.84999999999934,True,85,"(0, 0)"
230,0,0.35859154929577464,False,1.1123848521421034,22.759999999999927,False,124,"(0, 0)"
231,0,0.35580281690140847,True,1.122736381214173,143.39000000000004,True,61,"(0, 0)"
232,0,0.3530140845070422,True,0.975934854438228,59.380000000000024,True,62,"(0, 0)"
233,0,0.350225352112676,True,1.1049898396576605,59.37999999999998,True,62,"(0, 0)"
234,0,0.34743661971830986,True,1.0951395504886197,-108.83999999999988,True,84,"(0, 0)"
235,0,0.3446478873239437,True,1.0750214533239115,143.39000000000004,True,61,"(0, 0)"
236,0,0.3418591549295774,True,1.0267764973262,-24.630000000000067,True,63,"(0, 0)"
237,0,0.33907042253521125,True,1.0242866102245547,59.38,True,62,"(0, 0)"
238,0,0.3362816901408451,True,1.0154199334850282,143.19000000000003,True,81,"(0, 0)"
239,0,0.3334929577464789,True,1.0428313637042748,-444.67999999999995,True,68,"(0, 0)"
240,0,0.33070422535211275,True,1.102214388750695,-948.74,True,74,"(0, 0)"
241,0,0.32791549295774647,True,1.107782835441251,59.379999999999995,True,62,"(0, 0)"
242,0,0.3251267605633803,True,1.1363597233144065,-24.630000000000052,True,63,"(0, 0)"
243,0,0.32233802816901413,True,1.109656827414737,-444.67999999999995,True,68,"(0, 0)"
244,0,0.31954929577464797,True,1.1025577714810004,-109.03999999999992,True,104,"(0, 0)"
245,0,0.3167605633802817,True,1.112814090130004,-444.87999999999977,True,88,"(0, 0)"
246,0,0.3139718309859155,True,1.1944850658954576,-276.8599999999999,True,86,"(0, 0)"
247,0,0.31118309859154936,True,1.1204788865613156,143.39000000000004,True,61,"(0, 0)"
248,0,0.3083943661971832,True,1.157978627012997,59.179999999999986,True,82,"(0, 0)"
249,0,0.3056056338028169,True,1.111340779633749,-108.83999999999993,True,84,"(0, 0)"
250,0,0.30281690140845074,True,1.309684192792314,143.39000000000004,True,61,"(0, 0)"
251,0,0.3000281690140846,True,1.1865214316583261,59.17999999999997,True,82,"(0, 0)"
252,0,0.2972394366197183,True,1.1671276187024466,59.179999999999986,True,82,"(0, 0)"
253,0,0.294450704225352,True,1.1898008748408286,59.379999999999995,True,62,"(0, 0)"
254,0,0.29166197183098586,True,1.315652527395756,59.37999999999998,True,62,"(0, 0)"
255,0,0.2888732394366197,True,1.290792450553081,143.39000000000004,True,61,"(0, 0)"
256,0,0.2860845070422535,True,1.137942787824255,-276.65999999999985,True,66,"(0, 0)"
257,0,0.28329577464788724,True,1.142913005879668,143.39000000000004,True,61,"(0, 0)"
258,0,0.2805070422535211,True,1.2049603304121552,59.17999999999999,True,82,"(0, 0)"
259,0,0.2777183098591549,True,1.2069473413170362,143.39000000000004,True,61,"(0, 0)"
260,0,0.27492957746478874,True,1.2451006815289005,-276.6599999999999,True,66,"(0, 0)"
261,0,0.2721408450704226,True,1.2039559911335669,59.379999999999995,True,62,"(0, 0)"
262,0,0.2693521126760563,True,1.1627259515225887,-780.7199999999999,True,72,"(0, 0)"
263,0,0.26656338028169013,True,1.278022434442274,59.38000000000004,True,62,"(0, 0)"
264,0,0.26377464788732397,True,1.296941703412591,59.17999999999999,True,82,"(0, 0)"
265,0,0.2609859154929578,True,1.229103507903906,-192.64999999999975,True,65,"(0, 0)"
266,0,0.2581971830985915,True,1.2996659718808674,-108.83999999999988,True,84,"(0, 0)"
267,0,0.25540845070422535,True,1.1904029374728438,143.39000000000004,True,61,"(0, 0)"
268,0,0.2526197183098592,True,1.217742724252529,143.39000000000004,True,61,"(0, 0)"
269,0,0.24983098591549302,False,1.3048195519274282,42.76000000000002,False,124,"(0, 0)"
270,0,0.24704225352112674,True,1.120261472229864,58.980000000000004,True,102,"(0, 0)"
271,0,0.24425352112676058,True,1.2143978691763349,143.19000000000003,True,81,"(0, 0)"
272,0,0.2414647887323944,True,1.1589450269448953,143.39000000000004,True,61,"(0, 0)"
273,0,0.23867605633802824,True,1.191681308824508,143.39000000000004,True,61,"(0, 0)"
274,0,0.23588732394366196,True,1.1763150836615002,58.97999999999997,True,102,"(0, 0)"
275,0,0.2330985915492958,True,1.3733405891011974,143.39000000000004,True,61,"(0, 0)"
276,0,0.23030985915492963,False,1.133264162727902,-62.24000000000005,False,124,"(0, 0)"
277,0,0.22752112676056346,True,1.083423137296865,143.19,True,81,"(0, 0)"
278,0,0.22473239436619719,True,0.9661153115209986,143.39000000000004,True,61,"(0, 0)"
279,0,0.22194366197183102,True,1.0842387200363222,59.38,True,62,"(0, 0)"
280,0,0.21915492957746485,True,1.0585785613905998,59.38000000000004,True,62,"(0, 0)"
281,0,0.21636619718309869,True,1.0758615492797288,143.39000000000004,True,61,"(0, 0)"
282,0,0.2135774647887323,True,1.0145467974123408,143.39000000000004,True,61,"(0, 0)"
283,0,0.21078873239436613,True,1.0077815611684133,-24.630000000000067,True,63,"(0, 0)"
284,0,0.20799999999999996,True,0.9315570856704086,143.39000000000004,True,61,"(0, 0)"
285,0,0.2052112676056338,True,0.895573318740468,143.19000000000003,True,81,"(0, 0)"
286,0,0.20242253521126763,True,0.9880184862348769,143.19000000000003,True,81,"(0, 0)"
287,0,0.19963380281690135,True,1.023644847735282,59.37999999999998,True,62,"(0, 0)"
288,0,0.19684507042253518,True,0.9507092862832741,143.39000000000004,True,61,"(0, 0)"
289,0,0.19405633802816902,True,0.9224324562564129,59.17999999999995,True,82,"(0, 0)"
290,0,0.19126760563380285,True,0.8887102870179004,143.39000000000004,True,61,"(0, 0)"
291,0,0.18847887323943657,True,0.9463363725056009,59.17999999999988,True,82,"(0, 0)"
292,0,0.1856901408450704,True,0.8784561036307303,143.39000000000004,True,61,"(0, 0)"
293,0,0.18290140845070424,True,0.826418549555247,143.39000000000004,True,61,"(0, 0)"
294,0,0.18011267605633807,True,0.8799056242381739,142.79,True,121,"(0, 0)"
295,0,0.1773239436619718,True,0.8512201394702568,143.39000000000004,True,61,"(0, 0)"
296,0,0.17453521126760563,True,0.922796983225846,143.19000000000003,True,81,"(0, 0)"
297,0,0.17174647887323946,True,0.8584490181481252,143.39000000000004,True,61,"(0, 0)"
298,0,0.1689577464788733,True,0.8665146998515943,59.18000000000002,True,82,"(0, 0)"
299,0,0.16616901408450702,True,0.7437356200910383,59.37999999999998,True,62,"(0, 0)"
300,0,0.16338028169014085,True,0.8666641608369156,143.39000000000004,True,61,"(0, 0)"
301,0,0.16059154929577468,True,0.8524766916134319,143.39000000000004,True,61,"(0, 0)"
302,0,0.15780281690140852,True,0.8652523501974637,143.39000000000004,True,61,"(0, 0)"
303,0,0.15501408450704224,True,0.8089272964928971,143.39000000000004,True,61,"(0, 0)"
304,0,0.15222535211267607,True,0.7892494616938419,143.39000000000004,True,61,"(0, 0)"
305,0,0.1494366197183099,True,0.7693574587341214,143.39000000000004,True,61,"(0, 0)"
306,0,0.14664788732394374,True,0.7680955001565276,143.39000000000004,True,61,"(0, 0)"
307,0,0.14385915492957746,True,0.8653751597171877,59.180000000000035,True,82,"(0, 0)"
308,0,0.1410704225352113,True,0.7757915713992275,143.39000000000004,True,61,"(0, 0)"
309,0,0.13828169014084513,True,0.7731452271586559,143.39000000000004,True,61,"(0, 0)"
310,0,0.13549295774647896,True,0.7734252913836756,58.98000000000002,True,102,"(0, 0)"
