episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
309,0,0.13828169014084513,False,4.121937552421558,-136.2799999999983,False,328,"(0, 0)"
310,0,0.13549295774647896,False,4.070174202141239,84.71999999999869,False,328,"(0, 0)"
311,0,0.13270422535211268,False,3.8867815202329217,-6766.2800000000425,False,328,"(0, 0)"
312,0,0.1299154929577464,True,4.164067990393252,-7151.850000000017,True,185,"(0, 0)"
313,0,0.12712676056338024,False,4.357501837175067,84.71999999999869,False,328,"(0, 0)"
314,0,0.12433802816901407,False,4.1760611933905905,-4094.280000000057,False,328,"(0, 0)"
315,0,0.1215492957746479,True,4.577700640963412,-331.7399999999991,True,174,"(0, 0)"
316,0,0.11876056338028163,True,4.247882550901121,328.8899999999998,True,111,"(0, 0)"
317,0,0.11597183098591546,True,4.175693576652292,327.8899999999993,True,211,"(0, 0)"
318,0,0.11318309859154929,True,4.294627226150788,328.8899999999998,True,111,"(0, 0)"
319,0,0.11039436619718312,True,4.334706800890145,327.289999999999,True,271,"(0, 0)"
320,0,0.10760563380281685,True,4.361820375191346,328.6899999999997,True,131,"(0, 0)"
321,0,0.10481690140845068,False,4.069471987918383,-136.2799999999981,False,328,"(0, 0)"
322,0,0.10202816901408451,False,4.461786633948001,84.71999999999869,False,328,"(0, 0)"
323,0,0.09923943661971835,False,4.409219654594979,-357.2799999999975,False,328,"(0, 0)"
324,0,0.09645070422535207,True,4.400591655894443,328.8899999999998,True,111,"(0, 0)"
325,0,0.0936619718309859,False,3.9872983554151,-136.28000000000017,False,328,"(0, 0)"
326,0,0.09087323943661973,False,4.139646952835525,84.71999999999869,False,328,"(0, 0)"
327,0,0.08808450704225357,False,4.2041719984717485,-799.2799999999975,False,328,"(0, 0)"
328,0,0.08529577464788729,True,4.220996016605955,-2532.440000000038,True,244,"(0, 0)"
329,0,0.08250704225352112,False,4.293142142819195,-839.2799999999975,False,328,"(0, 0)"
330,0,0.07971830985915496,True,4.178748085753608,328.6899999999997,True,131,"(0, 0)"
331,0,0.07692957746478879,False,4.231532409787178,84.71999999999869,False,328,"(0, 0)"
332,0,0.07414084507042262,True,4.332637977548492,327.6899999999992,True,231,"(0, 0)"
333,0,0.07135211267605635,False,4.143501798009,84.71999999999869,False,328,"(0, 0)"
334,0,0.06856338028169018,True,4.239855253538549,328.4899999999996,True,151,"(0, 0)"
335,0,0.06577464788732401,True,4.2114967891179464,107.28000000000137,True,272,"(0, 0)"
336,0,0.06298591549295784,False,4.04334847956169,104.71999999999869,False,328,"(0, 0)"
337,0,0.06019718309859157,True,4.184582328681394,326.8899999999988,True,311,"(0, 0)"
338,0,0.0574084507042254,True,4.284266683432433,328.8899999999998,True,111,"(0, 0)"
339,0,0.05461971830985923,False,4.277367047965527,84.71999999999869,False,328,"(0, 0)"
340,0,0.051830985915493066,True,4.136899344215823,326.8899999999989,True,311,"(0, 0)"
341,0,0.04904225352112668,False,4.040302647323143,84.71999999999869,False,328,"(0, 0)"
342,0,0.04625352112676051,False,4.040161751392411,84.71999999999882,False,328,"(0, 0)"
343,0,0.043464788732394344,False,3.955663405086209,84.71999999999869,False,328,"(0, 0)"
344,0,0.04067605633802818,False,4.1151973843211085,84.71999999999869,False,328,"(0, 0)"
345,0,0.0378873239436619,False,4.0311848181413446,84.71999999999869,False,328,"(0, 0)"
346,0,0.03509859154929573,False,4.135947605822144,84.71999999999869,False,328,"(0, 0)"
347,0,0.032309859154929566,False,4.1609114144088295,84.71999999999869,False,328,"(0, 0)"
348,0,0.0295211267605634,False,3.9807769378147473,84.71999999999869,False,328,"(0, 0)"
349,0,0.02673239436619712,True,4.212407660443349,327.0899999999989,True,291,"(0, 0)"
350,0,0.023943661971830954,False,4.132301054349759,84.71999999999869,False,328,"(0, 0)"
351,0,0.021154929577464787,False,3.929994618292989,84.71999999999869,False,328,"(0, 0)"
352,0,0.01836619718309862,False,3.8477708386575302,-136.2799999999981,False,328,"(0, 0)"
353,0,0.015577464788732343,False,3.81551015049946,84.71999999999869,False,328,"(0, 0)"
354,0,0.012788732394366176,False,3.9159092343435056,84.71999999999869,False,328,"(0, 0)"
355,0,0.010000000000000009,False,3.9845182574013385,84.71999999999869,False,328,"(0, 0)"
356,0,0.01,False,3.8321696289974017,84.71999999999869,False,328,"(0, 0)"
357,0,0.01,False,4.032676314617076,84.71999999999869,False,328,"(0, 0)"
358,0,0.01,False,4.028402038100289,84.71999999999869,False,328,"(0, 0)"
359,0,0.01,False,3.970358870923519,84.71999999999869,False,328,"(0, 0)"
360,0,0.01,False,3.9505786251549315,84.71999999999869,False,328,"(0, 0)"
361,0,0.01,False,4.017104694937787,84.71999999999869,False,328,"(0, 0)"
362,0,0.01,False,3.86628765167623,84.71999999999869,False,328,"(0, 0)"
363,0,0.01,False,3.7966512751470254,84.71999999999869,False,328,"(0, 0)"
364,0,0.01,False,3.8702732566289786,84.71999999999869,False,328,"(0, 0)"
365,0,0.01,False,3.8774575067729486,84.71999999999869,False,328,"(0, 0)"
366,0,0.01,False,3.78948057624625,84.71999999999869,False,328,"(0, 0)"
367,0,0.01,False,3.7381159468758396,84.71999999999869,False,328,"(0, 0)"
368,0,0.01,True,3.8197058623994304,328.2899999999995,True,171,"(0, 0)"
369,0,0.01,False,4.118126648046622,24.720000000000223,False,328,"(0, 0)"
370,0,0.01,False,3.9543099755921016,84.71999999999869,False,328,"(0, 0)"
371,0,0.01,False,3.861109917029375,84.71999999999869,False,328,"(0, 0)"
372,0,0.01,False,3.6541601281340528,24.720000000000223,False,328,"(0, 0)"
373,0,0.01,False,3.8258600781967,84.71999999999869,False,328,"(0, 0)"
374,0,0.01,False,3.9050977858828335,84.71999999999869,False,328,"(0, 0)"
375,0,0.01,False,3.800412227831236,84.71999999999869,False,328,"(0, 0)"
376,0,0.01,False,3.9136091821440835,84.71999999999869,False,328,"(0, 0)"
377,0,0.01,False,3.687725229052509,84.71999999999869,False,328,"(0, 0)"
378,0,0.01,False,3.768969754892878,84.71999999999869,False,328,"(0, 0)"
379,0,0.01,False,3.569196490616333,84.71999999999869,False,328,"(0, 0)"
380,0,0.01,False,3.6812763390381162,84.71999999999869,False,328,"(0, 0)"
381,0,0.01,False,3.8305832711843455,84.71999999999869,False,328,"(0, 0)"
382,0,0.01,False,3.6841576170267127,24.720000000000223,False,328,"(0, 0)"
383,0,0.01,False,3.749168525018343,84.71999999999869,False,328,"(0, 0)"
384,0,0.01,False,3.5363519312586726,24.720000000000223,False,328,"(0, 0)"
385,0,0.01,False,3.7806455637441903,24.720000000000223,False,328,"(0, 0)"
386,0,0.01,False,3.818533212491652,24.720000000000223,False,328,"(0, 0)"
387,0,0.01,False,3.685799871094343,24.720000000000223,False,328,"(0, 0)"
388,0,0.01,False,3.6327470965320017,24.720000000000187,False,328,"(0, 0)"
389,0,0.01,False,3.589142549510409,24.720000000000223,False,328,"(0, 0)"
390,0,0.01,False,3.7331624092852196,24.720000000000223,False,328,"(0, 0)"
391,0,0.01,False,3.6399769766665084,24.720000000000223,False,328,"(0, 0)"
392,0,0.01,False,3.6407099782330232,24.720000000000223,False,328,"(0, 0)"
393,0,0.01,False,3.5776508235168167,24.720000000000187,False,328,"(0, 0)"
394,0,0.01,False,3.5946365702079563,24.720000000000223,False,328,"(0, 0)"
395,0,0.01,False,3.6440746829640576,24.720000000000223,False,328,"(0, 0)"
396,0,0.01,False,3.5190892974596197,24.720000000000223,False,328,"(0, 0)"
397,0,0.01,False,3.606078192682528,24.720000000000223,False,328,"(0, 0)"
398,0,0.01,False,3.642300309749638,24.720000000000223,False,328,"(0, 0)"
399,0,0.01,False,3.5738061830037977,24.720000000000223,False,328,"(0, 0)"
