episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
146,0,0.5928450704225352,True,5.9239631131687,-111.12999999999909,True,113,"(0, 0)"
147,0,0.590056338028169,False,5.703361679643592,-567.9799999999973,False,298,"(0, 0)"
148,0,0.5872676056338029,True,5.831637497397437,-1111.379999999999,True,138,"(0, 0)"
149,0,0.5844788732394366,False,5.7821688051991815,-949.9799999999979,False,298,"(0, 0)"
150,0,0.5816901408450704,False,5.726863931889502,-346.97999999999774,False,298,"(0, 0)"
151,0,0.5789014084507043,True,5.99063905816994,288.4899999999999,True,151,"(0, 0)"
152,0,0.576112676056338,True,5.760872148620296,-911.9699999999984,True,197,"(0, 0)"
153,0,0.5733239436619719,False,5.913301477496256,-2420.980000000025,False,298,"(0, 0)"
154,0,0.5705352112676056,False,6.18042294691073,-748.9799999999981,False,298,"(0, 0)"
155,0,0.5677464788732395,False,5.866095986542286,-145.97999999999857,False,298,"(0, 0)"
156,0,0.5649577464788732,False,5.978654736040423,-1029.9799999999973,False,298,"(0, 0)"
157,0,0.562169014084507,False,5.906583824813766,-2436.980000000004,False,298,"(0, 0)"
158,0,0.5593802816901408,True,5.902015992860754,-912.3699999999978,True,237,"(0, 0)"
159,0,0.5565915492957747,True,5.740492727075305,88.88000000000005,True,112,"(0, 0)"
160,0,0.5538028169014084,False,5.836049780749635,-1753.9799999999975,False,298,"(0, 0)"
161,0,0.5510140845070423,True,5.873402371661354,288.68999999999994,True,131,"(0, 0)"
162,0,0.5482253521126761,False,5.8766768450705,-386.97999999999786,False,298,"(0, 0)"
163,0,0.5454366197183098,True,5.838730156081064,-511.7499999999984,True,175,"(0, 0)"
164,0,0.5426478873239436,True,5.829999234225299,288.88999999999993,True,111,"(0, 0)"
165,0,0.5398591549295775,False,5.898172217727508,-386.9799999999979,False,298,"(0, 0)"
166,0,0.5370704225352113,False,5.756179141918285,15.020000000000213,False,298,"(0, 0)"
167,0,0.5342816901408451,True,5.916887550642996,88.68000000000016,True,132,"(0, 0)"
168,0,0.5314929577464789,False,5.939976016147025,-145.9799999999985,False,298,"(0, 0)"
169,0,0.5287042253521127,True,5.744024659950695,288.0899999999999,True,191,"(0, 0)"
170,0,0.5259154929577465,True,5.799560361094289,287.69,True,231,"(0, 0)"
171,0,0.5231267605633803,True,5.684301953442049,288.4899999999999,True,151,"(0, 0)"
172,0,0.5203380281690141,True,5.731707136777905,287.89,True,211,"(0, 0)"
173,0,0.5175492957746479,False,5.667449949971782,-3401.9800000000278,False,298,"(0, 0)"
174,0,0.5147605633802816,False,5.727126812374832,-547.9799999999984,False,298,"(0, 0)"
175,0,0.5119718309859155,False,5.941581204433569,-1057.9799999999984,False,298,"(0, 0)"
176,0,0.5091830985915493,True,5.569392082455394,289.0899999999999,True,91,"(0, 0)"
177,0,0.506394366197183,False,5.925984893469202,-2798.9800000000187,False,298,"(0, 0)"
178,0,0.503605633802817,False,5.92078255686984,-145.97999999999973,False,298,"(0, 0)"
179,0,0.5008169014084507,False,5.954900235537715,-748.9799999999973,False,298,"(0, 0)"
180,0,0.49802816901408453,False,6.106560631486394,-1813.9799999999973,False,298,"(0, 0)"
181,0,0.49523943661971837,True,5.864293242429758,-311.5399999999986,True,154,"(0, 0)"
182,0,0.4924507042253521,True,5.8120919202649315,88.28000000000118,True,172,"(0, 0)"
183,0,0.4896619718309859,False,6.118342144777311,-1411.9799999999984,False,298,"(0, 0)"
184,0,0.48687323943661975,True,6.0088246166706085,88.08000000000068,True,192,"(0, 0)"
185,0,0.4840845070422536,False,6.007545443989287,-1773.9799999999996,False,298,"(0, 0)"
186,0,0.4812957746478873,False,6.054978158649982,35.01999999999989,False,298,"(0, 0)"
187,0,0.47850704225352114,True,5.748505474561714,287.49,True,251,"(0, 0)"
188,0,0.475718309859155,False,5.853192300204463,-949.9799999999973,False,298,"(0, 0)"
189,0,0.4729295774647888,False,5.659420730683627,-165.97999999999755,False,298,"(0, 0)"
190,0,0.47014084507042264,True,5.802542943257117,-112.52999999999781,True,253,"(0, 0)"
191,0,0.46735211267605636,False,5.968046049943706,-165.9799999999995,False,298,"(0, 0)"
192,0,0.4645633802816902,False,5.953176388004482,-1009.9799999999973,False,298,"(0, 0)"
193,0,0.4617746478873239,False,5.638197981271167,35.01999999999997,False,298,"(0, 0)"
194,0,0.45898591549295775,False,5.8645244636791665,-4547.980000000052,False,298,"(0, 0)"
195,0,0.4561971830985915,False,5.987058327102021,-567.9799999999991,False,298,"(0, 0)"
196,0,0.4534084507042253,True,5.9839548576681105,-111.92999999999887,True,193,"(0, 0)"
197,0,0.45061971830985914,True,5.971722497284867,288.68999999999994,True,131,"(0, 0)"
198,0,0.447830985915493,True,5.958055430716211,289.0899999999999,True,91,"(0, 0)"
199,0,0.4450422535211267,False,5.7972407865044255,-165.9799999999995,False,298,"(0, 0)"
200,0,0.44225352112676053,True,5.695630328345845,288.68999999999994,True,131,"(0, 0)"
201,0,0.43946478873239436,True,5.839322706656669,-311.3399999999988,True,134,"(0, 0)"
202,0,0.4366760563380282,True,5.860182538177028,88.6800000000001,True,132,"(0, 0)"
203,0,0.4338873239436619,True,5.86888110530269,288.88999999999993,True,111,"(0, 0)"
204,0,0.43109859154929575,True,5.926434010157286,287.28999999999996,True,271,"(0, 0)"
205,0,0.4283098591549296,False,5.70069337131193,-165.97999999999834,False,298,"(0, 0)"
206,0,0.4255211267605634,True,6.013667165670755,87.88000000000046,True,212,"(0, 0)"
207,0,0.42273239436619714,True,5.725369381693612,-111.12999999999903,True,113,"(0, 0)"
208,0,0.419943661971831,True,5.783119050165017,88.08000000000031,True,192,"(0, 0)"
209,0,0.4171549295774648,True,5.532909671768888,288.68999999999994,True,131,"(0, 0)"
210,0,0.41436619718309864,True,5.625322408974171,88.08000000000145,True,192,"(0, 0)"
211,0,0.41157746478873236,True,5.547499593151243,88.4800000000006,True,152,"(0, 0)"
212,0,0.4087887323943662,True,5.815161179751158,88.08000000000068,True,192,"(0, 0)"
213,0,0.406,False,5.813418153948432,-185.97999999999848,False,298,"(0, 0)"
214,0,0.40321126760563386,False,5.7224799006577305,-4406.980000000019,False,298,"(0, 0)"
215,0,0.4004225352112677,True,5.859698028791518,-112.72999999999888,True,273,"(0, 0)"
216,0,0.3976338028169014,True,5.8414206795914225,88.28000000000067,True,172,"(0, 0)"
217,0,0.39484507042253525,True,5.775070103970203,289.0899999999999,True,91,"(0, 0)"
218,0,0.3920563380281691,True,5.546910881099844,-111.32999999999885,True,133,"(0, 0)"
219,0,0.3892676056338029,True,5.960702590320421,89.08000000000007,True,92,"(0, 0)"
220,0,0.38647887323943664,True,5.682755740544268,288.68999999999994,True,131,"(0, 0)"
221,0,0.38369014084507047,False,5.680105585379889,-587.9799999999982,False,298,"(0, 0)"
222,0,0.3809014084507042,False,5.6609672079950375,-32.98000000000015,False,298,"(0, 0)"
223,0,0.378112676056338,True,5.686608657732115,289.0899999999999,True,91,"(0, 0)"
224,0,0.37532394366197175,True,5.525318765279018,88.68000000000062,True,132,"(0, 0)"
225,0,0.3725352112676056,True,5.915621970150922,288.88999999999993,True,111,"(0, 0)"
226,0,0.3697464788732394,True,5.630534150770733,88.88000000000034,True,112,"(0, 0)"
227,0,0.36695774647887325,True,5.894793461139937,-111.3299999999993,True,133,"(0, 0)"
228,0,0.36416901408450697,False,5.527914692491493,-547.9799999999982,False,298,"(0, 0)"
229,0,0.3613802816901408,False,5.715861667722663,-125.97999999999841,False,298,"(0, 0)"
230,0,0.35859154929577464,False,5.65343539326783,-145.979999999998,False,298,"(0, 0)"
231,0,0.35580281690140847,False,5.563275214609684,55.01999999999995,False,298,"(0, 0)"
232,0,0.3530140845070422,True,5.223832733127701,287.48999999999984,True,251,"(0, 0)"
233,0,0.350225352112676,True,5.675252507562223,89.08000000000044,True,92,"(0, 0)"
234,0,0.34743661971830986,True,5.489502465331947,289.0899999999999,True,91,"(0, 0)"
235,0,0.3446478873239437,True,5.552522341055529,88.88000000000062,True,112,"(0, 0)"
236,0,0.3418591549295774,False,5.494571129747685,55.01999999999994,False,298,"(0, 0)"
237,0,0.33907042253521125,False,5.520537112383234,-748.979999999999,False,298,"(0, 0)"
238,0,0.3362816901408451,False,5.365848905288133,55.01999999999995,False,298,"(0, 0)"
239,0,0.3334929577464789,False,5.414114460449091,-346.979999999999,False,298,"(0, 0)"
240,0,0.33070422535211275,False,5.39059284709444,-631.9799999999983,False,298,"(0, 0)"
241,0,0.32791549295774647,False,5.4078926356046795,55.01999999999984,False,298,"(0, 0)"
242,0,0.3251267605633803,False,5.466477664525077,-145.97999999999746,False,298,"(0, 0)"
243,0,0.32233802816901413,False,5.36936181563659,-1351.979999999998,False,298,"(0, 0)"
244,0,0.31954929577464797,False,5.41286019910902,-5813.980000000028,False,298,"(0, 0)"
245,0,0.3167605633802817,True,5.365298962855077,289.0899999999999,True,91,"(0, 0)"
246,0,0.3139718309859155,True,5.632720022801532,288.4899999999999,True,151,"(0, 0)"
247,0,0.31118309859154936,False,5.570854942270573,-165.9800000000002,False,298,"(0, 0)"
248,0,0.3083943661971832,True,5.679159396403545,288.8899999999999,True,111,"(0, 0)"
249,0,0.3056056338028169,False,5.538434692277204,-1190.9799999999993,False,298,"(0, 0)"
250,0,0.30281690140845074,False,5.707935172039391,-145.97999999999828,False,298,"(0, 0)"
251,0,0.3000281690140846,False,5.548666900036319,-989.9799999999981,False,298,"(0, 0)"
252,0,0.2972394366197183,False,5.375231546843612,-2758.9800000000014,False,298,"(0, 0)"
253,0,0.294450704225352,False,5.542821296109449,55.01999999999997,False,298,"(0, 0)"
254,0,0.29166197183098586,False,5.401071572463785,-209.97999999999746,False,298,"(0, 0)"
255,0,0.2888732394366197,False,5.394644554029375,-145.9799999999989,False,298,"(0, 0)"
256,0,0.2860845070422535,True,5.389375884895739,89.08000000000015,True,92,"(0, 0)"
257,0,0.28329577464788724,False,5.629303740174978,55.020000000000095,False,298,"(0, 0)"
258,0,0.2805070422535211,True,5.470842717953448,87.88000000000049,True,212,"(0, 0)"
259,0,0.2777183098591549,False,5.270765266962499,75.01999999999994,False,298,"(0, 0)"
260,0,0.27492957746478874,True,5.448358735818973,-311.7399999999984,True,174,"(0, 0)"
261,0,0.2721408450704226,True,5.392745482492018,288.88999999999993,True,111,"(0, 0)"
262,0,0.2693521126760563,True,5.316908015861167,288.88999999999993,True,111,"(0, 0)"
263,0,0.26656338028169013,True,5.490662270823852,288.48999999999984,True,151,"(0, 0)"
264,0,0.26377464788732397,True,5.640606225949328,287.8900000000001,True,211,"(0, 0)"
265,0,0.2609859154929578,True,5.174568397843319,89.08000000000052,True,92,"(0, 0)"
266,0,0.2581971830985915,True,5.0849858548615,289.0899999999999,True,91,"(0, 0)"
267,0,0.25540845070422535,True,5.260879780795123,288.88999999999993,True,111,"(0, 0)"
268,0,0.2526197183098592,True,5.128727661744329,288.68999999999994,True,131,"(0, 0)"
269,0,0.24983098591549302,False,5.3141714514501945,-366.97999999999735,False,298,"(0, 0)"
270,0,0.24704225352112674,True,5.236292778790652,289.0899999999999,True,91,"(0, 0)"
271,0,0.24425352112676058,True,5.235557629511907,289.0899999999999,True,91,"(0, 0)"
272,0,0.2414647887323944,True,5.309059532134087,289.0899999999999,True,91,"(0, 0)"
273,0,0.23867605633802824,True,5.39943676706739,287.89,True,211,"(0, 0)"
274,0,0.23588732394366196,True,4.996804101126535,289.0899999999999,True,91,"(0, 0)"
275,0,0.2330985915492958,True,5.384462637687797,-311.3399999999988,True,134,"(0, 0)"
276,0,0.23030985915492963,True,5.316583715883413,-111.32999999999947,True,133,"(0, 0)"
277,0,0.22752112676056346,False,5.436424913022342,-567.9799999999973,False,298,"(0, 0)"
278,0,0.22473239436619719,True,5.3320707108948255,289.0899999999999,True,91,"(0, 0)"
279,0,0.22194366197183102,True,5.398191181389061,288.88999999999993,True,111,"(0, 0)"
280,0,0.21915492957746485,True,5.158389999398163,88.8800000000007,True,112,"(0, 0)"
281,0,0.21636619718309869,True,5.149882997785296,289.0899999999999,True,91,"(0, 0)"
282,0,0.2135774647887323,True,5.23121024452093,288.6899999999998,True,131,"(0, 0)"
283,0,0.21078873239436613,True,5.172868437595196,288.8899999999999,True,111,"(0, 0)"
284,0,0.20799999999999996,True,5.29460616871319,-111.12999999999971,True,113,"(0, 0)"
285,0,0.2052112676056338,True,5.280652795519147,88.8800000000007,True,112,"(0, 0)"
286,0,0.20242253521126763,True,5.193569450001967,-311.1399999999991,True,114,"(0, 0)"
287,0,0.19963380281690135,False,5.387642196360851,-145.97999999999854,False,298,"(0, 0)"
288,0,0.19684507042253518,True,5.116489405901927,87.88000000000086,True,212,"(0, 0)"
289,0,0.19405633802816902,True,5.117888973102914,288.88999999999993,True,111,"(0, 0)"
290,0,0.19126760563380285,True,5.119609697981998,288.8899999999999,True,111,"(0, 0)"
291,0,0.18847887323943657,False,5.024759601026574,-587.9799999999984,False,298,"(0, 0)"
292,0,0.1856901408450704,True,5.399627304710118,-111.12999999999903,True,113,"(0, 0)"
293,0,0.18290140845070424,True,5.338432779678931,289.0899999999999,True,91,"(0, 0)"
294,0,0.18011267605633807,True,5.306893947877382,88.48000000000049,True,152,"(0, 0)"
295,0,0.1773239436619718,True,5.06188656295742,288.8899999999999,True,111,"(0, 0)"
296,0,0.17453521126760563,True,5.0757225791176594,289.0899999999999,True,91,"(0, 0)"
297,0,0.17174647887323946,True,5.035845645181426,289.0899999999999,True,91,"(0, 0)"
298,0,0.1689577464788733,True,5.2645288574826585,289.0899999999999,True,91,"(0, 0)"
299,0,0.16616901408450702,True,5.029169005558903,-111.32999999999885,True,133,"(0, 0)"
300,0,0.16338028169014085,True,5.242587711784866,289.0899999999999,True,91,"(0, 0)"
301,0,0.16059154929577468,True,5.024917747948196,289.0899999999999,True,91,"(0, 0)"
302,0,0.15780281690140852,True,5.073962629905769,88.88000000000062,True,112,"(0, 0)"
303,0,0.15501408450704224,True,5.101989119917482,289.0899999999999,True,91,"(0, 0)"
304,0,0.15222535211267607,True,5.242630621334454,288.8899999999999,True,111,"(0, 0)"
305,0,0.1494366197183099,True,5.325251372305901,289.0899999999999,True,91,"(0, 0)"
306,0,0.14664788732394374,True,5.257429700713974,288.8899999999999,True,111,"(0, 0)"
307,0,0.14385915492957746,True,5.169138263870072,289.0899999999999,True,91,"(0, 0)"
308,0,0.1410704225352113,True,4.955140789349874,288.89,True,111,"(0, 0)"
309,0,0.13828169014084513,True,5.065024475474934,289.0899999999999,True,91,"(0, 0)"
310,0,0.13549295774647896,True,5.266146308666951,288.88999999999993,True,111,"(0, 0)"
