episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
309,0,0.13828169014084513,True,0.5920970973665597,143.39000000000004,True,61,"(0, 0)"
310,0,0.13549295774647896,True,0.6540178442831899,143.39000000000004,True,61,"(0, 0)"
311,0,0.13270422535211268,True,0.6161936823217595,143.39000000000004,True,61,"(0, 0)"
312,0,0.1299154929577464,True,0.7107670581267204,143.19,True,81,"(0, 0)"
313,0,0.12712676056338024,True,0.6930982074776634,143.39000000000004,True,61,"(0, 0)"
314,0,0.12433802816901407,True,0.6897456384584552,143.39000000000004,True,61,"(0, 0)"
315,0,0.1215492957746479,True,0.6202259145554949,143.39000000000004,True,61,"(0, 0)"
316,0,0.11876056338028163,True,0.7367439786674547,143.39000000000004,True,61,"(0, 0)"
317,0,0.11597183098591546,True,0.6374804448397433,143.39000000000004,True,61,"(0, 0)"
318,0,0.11318309859154929,True,0.6064353891816295,143.39000000000004,True,61,"(0, 0)"
319,0,0.11039436619718312,True,0.7032383759392471,59.17999999999999,True,82,"(0, 0)"
320,0,0.10760563380281685,True,0.6430054617884718,143.19000000000003,True,81,"(0, 0)"
321,0,0.10481690140845068,True,0.565715669608507,143.39000000000004,True,61,"(0, 0)"
322,0,0.10202816901408451,True,0.5590107458048179,143.39000000000004,True,61,"(0, 0)"
323,0,0.09923943661971835,True,0.6179690290181363,143.39000000000004,True,61,"(0, 0)"
324,0,0.09645070422535207,True,0.6432236329820312,143.39000000000004,True,61,"(0, 0)"
325,0,0.0936619718309859,True,0.5985839121715456,143.39000000000004,True,61,"(0, 0)"
326,0,0.09087323943661973,True,0.6147041334236254,143.39000000000004,True,61,"(0, 0)"
327,0,0.08808450704225357,True,0.5906998753066985,59.38000000000004,True,62,"(0, 0)"
328,0,0.08529577464788729,True,0.6640532501652593,143.39000000000004,True,61,"(0, 0)"
329,0,0.08250704225352112,True,0.6126397616062008,143.39000000000004,True,61,"(0, 0)"
330,0,0.07971830985915496,True,0.599865797357481,143.39000000000004,True,61,"(0, 0)"
331,0,0.07692957746478879,True,0.6084540690625867,59.37999999999998,True,62,"(0, 0)"
332,0,0.07414084507042262,True,0.5815542855712234,143.39000000000004,True,61,"(0, 0)"
333,0,0.07135211267605635,True,0.6425328757919249,143.39000000000004,True,61,"(0, 0)"
334,0,0.06856338028169018,True,0.49851305880507485,143.39000000000004,True,61,"(0, 0)"
335,0,0.06577464788732401,True,0.596752081616003,143.39000000000004,True,61,"(0, 0)"
336,0,0.06298591549295784,True,0.5465333596116206,143.39000000000004,True,61,"(0, 0)"
337,0,0.06019718309859157,True,0.6081422363392642,143.39000000000004,True,61,"(0, 0)"
338,0,0.0574084507042254,True,0.6238849700474348,143.39000000000004,True,61,"(0, 0)"
339,0,0.05461971830985923,True,0.5797771019097723,143.39000000000004,True,61,"(0, 0)"
340,0,0.051830985915493066,True,0.5759238295349074,143.19000000000005,True,81,"(0, 0)"
341,0,0.04904225352112668,True,0.5340197574744214,143.39000000000004,True,61,"(0, 0)"
342,0,0.04625352112676051,True,0.5970092493979657,143.39000000000004,True,61,"(0, 0)"
343,0,0.043464788732394344,False,0.5872770226109894,22.759999999999952,False,124,"(0, 0)"
344,0,0.04067605633802818,True,0.6320637298412011,143.39000000000004,True,61,"(0, 0)"
345,0,0.0378873239436619,True,0.5938610533466104,143.39000000000004,True,61,"(0, 0)"
346,0,0.03509859154929573,True,0.5715896235626252,143.39000000000004,True,61,"(0, 0)"
347,0,0.032309859154929566,True,0.5503194871140115,143.19000000000003,True,81,"(0, 0)"
348,0,0.0295211267605634,True,0.6048754722368522,143.39000000000004,True,61,"(0, 0)"
349,0,0.02673239436619712,True,0.5833671499104773,143.39000000000004,True,61,"(0, 0)"
350,0,0.023943661971830954,True,0.635049582993398,143.39000000000004,True,61,"(0, 0)"
351,0,0.021154929577464787,True,0.6813879333070068,143.39000000000004,True,61,"(0, 0)"
352,0,0.01836619718309862,True,0.607598502188921,143.39000000000004,True,61,"(0, 0)"
353,0,0.015577464788732343,True,0.6402502720717524,143.39000000000004,True,61,"(0, 0)"
354,0,0.012788732394366176,True,0.5993750759812652,143.39000000000004,True,61,"(0, 0)"
355,0,0.010000000000000009,True,0.600578634648538,143.39000000000004,True,61,"(0, 0)"
356,0,0.01,True,0.6005043103435977,143.39000000000004,True,61,"(0, 0)"
357,0,0.01,True,0.6316134930878389,143.39000000000004,True,61,"(0, 0)"
358,0,0.01,True,0.5893786941639713,143.39000000000004,True,61,"(0, 0)"
359,0,0.01,True,0.5503337594573615,143.39000000000004,True,61,"(0, 0)"
360,0,0.01,True,0.5648052857303228,143.39000000000004,True,61,"(0, 0)"
361,0,0.01,True,0.6044742612809432,143.39000000000004,True,61,"(0, 0)"
362,0,0.01,True,0.6446398216925684,143.39000000000004,True,61,"(0, 0)"
363,0,0.01,True,0.5799135115364047,143.39000000000004,True,61,"(0, 0)"
364,0,0.01,True,0.6384364439205068,143.39000000000004,True,61,"(0, 0)"
365,0,0.01,True,0.4968309855913041,143.39000000000004,True,61,"(0, 0)"
366,0,0.01,True,0.5332163000693086,143.39000000000004,True,61,"(0, 0)"
367,0,0.01,True,0.6604096746591271,143.39000000000004,True,61,"(0, 0)"
368,0,0.01,True,0.581850384102493,143.39000000000004,True,61,"(0, 0)"
369,0,0.01,True,0.6229194864386418,143.39000000000004,True,61,"(0, 0)"
370,0,0.01,True,0.548157773545531,143.39000000000004,True,61,"(0, 0)"
371,0,0.01,True,0.6167344226211798,143.39000000000004,True,61,"(0, 0)"
372,0,0.01,True,0.5804673549642817,143.39000000000004,True,61,"(0, 0)"
373,0,0.01,True,0.5819870135823234,143.39000000000004,True,61,"(0, 0)"
374,0,0.01,True,0.5395067698154293,143.39000000000004,True,61,"(0, 0)"
375,0,0.01,True,0.5571361498632392,143.39000000000004,True,61,"(0, 0)"
376,0,0.01,True,0.5427628805036427,143.39000000000004,True,61,"(0, 0)"
377,0,0.01,True,0.5693027716679652,143.39000000000004,True,61,"(0, 0)"
378,0,0.01,True,0.5602254300821022,143.39000000000004,True,61,"(0, 0)"
379,0,0.01,True,0.6248595604642493,143.39000000000004,True,61,"(0, 0)"
380,0,0.01,True,0.5845189799295097,143.39000000000004,True,61,"(0, 0)"
381,0,0.01,True,0.5478281682265587,143.39000000000004,True,61,"(0, 0)"
382,0,0.01,True,0.5348676927387714,143.39000000000004,True,61,"(0, 0)"
383,0,0.01,True,0.584293943555018,143.39000000000004,True,61,"(0, 0)"
384,0,0.01,True,0.5263299016190357,143.39000000000004,True,61,"(0, 0)"
385,0,0.01,True,0.6213717621858003,143.39000000000004,True,61,"(0, 0)"
386,0,0.01,True,0.573915358816014,143.39000000000004,True,61,"(0, 0)"
387,0,0.01,True,0.5575162259140803,59.38,True,62,"(0, 0)"
388,0,0.01,True,0.5734391249563606,143.39000000000004,True,61,"(0, 0)"
389,0,0.01,True,0.6631811730197219,143.39000000000004,True,61,"(0, 0)"
390,0,0.01,True,0.5504518506712601,143.39000000000004,True,61,"(0, 0)"
391,0,0.01,True,0.535392452947429,143.39000000000004,True,61,"(0, 0)"
392,0,0.01,True,0.5472655936953474,143.39000000000004,True,61,"(0, 0)"
393,0,0.01,True,0.5789023383719022,143.39000000000004,True,61,"(0, 0)"
394,0,0.01,True,0.5550871062718454,143.39000000000004,True,61,"(0, 0)"
395,0,0.01,True,0.5886127053469908,143.39000000000004,True,61,"(0, 0)"
396,0,0.01,True,0.5445168218651756,143.39000000000004,True,61,"(0, 0)"
397,0,0.01,True,0.5028950237348432,143.39000000000004,True,61,"(0, 0)"
398,0,0.01,True,0.6197635784384704,59.37999999999998,True,62,"(0, 0)"
399,0,0.01,True,0.5794879909849069,143.39000000000004,True,61,"(0, 0)"
