episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
171,0,0.5231267605633803,True,5.597236618643901,78.78000000000058,True,122,"(0, 0)"
172,0,0.5203380281690141,True,5.649392931206712,-117.02999999999918,True,103,"(0, 0)"
173,0,0.5175492957746479,False,5.820816427061002,-147.91999999999916,False,292,"(0, 0)"
174,0,0.5147605633802816,True,5.8914335194756005,78.98000000000013,True,102,"(0, 0)"
175,0,0.5119718309859155,False,5.700075470421412,-999.9199999999985,False,292,"(0, 0)"
176,0,0.5091830985915493,True,5.739711650125273,78.18000000000067,True,182,"(0, 0)"
177,0,0.506394366197183,True,5.737695821360046,-314.0399999999984,True,204,"(0, 0)"
178,0,0.503605633802817,True,5.552064938395548,-118.22999999999809,True,223,"(0, 0)"
179,0,0.5008169014084507,False,5.8151721648157455,-4915.920000000015,False,292,"(0, 0)"
180,0,0.49802816901408453,True,6.012793944205767,78.38000000000001,True,162,"(0, 0)"
181,0,0.49523943661971837,True,5.730199797480714,78.98000000000019,True,102,"(0, 0)"
182,0,0.4924507042253521,True,5.907347223975441,274.78999999999996,True,121,"(0, 0)"
183,0,0.4896619718309859,True,5.722420236210764,78.3800000000008,True,162,"(0, 0)"
184,0,0.48687323943661975,True,6.064210840493194,274.78999999999996,True,121,"(0, 0)"
185,0,0.4840845070422536,True,5.680768483926442,274.7900000000001,True,121,"(0, 0)"
186,0,0.4812957746478873,True,5.7267158156508335,-117.42999999999893,True,143,"(0, 0)"
187,0,0.47850704225352114,True,6.041012101775998,78.18000000000048,True,182,"(0, 0)"
188,0,0.475718309859155,True,5.498149445027481,275.18999999999994,True,81,"(0, 0)"
189,0,0.4729295774647888,True,5.76602990694449,78.58000000000057,True,142,"(0, 0)"
190,0,0.47014084507042264,True,6.168643475759147,274.99,True,101,"(0, 0)"
191,0,0.46735211267605636,True,5.68284212956663,78.78000000000038,True,122,"(0, 0)"
192,0,0.4645633802816902,True,5.93127887925984,275.18999999999994,True,81,"(0, 0)"
193,0,0.4617746478873239,True,5.978229638442253,-117.02999999999912,True,103,"(0, 0)"
194,0,0.45898591549295775,True,5.9474074095487595,-313.4399999999987,True,144,"(0, 0)"
195,0,0.4561971830985915,True,5.904893228913298,77.98000000000054,True,202,"(0, 0)"
196,0,0.4534084507042253,True,6.036230177414127,79.18000000000043,True,82,"(0, 0)"
197,0,0.45061971830985914,True,5.758386343963875,274.78999999999996,True,121,"(0, 0)"
198,0,0.447830985915493,True,5.834663898637979,274.98999999999995,True,101,"(0, 0)"
199,0,0.4450422535211267,True,5.660520838311881,274.79,True,121,"(0, 0)"
200,0,0.44225352112676053,True,5.706802527109782,275.18999999999994,True,81,"(0, 0)"
201,0,0.43946478873239436,True,5.86111565627674,274.99,True,101,"(0, 0)"
202,0,0.4366760563380282,True,5.855628095421136,78.9800000000005,True,102,"(0, 0)"
203,0,0.4338873239436619,True,5.589092728532391,275.18999999999994,True,81,"(0, 0)"
204,0,0.43109859154929575,True,5.937206712769873,275.18999999999994,True,81,"(0, 0)"
205,0,0.4283098591549296,True,5.636126194534631,-1882.320000000005,True,232,"(0, 0)"
206,0,0.4255211267605634,True,5.817658924362035,-117.02999999999918,True,103,"(0, 0)"
207,0,0.42273239436619714,False,5.692356828140886,-2354.920000000002,False,292,"(0, 0)"
208,0,0.419943661971831,True,5.813674782529289,275.18999999999994,True,81,"(0, 0)"
209,0,0.4171549295774648,True,5.632015169089567,274.59000000000003,True,141,"(0, 0)"
210,0,0.41436619718309864,True,5.7938542413239436,274.98999999999995,True,101,"(0, 0)"
211,0,0.41157746478873236,True,5.833518176975817,274.98999999999995,True,101,"(0, 0)"
212,0,0.4087887323943662,True,5.92242218212909,-116.82999999999959,True,83,"(0, 0)"
213,0,0.406,True,5.561997482474421,78.58000000000074,True,142,"(0, 0)"
214,0,0.40321126760563386,True,5.655563472521187,274.98999999999995,True,101,"(0, 0)"
215,0,0.4004225352112677,True,5.54294089105103,78.18000000000124,True,182,"(0, 0)"
216,0,0.3976338028169014,True,5.6452573188921304,-117.22999999999962,True,123,"(0, 0)"
217,0,0.39484507042253525,True,6.052662841609267,78.78000000000058,True,122,"(0, 0)"
218,0,0.3920563380281691,True,5.5636894305547075,274.59000000000003,True,141,"(0, 0)"
219,0,0.3892676056338029,True,5.659065891195227,275.18999999999994,True,81,"(0, 0)"
220,0,0.38647887323943664,False,5.682394236326218,-432.9199999999979,False,292,"(0, 0)"
221,0,0.38369014084507047,True,5.67693421115046,274.39000000000004,True,161,"(0, 0)"
222,0,0.3809014084507042,True,5.646223973302008,-117.02999999999963,True,103,"(0, 0)"
223,0,0.378112676056338,True,5.770192283214909,274.98999999999995,True,101,"(0, 0)"
224,0,0.37532394366197175,True,5.656820351694837,275.18999999999994,True,81,"(0, 0)"
225,0,0.3725352112676056,False,5.5452734321764074,-3367.9200000000174,False,292,"(0, 0)"
226,0,0.3697464788732394,True,5.73573645506755,274.98999999999995,True,101,"(0, 0)"
227,0,0.36695774647887325,True,5.327393902410375,274.98999999999995,True,101,"(0, 0)"
228,0,0.36416901408450697,False,5.637249805747646,-4855.920000000011,False,292,"(0, 0)"
229,0,0.3613802816901408,True,6.023859755665648,78.9800000000001,True,102,"(0, 0)"
230,0,0.35859154929577464,False,5.794388661237612,-2905.9200000000037,False,292,"(0, 0)"
231,0,0.35580281690140847,True,5.873827203816059,78.98000000000062,True,102,"(0, 0)"
232,0,0.3530140845070422,False,5.957434624025266,-798.9199999999993,False,292,"(0, 0)"
233,0,0.350225352112676,True,5.698294389481638,78.98000000000022,True,102,"(0, 0)"
234,0,0.34743661971830986,False,5.839416964413369,-2511.9200000000073,False,292,"(0, 0)"
235,0,0.3446478873239437,True,5.944917598804394,-117.42999999999915,True,143,"(0, 0)"
236,0,0.3418591549295774,True,6.1003349371898326,275.18999999999994,True,81,"(0, 0)"
237,0,0.33907042253521125,True,5.838712779487052,79.18000000000023,True,82,"(0, 0)"
238,0,0.3362816901408451,True,6.0715407758656115,274.98999999999995,True,101,"(0, 0)"
239,0,0.3334929577464789,True,5.977216587347143,78.98000000000062,True,102,"(0, 0)"
240,0,0.33070422535211275,True,6.1413446062862285,274.98999999999995,True,101,"(0, 0)"
241,0,0.32791549295774647,True,6.0239248299131205,78.98000000000067,True,102,"(0, 0)"
242,0,0.3251267605633803,True,6.225087212927548,275.18999999999994,True,81,"(0, 0)"
243,0,0.32233802816901413,True,6.2573727776364585,79.18000000000023,True,82,"(0, 0)"
244,0,0.31954929577464797,True,6.2050675425199,274.98999999999995,True,101,"(0, 0)"
245,0,0.3167605633802817,True,5.911904686862982,-117.02999999999969,True,103,"(0, 0)"
246,0,0.3139718309859155,True,5.898440629982751,274.79,True,121,"(0, 0)"
247,0,0.31118309859154936,True,5.693854314309579,275.18999999999994,True,81,"(0, 0)"
248,0,0.3083943661971832,True,5.696785356387619,274.78999999999996,True,121,"(0, 0)"
249,0,0.3056056338028169,True,6.034882538389452,274.98999999999995,True,101,"(0, 0)"
250,0,0.30281690140845074,True,5.704917314204764,274.59,True,141,"(0, 0)"
251,0,0.3000281690140846,True,6.154824566132952,274.98999999999995,True,101,"(0, 0)"
252,0,0.2972394366197183,True,5.810732226312896,275.18999999999994,True,81,"(0, 0)"
253,0,0.294450704225352,False,5.74878870828511,-2599.920000000031,False,292,"(0, 0)"
254,0,0.29166197183098586,True,5.723039422236698,78.58000000000077,True,142,"(0, 0)"
255,0,0.2888732394366197,True,5.690057391962729,274.78999999999996,True,121,"(0, 0)"
256,0,0.2860845070422535,True,6.178349951418435,79.17999999999998,True,82,"(0, 0)"
257,0,0.28329577464788724,True,5.752607541509194,274.98999999999995,True,101,"(0, 0)"
258,0,0.2805070422535211,True,5.812538781968674,274.98999999999995,True,101,"(0, 0)"
259,0,0.2777183098591549,True,5.799673546444286,274.79,True,121,"(0, 0)"
260,0,0.27492957746478874,True,5.942616362197726,78.98000000000019,True,102,"(0, 0)"
261,0,0.2721408450704226,True,5.802809806153325,274.98999999999995,True,101,"(0, 0)"
262,0,0.2693521126760563,True,5.94128783152137,78.5800000000002,True,142,"(0, 0)"
263,0,0.26656338028169013,True,5.857289561518916,275.18999999999994,True,81,"(0, 0)"
264,0,0.26377464788732397,True,5.76127569038089,274.99,True,101,"(0, 0)"
265,0,0.2609859154929578,True,5.727566081064719,275.18999999999994,True,81,"(0, 0)"
266,0,0.2581971830985915,True,5.752223682992252,275.18999999999994,True,81,"(0, 0)"
267,0,0.25540845070422535,True,5.98779662975595,274.79,True,121,"(0, 0)"
268,0,0.2526197183098592,True,5.731642291097358,274.99,True,101,"(0, 0)"
269,0,0.24983098591549302,True,5.631504901564948,274.98999999999995,True,101,"(0, 0)"
270,0,0.24704225352112674,True,5.566656362863235,275.18999999999994,True,81,"(0, 0)"
271,0,0.24425352112676058,True,5.722171082729247,79.17999999999998,True,82,"(0, 0)"
272,0,0.2414647887323944,True,5.5911309906080655,78.98000000000019,True,102,"(0, 0)"
273,0,0.23867605633802824,True,5.829521915059031,275.18999999999994,True,81,"(0, 0)"
274,0,0.23588732394366196,True,5.53864864075538,274.98999999999995,True,101,"(0, 0)"
275,0,0.2330985915492958,True,5.519332936552704,78.78000000000087,True,122,"(0, 0)"
276,0,0.23030985915492963,True,5.681359962180808,275.18999999999994,True,81,"(0, 0)"
277,0,0.22752112676056346,True,5.599345627397594,274.98999999999995,True,101,"(0, 0)"
278,0,0.22473239436619719,True,5.380042031043914,79.1800000000002,True,82,"(0, 0)"
279,0,0.22194366197183102,True,5.92184915527794,274.38999999999993,True,161,"(0, 0)"
280,0,0.21915492957746485,True,5.544842626437668,274.78999999999996,True,121,"(0, 0)"
281,0,0.21636619718309869,True,5.683520011972673,274.98999999999995,True,101,"(0, 0)"
282,0,0.2135774647887323,True,5.920496582984924,79.18000000000015,True,82,"(0, 0)"
283,0,0.21078873239436613,True,5.935788761271109,274.98999999999995,True,101,"(0, 0)"
284,0,0.20799999999999996,True,5.850444773097097,275.18999999999994,True,81,"(0, 0)"
285,0,0.2052112676056338,True,5.496877359871817,274.99,True,101,"(0, 0)"
286,0,0.20242253521126763,True,5.792750791454991,274.59,True,141,"(0, 0)"
287,0,0.19963380281690135,True,5.456444468828711,274.98999999999995,True,101,"(0, 0)"
288,0,0.19684507042253518,True,5.465576745845653,275.18999999999994,True,81,"(0, 0)"
289,0,0.19405633802816902,True,5.850689814414507,275.18999999999994,True,81,"(0, 0)"
290,0,0.19126760563380285,True,5.496772582148329,275.18999999999994,True,81,"(0, 0)"
291,0,0.18847887323943657,True,5.031903860009747,275.18999999999994,True,81,"(0, 0)"
292,0,0.1856901408450704,True,5.824067613866069,274.99,True,101,"(0, 0)"
293,0,0.18290140845070424,True,5.59430457577847,274.98999999999995,True,101,"(0, 0)"
294,0,0.18011267605633807,True,5.698623130350937,275.18999999999994,True,81,"(0, 0)"
295,0,0.1773239436619718,True,5.397523150031949,275.18999999999994,True,81,"(0, 0)"
296,0,0.17453521126760563,True,5.38244981508629,78.9800000000005,True,102,"(0, 0)"
297,0,0.17174647887323946,True,5.751359387862781,274.79,True,121,"(0, 0)"
298,0,0.1689577464788733,True,5.607043812304367,275.18999999999994,True,81,"(0, 0)"
299,0,0.16616901408450702,True,5.880153558872364,275.18999999999994,True,81,"(0, 0)"
300,0,0.16338028169014085,True,5.686615394764259,78.78000000000021,True,122,"(0, 0)"
301,0,0.16059154929577468,True,5.638713343308703,274.98999999999995,True,101,"(0, 0)"
302,0,0.15780281690140852,True,5.4242150312588535,275.18999999999994,True,81,"(0, 0)"
303,0,0.15501408450704224,True,5.647735692486904,274.99,True,101,"(0, 0)"
304,0,0.15222535211267607,True,5.64750545407519,275.18999999999994,True,81,"(0, 0)"
305,0,0.1494366197183099,True,5.622527324123147,275.18999999999994,True,81,"(0, 0)"
306,0,0.14664788732394374,True,5.475681769995042,275.18999999999994,True,81,"(0, 0)"
307,0,0.14385915492957746,True,5.482505704842362,78.98000000000022,True,102,"(0, 0)"
308,0,0.1410704225352113,True,5.216717803919757,275.18999999999994,True,81,"(0, 0)"
309,0,0.13828169014084513,True,5.2903245952394276,275.18999999999994,True,81,"(0, 0)"
310,0,0.13549295774647896,True,5.5461508418306895,275.18999999999994,True,81,"(0, 0)"
311,0,0.13270422535211268,True,5.333311609279963,275.18999999999994,True,81,"(0, 0)"
312,0,0.1299154929577464,True,5.271884108533953,274.99,True,101,"(0, 0)"
313,0,0.12712676056338024,True,5.325630090854786,275.18999999999994,True,81,"(0, 0)"
