episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
310,0,0.13549295774647896,True,0.45159160033349066,59.37999999999998,True,62,"(0, 0)"
311,0,0.13270422535211268,True,0.54588888866491,143.39000000000004,True,61,"(0, 0)"
312,0,0.1299154929577464,True,0.4805579313122835,143.39000000000004,True,61,"(0, 0)"
313,0,0.12712676056338024,True,0.4673278601076759,143.39000000000004,True,61,"(0, 0)"
314,0,0.12433802816901407,True,0.5836703962967044,143.39000000000004,True,61,"(0, 0)"
315,0,0.1215492957746479,True,0.5690775840513168,59.38,True,62,"(0, 0)"
316,0,0.11876056338028163,True,0.5377746703632084,143.19000000000005,True,81,"(0, 0)"
317,0,0.11597183098591546,True,0.5253087703566082,143.39000000000004,True,61,"(0, 0)"
318,0,0.11318309859154929,True,0.4969916956835106,143.39000000000004,True,61,"(0, 0)"
319,0,0.11039436619718312,True,0.5469183567310533,59.38000000000004,True,62,"(0, 0)"
320,0,0.10760563380281685,True,0.5206780890460874,143.39000000000004,True,61,"(0, 0)"
321,0,0.10481690140845068,True,0.47335812898322205,143.39000000000004,True,61,"(0, 0)"
322,0,0.10202816901408451,True,0.5476378136482395,143.39000000000004,True,61,"(0, 0)"
323,0,0.09923943661971835,True,0.5128239166052615,143.39000000000004,True,61,"(0, 0)"
324,0,0.09645070422535207,True,0.5354575585634982,143.39000000000004,True,61,"(0, 0)"
325,0,0.0936619718309859,True,0.5411098909671189,143.39000000000004,True,61,"(0, 0)"
326,0,0.09087323943661973,True,0.5721346746946945,143.39000000000004,True,61,"(0, 0)"
327,0,0.08808450704225357,True,0.5385953463133304,59.37999999999998,True,62,"(0, 0)"
328,0,0.08529577464788729,True,0.5475672351909272,143.19000000000003,True,81,"(0, 0)"
329,0,0.08250704225352112,True,0.5132218159613062,143.39000000000004,True,61,"(0, 0)"
330,0,0.07971830985915496,True,0.48180311979329,143.39000000000004,True,61,"(0, 0)"
331,0,0.07692957746478879,True,0.4858332100461741,143.39000000000004,True,61,"(0, 0)"
332,0,0.07414084507042262,True,0.5141715906079738,59.37999999999998,True,62,"(0, 0)"
333,0,0.07135211267605635,True,0.5641648484790911,143.39000000000004,True,61,"(0, 0)"
334,0,0.06856338028169018,True,0.5511174568387328,143.39000000000004,True,61,"(0, 0)"
335,0,0.06577464788732401,True,0.480911771598898,143.39000000000004,True,61,"(0, 0)"
336,0,0.06298591549295784,True,0.552426496978666,143.39000000000004,True,61,"(0, 0)"
337,0,0.06019718309859157,True,0.49222418757491426,143.39000000000004,True,61,"(0, 0)"
338,0,0.0574084507042254,True,0.5080885554923386,143.39000000000004,True,61,"(0, 0)"
339,0,0.05461971830985923,True,0.5596376398547751,143.39000000000004,True,61,"(0, 0)"
340,0,0.051830985915493066,True,0.5201283662778432,143.39000000000004,True,61,"(0, 0)"
341,0,0.04904225352112668,True,0.512170533298469,143.39000000000004,True,61,"(0, 0)"
342,0,0.04625352112676051,True,0.5000431558392087,143.39000000000004,True,61,"(0, 0)"
343,0,0.043464788732394344,True,0.541214393482345,143.39000000000004,True,61,"(0, 0)"
344,0,0.04067605633802818,True,0.4568913757312493,143.39000000000004,True,61,"(0, 0)"
345,0,0.0378873239436619,True,0.5273560672143444,143.39000000000004,True,61,"(0, 0)"
346,0,0.03509859154929573,True,0.49034927296833913,143.39000000000004,True,61,"(0, 0)"
347,0,0.032309859154929566,True,0.46782101266330384,143.39000000000004,True,61,"(0, 0)"
348,0,0.0295211267605634,True,0.45849332567609724,143.39000000000004,True,61,"(0, 0)"
349,0,0.02673239436619712,True,0.5118910430579401,143.39000000000004,True,61,"(0, 0)"
350,0,0.023943661971830954,True,0.5519418001907771,143.39000000000004,True,61,"(0, 0)"
351,0,0.021154929577464787,True,0.5117121375486499,143.39000000000004,True,61,"(0, 0)"
352,0,0.01836619718309862,True,0.4761409744253901,143.39000000000004,True,61,"(0, 0)"
353,0,0.015577464788732343,True,0.5145999058836797,143.39000000000004,True,61,"(0, 0)"
354,0,0.012788732394366176,True,0.4983437069859661,143.39000000000004,True,61,"(0, 0)"
355,0,0.010000000000000009,True,0.5226183774285629,143.39000000000004,True,61,"(0, 0)"
356,0,0.01,True,0.5026205897819801,143.39000000000004,True,61,"(0, 0)"
357,0,0.01,True,0.4941618651090587,143.39000000000004,True,61,"(0, 0)"
358,0,0.01,True,0.5381333051669982,59.37999999999998,True,62,"(0, 0)"
359,0,0.01,True,0.5780186469926208,143.39000000000004,True,61,"(0, 0)"
360,0,0.01,True,0.571147983680006,143.39000000000004,True,61,"(0, 0)"
361,0,0.01,True,0.477313684635475,143.39000000000004,True,61,"(0, 0)"
362,0,0.01,True,0.5658040286087599,143.39000000000004,True,61,"(0, 0)"
363,0,0.01,True,0.5180702687042659,143.39000000000004,True,61,"(0, 0)"
364,0,0.01,True,0.49034905470296986,143.39000000000004,True,61,"(0, 0)"
365,0,0.01,True,0.5421801338918874,143.39000000000004,True,61,"(0, 0)"
366,0,0.01,True,0.5203793464136905,143.39000000000004,True,61,"(0, 0)"
367,0,0.01,True,0.5417795007834669,143.39000000000004,True,61,"(0, 0)"
368,0,0.01,True,0.46643684056327966,143.39000000000004,True,61,"(0, 0)"
369,0,0.01,True,0.5412029575739727,143.39000000000004,True,61,"(0, 0)"
370,0,0.01,True,0.4706724066467535,59.380000000000024,True,62,"(0, 0)"
371,0,0.01,True,0.5513078205165316,143.39000000000004,True,61,"(0, 0)"
372,0,0.01,True,0.5354203803495305,143.39000000000004,True,61,"(0, 0)"
373,0,0.01,True,0.5404073244846258,143.39000000000004,True,61,"(0, 0)"
374,0,0.01,True,0.5173679051584885,143.39000000000004,True,61,"(0, 0)"
375,0,0.01,True,0.46667773362065923,143.39000000000004,True,61,"(0, 0)"
376,0,0.01,True,0.48861460607559953,143.39000000000004,True,61,"(0, 0)"
377,0,0.01,True,0.484094624422857,143.39000000000004,True,61,"(0, 0)"
378,0,0.01,True,0.5033702371550388,143.39000000000004,True,61,"(0, 0)"
379,0,0.01,True,0.518850814551115,143.39000000000004,True,61,"(0, 0)"
380,0,0.01,True,0.5426922836264626,143.39000000000004,True,61,"(0, 0)"
381,0,0.01,True,0.49244261871962275,143.39000000000004,True,61,"(0, 0)"
382,0,0.01,True,0.5391403312077288,143.39000000000004,True,61,"(0, 0)"
383,0,0.01,True,0.5229727730887835,143.39000000000004,True,61,"(0, 0)"
384,0,0.01,True,0.5266872819696293,143.39000000000004,True,61,"(0, 0)"
385,0,0.01,True,0.4912771755432496,143.39000000000004,True,61,"(0, 0)"
386,0,0.01,True,0.5416586829013512,143.39000000000004,True,61,"(0, 0)"
387,0,0.01,True,0.4574148392335313,143.39000000000004,True,61,"(0, 0)"
388,0,0.01,True,0.48228566837115366,143.39000000000004,True,61,"(0, 0)"
389,0,0.01,True,0.49334705303438375,143.39000000000004,True,61,"(0, 0)"
390,0,0.01,True,0.47909286569376464,143.39000000000004,True,61,"(0, 0)"
391,0,0.01,True,0.5750719389465989,143.39000000000004,True,61,"(0, 0)"
392,0,0.01,True,0.4813971284960137,143.39000000000004,True,61,"(0, 0)"
393,0,0.01,True,0.5353295206412917,143.39000000000004,True,61,"(0, 0)"
394,0,0.01,True,0.4751727009405855,143.39000000000004,True,61,"(0, 0)"
395,0,0.01,True,0.5411430619290618,143.39000000000004,True,61,"(0, 0)"
396,0,0.01,True,0.5006282179326308,143.39000000000004,True,61,"(0, 0)"
397,0,0.01,True,0.5399824141478929,143.39000000000004,True,61,"(0, 0)"
398,0,0.01,True,0.4739407352248176,143.39000000000004,True,61,"(0, 0)"
399,0,0.01,True,0.5447749927884242,143.39000000000004,True,61,"(0, 0)"
