episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
307,0,0.6577364864864865,False,0.5081739398320356,-337.239999999999,False,124,"(0, 0)"
308,0,0.6566216216216216,True,0.5060590191278607,-108.6399999999998,True,64,"(0, 0)"
309,0,0.6555067567567567,True,0.5556487651571395,-24.62999999999981,True,63,"(0, 0)"
310,0,0.6543918918918918,True,0.39651554893879665,-24.630000000000067,True,63,"(0, 0)"
311,0,0.6532770270270271,True,0.48167678993195295,-108.63999999999955,True,64,"(0, 0)"
312,0,0.6521621621621622,True,0.47770690458315995,-109.23999999999957,True,124,"(0, 0)"
313,0,0.6510472972972973,False,0.4644673386618735,-637.239999999999,False,124,"(0, 0)"
314,0,0.6499324324324325,True,0.5164129987669488,-193.0499999999994,True,105,"(0, 0)"
315,0,0.6488175675675676,False,0.5129322698039394,-722.239999999999,False,124,"(0, 0)"
316,0,0.6477027027027027,True,0.4649160276238735,-192.64999999999952,True,65,"(0, 0)"
317,0,0.6465878378378378,False,0.4487251192331314,-552.2399999999996,False,124,"(0, 0)"
318,0,0.6454729729729729,True,0.4596262099951798,58.980000000000004,True,102,"(0, 0)"
319,0,0.6443581081081081,True,0.44088058601148794,143.39000000000004,True,61,"(0, 0)"
320,0,0.6432432432432433,True,0.47890020610348694,-25.02999999999959,True,103,"(0, 0)"
321,0,0.6421283783783783,True,0.4821414820617065,-108.63999999999966,True,64,"(0, 0)"
322,0,0.6410135135135135,True,0.4668155227039681,143.39000000000004,True,61,"(0, 0)"
323,0,0.6398986486486486,False,0.5150373609916817,-232.239999999999,False,124,"(0, 0)"
324,0,0.6387837837837838,False,0.48475338706386184,-362.239999999999,False,124,"(0, 0)"
325,0,0.6376689189189189,False,0.5005698899828619,-127.23999999999994,False,124,"(0, 0)"
326,0,0.636554054054054,True,0.4899289402535852,143.19000000000005,True,81,"(0, 0)"
327,0,0.6354391891891892,True,0.49360449562167247,59.18000000000002,True,82,"(0, 0)"
328,0,0.6343243243243244,True,0.504407204227683,143.19,True,81,"(0, 0)"
329,0,0.6332094594594595,False,0.5148164591030969,-42.24000000000005,False,124,"(0, 0)"
330,0,0.6320945945945946,True,0.5045424190514228,-192.8499999999994,True,85,"(0, 0)"
331,0,0.6309797297297297,True,0.4806488822436049,-108.83999999999953,True,84,"(0, 0)"
332,0,0.6298648648648648,True,0.4662523384465546,143.39000000000004,True,61,"(0, 0)"
333,0,0.62875,True,0.5021296441646329,58.980000000000075,True,102,"(0, 0)"
334,0,0.6276351351351351,True,0.5550188251560734,59.37999999999998,True,62,"(0, 0)"
335,0,0.6265202702702704,True,0.4772923139418349,143.19000000000003,True,81,"(0, 0)"
336,0,0.6254054054054055,True,0.5363121726919734,-24.62999999999981,True,63,"(0, 0)"
337,0,0.6242905405405406,True,0.5077222169286781,-109.23999999999957,True,124,"(0, 0)"
338,0,0.6231756756756757,True,0.4675415529173265,-25.029999999999873,True,103,"(0, 0)"
339,0,0.6220608108108108,True,0.4885501561446055,59.38000000000004,True,62,"(0, 0)"
340,0,0.620945945945946,True,0.512164699268483,-108.83999999999936,True,84,"(0, 0)"
341,0,0.6198310810810811,True,0.4603270638804391,-277.05999999999915,True,106,"(0, 0)"
342,0,0.6187162162162162,True,0.4897073377680972,-25.22999999999945,True,123,"(0, 0)"
343,0,0.6176013513513514,True,0.4944695113044159,58.97999999999985,True,102,"(0, 0)"
344,0,0.6164864864864865,True,0.48838609245456294,143.19000000000003,True,81,"(0, 0)"
345,0,0.6153716216216216,True,0.4729881240602802,58.98000000000006,True,102,"(0, 0)"
346,0,0.6142567567567567,True,0.42405126463682924,58.78000000000016,True,122,"(0, 0)"
347,0,0.6131418918918918,True,0.45988415163240315,143.19000000000003,True,81,"(0, 0)"
348,0,0.612027027027027,True,0.5333322771616931,-25.02999999999993,True,103,"(0, 0)"
349,0,0.6109121621621623,True,0.49217737109276904,-24.82999999999963,True,83,"(0, 0)"
350,0,0.6097972972972973,True,0.4759095844692818,142.99,True,101,"(0, 0)"
351,0,0.6086824324324325,True,0.4966636186895462,-109.03999999999918,True,104,"(0, 0)"
352,0,0.6075675675675676,True,0.41685085010821704,143.39000000000004,True,61,"(0, 0)"
353,0,0.6064527027027027,False,0.4846019158139825,-232.23999999999927,False,124,"(0, 0)"
354,0,0.6053378378378378,True,0.5003669258268153,143.39000000000004,True,61,"(0, 0)"
355,0,0.6042229729729729,True,0.5445377395621368,-24.63000000000001,True,63,"(0, 0)"
356,0,0.6031081081081081,True,0.5599464230605813,143.39000000000004,True,61,"(0, 0)"
357,0,0.6019932432432433,True,0.5308869139802072,59.379999999999995,True,62,"(0, 0)"
358,0,0.6008783783783784,True,0.471084219943962,143.19000000000003,True,81,"(0, 0)"
359,0,0.5997635135135135,True,0.47978234486210913,-108.83999999999948,True,84,"(0, 0)"
360,0,0.5986486486486486,True,0.5130497931487976,-24.629999999999924,True,63,"(0, 0)"
361,0,0.5975337837837837,True,0.5380765080170812,-277.05999999999915,True,106,"(0, 0)"
362,0,0.5964189189189189,True,0.5098461539493603,-25.029999999999816,True,103,"(0, 0)"
363,0,0.5953040540540541,False,0.46086362082391014,-147.24000000000004,False,124,"(0, 0)"
364,0,0.5941891891891893,False,0.5246538792045847,-147.23999999999964,False,124,"(0, 0)"
365,0,0.5930743243243244,True,0.5100254093311609,-24.630000000000067,True,63,"(0, 0)"
366,0,0.5919594594594595,True,0.5284131228450745,-24.63000000000001,True,63,"(0, 0)"
367,0,0.5908445945945946,True,0.4966237171137907,-24.830000000000027,True,83,"(0, 0)"
368,0,0.5897297297297297,True,0.5219783931516293,59.179999999999986,True,82,"(0, 0)"
369,0,0.5886148648648649,False,0.4899806460485824,-212.23999999999955,False,124,"(0, 0)"
370,0,0.5874999999999999,True,0.5177910547979452,-445.07999999999913,True,108,"(0, 0)"
371,0,0.5863851351351351,False,0.4852157929431527,-402.2399999999992,False,124,"(0, 0)"
372,0,0.5852702702702703,False,0.4934631578263737,-232.2399999999995,False,124,"(0, 0)"
373,0,0.5841554054054054,True,0.5371333768050517,59.37999999999998,True,62,"(0, 0)"
374,0,0.5830405405405406,True,0.5092781893908978,-24.82999999999963,True,83,"(0, 0)"
375,0,0.5819256756756757,False,0.5107918683018896,-232.2399999999999,False,124,"(0, 0)"
376,0,0.5808108108108108,False,0.5086141404124999,-42.23999999999994,False,124,"(0, 0)"
377,0,0.579695945945946,True,0.46426051140071883,59.37999999999998,True,62,"(0, 0)"
378,0,0.5785810810810811,True,0.44624327482389553,-108.83999999999942,True,84,"(0, 0)"
379,0,0.5774662162162162,True,0.5021313424148257,-24.62999999999981,True,63,"(0, 0)"
380,0,0.5763513513513514,True,0.5465791348007417,59.379999999999995,True,62,"(0, 0)"
381,0,0.5752364864864865,True,0.47237892335326204,59.17999999999999,True,82,"(0, 0)"
382,0,0.5741216216216216,True,0.5054915693732418,-25.22999999999982,True,123,"(0, 0)"
383,0,0.5730067567567567,True,0.5364254344315306,-25.230000000000075,True,123,"(0, 0)"
384,0,0.5718918918918918,False,0.5027034601587201,-572.2399999999992,False,124,"(0, 0)"
385,0,0.570777027027027,True,0.4607031463134673,59.37999999999998,True,62,"(0, 0)"
386,0,0.5696621621621621,True,0.48434718222503204,-24.82999999999963,True,83,"(0, 0)"
387,0,0.5685472972972974,True,0.5012637716336329,143.39000000000004,True,61,"(0, 0)"
388,0,0.5674324324324325,False,0.5001849237108423,-62.239999999999995,False,124,"(0, 0)"
389,0,0.5663175675675676,True,0.537225284163029,59.37999999999998,True,62,"(0, 0)"
390,0,0.5652027027027027,False,0.5525001121624824,-297.23999999999927,False,124,"(0, 0)"
391,0,0.5640878378378378,True,0.5411353056914494,143.39000000000004,True,61,"(0, 0)"
392,0,0.562972972972973,True,0.5828304020258096,-192.64999999999952,True,65,"(0, 0)"
393,0,0.5618581081081082,True,0.4873236579956805,59.180000000000064,True,82,"(0, 0)"
394,0,0.5607432432432432,True,0.5062883795329892,59.17999999999995,True,82,"(0, 0)"
395,0,0.5596283783783784,True,0.5433982685208321,143.39000000000004,True,61,"(0, 0)"
396,0,0.5585135135135135,False,0.531774636598364,-127.24000000000008,False,124,"(0, 0)"
397,0,0.5573986486486486,True,0.5273230010944028,59.38000000000004,True,62,"(0, 0)"
398,0,0.5562837837837837,True,0.49239744007831715,58.77999999999999,True,122,"(0, 0)"
399,0,0.5551689189189188,True,0.5191338407176156,59.38,True,62,"(0, 0)"
400,0,0.5540540540540541,True,0.5342273886596399,-24.630000000000123,True,63,"(0, 0)"
401,0,0.5529391891891893,True,0.5276275909836253,59.379999999999995,True,62,"(0, 0)"
402,0,0.5518243243243244,True,0.5587498263245628,59.379999999999995,True,62,"(0, 0)"
403,0,0.5507094594594595,True,0.5775416256462942,143.39000000000004,True,61,"(0, 0)"
404,0,0.5495945945945946,True,0.51581837417325,-108.63999999999977,True,64,"(0, 0)"
405,0,0.5484797297297297,True,0.563051541846606,59.38,True,62,"(0, 0)"
406,0,0.5473648648648648,True,0.5335286561713879,-24.82999999999963,True,83,"(0, 0)"
407,0,0.54625,True,0.5497667213240939,59.38000000000004,True,62,"(0, 0)"
408,0,0.5451351351351351,True,0.5649882940154883,59.37999999999998,True,62,"(0, 0)"
409,0,0.5440202702702703,True,0.5547291769043488,58.98000000000012,True,102,"(0, 0)"
410,0,0.5429054054054054,True,0.6395778476837135,-108.83999999999965,True,84,"(0, 0)"
411,0,0.5417905405405405,False,0.5840821040854338,-147.23999999999972,False,124,"(0, 0)"
412,0,0.5406756756756756,False,0.5146831733084494,-62.24000000000012,False,124,"(0, 0)"
413,0,0.5395608108108108,True,0.5435830818214378,143.39000000000004,True,61,"(0, 0)"
414,0,0.5384459459459459,True,0.5420267779263668,-108.63999999999994,True,64,"(0, 0)"
415,0,0.5373310810810811,True,0.5750249024541652,58.780000000000044,True,122,"(0, 0)"
416,0,0.5362162162162163,True,0.47473963710372563,143.39000000000004,True,61,"(0, 0)"
417,0,0.5351013513513514,True,0.5413192486570727,59.37999999999998,True,62,"(0, 0)"
418,0,0.5339864864864865,False,0.5367667993320332,-362.239999999999,False,124,"(0, 0)"
419,0,0.5328716216216216,False,0.6084033449240509,22.759999999999966,False,124,"(0, 0)"
420,0,0.5317567567567567,True,0.580058184585401,-24.629999999999995,True,63,"(0, 0)"
421,0,0.5306418918918919,True,0.49410291334554074,59.38000000000004,True,62,"(0, 0)"
422,0,0.529527027027027,True,0.5219674763123853,-24.829999999999828,True,83,"(0, 0)"
423,0,0.5284121621621621,True,0.5609089517813237,58.78000000000006,True,122,"(0, 0)"
424,0,0.5272972972972974,True,0.564114407237087,-24.63000000000001,True,63,"(0, 0)"
425,0,0.5261824324324325,True,0.5853168008819459,-24.62999999999998,True,63,"(0, 0)"
426,0,0.5250675675675676,True,0.5836172537038139,58.979999999999954,True,102,"(0, 0)"
427,0,0.5239527027027027,True,0.5232254751935238,59.17999999999995,True,82,"(0, 0)"
428,0,0.5228378378378378,False,0.5836542127954383,-147.2399999999999,False,124,"(0, 0)"
429,0,0.521722972972973,True,0.5657893966455929,143.39000000000004,True,61,"(0, 0)"
430,0,0.5206081081081081,True,0.5642841772832832,143.39000000000004,True,61,"(0, 0)"
431,0,0.5194932432432433,True,0.5810787783544741,143.19000000000003,True,81,"(0, 0)"
432,0,0.5183783783783784,True,0.5441829325451005,59.38,True,62,"(0, 0)"
433,0,0.5172635135135135,True,0.5401143164078637,59.180000000000035,True,82,"(0, 0)"
434,0,0.5161486486486486,True,0.578380783429233,59.17999999999988,True,82,"(0, 0)"
435,0,0.5150337837837837,True,0.5475297362676689,-24.629999999999953,True,63,"(0, 0)"
436,0,0.5139189189189189,True,0.5572839181234197,59.180000000000035,True,82,"(0, 0)"
437,0,0.512804054054054,True,0.5330563209215065,143.19,True,81,"(0, 0)"
438,0,0.5116891891891892,True,0.5344799515755417,-109.03999999999952,True,104,"(0, 0)"
439,0,0.5105743243243244,True,0.5270466030743278,143.39000000000004,True,61,"(0, 0)"
440,0,0.5094594594594595,True,0.4921333979046534,-24.62999999999981,True,63,"(0, 0)"
441,0,0.5083445945945946,True,0.5533658458439054,143.39000000000004,True,61,"(0, 0)"
442,0,0.5072297297297297,True,0.580141050283049,58.77999999999996,True,122,"(0, 0)"
443,0,0.5061148648648648,False,0.5368680110381495,-147.23999999999984,False,124,"(0, 0)"
444,0,0.505,True,0.5509309474201429,-108.83999999999953,True,84,"(0, 0)"
445,0,0.5038851351351351,True,0.5186102885392404,59.37999999999998,True,62,"(0, 0)"
446,0,0.5027702702702703,True,0.5460495365875178,143.39000000000004,True,61,"(0, 0)"
447,0,0.5016554054054054,True,0.5453918730703796,59.18000000000001,True,82,"(0, 0)"
448,0,0.5005405405405405,False,0.5711993603786875,-147.2399999999992,False,124,"(0, 0)"
449,0,0.49942567567567564,False,0.5522558965810365,-232.23999999999933,False,124,"(0, 0)"
450,0,0.49831081081081074,False,0.5662255141163065,-167.2399999999997,False,124,"(0, 0)"
451,0,0.49719594594594596,True,0.5339152852482185,59.180000000000064,True,82,"(0, 0)"
452,0,0.49608108108108107,True,0.5943834834167214,143.39000000000004,True,61,"(0, 0)"
453,0,0.4949662162162163,True,0.6083182109785932,-108.8399999999997,True,84,"(0, 0)"
454,0,0.4938513513513514,True,0.5693668989885238,59.38000000000004,True,62,"(0, 0)"
455,0,0.4927364864864865,True,0.5690958501893233,58.780000000000115,True,122,"(0, 0)"
456,0,0.4916216216216217,True,0.5564548839337942,59.18000000000008,True,82,"(0, 0)"
457,0,0.4905067567567567,False,0.550538691091201,-572.2399999999991,False,124,"(0, 0)"
458,0,0.4893918918918919,True,0.4974647366523164,-25.029999999999447,True,103,"(0, 0)"
459,0,0.488277027027027,True,0.614563061871001,143.39000000000004,True,61,"(0, 0)"
460,0,0.4871621621621621,True,0.48541340610337635,-24.630000000000052,True,63,"(0, 0)"
461,0,0.48604729729729734,True,0.5811721979389115,-24.630000000000067,True,63,"(0, 0)"
462,0,0.48493243243243245,False,0.6082494539479094,-42.23999999999991,False,124,"(0, 0)"
463,0,0.48381756756756766,True,0.5734942470018457,59.18000000000001,True,82,"(0, 0)"
464,0,0.48270270270270277,True,0.5932655005505488,-109.2399999999994,True,124,"(0, 0)"
465,0,0.48158783783783776,True,0.6054038859170968,143.39000000000004,True,61,"(0, 0)"
466,0,0.480472972972973,True,0.5506567158659951,143.39000000000004,True,61,"(0, 0)"
467,0,0.4793581081081081,True,0.5668262872054721,-276.6599999999996,True,66,"(0, 0)"
468,0,0.4782432432432433,True,0.5396767137480863,58.97999999999999,True,102,"(0, 0)"
469,0,0.4771283783783784,True,0.5209327192158899,-361.06999999999914,True,107,"(0, 0)"
470,0,0.4760135135135135,True,0.5704381352970525,-24.62999999999981,True,63,"(0, 0)"
471,0,0.4748986486486487,True,0.5848878323308473,-25.02999999999973,True,103,"(0, 0)"
472,0,0.47378378378378383,True,0.5410259469244324,143.39000000000004,True,61,"(0, 0)"
473,0,0.4726689189189188,True,0.5682435348629952,-192.8499999999995,True,85,"(0, 0)"
474,0,0.47155405405405404,True,0.5904250968186582,143.39000000000004,True,61,"(0, 0)"
475,0,0.47043918918918914,False,0.5655804100566574,-382.239999999999,False,124,"(0, 0)"
476,0,0.46932432432432436,True,0.5750079913823692,143.19000000000003,True,81,"(0, 0)"
477,0,0.46820945945945946,True,0.606600219656418,59.17999999999999,True,82,"(0, 0)"
478,0,0.46709459459459457,True,0.49482462078821465,143.39000000000004,True,61,"(0, 0)"
479,0,0.4659797297297298,True,0.5180331090218332,-24.829999999999913,True,83,"(0, 0)"
480,0,0.4648648648648649,True,0.56070653391494,-276.6599999999995,True,66,"(0, 0)"
481,0,0.46375,True,0.5632890690827653,-24.629999999999953,True,63,"(0, 0)"
482,0,0.4626351351351351,True,0.5734359712216509,-24.83,True,83,"(0, 0)"
483,0,0.4615202702702702,True,0.5645522947467508,-193.04999999999916,True,105,"(0, 0)"
484,0,0.4604054054054054,True,0.5285607531522084,-25.029999999999447,True,103,"(0, 0)"
485,0,0.4592905405405405,True,0.5936381123250439,-108.83999999999959,True,84,"(0, 0)"
486,0,0.45817567567567574,True,0.4632258762815787,59.380000000000024,True,62,"(0, 0)"
487,0,0.45706081081081085,True,0.5932917570481535,143.39000000000004,True,61,"(0, 0)"
488,0,0.45594594594594595,True,0.5893337509487985,143.39000000000004,True,61,"(0, 0)"
489,0,0.45483108108108106,True,0.527550738456288,-25.22999999999965,True,123,"(0, 0)"
490,0,0.45371621621621616,True,0.49838534931129796,59.17999999999988,True,82,"(0, 0)"
491,0,0.4526013513513514,True,0.5577904009629809,-24.629999999999953,True,63,"(0, 0)"
492,0,0.4514864864864865,True,0.558636017998711,143.39000000000004,True,61,"(0, 0)"
493,0,0.4503716216216216,True,0.586742336019164,-24.629999999999953,True,63,"(0, 0)"
494,0,0.4492567567567568,True,0.5328000746076069,-24.630000000000038,True,63,"(0, 0)"
495,0,0.4481418918918919,True,0.5006914940332213,59.38,True,62,"(0, 0)"
496,0,0.4470270270270271,True,0.49712709585825604,143.19000000000005,True,81,"(0, 0)"
497,0,0.4459121621621621,True,0.5041950036972469,58.98000000000005,True,102,"(0, 0)"
498,0,0.4447972972972972,True,0.5242020823061466,142.99,True,101,"(0, 0)"
499,0,0.44368243243243244,True,0.5088417766224823,143.19000000000005,True,81,"(0, 0)"
500,0,0.44256756756756754,True,0.4834669796658344,143.39000000000004,True,61,"(0, 0)"
501,0,0.44145270270270276,True,0.6096068477953773,-24.82999999999963,True,83,"(0, 0)"
502,0,0.44033783783783786,False,0.5940771262732244,-362.239999999999,False,124,"(0, 0)"
503,0,0.43922297297297297,True,0.4957914340202926,143.39000000000004,True,61,"(0, 0)"
504,0,0.4381081081081082,True,0.4769488982283152,-192.6499999999997,True,65,"(0, 0)"
505,0,0.4369932432432432,False,0.5172089838738283,22.759999999999952,False,124,"(0, 0)"
506,0,0.4358783783783784,True,0.5004102010279894,-24.82999999999963,True,83,"(0, 0)"
507,0,0.4347635135135135,True,0.5166904338874108,142.79000000000002,True,121,"(0, 0)"
508,0,0.4336486486486486,True,0.5666523013477687,143.39000000000004,True,61,"(0, 0)"
509,0,0.4325337837837838,True,0.48795137707082953,143.39000000000004,True,61,"(0, 0)"
510,0,0.4314189189189189,True,0.5337712684225652,59.380000000000024,True,62,"(0, 0)"
511,0,0.43030405405405414,True,0.5194542543203743,143.19,True,81,"(0, 0)"
512,0,0.42918918918918925,True,0.46032901114371955,143.39000000000004,True,61,"(0, 0)"
513,0,0.42807432432432424,True,0.5261410018128734,59.37999999999998,True,62,"(0, 0)"
514,0,0.42695945945945946,True,0.5333133963409995,143.39000000000004,True,61,"(0, 0)"
515,0,0.42584459459459456,True,0.5525446136792501,58.97999999999985,True,102,"(0, 0)"
516,0,0.4247297297297298,True,0.6067072532948901,143.39000000000004,True,61,"(0, 0)"
517,0,0.4236148648648649,True,0.5086099522976348,-109.03999999999964,True,104,"(0, 0)"
518,0,0.4225,True,0.5188300543632663,143.39000000000004,True,61,"(0, 0)"
519,0,0.4213851351351352,True,0.5374482826108025,-193.0499999999994,True,105,"(0, 0)"
520,0,0.4202702702702703,True,0.43892670186266064,-24.62999999999981,True,63,"(0, 0)"
521,0,0.4191554054054054,True,0.5654084564232063,59.180000000000035,True,82,"(0, 0)"
522,0,0.4180405405405405,True,0.4956705135203177,59.37999999999998,True,62,"(0, 0)"
523,0,0.4169256756756756,True,0.5471732921180237,-24.830000000000112,True,83,"(0, 0)"
524,0,0.41581081081081084,True,0.5502781561808661,-108.63999999999955,True,64,"(0, 0)"
525,0,0.41469594594594594,True,0.49225058325801985,-24.82999999999977,True,83,"(0, 0)"
526,0,0.41358108108108116,True,0.4320672233021114,59.180000000000035,True,82,"(0, 0)"
527,0,0.41246621621621626,True,0.5510088548692594,-24.830000000000027,True,83,"(0, 0)"
528,0,0.41135135135135137,False,0.5184444931876515,-317.2399999999995,False,124,"(0, 0)"
529,0,0.4102364864864865,True,0.4808489445504951,143.19000000000003,True,81,"(0, 0)"
530,0,0.4091216216216216,False,0.48452117698898,22.76000000000001,False,124,"(0, 0)"
531,0,0.4080067567567567,True,0.6443484069238747,59.380000000000024,True,62,"(0, 0)"
532,0,0.4068918918918919,False,0.49845738201251916,-382.239999999999,False,124,"(0, 0)"
533,0,0.405777027027027,True,0.4694887470515048,143.39000000000004,True,61,"(0, 0)"
534,0,0.4046621621621622,True,0.47700260728015564,-108.6399999999996,True,64,"(0, 0)"
535,0,0.4035472972972973,True,0.43706486220397645,-24.629999999999953,True,63,"(0, 0)"
536,0,0.40243243243243243,True,0.49016478694364674,143.39000000000004,True,61,"(0, 0)"
537,0,0.40131756756756753,True,0.47650919955164667,-24.629999999999924,True,63,"(0, 0)"
538,0,0.40020270270270264,True,0.4799812679134664,-108.83999999999959,True,84,"(0, 0)"
539,0,0.39908783783783786,True,0.5222324327595772,59.38,True,62,"(0, 0)"
540,0,0.39797297297297296,True,0.4991237495416476,143.19000000000005,True,81,"(0, 0)"
541,0,0.39685810810810807,True,0.4429387758129541,143.19000000000005,True,81,"(0, 0)"
542,0,0.3957432432432433,True,0.5407113690697958,-24.629999999999896,True,63,"(0, 0)"
543,0,0.3946283783783784,True,0.5312628555562227,59.38,True,62,"(0, 0)"
544,0,0.3935135135135136,True,0.4520451308538516,143.19000000000003,True,81,"(0, 0)"
545,0,0.3923986486486486,True,0.49774875496400567,59.180000000000035,True,82,"(0, 0)"
546,0,0.3912837837837837,True,0.4991341264538684,-25.030000000000072,True,103,"(0, 0)"
547,0,0.3901689189189189,True,0.49454533249612836,-24.630000000000038,True,63,"(0, 0)"
548,0,0.389054054054054,True,0.47295975939385476,-24.630000000000024,True,63,"(0, 0)"
549,0,0.38793918918918924,True,0.4513921100879088,-108.63999999999955,True,64,"(0, 0)"
550,0,0.38682432432432434,True,0.41178385854240446,-24.630000000000123,True,63,"(0, 0)"
551,0,0.38570945945945945,True,0.5465953314015942,59.37999999999998,True,62,"(0, 0)"
552,0,0.38459459459459466,True,0.5208175497196884,-24.829999999999714,True,83,"(0, 0)"
553,0,0.38347972972972966,True,0.5083280048666545,143.19000000000003,True,81,"(0, 0)"
554,0,0.3823648648648649,True,0.4902578128024566,142.79,True,121,"(0, 0)"
555,0,0.38125,True,0.42805417169289417,-24.830000000000055,True,83,"(0, 0)"
556,0,0.3801351351351351,True,0.4299952700143544,59.18000000000002,True,82,"(0, 0)"
557,0,0.3790202702702703,True,0.47214143672176906,59.37999999999998,True,62,"(0, 0)"
558,0,0.3779054054054054,True,0.44715295025398805,-24.62999999999981,True,63,"(0, 0)"
559,0,0.3767905405405406,True,0.49893672973007325,-24.83,True,83,"(0, 0)"
560,0,0.3756756756756757,True,0.42680069024071976,-192.8499999999994,True,85,"(0, 0)"
561,0,0.37456081081081083,True,0.45056649033100377,59.379999999999995,True,62,"(0, 0)"
562,0,0.37344594594594593,False,0.505395392646953,-147.23999999999967,False,124,"(0, 0)"
563,0,0.37233108108108104,True,0.4487957036516701,-109.03999999999964,True,104,"(0, 0)"
564,0,0.37121621621621625,True,0.5369984837307129,-108.63999999999955,True,64,"(0, 0)"
565,0,0.37010135135135136,True,0.5457102311317061,143.39000000000004,True,61,"(0, 0)"
566,0,0.36898648648648646,True,0.5036989150685258,-108.63999999999955,True,64,"(0, 0)"
567,0,0.3678716216216217,True,0.5006273243031124,59.17999999999999,True,82,"(0, 0)"
568,0,0.3667567567567568,True,0.37919559488754445,59.18000000000002,True,82,"(0, 0)"
569,0,0.365641891891892,False,0.4389278352140419,-127.23999999999931,False,124,"(0, 0)"
570,0,0.364527027027027,True,0.46522697654642886,59.37999999999998,True,62,"(0, 0)"
571,0,0.3634121621621621,True,0.5282331184932479,143.19000000000005,True,81,"(0, 0)"
572,0,0.3622972972972973,True,0.458498670268924,59.379999999999995,True,62,"(0, 0)"
573,0,0.3611824324324324,True,0.5122941579789885,59.380000000000024,True,62,"(0, 0)"
574,0,0.36006756756756764,True,0.426961493948775,59.379999999999995,True,62,"(0, 0)"
575,0,0.35895270270270274,True,0.4529537411317939,-24.630000000000067,True,63,"(0, 0)"
576,0,0.35783783783783785,True,0.44055594878680093,59.18000000000001,True,82,"(0, 0)"
577,0,0.35672297297297306,True,0.49663769634019944,59.37999999999998,True,62,"(0, 0)"
578,0,0.35560810810810806,True,0.4962848983015175,143.19000000000003,True,81,"(0, 0)"
579,0,0.3544932432432433,True,0.5280280657066607,143.19,True,81,"(0, 0)"
580,0,0.3533783783783784,True,0.5530009433535523,143.39000000000004,True,61,"(0, 0)"
581,0,0.3522635135135135,True,0.4368247616389566,142.79000000000002,True,121,"(0, 0)"
582,0,0.3511486486486487,True,0.4519971414301239,143.39000000000004,True,61,"(0, 0)"
583,0,0.3500337837837838,True,0.44930848241266275,143.19000000000003,True,81,"(0, 0)"
584,0,0.3489189189189189,True,0.4611029039360275,142.79,True,121,"(0, 0)"
585,0,0.3478040540540541,False,0.4378051131422962,-62.240000000000094,False,124,"(0, 0)"
586,0,0.3466891891891891,True,0.4145145630463958,59.180000000000035,True,82,"(0, 0)"
587,0,0.34557432432432433,True,0.44351366745521786,143.39000000000004,True,61,"(0, 0)"
588,0,0.34445945945945944,True,0.4546943331961749,143.39000000000004,True,61,"(0, 0)"
589,0,0.34334459459459454,True,0.4406147125704461,-24.83,True,83,"(0, 0)"
590,0,0.34222972972972976,True,0.44241125484714744,143.39000000000004,True,61,"(0, 0)"
591,0,0.34111486486486486,True,0.4326519185289888,142.99,True,101,"(0, 0)"
592,0,0.3400000000000001,False,0.3929323024912587,22.75999999999998,False,124,"(0, 0)"
593,0,0.3388851351351352,True,0.4037841669985174,143.19000000000003,True,81,"(0, 0)"
594,0,0.3377702702702702,True,0.43550826537581844,59.179999999999986,True,82,"(0, 0)"
595,0,0.3366554054054054,False,0.46304599412025943,-317.23999999999927,False,124,"(0, 0)"
596,0,0.3355405405405405,True,0.4854716801191451,143.39000000000004,True,61,"(0, 0)"
597,0,0.3344256756756757,True,0.4126478338205233,59.180000000000064,True,82,"(0, 0)"
598,0,0.3333108108108108,True,0.41145551250672635,143.19000000000005,True,81,"(0, 0)"
599,0,0.3321959459459459,True,0.43828074427918323,-25.02999999999973,True,103,"(0, 0)"
600,0,0.33108108108108114,True,0.4839014306937049,59.179999999999986,True,82,"(0, 0)"
601,0,0.32996621621621625,True,0.4439471229430168,59.380000000000024,True,62,"(0, 0)"
602,0,0.32885135135135135,True,0.49304402605802927,143.19000000000005,True,81,"(0, 0)"
603,0,0.32773648648648646,True,0.46153777903847154,59.38000000000004,True,62,"(0, 0)"
604,0,0.32662162162162156,True,0.5183737870425947,59.379999999999995,True,62,"(0, 0)"
605,0,0.3255067567567568,True,0.4633378821318267,143.39000000000004,True,61,"(0, 0)"
606,0,0.3243918918918919,True,0.512689575132343,59.379999999999995,True,62,"(0, 0)"
607,0,0.3232770270270271,True,0.5368116577821118,-24.630000000000067,True,63,"(0, 0)"
608,0,0.3221621621621622,True,0.43213320878003875,59.38,True,62,"(0, 0)"
609,0,0.3210472972972973,True,0.49110199373642927,143.39000000000004,True,61,"(0, 0)"
610,0,0.3199324324324324,True,0.44215240329504013,-24.829999999999742,True,83,"(0, 0)"
611,0,0.3188175675675675,True,0.467655997543085,59.380000000000024,True,62,"(0, 0)"
612,0,0.31770270270270273,True,0.4505809846266014,59.180000000000064,True,82,"(0, 0)"
613,0,0.31658783783783784,False,0.3913518189482631,-402.23999999999904,False,124,"(0, 0)"
614,0,0.31547297297297294,True,0.47227532871895367,-24.629999999999953,True,63,"(0, 0)"
615,0,0.31435810810810816,True,0.42669833069819896,143.39000000000004,True,61,"(0, 0)"
616,0,0.31324324324324326,True,0.4655014811864784,59.380000000000024,True,62,"(0, 0)"
