episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
175,0,0.8048986486486487,True,4.616454624738849,78.78000000000021,True,122,"(0, 0)"
176,0,0.8037837837837838,True,4.672453011551949,-1882.9199999999998,True,292,"(0, 0)"
177,0,0.8026689189189189,True,4.559128840486486,-117.42999999999876,True,143,"(0, 0)"
178,0,0.801554054054054,True,4.680842953569749,78.9800000000003,True,102,"(0, 0)"
179,0,0.8004391891891892,False,4.811880185893954,-561.9199999999973,False,292,"(0, 0)"
180,0,0.7993243243243243,True,4.734220513544584,-510.8499999999974,True,285,"(0, 0)"
181,0,0.7982094594594594,False,4.778290889034532,-1920.919999999998,False,292,"(0, 0)"
182,0,0.7970945945945946,True,4.673619828726116,-1489.8999999999983,True,190,"(0, 0)"
183,0,0.7959797297297297,False,4.804709474926126,-541.9199999999993,False,292,"(0, 0)"
184,0,0.7948648648648649,False,4.702191806002839,-2531.9200000000164,False,292,"(0, 0)"
185,0,0.79375,True,4.783293401718139,-509.24999999999886,True,125,"(0, 0)"
186,0,0.7926351351351352,True,4.569627318051782,274.98999999999995,True,101,"(0, 0)"
187,0,0.7915202702702703,False,4.839665501493297,-782.9199999999979,False,292,"(0, 0)"
188,0,0.7904054054054054,False,4.9851664798716975,-1389.919999999998,False,292,"(0, 0)"
189,0,0.7892905405405406,True,4.758762910332479,78.5800000000002,True,142,"(0, 0)"
190,0,0.7881756756756757,True,4.84872927171428,-313.6399999999986,True,164,"(0, 0)"
191,0,0.7870608108108108,False,4.88599785999076,-718.9199999999973,False,292,"(0, 0)"
192,0,0.7859459459459459,True,4.721210241317749,-509.6499999999985,True,165,"(0, 0)"
193,0,0.784831081081081,False,4.746166947769792,-802.9199999999998,False,292,"(0, 0)"
194,0,0.7837162162162162,True,5.030428204271528,78.38000000000008,True,162,"(0, 0)"
195,0,0.7826013513513513,False,4.6543771677637755,-1349.9199999999985,False,292,"(0, 0)"
196,0,0.7814864864864866,True,4.860803831212874,-118.62999999999846,True,263,"(0, 0)"
197,0,0.7803716216216217,False,4.808370827403787,-718.9199999999989,False,292,"(0, 0)"
198,0,0.7792567567567568,False,4.9956043795363545,-718.9199999999977,False,292,"(0, 0)"
199,0,0.7781418918918919,False,4.832185131638018,-979.9199999999973,False,292,"(0, 0)"
200,0,0.777027027027027,True,4.864025272428989,-1097.2799999999988,True,128,"(0, 0)"
201,0,0.7759121621621622,False,4.7040955130368065,-738.9199999999977,False,292,"(0, 0)"
202,0,0.7747972972972973,False,4.806136945747349,-1417.9199999999976,False,292,"(0, 0)"
203,0,0.7736824324324324,False,4.693125728874991,-818.9199999999973,False,292,"(0, 0)"
204,0,0.7725675675675676,True,4.5421882121543575,-117.22999999999934,True,123,"(0, 0)"
205,0,0.7714527027027027,True,4.707324408567869,78.18000000000082,True,182,"(0, 0)"
206,0,0.7703378378378378,False,4.652739160273173,-541.9199999999978,False,292,"(0, 0)"
207,0,0.7692229729729729,True,4.820533029872216,-117.62999999999886,True,163,"(0, 0)"
208,0,0.7681081081081081,True,4.80796331507819,-510.449999999998,True,245,"(0, 0)"
209,0,0.7669932432432433,True,4.716158756395665,79.18000000000052,True,82,"(0, 0)"
210,0,0.7658783783783784,True,4.743488750207737,-902.6699999999983,True,267,"(0, 0)"
211,0,0.7647635135135136,True,4.948446109261312,78.58000000000074,True,142,"(0, 0)"
212,0,0.7636486486486487,False,4.621044527586192,-428.9199999999977,False,292,"(0, 0)"
213,0,0.7625337837837838,False,4.8522557546831155,-344.9199999999989,False,292,"(0, 0)"
214,0,0.7614189189189189,True,4.658651340601131,273.78999999999996,True,221,"(0, 0)"
215,0,0.760304054054054,True,4.686698737999667,-313.8399999999983,True,184,"(0, 0)"
216,0,0.7591891891891892,True,4.46917366220596,274.59,True,141,"(0, 0)"
217,0,0.7580743243243243,True,4.75253651305741,78.9800000000007,True,102,"(0, 0)"
218,0,0.7569594594594595,True,4.376459953876642,-313.0399999999995,True,104,"(0, 0)"
219,0,0.7558445945945946,True,4.578092639563514,78.77999999999996,True,122,"(0, 0)"
220,0,0.7547297297297297,True,4.610962494284705,-706.2599999999981,True,226,"(0, 0)"
221,0,0.7536148648648648,True,4.626372661532425,-313.6399999999992,True,164,"(0, 0)"
222,0,0.7525,True,4.554196162131226,-117.02999999999912,True,103,"(0, 0)"
223,0,0.7513851351351352,True,4.511602853906566,-118.02999999999906,True,203,"(0, 0)"
224,0,0.7502702702702703,True,4.655236354241004,-313.0399999999993,True,104,"(0, 0)"
225,0,0.7491554054054054,True,4.7428427862123845,-118.62999999999806,True,263,"(0, 0)"
226,0,0.7480405405405406,True,4.555724726782905,-510.24999999999795,True,225,"(0, 0)"
227,0,0.7469256756756757,False,4.489871237784216,-147.919999999998,False,292,"(0, 0)"
228,0,0.7458108108108108,True,4.5169990573610574,-314.23999999999796,True,224,"(0, 0)"
229,0,0.7446959459459459,True,4.407950653293269,-117.22999999999922,True,123,"(0, 0)"
230,0,0.743581081081081,False,4.462158764061862,-561.9199999999975,False,292,"(0, 0)"
231,0,0.7424662162162162,False,4.418981057732073,-915.9199999999978,False,292,"(0, 0)"
232,0,0.7413513513513514,True,4.493206966490972,-312.83999999999924,True,84,"(0, 0)"
233,0,0.7402364864864865,True,4.272767116788958,78.78000000000061,True,122,"(0, 0)"
234,0,0.7391216216216216,True,4.391519151082853,-510.0499999999985,True,205,"(0, 0)"
235,0,0.7380067567567568,False,4.332333534955978,-1920.919999999998,False,292,"(0, 0)"
236,0,0.7368918918918919,True,4.519196098327637,-509.24999999999943,True,125,"(0, 0)"
237,0,0.735777027027027,True,4.453834781410001,274.5899999999999,True,141,"(0, 0)"
238,0,0.7346621621621622,False,4.411737294229742,-364.9199999999985,False,292,"(0, 0)"
239,0,0.7335472972972973,False,4.332628508953199,-738.9199999999988,False,292,"(0, 0)"
240,0,0.7324324324324325,False,4.461933062501149,-388.91999999999837,False,292,"(0, 0)"
241,0,0.7313175675675676,True,4.3288757791203905,274.79,True,121,"(0, 0)"
242,0,0.7302027027027027,False,4.282364228204505,-541.9199999999976,False,292,"(0, 0)"
243,0,0.7290878378378378,True,4.279522172220937,-117.42999999999893,True,143,"(0, 0)"
244,0,0.7279729729729729,True,4.420585108096482,-314.4399999999989,True,244,"(0, 0)"
245,0,0.726858108108108,True,4.245393399311149,-313.83999999999867,True,184,"(0, 0)"
246,0,0.7257432432432432,True,4.305191354012825,78.58000000000074,True,142,"(0, 0)"
247,0,0.7246283783783785,True,4.579938650131226,275.18999999999994,True,81,"(0, 0)"
248,0,0.7235135135135136,True,4.27790733516639,274.59000000000003,True,141,"(0, 0)"
249,0,0.7223986486486487,True,4.210189175018122,78.5800000000006,True,142,"(0, 0)"
250,0,0.7212837837837838,True,4.304416722995191,77.58000000000007,True,242,"(0, 0)"
251,0,0.7201689189189189,True,4.213407119115193,-705.2599999999989,True,126,"(0, 0)"
252,0,0.7190540540540541,True,4.084967017713176,273.7900000000001,True,221,"(0, 0)"
253,0,0.7179391891891892,False,4.112375922807275,-718.9199999999978,False,292,"(0, 0)"
254,0,0.7168243243243243,True,4.20649642628782,-314.03999999999814,True,204,"(0, 0)"
255,0,0.7157094594594595,True,4.218091564793741,-705.8599999999986,True,186,"(0, 0)"
256,0,0.7145945945945946,True,4.078086145289309,77.78000000000173,True,222,"(0, 0)"
257,0,0.7134797297297297,True,4.016549102345803,-706.6599999999977,True,266,"(0, 0)"
258,0,0.7123648648648648,True,4.089442882595993,79.18000000000032,True,82,"(0, 0)"
259,0,0.7112499999999999,True,4.008830175007859,-705.4599999999989,True,146,"(0, 0)"
260,0,0.7101351351351352,False,4.074774033402743,-625.9199999999981,False,292,"(0, 0)"
261,0,0.7090202702702703,True,4.14965224120675,-117.22999999999968,True,123,"(0, 0)"
262,0,0.7079054054054055,True,4.10815324872098,-1097.8799999999983,True,188,"(0, 0)"
263,0,0.7067905405405406,True,4.123951357087972,275.18999999999994,True,81,"(0, 0)"
264,0,0.7056756756756757,True,4.262439098650096,-510.4499999999981,True,245,"(0, 0)"
265,0,0.7045608108108108,True,4.034783912055633,-314.03999999999814,True,204,"(0, 0)"
266,0,0.7034459459459459,True,3.9943888695801006,-314.03999999999894,True,204,"(0, 0)"
267,0,0.7023310810810811,True,4.091461037832593,-705.2599999999989,True,126,"(0, 0)"
268,0,0.7012162162162162,True,4.1548921222418125,78.58000000000088,True,142,"(0, 0)"
269,0,0.7001013513513513,False,4.114988596880273,-935.9199999999976,False,292,"(0, 0)"
270,0,0.6989864864864865,True,4.15163768183255,274.59,True,141,"(0, 0)"
271,0,0.6978716216216216,False,4.288710133261876,-999.9199999999988,False,292,"(0, 0)"
272,0,0.6967567567567567,True,4.18006962440053,-117.82999999999947,True,183,"(0, 0)"
273,0,0.6956418918918919,False,4.243835738668703,-1353.9199999999973,False,292,"(0, 0)"
274,0,0.694527027027027,False,4.163567012099371,-738.9199999999985,False,292,"(0, 0)"
275,0,0.6934121621621622,True,4.0845553538313615,78.3800000000003,True,162,"(0, 0)"
276,0,0.6922972972972974,False,4.096053912215037,-2334.920000000012,False,292,"(0, 0)"
277,0,0.6911824324324325,True,4.1329010877099055,-118.4299999999979,True,243,"(0, 0)"
278,0,0.6900675675675676,True,4.236975829975278,78.98000000000019,True,102,"(0, 0)"
279,0,0.6889527027027027,True,4.328274173908923,-116.8299999999993,True,83,"(0, 0)"
280,0,0.6878378378378378,False,4.12872348623733,-452.9199999999975,False,292,"(0, 0)"
281,0,0.6867229729729729,True,4.337736722002638,274.59000000000003,True,141,"(0, 0)"
282,0,0.6856081081081081,True,3.9236147511200827,78.7800000000009,True,122,"(0, 0)"
283,0,0.6844932432432432,False,4.339281594100064,-625.9199999999978,False,292,"(0, 0)"
284,0,0.6833783783783784,True,4.235736537374844,274.18999999999994,True,181,"(0, 0)"
285,0,0.6822635135135136,True,4.0235351395737275,-117.82999999999839,True,183,"(0, 0)"
286,0,0.6811486486486487,True,4.318611060292268,274.7900000000001,True,121,"(0, 0)"
287,0,0.6800337837837838,True,4.017121999287138,78.9800000000005,True,102,"(0, 0)"
288,0,0.6789189189189189,True,4.146050879050946,-1490.8999999999985,True,290,"(0, 0)"
289,0,0.677804054054054,True,4.132307479066669,-510.6499999999976,True,265,"(0, 0)"
290,0,0.6766891891891892,True,4.169490137953817,78.38000000000126,True,162,"(0, 0)"
291,0,0.6755743243243244,True,4.151113047190239,-117.62999999999931,True,163,"(0, 0)"
292,0,0.6744594594594595,True,4.006022727552881,-1097.8799999999983,True,188,"(0, 0)"
293,0,0.6733445945945946,True,4.328100509463616,-510.64999999999816,True,265,"(0, 0)"
294,0,0.6722297297297297,False,4.1668994796194445,-384.91999999999837,False,292,"(0, 0)"
295,0,0.6711148648648648,True,3.955062058090505,274.19,True,181,"(0, 0)"
296,0,0.67,True,4.03572835573336,79.18000000000052,True,82,"(0, 0)"
297,0,0.668885135135135,False,4.210057916094179,-1152.9199999999976,False,292,"(0, 0)"
298,0,0.6677702702702702,True,4.080328310713356,-118.42999999999864,True,243,"(0, 0)"
299,0,0.6666554054054055,True,4.168042195752062,-118.229999999999,True,223,"(0, 0)"
300,0,0.6655405405405406,True,4.037298142319859,274.99,True,101,"(0, 0)"
301,0,0.6644256756756757,False,4.028881893786665,-1783.9199999999978,False,292,"(0, 0)"
302,0,0.6633108108108108,False,4.039383045206331,-955.9199999999973,False,292,"(0, 0)"
303,0,0.6621959459459459,True,4.061624949361071,275.18999999999994,True,81,"(0, 0)"
304,0,0.6610810810810811,True,4.029676373411969,-313.63999999999874,True,164,"(0, 0)"
305,0,0.6599662162162162,False,4.04045952274783,-1019.9199999999976,False,292,"(0, 0)"
306,0,0.6588513513513514,False,4.2430403440782465,-1019.9199999999973,False,292,"(0, 0)"
307,0,0.6577364864864865,True,4.033845542090954,77.98000000000162,True,202,"(0, 0)"
308,0,0.6566216216216216,True,4.213032502619947,78.7800000000007,True,122,"(0, 0)"
309,0,0.6555067567567567,False,4.072856666290597,-1723.919999999998,False,292,"(0, 0)"
310,0,0.6543918918918918,True,4.104315589331223,273.19,True,281,"(0, 0)"
