episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
310,0,0.13549295774647896,True,0.8812600945840117,143.39000000000004,True,61,"(0, 0)"
311,0,0.13270422535211268,True,0.8876477010914536,143.39000000000004,True,61,"(0, 0)"
312,0,0.1299154929577464,True,0.8237720987311116,143.19000000000005,True,81,"(0, 0)"
313,0,0.12712676056338024,True,0.8344669382899038,59.38,True,62,"(0, 0)"
314,0,0.12433802816901407,True,0.7548898537793467,59.379999999999995,True,62,"(0, 0)"
315,0,0.1215492957746479,True,0.8495555032716423,143.39000000000004,True,61,"(0, 0)"
316,0,0.11876056338028163,True,0.8540037635897026,143.39000000000004,True,61,"(0, 0)"
317,0,0.11597183098591546,True,0.8149483235644512,143.39000000000004,True,61,"(0, 0)"
318,0,0.11318309859154929,True,0.8603352063991985,143.39000000000004,True,61,"(0, 0)"
319,0,0.11039436619718312,True,0.7796040735528117,143.39000000000004,True,61,"(0, 0)"
320,0,0.10760563380281685,True,0.8062885569744422,143.39000000000004,True,61,"(0, 0)"
321,0,0.10481690140845068,True,0.8246054346444177,143.39000000000004,True,61,"(0, 0)"
322,0,0.10202816901408451,True,0.8396586395922254,143.39000000000004,True,61,"(0, 0)"
323,0,0.09923943661971835,True,0.8105982302883525,143.19000000000005,True,81,"(0, 0)"
324,0,0.09645070422535207,True,0.6777899483999899,59.380000000000024,True,62,"(0, 0)"
325,0,0.0936619718309859,True,0.8123321834890569,143.39000000000004,True,61,"(0, 0)"
326,0,0.09087323943661973,True,0.8031617515399808,143.39000000000004,True,61,"(0, 0)"
327,0,0.08808450704225357,True,0.8413163372239129,143.39000000000004,True,61,"(0, 0)"
328,0,0.08529577464788729,True,0.8053163057956539,143.39000000000004,True,61,"(0, 0)"
329,0,0.08250704225352112,True,0.8514231313936046,143.39000000000004,True,61,"(0, 0)"
330,0,0.07971830985915496,True,0.8026739683796148,143.39000000000004,True,61,"(0, 0)"
331,0,0.07692957746478879,True,0.7508916610577068,143.39000000000004,True,61,"(0, 0)"
332,0,0.07414084507042262,True,0.7378183515345464,143.39000000000004,True,61,"(0, 0)"
333,0,0.07135211267605635,True,0.8472607653649127,143.39000000000004,True,61,"(0, 0)"
334,0,0.06856338028169018,True,0.8603224495395285,143.39000000000004,True,61,"(0, 0)"
335,0,0.06577464788732401,True,0.7621493230183278,59.38000000000004,True,62,"(0, 0)"
336,0,0.06298591549295784,True,0.8506854324311507,143.39000000000004,True,61,"(0, 0)"
337,0,0.06019718309859157,True,0.7789390375379657,143.39000000000004,True,61,"(0, 0)"
338,0,0.0574084507042254,True,0.7692104626874454,143.39000000000004,True,61,"(0, 0)"
339,0,0.05461971830985923,True,0.7920299509509665,143.39000000000004,True,61,"(0, 0)"
340,0,0.051830985915493066,True,0.8041906764761346,143.39000000000004,True,61,"(0, 0)"
341,0,0.04904225352112668,True,0.7761397306565885,143.19000000000003,True,81,"(0, 0)"
342,0,0.04625352112676051,True,0.7530195537160654,143.39000000000004,True,61,"(0, 0)"
343,0,0.043464788732394344,True,0.7494316714220359,143.39000000000004,True,61,"(0, 0)"
344,0,0.04067605633802818,True,0.6583393663167953,143.39000000000004,True,61,"(0, 0)"
345,0,0.0378873239436619,True,0.7914073288929268,143.39000000000004,True,61,"(0, 0)"
346,0,0.03509859154929573,True,0.7069023475050926,143.39000000000004,True,61,"(0, 0)"
347,0,0.032309859154929566,True,0.7349580509528038,59.37999999999998,True,62,"(0, 0)"
348,0,0.0295211267605634,True,0.7746673032152848,143.39000000000004,True,61,"(0, 0)"
349,0,0.02673239436619712,True,0.7757363463522958,143.39000000000004,True,61,"(0, 0)"
350,0,0.023943661971830954,True,0.7149634231797984,143.39000000000004,True,61,"(0, 0)"
351,0,0.021154929577464787,True,0.7138728387043124,143.39000000000004,True,61,"(0, 0)"
352,0,0.01836619718309862,True,0.7168851558302269,143.39000000000004,True,61,"(0, 0)"
353,0,0.015577464788732343,True,0.742616426260745,143.39000000000004,True,61,"(0, 0)"
354,0,0.012788732394366176,True,0.5872781185373184,59.37999999999998,True,62,"(0, 0)"
355,0,0.010000000000000009,True,0.772056193869622,143.39000000000004,True,61,"(0, 0)"
356,0,0.01,True,0.6916941409228278,143.39000000000004,True,61,"(0, 0)"
357,0,0.01,True,0.659529259092495,143.39000000000004,True,61,"(0, 0)"
358,0,0.01,True,0.7199325897104916,143.39000000000004,True,61,"(0, 0)"
359,0,0.01,True,0.7035997844621783,143.39000000000004,True,61,"(0, 0)"
360,0,0.01,True,0.6762297655471036,143.39000000000004,True,61,"(0, 0)"
361,0,0.01,True,0.691196932289444,143.39000000000004,True,61,"(0, 0)"
362,0,0.01,True,0.7145260923331783,59.37999999999998,True,62,"(0, 0)"
363,0,0.01,True,0.7482034625088583,143.39000000000004,True,61,"(0, 0)"
364,0,0.01,True,0.6940348868975874,143.39000000000004,True,61,"(0, 0)"
365,0,0.01,True,0.6146412781271778,143.39000000000004,True,61,"(0, 0)"
366,0,0.01,True,0.7019066574876426,143.39000000000004,True,61,"(0, 0)"
367,0,0.01,True,0.6136456195448265,143.39000000000004,True,61,"(0, 0)"
368,0,0.01,True,0.7073049603915605,143.39000000000004,True,61,"(0, 0)"
369,0,0.01,True,0.6590841070550387,143.39000000000004,True,61,"(0, 0)"
370,0,0.01,True,0.6943332985287807,143.39000000000004,True,61,"(0, 0)"
371,0,0.01,True,0.6087722631751514,143.39000000000004,True,61,"(0, 0)"
372,0,0.01,True,0.5663755252713063,143.39000000000004,True,61,"(0, 0)"
373,0,0.01,True,0.6307309528843301,143.39000000000004,True,61,"(0, 0)"
374,0,0.01,True,0.5987673760926138,143.39000000000004,True,61,"(0, 0)"
375,0,0.01,True,0.6038896260691471,143.39000000000004,True,61,"(0, 0)"
376,0,0.01,True,0.5771738384835056,143.39000000000004,True,61,"(0, 0)"
377,0,0.01,True,0.5641202286618655,143.39000000000004,True,61,"(0, 0)"
378,0,0.01,True,0.5544182165968613,143.39000000000004,True,61,"(0, 0)"
379,0,0.01,True,0.6853552016078449,143.39000000000004,True,61,"(0, 0)"
380,0,0.01,True,0.5708565208755556,143.39000000000004,True,61,"(0, 0)"
381,0,0.01,True,0.617209604040521,143.39000000000004,True,61,"(0, 0)"
382,0,0.01,True,0.5775554847644001,143.39000000000004,True,61,"(0, 0)"
383,0,0.01,True,0.5715372095831105,143.39000000000004,True,61,"(0, 0)"
384,0,0.01,True,0.6367967441433766,143.39000000000004,True,61,"(0, 0)"
385,0,0.01,True,0.5737380396391525,143.39000000000004,True,61,"(0, 0)"
386,0,0.01,True,0.5350311569503097,143.39000000000004,True,61,"(0, 0)"
387,0,0.01,True,0.5942892278315591,143.39000000000004,True,61,"(0, 0)"
388,0,0.01,True,0.5473998037518047,143.39000000000004,True,61,"(0, 0)"
389,0,0.01,True,0.5778583911110143,143.39000000000004,True,61,"(0, 0)"
390,0,0.01,True,0.6100402364476782,143.39000000000004,True,61,"(0, 0)"
391,0,0.01,True,0.5881805008918536,143.39000000000004,True,61,"(0, 0)"
392,0,0.01,True,0.5676325591372662,143.39000000000004,True,61,"(0, 0)"
393,0,0.01,True,0.6363161299683031,143.39000000000004,True,61,"(0, 0)"
394,0,0.01,True,0.5992528737568464,143.39000000000004,True,61,"(0, 0)"
395,0,0.01,True,0.5460661657643123,143.39000000000004,True,61,"(0, 0)"
396,0,0.01,True,0.6008637497415308,143.39000000000004,True,61,"(0, 0)"
397,0,0.01,True,0.5417699173825686,143.39000000000004,True,61,"(0, 0)"
398,0,0.01,True,0.5976992273916963,143.39000000000004,True,61,"(0, 0)"
399,0,0.01,True,0.6251173598355935,143.39000000000004,True,61,"(0, 0)"
