episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
310,0,0.13549295774647896,True,6.4340893449010075,288.88999999999993,True,111,"(0, 0)"
311,0,0.13270422535211268,True,5.998359986713955,289.0899999999999,True,91,"(0, 0)"
312,0,0.1299154929577464,True,5.889422726418291,88.88000000000062,True,112,"(0, 0)"
313,0,0.12712676056338024,False,6.127304505981855,-4.9800000000000395,False,298,"(0, 0)"
314,0,0.12433802816901407,True,6.042033220385457,289.0899999999999,True,91,"(0, 0)"
315,0,0.1215492957746479,True,6.102546306056831,288.68999999999977,True,131,"(0, 0)"
316,0,0.11876056338028163,True,6.207837377275739,289.0899999999999,True,91,"(0, 0)"
317,0,0.11597183098591546,False,6.081225638821621,-205.97999999999956,False,298,"(0, 0)"
318,0,0.11318309859154929,True,6.033800001982804,289.0899999999999,True,91,"(0, 0)"
319,0,0.11039436619718312,True,6.18117924285146,-111.12999999999903,True,113,"(0, 0)"
320,0,0.10760563380281685,True,6.114093846017187,289.0899999999999,True,91,"(0, 0)"
321,0,0.10481690140845068,True,5.945633529306768,289.0899999999999,True,91,"(0, 0)"
322,0,0.10202816901408451,True,6.128052161290095,289.0899999999999,True,91,"(0, 0)"
323,0,0.09923943661971835,True,6.188644881466873,288.6899999999999,True,131,"(0, 0)"
324,0,0.09645070422535207,True,6.221474018182841,288.8899999999999,True,111,"(0, 0)"
325,0,0.0936619718309859,True,5.912496210454584,289.0899999999999,True,91,"(0, 0)"
326,0,0.09087323943661973,True,6.126759594613379,289.0899999999999,True,91,"(0, 0)"
327,0,0.08808450704225357,True,5.966785475447938,289.0899999999999,True,91,"(0, 0)"
328,0,0.08529577464788729,True,5.979527871687334,289.0899999999999,True,91,"(0, 0)"
329,0,0.08250704225352112,True,5.978029945394495,289.0899999999999,True,91,"(0, 0)"
330,0,0.07971830985915496,True,5.913462583835308,289.0899999999999,True,91,"(0, 0)"
331,0,0.07692957746478879,True,5.863450828973238,288.8899999999999,True,111,"(0, 0)"
332,0,0.07414084507042262,True,5.789089918136597,289.0899999999999,True,91,"(0, 0)"
333,0,0.07135211267605635,True,6.277805375528859,289.0899999999999,True,91,"(0, 0)"
334,0,0.06856338028169018,True,6.352793423684089,289.0899999999999,True,91,"(0, 0)"
335,0,0.06577464788732401,False,6.0347031106884845,35.02000000000027,False,298,"(0, 0)"
336,0,0.06298591549295784,True,6.102081644666064,289.0899999999999,True,91,"(0, 0)"
337,0,0.06019718309859157,True,5.765502801308265,289.0899999999999,True,91,"(0, 0)"
338,0,0.0574084507042254,True,5.99717811699752,289.0899999999999,True,91,"(0, 0)"
339,0,0.05461971830985923,True,5.813513991596935,289.0899999999999,True,91,"(0, 0)"
340,0,0.051830985915493066,True,6.194909389202412,289.0899999999999,True,91,"(0, 0)"
341,0,0.04904225352112668,True,5.727917207466377,289.0899999999999,True,91,"(0, 0)"
342,0,0.04625352112676051,True,6.073394805520445,289.0899999999999,True,91,"(0, 0)"
343,0,0.043464788732394344,True,6.158233886236673,289.0899999999999,True,91,"(0, 0)"
344,0,0.04067605633802818,True,6.01478819008712,289.0899999999999,True,91,"(0, 0)"
345,0,0.0378873239436619,True,6.297603253479842,289.0899999999999,True,91,"(0, 0)"
346,0,0.03509859154929573,True,6.086928765852373,289.0899999999999,True,91,"(0, 0)"
347,0,0.032309859154929566,True,5.7980574277731085,289.0899999999999,True,91,"(0, 0)"
348,0,0.0295211267605634,True,6.066776825831487,289.0899999999999,True,91,"(0, 0)"
349,0,0.02673239436619712,True,5.986158378831633,289.0899999999999,True,91,"(0, 0)"
350,0,0.023943661971830954,True,6.119664268179254,289.0899999999999,True,91,"(0, 0)"
351,0,0.021154929577464787,True,5.973453258420085,289.0899999999999,True,91,"(0, 0)"
352,0,0.01836619718309862,True,6.317761677962083,289.0899999999999,True,91,"(0, 0)"
353,0,0.015577464788732343,True,5.676926872232458,289.0899999999999,True,91,"(0, 0)"
354,0,0.012788732394366176,True,5.767787747330718,289.0899999999999,True,91,"(0, 0)"
355,0,0.010000000000000009,True,5.691737148787949,289.0899999999999,True,91,"(0, 0)"
356,0,0.01,True,5.856307357222169,289.0899999999999,True,91,"(0, 0)"
357,0,0.01,True,6.0777748600467225,289.0899999999999,True,91,"(0, 0)"
358,0,0.01,True,5.831500674342061,289.0899999999999,True,91,"(0, 0)"
359,0,0.01,True,5.842402007553604,289.0899999999999,True,91,"(0, 0)"
360,0,0.01,True,5.740884793983711,289.0899999999999,True,91,"(0, 0)"
361,0,0.01,True,5.7847639099582215,289.0899999999999,True,91,"(0, 0)"
362,0,0.01,True,6.1368424813826,289.0899999999999,True,91,"(0, 0)"
363,0,0.01,True,5.661814950324676,289.0899999999999,True,91,"(0, 0)"
364,0,0.01,True,5.412764267878489,288.88999999999993,True,111,"(0, 0)"
365,0,0.01,True,5.930186381706824,289.0899999999999,True,91,"(0, 0)"
366,0,0.01,True,5.774523192709619,289.0899999999999,True,91,"(0, 0)"
367,0,0.01,True,5.850951427941794,289.0899999999999,True,91,"(0, 0)"
368,0,0.01,True,5.5762521631115085,289.0899999999999,True,91,"(0, 0)"
369,0,0.01,True,5.692898654101188,288.28999999999996,True,171,"(0, 0)"
370,0,0.01,True,5.427293975274641,289.0899999999999,True,91,"(0, 0)"
371,0,0.01,True,5.6319938779951215,288.88999999999993,True,111,"(0, 0)"
372,0,0.01,True,5.782163813873962,289.0899999999999,True,91,"(0, 0)"
373,0,0.01,True,5.903641936543224,289.0899999999999,True,91,"(0, 0)"
374,0,0.01,True,5.358354392942491,289.0899999999999,True,91,"(0, 0)"
375,0,0.01,True,5.742820323168576,289.0899999999999,True,91,"(0, 0)"
376,0,0.01,True,5.278339621784923,289.0899999999999,True,91,"(0, 0)"
377,0,0.01,True,5.692117038073841,288.88999999999993,True,111,"(0, 0)"
378,0,0.01,True,5.8343850282522345,289.0899999999999,True,91,"(0, 0)"
379,0,0.01,True,5.854710620838207,289.0899999999999,True,91,"(0, 0)"
380,0,0.01,True,5.735479514330428,288.48999999999995,True,151,"(0, 0)"
381,0,0.01,True,5.368144946075729,287.89,True,211,"(0, 0)"
382,0,0.01,True,5.338087078269202,288.68999999999994,True,131,"(0, 0)"
383,0,0.01,True,5.692501548592371,288.68999999999994,True,131,"(0, 0)"
384,0,0.01,True,5.487440758350632,288.09,True,191,"(0, 0)"
385,0,0.01,True,5.863203150487085,288.28999999999996,True,171,"(0, 0)"
386,0,0.01,True,5.759571928062186,288.48999999999995,True,151,"(0, 0)"
387,0,0.01,True,5.518026712406204,287.49,True,251,"(0, 0)"
388,0,0.01,True,5.5356096147180915,289.0899999999999,True,91,"(0, 0)"
389,0,0.01,False,5.449689681898027,55.02000000000014,False,298,"(0, 0)"
390,0,0.01,False,5.36676722804972,75.02000000000008,False,298,"(0, 0)"
391,0,0.01,True,5.376979645308073,288.88999999999993,True,111,"(0, 0)"
392,0,0.01,True,5.721149153761811,289.0899999999999,True,91,"(0, 0)"
393,0,0.01,False,5.38988748652823,35.02000000000027,False,298,"(0, 0)"
394,0,0.01,True,5.472362388366771,287.89,True,211,"(0, 0)"
395,0,0.01,False,5.472204690811618,55.02000000000014,False,298,"(0, 0)"
396,0,0.01,True,5.284348299485127,288.68999999999994,True,131,"(0, 0)"
397,0,0.01,True,5.29630416900188,288.88999999999993,True,111,"(0, 0)"
398,0,0.01,True,5.4726746150960475,288.09,True,191,"(0, 0)"
399,0,0.01,True,5.5039890194667205,288.68999999999994,True,131,"(0, 0)"
