episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
85,0,0.7629577464788733,False,7.6318948995577145,-935.9199999999978,False,292,"(0, 0)"
86,0,0.760169014084507,False,7.4443278843409395,-1196.9199999999978,False,292,"(0, 0)"
87,0,0.7573802816901408,False,7.5447277802310575,-2177.9199999999987,False,292,"(0, 0)"
88,0,0.7545915492957747,True,7.531861517164442,78.38000000000046,True,162,"(0, 0)"
89,0,0.7518028169014085,False,7.3190280288866125,-601.9199999999973,False,292,"(0, 0)"
90,0,0.7490140845070423,False,7.528816325207279,-1723.919999999998,False,292,"(0, 0)"
91,0,0.746225352112676,True,7.795279757324356,-118.22999999999871,True,223,"(0, 0)"
92,0,0.7434366197183099,False,7.3934383874070155,-718.9199999999977,False,292,"(0, 0)"
93,0,0.7406478873239437,False,7.637047232830361,-1900.9199999999976,False,292,"(0, 0)"
94,0,0.7378591549295774,False,7.532700870951561,-758.9199999999973,False,292,"(0, 0)"
95,0,0.7350704225352114,True,7.223081496595605,-117.62999999999886,True,163,"(0, 0)"
96,0,0.7322816901408451,True,7.498644761802736,274.78999999999996,True,121,"(0, 0)"
97,0,0.7294929577464788,True,7.42309351064721,-510.4499999999982,True,245,"(0, 0)"
98,0,0.7267042253521127,True,7.2276419243180605,-116.82999999999953,True,83,"(0, 0)"
99,0,0.7239154929577465,True,7.322269364407188,-510.849999999999,True,285,"(0, 0)"
100,0,0.7211267605633802,False,7.208584764232374,-541.9199999999976,False,292,"(0, 0)"
101,0,0.7183380281690142,True,7.064011509700488,-705.8599999999986,True,186,"(0, 0)"
102,0,0.7155492957746479,True,7.080913471888347,-705.6599999999985,True,166,"(0, 0)"
103,0,0.7127605633802817,False,7.297080566621807,-1546.9199999999976,False,292,"(0, 0)"
104,0,0.7099718309859155,True,7.068365350575514,78.58000000000048,True,142,"(0, 0)"
105,0,0.7071830985915493,False,7.1427350534151675,-1309.9199999999976,False,292,"(0, 0)"
106,0,0.7043943661971831,False,7.220201716031114,-2688.9200000000137,False,292,"(0, 0)"
107,0,0.7016056338028169,True,7.560835794021523,-117.82999999999959,True,183,"(0, 0)"
108,0,0.6988169014084507,False,7.404761089037542,-167.9199999999978,False,292,"(0, 0)"
109,0,0.6960281690140846,False,7.4500065225444425,-955.919999999998,False,292,"(0, 0)"
110,0,0.6932394366197183,True,7.289502339333481,274.3900000000001,True,161,"(0, 0)"
111,0,0.690450704225352,False,7.2967081233246684,-1329.9199999999983,False,292,"(0, 0)"
112,0,0.6876619718309859,False,6.992153588223131,-2402.92,False,292,"(0, 0)"
113,0,0.6848732394366197,True,7.424195274565983,-706.0599999999981,True,206,"(0, 0)"
114,0,0.6820845070422534,False,7.294617022553536,-541.9199999999987,False,292,"(0, 0)"
115,0,0.6792957746478874,True,7.324937612376409,-902.6699999999983,True,267,"(0, 0)"
116,0,0.6765070422535211,False,7.136944911251329,-935.9199999999973,False,292,"(0, 0)"
117,0,0.6737183098591549,False,7.0967081850522185,-995.9199999999976,False,292,"(0, 0)"
118,0,0.6709295774647888,True,7.377230040780429,-509.4499999999987,True,145,"(0, 0)"
119,0,0.6681408450704225,False,7.26601041261464,-2354.9200000000055,False,292,"(0, 0)"
120,0,0.6653521126760564,False,7.116653957595564,-521.9199999999981,False,292,"(0, 0)"
121,0,0.6625633802816902,True,7.005863709883257,-117.42999999999915,True,143,"(0, 0)"
122,0,0.659774647887324,False,7.4161347926479495,-798.9199999999978,False,292,"(0, 0)"
123,0,0.6569859154929578,True,7.2208673081111385,-117.82999999999879,True,183,"(0, 0)"
124,0,0.6541971830985915,True,6.9165235903204945,79.18000000000015,True,82,"(0, 0)"
125,0,0.6514084507042254,True,7.053499299601505,-510.84999999999764,True,285,"(0, 0)"
126,0,0.6486197183098592,True,7.249433186887964,-117.62999999999948,True,163,"(0, 0)"
127,0,0.6458309859154929,False,7.192268890877292,-718.9199999999973,False,292,"(0, 0)"
128,0,0.6430422535211268,True,6.7322500902456,-117.42999999999961,True,143,"(0, 0)"
129,0,0.6402535211267606,True,6.9484117211035965,-510.6499999999976,True,265,"(0, 0)"
130,0,0.6374647887323943,True,7.051192392980246,-706.6599999999977,True,266,"(0, 0)"
131,0,0.6346760563380281,False,7.085273593255918,-975.9199999999976,False,292,"(0, 0)"
132,0,0.631887323943662,False,7.014846691530045,-1192.9199999999976,False,292,"(0, 0)"
133,0,0.6290985915492957,True,7.0325158904580505,78.9800000000003,True,102,"(0, 0)"
134,0,0.6263098591549296,False,6.881099553549126,-1369.9199999999976,False,292,"(0, 0)"
135,0,0.6235211267605634,True,7.003978093465169,78.98000000000042,True,102,"(0, 0)"
136,0,0.6207323943661972,True,6.673630642418814,77.98000000000054,True,202,"(0, 0)"
137,0,0.617943661971831,True,7.0089853951628776,78.58000000000108,True,142,"(0, 0)"
138,0,0.6151549295774648,False,6.763540741515486,-738.9199999999986,False,292,"(0, 0)"
139,0,0.6123661971830986,False,6.726459400702829,-541.9199999999979,False,292,"(0, 0)"
140,0,0.6095774647887324,False,6.968489234169868,-1329.9199999999978,False,292,"(0, 0)"
141,0,0.6067887323943661,False,7.081434277638997,-2398.92,False,292,"(0, 0)"
142,0,0.604,True,7.067936473856858,-117.82999999999839,True,183,"(0, 0)"
143,0,0.6012112676056338,False,6.814498576399398,-1132.919999999999,False,292,"(0, 0)"
144,0,0.5984225352112675,False,7.127701196768513,-1980.9199999999976,False,292,"(0, 0)"
145,0,0.5956338028169015,True,7.254676633806371,273.9900000000001,True,201,"(0, 0)"
146,0,0.5928450704225352,True,7.100938499563991,274.99,True,101,"(0, 0)"
147,0,0.590056338028169,True,7.0461235241248055,-1098.079999999998,True,208,"(0, 0)"
148,0,0.5872676056338029,True,7.068866810112288,-314.6399999999977,True,264,"(0, 0)"
149,0,0.5844788732394366,True,7.125955009069599,78.78000000000019,True,122,"(0, 0)"
150,0,0.5816901408450704,True,6.979644336661354,-314.4399999999979,True,244,"(0, 0)"
151,0,0.5789014084507043,False,7.142510409224523,-738.9199999999976,False,292,"(0, 0)"
152,0,0.576112676056338,False,7.114464137652149,-388.91999999999916,False,292,"(0, 0)"
153,0,0.5733239436619719,True,6.939819025071286,274.1900000000001,True,181,"(0, 0)"
154,0,0.5705352112676056,True,7.241656297590675,79.1800000000002,True,82,"(0, 0)"
155,0,0.5677464788732395,True,6.913190170382777,274.59000000000003,True,141,"(0, 0)"
156,0,0.5649577464788732,False,7.068477967830553,-3142.9200000000146,False,292,"(0, 0)"
157,0,0.562169014084507,True,7.114679221506719,-117.42999999999876,True,143,"(0, 0)"
158,0,0.5593802816901408,True,7.00591064091795,274.38999999999993,True,161,"(0, 0)"
159,0,0.5565915492957747,True,6.82523294802635,-313.2399999999991,True,124,"(0, 0)"
160,0,0.5538028169014084,False,6.951682804382011,-1152.9199999999976,False,292,"(0, 0)"
161,0,0.5510140845070423,True,7.262944241503735,-117.42999999999881,True,143,"(0, 0)"
162,0,0.5482253521126761,False,7.074986886488248,-324.91999999999746,False,292,"(0, 0)"
163,0,0.5454366197183098,True,7.124880106695767,-509.4499999999987,True,145,"(0, 0)"
164,0,0.5426478873239436,True,7.075141002324002,274.7900000000001,True,121,"(0, 0)"
165,0,0.5398591549295775,True,7.107268838599177,274.98999999999995,True,101,"(0, 0)"
166,0,0.5370704225352113,False,7.1448832235924185,-561.9199999999978,False,292,"(0, 0)"
167,0,0.5342816901408451,True,7.3077633410324285,275.18999999999994,True,81,"(0, 0)"
168,0,0.5314929577464789,True,7.105486151612835,78.38000000000046,True,162,"(0, 0)"
169,0,0.5287042253521127,False,7.137257513118117,-127.91999999999793,False,292,"(0, 0)"
170,0,0.5259154929577465,True,7.429877587306646,275.18999999999994,True,81,"(0, 0)"
171,0,0.5231267605633803,True,7.11094363419326,-117.42999999999893,True,143,"(0, 0)"
172,0,0.5203380281690141,False,7.236289428521509,-4304.920000000033,False,292,"(0, 0)"
173,0,0.5175492957746479,False,7.375759712637287,-2925.920000000019,False,292,"(0, 0)"
174,0,0.5147605633802816,True,7.330350670484033,274.99,True,101,"(0, 0)"
175,0,0.5119718309859155,False,7.538602356633095,-995.919999999998,False,292,"(0, 0)"
176,0,0.5091830985915493,True,7.48703676073944,273.39000000000016,True,261,"(0, 0)"
177,0,0.506394366197183,False,7.455352754625555,-1980.9199999999976,False,292,"(0, 0)"
178,0,0.503605633802817,True,7.551925001722394,-509.64999999999884,True,165,"(0, 0)"
179,0,0.5008169014084507,True,7.555555728615308,78.7800000000005,True,122,"(0, 0)"
180,0,0.49802816901408453,False,7.740820919814175,-3339.9200000000137,False,292,"(0, 0)"
181,0,0.49523943661971837,True,7.854890739976479,-118.02999999999872,True,203,"(0, 0)"
182,0,0.4924507042253521,True,7.744348472239924,78.98000000000062,True,102,"(0, 0)"
183,0,0.4896619718309859,True,7.580815712610881,78.9800000000007,True,102,"(0, 0)"
184,0,0.48687323943661975,True,7.793271189885782,274.59000000000003,True,141,"(0, 0)"
185,0,0.4840845070422536,True,7.557621055958318,-314.03999999999814,True,204,"(0, 0)"
186,0,0.4812957746478873,True,7.776236142641232,275.18999999999994,True,81,"(0, 0)"
187,0,0.47850704225352114,True,8.013351091668625,274.78999999999996,True,121,"(0, 0)"
188,0,0.475718309859155,False,7.889215761668061,-3910.920000000009,False,292,"(0, 0)"
189,0,0.4729295774647888,False,7.7874491827128685,-2772.92,False,292,"(0, 0)"
190,0,0.47014084507042264,False,7.981764617031568,-778.9199999999978,False,292,"(0, 0)"
191,0,0.46735211267605636,True,7.736228314956816,274.98999999999995,True,101,"(0, 0)"
192,0,0.4645633802816902,True,8.228321712525165,78.78000000000061,True,122,"(0, 0)"
193,0,0.4617746478873239,False,8.078880724841602,-1940.919999999998,False,292,"(0, 0)"
194,0,0.45898591549295775,True,7.830435595042269,78.58000000000105,True,142,"(0, 0)"
195,0,0.4561971830985915,True,7.917656513723997,274.98999999999995,True,101,"(0, 0)"
196,0,0.4534084507042253,True,7.945664665278266,78.98000000000042,True,102,"(0, 0)"
197,0,0.45061971830985914,False,8.29882447686914,-762.9199999999981,False,292,"(0, 0)"
198,0,0.447830985915493,True,8.33125192391957,274.5899999999999,True,141,"(0, 0)"
199,0,0.4450422535211267,True,7.977374997469458,274.98999999999995,True,101,"(0, 0)"
200,0,0.44225352112676053,True,8.091535492322931,273.9900000000002,True,201,"(0, 0)"
201,0,0.43946478873239436,True,8.073095929388906,78.98000000000062,True,102,"(0, 0)"
202,0,0.4366760563380282,True,7.946862088190601,-118.2299999999982,True,223,"(0, 0)"
203,0,0.4338873239436619,True,7.957694646788807,-117.22999999999894,True,123,"(0, 0)"
204,0,0.43109859154929575,True,7.514561389828776,78.18000000000019,True,182,"(0, 0)"
205,0,0.4283098591549296,True,7.722840019494049,274.78999999999996,True,121,"(0, 0)"
206,0,0.4255211267605634,True,7.971923727814744,-313.63999999999874,True,164,"(0, 0)"
207,0,0.42273239436619714,True,7.474635200735963,275.18999999999994,True,81,"(0, 0)"
208,0,0.419943661971831,True,7.588029115506918,274.98999999999995,True,101,"(0, 0)"
209,0,0.4171549295774648,True,7.637850847712324,-117.6299999999996,True,163,"(0, 0)"
210,0,0.41436619718309864,True,7.685916385532897,275.18999999999994,True,81,"(0, 0)"
211,0,0.41157746478873236,True,7.626800624335685,79.1800000000002,True,82,"(0, 0)"
212,0,0.4087887323943662,True,7.720605533902008,274.99,True,101,"(0, 0)"
213,0,0.406,True,7.528270227992119,273.98999999999995,True,201,"(0, 0)"
214,0,0.40321126760563386,True,7.650441692482611,274.39,True,161,"(0, 0)"
215,0,0.4004225352112677,True,7.544350099859771,274.38999999999993,True,161,"(0, 0)"
216,0,0.3976338028169014,True,7.639698467632331,274.99,True,101,"(0, 0)"
217,0,0.39484507042253525,True,7.734870852493659,79.18000000000043,True,82,"(0, 0)"
218,0,0.3920563380281691,True,7.54621761938485,274.19000000000005,True,181,"(0, 0)"
219,0,0.3892676056338029,True,7.758305188521598,-117.02999999999969,True,103,"(0, 0)"
220,0,0.38647887323943664,True,7.433975547847181,274.98999999999995,True,101,"(0, 0)"
221,0,0.38369014084507047,True,7.378747467522149,77.78000000000134,True,222,"(0, 0)"
222,0,0.3809014084507042,True,7.308635810814281,274.98999999999995,True,101,"(0, 0)"
223,0,0.378112676056338,False,7.59765881871524,-4481.920000000009,False,292,"(0, 0)"
224,0,0.37532394366197175,True,7.884012859042098,79.1800000000002,True,82,"(0, 0)"
225,0,0.3725352112676056,True,7.513629866190283,-118.62999999999869,True,263,"(0, 0)"
226,0,0.3697464788732394,True,7.757269378600082,-117.22999999999945,True,123,"(0, 0)"
227,0,0.36695774647887325,True,7.457414357969077,274.99,True,101,"(0, 0)"
228,0,0.36416901408450697,False,7.686993886346686,-1176.9199999999985,False,292,"(0, 0)"
229,0,0.3613802816901408,True,7.682506877597016,274.98999999999995,True,101,"(0, 0)"
230,0,0.35859154929577464,True,7.663648905140339,274.99,True,101,"(0, 0)"
231,0,0.35580281690140847,True,7.692884652921469,274.99,True,101,"(0, 0)"
232,0,0.3530140845070422,True,7.3666018785214895,78.98000000000062,True,102,"(0, 0)"
233,0,0.350225352112676,True,7.449629292255494,79.18000000000023,True,82,"(0, 0)"
234,0,0.34743661971830986,True,7.2261466106565875,274.99,True,101,"(0, 0)"
235,0,0.3446478873239437,True,7.616914699717266,79.1800000000002,True,82,"(0, 0)"
236,0,0.3418591549295774,True,7.473667056472213,275.18999999999994,True,81,"(0, 0)"
237,0,0.33907042253521125,True,7.620672261360848,274.99,True,101,"(0, 0)"
238,0,0.3362816901408451,True,7.577449130539847,274.98999999999995,True,101,"(0, 0)"
239,0,0.3334929577464789,True,7.27748187461702,274.98999999999995,True,101,"(0, 0)"
240,0,0.33070422535211275,True,7.638624534539297,274.59000000000003,True,141,"(0, 0)"
241,0,0.32791549295774647,True,7.611485248181357,-1098.6799999999978,True,268,"(0, 0)"
242,0,0.3251267605633803,True,7.592342837022082,274.99,True,101,"(0, 0)"
243,0,0.32233802816901413,True,7.061459148631377,78.97999999999998,True,102,"(0, 0)"
244,0,0.31954929577464797,True,7.732400009818111,274.59000000000003,True,141,"(0, 0)"
245,0,0.3167605633802817,True,7.0511808101041815,275.18999999999994,True,81,"(0, 0)"
246,0,0.3139718309859155,True,7.322534587123607,274.98999999999995,True,101,"(0, 0)"
247,0,0.31118309859154936,False,7.652036798326937,-167.91999999999942,False,292,"(0, 0)"
248,0,0.3083943661971832,True,7.234477896749238,275.18999999999994,True,81,"(0, 0)"
249,0,0.3056056338028169,True,7.482795153135135,275.18999999999994,True,81,"(0, 0)"
250,0,0.30281690140845074,False,7.311967087118593,-581.9199999999978,False,292,"(0, 0)"
251,0,0.3000281690140846,True,7.509548457605498,-314.23999999999864,True,224,"(0, 0)"
252,0,0.2972394366197183,True,7.245526546313439,275.18999999999994,True,81,"(0, 0)"
253,0,0.294450704225352,True,7.078039702802601,274.98999999999995,True,101,"(0, 0)"
254,0,0.29166197183098586,True,7.352490319925196,78.98000000000013,True,102,"(0, 0)"
255,0,0.2888732394366197,True,7.635094520522327,79.18000000000043,True,82,"(0, 0)"
256,0,0.2860845070422535,True,7.243460664654722,274.99,True,101,"(0, 0)"
257,0,0.28329577464788724,True,7.053494989281834,274.99,True,101,"(0, 0)"
258,0,0.2805070422535211,True,7.22749343105391,78.98000000000022,True,102,"(0, 0)"
259,0,0.2777183098591549,True,7.363375139825138,275.18999999999994,True,81,"(0, 0)"
260,0,0.27492957746478874,True,7.53078563713733,275.18999999999994,True,81,"(0, 0)"
261,0,0.2721408450704226,True,7.79691242877348,275.18999999999994,True,81,"(0, 0)"
262,0,0.2693521126760563,True,7.5802499953611395,275.18999999999994,True,81,"(0, 0)"
263,0,0.26656338028169013,True,7.659154715361418,275.18999999999994,True,81,"(0, 0)"
264,0,0.26377464788732397,True,7.212272251524577,79.18000000000032,True,82,"(0, 0)"
265,0,0.2609859154929578,True,7.436076676491464,274.99,True,101,"(0, 0)"
266,0,0.2581971830985915,True,7.370306210345532,-116.82999999999959,True,83,"(0, 0)"
267,0,0.25540845070422535,True,7.19320000752364,274.98999999999995,True,101,"(0, 0)"
268,0,0.2526197183098592,True,7.069015598878628,79.18000000000015,True,82,"(0, 0)"
269,0,0.24983098591549302,True,7.226978517046161,78.98000000000062,True,102,"(0, 0)"
270,0,0.24704225352112674,True,7.234127601774612,274.98999999999995,True,101,"(0, 0)"
271,0,0.24425352112676058,True,7.11828085219506,274.98999999999995,True,101,"(0, 0)"
272,0,0.2414647887323944,True,6.979762103822496,275.18999999999994,True,81,"(0, 0)"
273,0,0.23867605633802824,True,7.195828388376934,79.18000000000023,True,82,"(0, 0)"
274,0,0.23588732394366196,True,7.532283928336167,79.18000000000023,True,82,"(0, 0)"
275,0,0.2330985915492958,True,6.7227446773264665,274.99,True,101,"(0, 0)"
276,0,0.23030985915492963,True,7.176123656115486,-117.02999999999929,True,103,"(0, 0)"
277,0,0.22752112676056346,True,7.145185120311784,275.18999999999994,True,81,"(0, 0)"
278,0,0.22473239436619719,True,7.09804089864095,275.18999999999994,True,81,"(0, 0)"
279,0,0.22194366197183102,True,7.156189247413918,275.18999999999994,True,81,"(0, 0)"
280,0,0.21915492957746485,True,6.986084873293653,275.18999999999994,True,81,"(0, 0)"
281,0,0.21636619718309869,True,7.204939844584701,274.98999999999995,True,101,"(0, 0)"
282,0,0.2135774647887323,True,7.351542552312215,275.18999999999994,True,81,"(0, 0)"
283,0,0.21078873239436613,True,7.269301626417372,275.18999999999994,True,81,"(0, 0)"
284,0,0.20799999999999996,True,6.818279260470543,275.18999999999994,True,81,"(0, 0)"
285,0,0.2052112676056338,True,7.254094322850881,274.79,True,121,"(0, 0)"
286,0,0.20242253521126763,True,6.907203927452182,275.18999999999994,True,81,"(0, 0)"
287,0,0.19963380281690135,False,7.006622062154012,-5860.92000000003,False,292,"(0, 0)"
288,0,0.19684507042253518,True,7.416457411683636,275.18999999999994,True,81,"(0, 0)"
289,0,0.19405633802816902,True,7.26724949537539,78.98000000000019,True,102,"(0, 0)"
290,0,0.19126760563380285,True,7.1999314185416345,274.98999999999995,True,101,"(0, 0)"
291,0,0.18847887323943657,True,7.004211234457699,275.18999999999994,True,81,"(0, 0)"
292,0,0.1856901408450704,True,7.0225469506817095,275.18999999999994,True,81,"(0, 0)"
293,0,0.18290140845070424,True,7.087784926096599,275.18999999999994,True,81,"(0, 0)"
294,0,0.18011267605633807,True,7.2531563427822645,274.79,True,121,"(0, 0)"
295,0,0.1773239436619718,True,7.382043582421762,275.18999999999994,True,81,"(0, 0)"
296,0,0.17453521126760563,True,6.900000510392366,275.18999999999994,True,81,"(0, 0)"
297,0,0.17174647887323946,True,7.266802011149944,274.99,True,101,"(0, 0)"
298,0,0.1689577464788733,True,6.948186388722172,275.18999999999994,True,81,"(0, 0)"
299,0,0.16616901408450702,True,6.863483667373657,275.18999999999994,True,81,"(0, 0)"
300,0,0.16338028169014085,True,7.444745093216131,275.18999999999994,True,81,"(0, 0)"
301,0,0.16059154929577468,True,7.063937299045516,275.18999999999994,True,81,"(0, 0)"
302,0,0.15780281690140852,True,6.968315454629751,273.78999999999996,True,221,"(0, 0)"
303,0,0.15501408450704224,True,6.858596678133364,275.18999999999994,True,81,"(0, 0)"
304,0,0.15222535211267607,True,6.780783370689109,275.18999999999994,True,81,"(0, 0)"
305,0,0.1494366197183099,True,7.253332346972853,274.98999999999995,True,101,"(0, 0)"
306,0,0.14664788732394374,True,6.598804744673364,275.18999999999994,True,81,"(0, 0)"
307,0,0.14385915492957746,True,6.919568618925491,274.99,True,101,"(0, 0)"
308,0,0.1410704225352113,True,6.551082113209893,78.9800000000007,True,102,"(0, 0)"
309,0,0.13828169014084513,True,7.594341272189293,275.18999999999994,True,81,"(0, 0)"
310,0,0.13549295774647896,True,7.163362052705553,275.18999999999994,True,81,"(0, 0)"
311,0,0.13270422535211268,True,6.731953233775526,274.98999999999995,True,101,"(0, 0)"
312,0,0.1299154929577464,True,6.920987226344921,275.18999999999994,True,81,"(0, 0)"
313,0,0.12712676056338024,True,7.133743977841036,275.18999999999994,True,81,"(0, 0)"
