episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
308,0,0.6566216216216216,False,4.521048366660025,-381.28000000000014,False,328,"(0, 0)"
309,0,0.6555067567567567,True,4.740014510996201,-111.52999999999867,True,153,"(0, 0)"
310,0,0.6543918918918918,False,4.711876417623787,-622.2799999999982,False,328,"(0, 0)"
311,0,0.6532770270270271,False,4.784281317053772,-618.279999999997,False,328,"(0, 0)"
312,0,0.6521621621621622,True,4.683932182625828,-332.3399999999979,True,234,"(0, 0)"
313,0,0.6510472972972973,False,4.628327966463275,-156.27999999999744,False,328,"(0, 0)"
314,0,0.6499324324324325,False,4.606189613116951,-578.2799999999982,False,328,"(0, 0)"
315,0,0.6488175675675676,True,4.577035284683674,-773.1599999999974,True,316,"(0, 0)"
316,0,0.6477027027027027,False,4.598759189611528,-3009.2800000000343,False,328,"(0, 0)"
317,0,0.6465878378378378,False,4.745275320076361,-666.2799999999971,False,328,"(0, 0)"
318,0,0.6454729729729729,False,4.6256952178550925,-2366.2800000000225,False,328,"(0, 0)"
319,0,0.6443581081081081,True,4.514197007077666,327.08999999999935,True,291,"(0, 0)"
320,0,0.6432432432432433,True,4.45336084834413,-111.72999999999848,True,173,"(0, 0)"
321,0,0.6421283783783783,False,4.653645267846381,-1944.2799999999984,False,328,"(0, 0)"
322,0,0.6410135135135135,False,4.663624593034023,-180.27999999999986,False,328,"(0, 0)"
323,0,0.6398986486486486,False,4.841020730028792,-1522.279999999997,False,328,"(0, 0)"
324,0,0.6387837837837838,True,4.619595688187851,107.87999999999992,True,212,"(0, 0)"
325,0,0.6376689189189189,False,4.604732533235375,-1084.2799999999975,False,328,"(0, 0)"
326,0,0.636554054054054,False,4.771113312644203,-1044.279999999998,False,328,"(0, 0)"
327,0,0.6354391891891892,True,4.719977555384163,328.6899999999997,True,131,"(0, 0)"
328,0,0.6343243243243244,True,4.584600215841984,107.68000000000163,True,232,"(0, 0)"
329,0,0.6332094594594595,True,4.663003677932116,106.88000000000005,True,312,"(0, 0)"
330,0,0.6320945945945946,False,4.597401778690699,64.71999999999915,False,328,"(0, 0)"
331,0,0.6309797297297297,False,4.631339235094989,-1080.2799999999984,False,328,"(0, 0)"
332,0,0.6298648648648648,True,4.784948399572661,108.68000000000082,True,132,"(0, 0)"
333,0,0.62875,False,4.694488789431933,-1281.279999999997,False,328,"(0, 0)"
334,0,0.6276351351351351,False,4.7473625153666585,-1731.279999999998,False,328,"(0, 0)"
335,0,0.6265202702702704,True,4.926364822103488,328.4899999999997,True,151,"(0, 0)"
336,0,0.6254054054054055,False,4.550909085971553,-839.2799999999985,False,328,"(0, 0)"
337,0,0.6242905405405406,False,4.840610015319615,-899.2799999999974,False,328,"(0, 0)"
338,0,0.6231756756756757,False,4.649827932802642,-136.27999999999767,False,328,"(0, 0)"
339,0,0.6220608108108108,True,4.701267791301646,-552.3499999999979,True,235,"(0, 0)"
340,0,0.620945945945946,False,4.766082782207466,-602.2799999999983,False,328,"(0, 0)"
341,0,0.6198310810810811,False,4.610196213169796,-1020.2799999999979,False,328,"(0, 0)"
342,0,0.6187162162162162,True,4.889766948167668,108.28000000000127,True,172,"(0, 0)"
343,0,0.6176013513513514,False,4.71297137948071,-140.2799999999981,False,328,"(0, 0)"
344,0,0.6164864864864865,True,4.845879749519619,-332.5399999999987,True,254,"(0, 0)"
345,0,0.6153716216216216,False,4.76626508537589,-1506.2799999999984,False,328,"(0, 0)"
346,0,0.6142567567567567,False,4.811053102336278,-839.2799999999996,False,328,"(0, 0)"
347,0,0.6131418918918918,False,4.739469309587304,-1908.2799999999972,False,328,"(0, 0)"
348,0,0.612027027027027,True,4.786432612617061,107.88000000000089,True,212,"(0, 0)"
349,0,0.6109121621621623,True,4.695089633947884,-111.52999999999895,True,153,"(0, 0)"
350,0,0.6097972972972973,False,4.97181446141586,-578.2799999999983,False,328,"(0, 0)"
351,0,0.6086824324324325,False,4.9022446525533026,84.71999999999915,False,328,"(0, 0)"
352,0,0.6075675675675676,False,4.684885806608491,-1687.279999999998,False,328,"(0, 0)"
353,0,0.6064527027027027,False,4.791234255018757,-2651.280000000005,False,328,"(0, 0)"
354,0,0.6053378378378378,False,4.9077105354972,-417.2799999999997,False,328,"(0, 0)"
355,0,0.6042229729729729,True,4.75201750816983,-993.169999999998,True,317,"(0, 0)"
356,0,0.6031081081081081,False,4.762391421853042,-216.27999999999906,False,328,"(0, 0)"
357,0,0.6019932432432433,False,4.595287289743016,-136.27999999999707,False,328,"(0, 0)"
358,0,0.6008783783783784,False,4.818848897225973,-136.2799999999989,False,328,"(0, 0)"
359,0,0.5997635135135135,True,4.8735099655086715,-552.9499999999995,True,295,"(0, 0)"
360,0,0.5986486486486486,False,4.8313821654130775,84.71999999999916,False,328,"(0, 0)"
361,0,0.5975337837837837,False,4.878853263833174,84.71999999999905,False,328,"(0, 0)"
362,0,0.5964189189189189,True,4.863918888693054,108.0800000000004,True,192,"(0, 0)"
363,0,0.5953040540540541,False,4.858791087822216,-377.2799999999979,False,328,"(0, 0)"
364,0,0.5941891891891893,True,4.694687679464167,-552.7499999999977,True,275,"(0, 0)"
365,0,0.5930743243243244,False,4.830269349784386,-136.27999999999906,False,328,"(0, 0)"
366,0,0.5919594594594595,True,4.970766300378844,108.27999999999984,True,172,"(0, 0)"
367,0,0.5908445945945946,True,4.693762494145699,107.88000000000126,True,212,"(0, 0)"
368,0,0.5897297297297297,False,4.671707620798815,24.720000000000276,False,328,"(0, 0)"
369,0,0.5886148648648649,False,4.890159647275762,-618.2799999999977,False,328,"(0, 0)"
370,0,0.5874999999999999,True,5.028107140301528,327.88999999999976,True,211,"(0, 0)"
371,0,0.5863851351351351,True,4.61612516048691,328.0899999999998,True,191,"(0, 0)"
372,0,0.5852702702702703,False,4.9240922413584665,-618.2799999999971,False,328,"(0, 0)"
373,0,0.5841554054054054,False,4.78547202432301,-136.27999999999736,False,328,"(0, 0)"
374,0,0.5830405405405406,False,4.727195649975684,44.719999999999374,False,328,"(0, 0)"
375,0,0.5819256756756757,False,4.846528089264544,-819.279999999997,False,328,"(0, 0)"
376,0,0.5808108108108108,False,4.807320977856473,64.71999999999909,False,328,"(0, 0)"
377,0,0.579695945945946,False,4.858970049314383,-2567.2800000000298,False,328,"(0, 0)"
378,0,0.5785810810810811,False,4.711646601921174,-357.27999999999724,False,328,"(0, 0)"
379,0,0.5774662162162162,True,4.806114100942425,-552.5499999999979,True,255,"(0, 0)"
380,0,0.5763513513513514,True,5.002606556092426,-112.72999999999803,True,273,"(0, 0)"
381,0,0.5752364864864865,False,4.828294597566128,-1084.2799999999997,False,328,"(0, 0)"
382,0,0.5741216216216216,False,4.839785980742152,-1265.279999999997,False,328,"(0, 0)"
383,0,0.5730067567567567,False,4.862966413904981,-1723.279999999998,False,328,"(0, 0)"
384,0,0.5718918918918918,True,4.949985225345487,-332.1399999999991,True,214,"(0, 0)"
385,0,0.570777027027027,True,4.8578319136117925,-111.72999999999848,True,173,"(0, 0)"
386,0,0.5696621621621621,True,4.893407088487259,-111.9299999999983,True,193,"(0, 0)"
387,0,0.5685472972972974,False,4.735747324075641,-578.2799999999975,False,328,"(0, 0)"
388,0,0.5674324324324325,False,4.99121489412174,-819.2799999999984,False,328,"(0, 0)"
389,0,0.5663175675675676,True,4.706496946250691,-552.5499999999984,True,255,"(0, 0)"
390,0,0.5652027027027027,False,4.9231622477130195,-220.27999999999898,False,328,"(0, 0)"
391,0,0.5640878378378378,False,4.865978817750768,-2225.2800000000007,False,328,"(0, 0)"
392,0,0.562972972972973,False,4.787109420248648,-819.2799999999984,False,328,"(0, 0)"
393,0,0.5618581081081082,False,4.7545231511680095,-357.2799999999976,False,328,"(0, 0)"
394,0,0.5607432432432432,False,5.005357358513809,-578.2799999999974,False,328,"(0, 0)"
395,0,0.5596283783783784,True,4.745215983911493,-331.7399999999993,True,174,"(0, 0)"
396,0,0.5585135135135135,False,4.865680205022416,-1281.279999999997,False,328,"(0, 0)"
397,0,0.5573986486486486,False,4.7181029963057215,-839.2799999999975,False,328,"(0, 0)"
398,0,0.5562837837837837,False,5.156085597305763,84.71999999999927,False,328,"(0, 0)"
399,0,0.5551689189189188,False,4.7280267119044215,-337.27999999999713,False,328,"(0, 0)"
400,0,0.5540540540540541,True,4.946967004963056,326.8899999999995,True,311,"(0, 0)"
401,0,0.5529391891891893,False,4.959762060424176,-1241.2799999999975,False,328,"(0, 0)"
402,0,0.5518243243243244,False,4.816578421287421,-377.2799999999984,False,328,"(0, 0)"
403,0,0.5507094594594595,True,4.958066705354424,108.28000000000067,True,172,"(0, 0)"
404,0,0.5495945945945946,False,4.997759467308841,-156.2799999999993,False,328,"(0, 0)"
405,0,0.5484797297297297,False,4.959991772363826,-1510.2799999999984,False,328,"(0, 0)"
406,0,0.5473648648648648,True,4.839752134897851,328.4899999999998,True,151,"(0, 0)"
407,0,0.54625,False,4.841206281286914,-1703.2799999999975,False,328,"(0, 0)"
408,0,0.5451351351351351,False,4.990667312065276,-622.2799999999982,False,328,"(0, 0)"
409,0,0.5440202702702703,False,5.061498763902885,-578.2799999999982,False,328,"(0, 0)"
410,0,0.5429054054054054,False,4.9242866259159115,-180.27999999999764,False,328,"(0, 0)"
411,0,0.5417905405405405,False,4.758329580651551,-136.27999999999815,False,328,"(0, 0)"
412,0,0.5406756756756756,True,5.160422398163392,328.8899999999998,True,111,"(0, 0)"
413,0,0.5395608108108108,True,4.96841493109965,-111.9299999999983,True,193,"(0, 0)"
414,0,0.5384459459459459,False,5.001700465453834,-1703.279999999997,False,328,"(0, 0)"
415,0,0.5373310810810811,True,4.793572598788405,-111.9299999999983,True,193,"(0, 0)"
416,0,0.5362162162162163,False,4.9180601675335955,-136.27999999999838,False,328,"(0, 0)"
417,0,0.5351013513513514,False,5.069650832472778,-598.2799999999972,False,328,"(0, 0)"
418,0,0.5339864864864865,False,4.981775260189685,-1771.2799999999984,False,328,"(0, 0)"
419,0,0.5328716216216216,False,5.0323852357886185,-1526.2799999999986,False,328,"(0, 0)"
420,0,0.5317567567567567,False,4.9344935264529255,-799.2799999999977,False,328,"(0, 0)"
421,0,0.5306418918918919,False,4.996789472495637,-1241.2799999999972,False,328,"(0, 0)"
422,0,0.529527027027027,False,5.139915033629754,-558.2799999999975,False,328,"(0, 0)"
423,0,0.5284121621621621,True,4.971726397899064,-771.7599999999984,True,176,"(0, 0)"
424,0,0.5272972972972974,False,4.968861300316526,-1024.279999999997,False,328,"(0, 0)"
425,0,0.5261824324324325,False,4.991606228598735,-1020.2799999999975,False,328,"(0, 0)"
426,0,0.5250675675675676,False,5.125128240483563,-204.2799999999989,False,328,"(0, 0)"
427,0,0.5239527027027027,False,4.808830315383469,64.71999999999971,False,328,"(0, 0)"
428,0,0.5228378378378378,False,4.7959060658042025,84.71999999999936,False,328,"(0, 0)"
429,0,0.521722972972973,False,4.95767195995261,-578.2799999999987,False,328,"(0, 0)"
430,0,0.5206081081081081,True,5.129889371676947,-113.12999999999818,True,313,"(0, 0)"
431,0,0.5194932432432433,True,5.0850034916654545,-552.3499999999979,True,235,"(0, 0)"
432,0,0.5183783783783784,False,5.069403014895393,-1261.2799999999975,False,328,"(0, 0)"
433,0,0.5172635135135135,False,5.078057227701676,-598.2799999999999,False,328,"(0, 0)"
434,0,0.5161486486486486,False,4.984860851270397,-136.2799999999998,False,328,"(0, 0)"
435,0,0.5150337837837837,True,4.809456136842437,328.4899999999999,True,151,"(0, 0)"
436,0,0.5139189189189189,False,4.919333340372981,84.71999999999989,False,328,"(0, 0)"
437,0,0.512804054054054,False,5.04929758462964,-558.2799999999987,False,328,"(0, 0)"
438,0,0.5116891891891892,False,4.994276276448878,-1747.2799999999982,False,328,"(0, 0)"
439,0,0.5105743243243244,True,5.083984978956069,327.8899999999996,True,211,"(0, 0)"
440,0,0.5094594594594595,False,4.827522318901085,-357.2799999999971,False,328,"(0, 0)"
441,0,0.5083445945945946,False,4.863441187797523,84.71999999999909,False,328,"(0, 0)"
442,0,0.5072297297297297,False,4.7685904086726465,-1040.279999999998,False,328,"(0, 0)"
443,0,0.5061148648648648,False,5.068347679042235,-357.2799999999979,False,328,"(0, 0)"
444,0,0.505,False,5.054955133577672,-156.2799999999975,False,328,"(0, 0)"
445,0,0.5038851351351351,False,5.004869034740983,-136.2799999999977,False,328,"(0, 0)"
446,0,0.5027702702702703,True,4.936439048557381,328.0899999999998,True,191,"(0, 0)"
447,0,0.5016554054054054,True,4.781645655283454,328.28999999999974,True,171,"(0, 0)"
448,0,0.5005405405405405,True,4.952056101390293,107.48000000000167,True,252,"(0, 0)"
449,0,0.49942567567567564,False,4.8893351709333865,-357.27999999999724,False,328,"(0, 0)"
450,0,0.49831081081081074,False,4.863681190987912,-381.2799999999984,False,328,"(0, 0)"
451,0,0.49719594594594596,True,5.069684513469241,-331.3399999999988,True,134,"(0, 0)"
452,0,0.49608108108108107,True,4.756972813729158,327.08999999999935,True,291,"(0, 0)"
453,0,0.4949662162162163,True,4.801330255186426,327.2899999999991,True,271,"(0, 0)"
454,0,0.4938513513513514,False,4.9478993721124604,-799.2799999999971,False,328,"(0, 0)"
455,0,0.4927364864864865,False,4.8139337379394505,-136.27999999999875,False,328,"(0, 0)"
456,0,0.4916216216216217,False,4.808495762871533,-381.2799999999971,False,328,"(0, 0)"
457,0,0.4905067567567567,False,4.738018008267007,-1944.279999999998,False,328,"(0, 0)"
458,0,0.4893918918918919,False,4.777340996919609,-136.27999999999784,False,328,"(0, 0)"
459,0,0.488277027027027,True,4.982933982626184,327.6899999999999,True,231,"(0, 0)"
460,0,0.4871621621621621,True,4.831340878064395,328.6899999999998,True,131,"(0, 0)"
461,0,0.48604729729729734,False,4.8251176854459255,-156.27999999999741,False,328,"(0, 0)"
462,0,0.48493243243243245,True,4.937191777970211,327.4899999999993,True,251,"(0, 0)"
463,0,0.48381756756756766,False,4.6493782789968865,-602.2799999999978,False,328,"(0, 0)"
464,0,0.48270270270270277,True,4.846023625000975,-111.32999999999925,True,133,"(0, 0)"
465,0,0.48158783783783776,False,4.682309806346893,-1064.2799999999977,False,328,"(0, 0)"
466,0,0.480472972972973,False,4.756158615757779,-337.27999999999724,False,328,"(0, 0)"
467,0,0.4793581081081081,False,4.9257019969021405,-558.279999999997,False,328,"(0, 0)"
468,0,0.4782432432432433,False,4.805734199176475,-1683.279999999998,False,328,"(0, 0)"
469,0,0.4771283783783784,True,4.87815131192432,328.0899999999994,True,191,"(0, 0)"
470,0,0.4760135135135135,False,4.968616764901615,104.71999999999878,False,328,"(0, 0)"
471,0,0.4748986486486487,True,4.824707643016354,-112.72999999999934,True,273,"(0, 0)"
472,0,0.47378378378378383,False,4.632278694248781,84.71999999999956,False,328,"(0, 0)"
473,0,0.4726689189189188,True,4.955541824365591,327.6899999999992,True,231,"(0, 0)"
474,0,0.47155405405405404,True,4.770743857945828,328.48999999999984,True,151,"(0, 0)"
475,0,0.47043918918918914,True,4.8492927202704355,328.2899999999996,True,171,"(0, 0)"
476,0,0.46932432432432436,True,4.9266627093531055,107.88000000000075,True,212,"(0, 0)"
477,0,0.46820945945945946,True,5.1677841150334904,108.88000000000014,True,112,"(0, 0)"
478,0,0.46709459459459457,True,4.906517515655692,328.6899999999998,True,131,"(0, 0)"
479,0,0.4659797297297298,True,4.776399690261002,327.08999999999935,True,291,"(0, 0)"
480,0,0.4648648648648649,True,4.810250759124756,-113.12999999999721,True,313,"(0, 0)"
481,0,0.46375,True,4.850354910589928,108.27999999999996,True,172,"(0, 0)"
482,0,0.4626351351351351,True,4.869206928528881,327.88999999999976,True,211,"(0, 0)"
483,0,0.4615202702702702,False,4.9359556839960375,-397.2799999999986,False,328,"(0, 0)"
484,0,0.4604054054054054,True,4.749781956798152,108.48000000000108,True,152,"(0, 0)"
485,0,0.4592905405405405,True,4.8528640727265575,-113.12999999999778,True,313,"(0, 0)"
486,0,0.45817567567567574,True,4.867637927958508,328.48999999999984,True,151,"(0, 0)"
487,0,0.45706081081081085,False,4.698130645403048,-1707.279999999998,False,328,"(0, 0)"
488,0,0.45594594594594595,False,4.607447122291821,-357.27999999999736,False,328,"(0, 0)"
489,0,0.45483108108108106,False,4.541764391631615,-1285.2799999999988,False,328,"(0, 0)"
490,0,0.45371621621621616,True,4.839242552589226,327.28999999999985,True,271,"(0, 0)"
491,0,0.4526013513513514,True,4.874080778078269,328.6899999999998,True,131,"(0, 0)"
492,0,0.4514864864864865,True,4.644608429370035,328.6899999999997,True,131,"(0, 0)"
493,0,0.4503716216216216,True,4.854444276388377,107.08000000000112,True,292,"(0, 0)"
494,0,0.4492567567567568,False,4.755235896059653,-1060.279999999997,False,328,"(0, 0)"
495,0,0.4481418918918919,False,4.754193577097683,-116.27999999999886,False,328,"(0, 0)"
496,0,0.4470270270270271,False,4.698711369550082,84.71999999999888,False,328,"(0, 0)"
497,0,0.4459121621621621,False,4.61307301790249,-1020.279999999997,False,328,"(0, 0)"
498,0,0.4447972972972972,True,4.562541874433985,328.4899999999998,True,151,"(0, 0)"
499,0,0.44368243243243244,False,4.742996235809675,60.72000000000031,False,328,"(0, 0)"
500,0,0.44256756756756754,False,4.7281058419768405,-401.27999999999986,False,328,"(0, 0)"
501,0,0.44145270270270276,True,4.876136112748907,-1211.7799999999984,True,178,"(0, 0)"
502,0,0.44033783783783786,True,4.747156505491219,-111.52999999999872,True,153,"(0, 0)"
503,0,0.43922297297297297,True,4.662989381349312,107.88000000000078,True,212,"(0, 0)"
504,0,0.4381081081081082,True,4.65619097521763,328.4899999999996,True,151,"(0, 0)"
505,0,0.4369932432432432,True,4.658098127692938,108.08000000000091,True,192,"(0, 0)"
506,0,0.4358783783783784,True,4.510424610227346,108.08000000000017,True,192,"(0, 0)"
507,0,0.4347635135135135,True,4.549563398424363,328.4899999999997,True,151,"(0, 0)"
508,0,0.4336486486486486,True,4.884508499779652,-331.93999999999915,True,194,"(0, 0)"
509,0,0.4325337837837838,True,4.682178280353546,-552.7499999999984,True,275,"(0, 0)"
510,0,0.4314189189189189,False,4.81573311984539,-4636.280000000028,False,328,"(0, 0)"
511,0,0.43030405405405414,False,4.7654314008427825,-136.27999999999733,False,328,"(0, 0)"
512,0,0.42918918918918925,True,4.59491527261156,108.6800000000009,True,132,"(0, 0)"
513,0,0.42807432432432424,True,4.817691089301709,328.4899999999999,True,151,"(0, 0)"
514,0,0.42695945945945946,True,4.823623799520826,-553.1499999999987,True,315,"(0, 0)"
515,0,0.42584459459459456,True,4.849944619195802,108.88000000000062,True,112,"(0, 0)"
516,0,0.4247297297297298,True,4.800899990187347,328.6899999999998,True,131,"(0, 0)"
517,0,0.4236148648648649,True,4.778503741269336,328.08999999999975,True,191,"(0, 0)"
518,0,0.4225,True,4.795155457177088,328.08999999999963,True,191,"(0, 0)"
519,0,0.4213851351351352,False,4.84466604125209,64.71999999999987,False,328,"(0, 0)"
520,0,0.4202702702702703,True,4.6320891745455635,328.8899999999998,True,111,"(0, 0)"
521,0,0.4191554054054054,True,4.611371584913948,108.68000000000048,True,132,"(0, 0)"
522,0,0.4180405405405405,True,4.8508410872891545,108.08000000000091,True,192,"(0, 0)"
523,0,0.4169256756756756,False,4.507641627839425,-204.28000000000068,False,328,"(0, 0)"
524,0,0.41581081081081084,True,4.616327336058021,108.07999999999974,True,192,"(0, 0)"
525,0,0.41469594594594594,True,4.536325603951025,328.6899999999998,True,131,"(0, 0)"
526,0,0.41358108108108116,True,4.705507618876604,106.88000000000076,True,312,"(0, 0)"
527,0,0.41246621621621626,True,4.678967490879415,328.2899999999997,True,171,"(0, 0)"
528,0,0.41135135135135137,True,4.681442319952099,328.4899999999999,True,151,"(0, 0)"
529,0,0.4102364864864865,True,4.653310747817159,108.08000000000025,True,192,"(0, 0)"
530,0,0.4091216216216216,True,4.594309704982682,328.4899999999997,True,151,"(0, 0)"
531,0,0.4080067567567567,False,4.67083267976598,-176.27999999999844,False,328,"(0, 0)"
532,0,0.4068918918918919,False,4.739731815166589,84.71999999999983,False,328,"(0, 0)"
533,0,0.405777027027027,False,4.697293003339593,-618.2799999999979,False,328,"(0, 0)"
534,0,0.4046621621621622,False,4.507637264161575,-1104.279999999998,False,328,"(0, 0)"
535,0,0.4035472972972973,False,4.609982480363148,-3961.2800000000407,False,328,"(0, 0)"
536,0,0.40243243243243243,True,4.636876242050272,328.4899999999999,True,151,"(0, 0)"
537,0,0.40131756756756753,True,4.608637600345949,-111.12999999999903,True,113,"(0, 0)"
538,0,0.40020270270270264,True,4.584712542985615,328.2899999999998,True,171,"(0, 0)"
539,0,0.39908783783783786,True,4.608788778907375,-111.32999999999885,True,133,"(0, 0)"
540,0,0.39797297297297296,True,4.655443451834507,-2753.0500000000256,True,305,"(0, 0)"
541,0,0.39685810810810807,True,4.590950148706217,328.6899999999998,True,131,"(0, 0)"
542,0,0.3957432432432433,True,4.758870981386956,328.4899999999999,True,151,"(0, 0)"
543,0,0.3946283783783784,True,4.511591706567138,328.6899999999998,True,131,"(0, 0)"
544,0,0.3935135135135136,True,4.540072970656285,327.4899999999996,True,251,"(0, 0)"
545,0,0.3923986486486486,True,4.846572569898657,328.8899999999998,True,111,"(0, 0)"
546,0,0.3912837837837837,True,4.507246184993434,328.8899999999998,True,111,"(0, 0)"
547,0,0.3901689189189189,True,4.56589966013952,-991.9699999999996,True,197,"(0, 0)"
548,0,0.389054054054054,True,4.6379217884757304,108.6800000000009,True,132,"(0, 0)"
549,0,0.38793918918918924,True,4.556945864016635,-991.9699999999993,True,197,"(0, 0)"
550,0,0.38682432432432434,True,4.577926220067965,-111.52999999999867,True,153,"(0, 0)"
551,0,0.38570945945945945,True,4.539047696663223,328.6899999999997,True,131,"(0, 0)"
552,0,0.38459459459459466,True,4.780299114458488,108.68000000000002,True,132,"(0, 0)"
553,0,0.38347972972972966,True,4.75832606905485,327.4899999999991,True,251,"(0, 0)"
554,0,0.3823648648648649,False,4.687862054240413,-425.2799999999983,False,328,"(0, 0)"
555,0,0.38125,True,4.651742861077592,328.8899999999998,True,111,"(0, 0)"
556,0,0.3801351351351351,True,4.619427376027618,108.88000000000014,True,112,"(0, 0)"
557,0,0.3790202702702703,True,4.581262503238703,328.4899999999999,True,151,"(0, 0)"
558,0,0.3779054054054054,False,4.752078102310983,-3696.2800000000034,False,328,"(0, 0)"
559,0,0.3767905405405406,True,4.757492467995089,328.0899999999998,True,191,"(0, 0)"
560,0,0.3756756756756757,True,4.706180865043088,108.48000000000066,True,152,"(0, 0)"
561,0,0.37456081081081083,True,4.654062050956863,328.8899999999998,True,111,"(0, 0)"
562,0,0.37344594594594593,False,4.7429768237762335,-425.2799999999975,False,328,"(0, 0)"
563,0,0.37233108108108104,True,4.764633134121203,328.6899999999998,True,131,"(0, 0)"
564,0,0.37121621621621625,True,4.725392953130125,328.6899999999997,True,131,"(0, 0)"
565,0,0.37010135135135136,True,4.6974576192957755,328.6899999999998,True,131,"(0, 0)"
566,0,0.36898648648648646,True,4.32461897927429,328.0899999999997,True,191,"(0, 0)"
567,0,0.3678716216216217,True,4.551100676171264,328.28999999999974,True,171,"(0, 0)"
568,0,0.3667567567567568,True,4.87306830074106,108.8800000000005,True,112,"(0, 0)"
569,0,0.365641891891892,True,4.417513387593609,328.28999999999974,True,171,"(0, 0)"
570,0,0.364527027027027,True,4.620726443870723,328.2899999999998,True,171,"(0, 0)"
571,0,0.3634121621621621,False,4.638691637937615,-823.279999999997,False,328,"(0, 0)"
572,0,0.3622972972972973,False,4.6137547761928746,-377.2799999999971,False,328,"(0, 0)"
573,0,0.3611824324324324,False,4.782022278119878,-200.27999999999952,False,328,"(0, 0)"
574,0,0.36006756756756764,True,4.3561681782016315,328.6899999999998,True,131,"(0, 0)"
575,0,0.35895270270270274,True,4.4542745812883915,107.88000000000066,True,212,"(0, 0)"
576,0,0.35783783783783785,True,4.407893153610608,328.48999999999984,True,151,"(0, 0)"
577,0,0.35672297297297306,True,4.630101234510245,328.4899999999997,True,151,"(0, 0)"
578,0,0.35560810810810806,True,4.572623625136258,328.2899999999996,True,171,"(0, 0)"
579,0,0.3544932432432433,False,4.512955918181233,-220.28000000000014,False,328,"(0, 0)"
580,0,0.3533783783783784,True,4.596500415551035,328.2899999999996,True,171,"(0, 0)"
581,0,0.3522635135135135,True,4.43483145472904,108.08000000000045,True,192,"(0, 0)"
582,0,0.3511486486486487,True,4.68663087356613,327.4899999999996,True,251,"(0, 0)"
583,0,0.3500337837837838,True,4.545002262100919,328.6899999999998,True,131,"(0, 0)"
584,0,0.3489189189189189,True,4.405598993189851,328.28999999999985,True,171,"(0, 0)"
585,0,0.3478040540540541,True,4.455862945595453,108.2799999999999,True,172,"(0, 0)"
586,0,0.3466891891891891,True,4.681503253267301,328.4899999999999,True,151,"(0, 0)"
587,0,0.34557432432432433,True,4.695621953354226,328.8899999999998,True,111,"(0, 0)"
588,0,0.34445945945945944,True,4.5946623658782,327.289999999999,True,271,"(0, 0)"
589,0,0.34334459459459454,False,4.599045514696982,16.719999999999324,False,328,"(0, 0)"
590,0,0.34222972972972976,False,4.57033957922604,-662.2799999999979,False,328,"(0, 0)"
591,0,0.34111486486486486,True,4.492885505916267,328.4899999999999,True,151,"(0, 0)"
592,0,0.3400000000000001,True,4.344727458138215,108.48000000000012,True,152,"(0, 0)"
593,0,0.3388851351351352,False,4.591132538711152,-4415.28000000005,False,328,"(0, 0)"
594,0,0.3377702702702702,True,4.557811447326711,328.4899999999997,True,151,"(0, 0)"
595,0,0.3366554054054054,True,4.47994819351735,328.6899999999998,True,131,"(0, 0)"
596,0,0.3355405405405405,True,4.690800574209009,108.8800000000005,True,112,"(0, 0)"
597,0,0.3344256756756757,True,4.5286654465981115,328.6899999999998,True,131,"(0, 0)"
598,0,0.3333108108108108,True,4.320760519598886,-1212.7799999999988,True,278,"(0, 0)"
599,0,0.3321959459459459,True,4.585126984226811,328.8899999999998,True,111,"(0, 0)"
600,0,0.33108108108108114,False,4.636547179120343,64.71999999999926,False,328,"(0, 0)"
601,0,0.32996621621621625,False,4.440596221787174,20.720000000000073,False,328,"(0, 0)"
602,0,0.32885135135135135,True,4.581369656187888,328.6899999999998,True,131,"(0, 0)"
603,0,0.32773648648648646,True,4.329966582414758,328.6899999999998,True,131,"(0, 0)"
604,0,0.32662162162162156,True,4.476521921000983,108.4800000000008,True,152,"(0, 0)"
605,0,0.3255067567567568,True,4.409005050259735,328.0899999999999,True,191,"(0, 0)"
606,0,0.3243918918918919,True,4.816970944404602,328.8899999999998,True,111,"(0, 0)"
607,0,0.3232770270270271,True,4.356674796768597,108.8800000000007,True,112,"(0, 0)"
608,0,0.3221621621621622,True,4.858281479537032,328.6899999999997,True,131,"(0, 0)"
609,0,0.3210472972972973,True,4.4285434062117774,328.4899999999997,True,151,"(0, 0)"
610,0,0.3199324324324324,True,4.458875164921794,108.8800000000007,True,112,"(0, 0)"
611,0,0.3188175675675675,True,4.464739501931285,328.6899999999997,True,131,"(0, 0)"
612,0,0.31770270270270273,True,4.484590268521397,-772.1599999999994,True,216,"(0, 0)"
613,0,0.31658783783783784,True,4.52588089848064,328.08999999999975,True,191,"(0, 0)"
614,0,0.31547297297297294,True,4.3099290052421475,-112.52999999999776,True,253,"(0, 0)"
615,0,0.31435810810810816,True,4.421662839683327,328.8899999999998,True,111,"(0, 0)"
616,0,0.31324324324324326,False,4.368391361723586,80.71999999999947,False,328,"(0, 0)"
617,0,0.3121283783783785,True,4.7680175368112465,328.6899999999998,True,131,"(0, 0)"
618,0,0.3110135135135135,False,4.416291315017677,-1064.2799999999982,False,328,"(0, 0)"
619,0,0.3098986486486486,False,4.440131427311316,64.71999999999925,False,328,"(0, 0)"
