episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
309,0,0.6555067567567567,False,4.398074397304714,-366.9799999999983,False,298,"(0, 0)"
310,0,0.6543918918918918,False,4.450714091326566,-748.9799999999975,False,298,"(0, 0)"
311,0,0.6532770270270271,True,4.1877179774402205,-311.7399999999984,True,174,"(0, 0)"
312,0,0.6521621621621622,False,4.560459980228603,-527.9799999999976,False,298,"(0, 0)"
313,0,0.6510472972972973,False,4.570088793767378,-2416.9800000000096,False,298,"(0, 0)"
314,0,0.6499324324324325,True,4.614078623588096,-112.12999999999812,True,213,"(0, 0)"
315,0,0.6488175675675676,True,4.629879582187404,89.08000000000015,True,92,"(0, 0)"
316,0,0.6477027027027027,False,4.616590170452259,-1033.979999999998,False,298,"(0, 0)"
317,0,0.6465878378378378,True,4.539549752517983,-511.3499999999988,True,135,"(0, 0)"
318,0,0.6454729729729729,False,4.564423484290206,-1037.979999999998,False,298,"(0, 0)"
319,0,0.6443581081081081,True,4.287953035873279,288.2899999999998,True,171,"(0, 0)"
320,0,0.6432432432432433,True,4.55798846073733,288.68999999999994,True,131,"(0, 0)"
321,0,0.6421283783783783,True,4.764004442983001,288.68999999999994,True,131,"(0, 0)"
322,0,0.6410135135135135,True,4.475216900872201,-311.93999999999835,True,194,"(0, 0)"
323,0,0.6398986486486486,True,4.620436932848788,-311.73999999999864,True,174,"(0, 0)"
324,0,0.6387837837837838,True,4.451690958304838,88.6800000000009,True,132,"(0, 0)"
325,0,0.6376689189189189,True,4.568886759298625,-112.72999999999774,True,273,"(0, 0)"
326,0,0.636554054054054,True,4.519648556726692,-312.7399999999976,True,274,"(0, 0)"
327,0,0.6354391891891892,True,4.5833278754178215,-512.5499999999982,True,255,"(0, 0)"
328,0,0.6343243243243244,True,4.476971389144979,-110.92999999999921,True,93,"(0, 0)"
329,0,0.6332094594594595,True,4.61884784071069,-111.32999999999885,True,133,"(0, 0)"
330,0,0.6320945945945946,True,4.493995428085327,288.2899999999999,True,171,"(0, 0)"
331,0,0.6309797297297297,True,4.368596698435562,287.88999999999965,True,211,"(0, 0)"
332,0,0.6298648648648648,True,4.416203913293354,-111.92999999999836,True,193,"(0, 0)"
333,0,0.62875,False,4.493634818784343,-2416.9800000000005,False,298,"(0, 0)"
334,0,0.6276351351351351,True,4.518609628519592,87.28000000000154,True,272,"(0, 0)"
335,0,0.6265202702702704,True,4.58365511149168,88.08000000000136,True,192,"(0, 0)"
336,0,0.6254054054054055,True,4.389143950156583,288.68999999999994,True,131,"(0, 0)"
337,0,0.6242905405405406,True,4.483827807430951,87.88000000000135,True,212,"(0, 0)"
338,0,0.6231756756756757,False,4.554643797394413,-2778.9800000000077,False,298,"(0, 0)"
339,0,0.6220608108108108,True,4.5061792499236475,288.6899999999998,True,131,"(0, 0)"
340,0,0.620945945945946,True,4.93176100330968,-110.92999999999961,True,93,"(0, 0)"
341,0,0.6198310810810811,True,4.450770941080223,288.0899999999999,True,191,"(0, 0)"
342,0,0.6187162162162162,True,4.494090428033213,-312.5399999999984,True,254,"(0, 0)"
343,0,0.6176013513513514,True,4.628201168016117,-1312.5899999999976,True,259,"(0, 0)"
344,0,0.6164864864864865,False,4.680048040695638,-426.97999999999735,False,298,"(0, 0)"
345,0,0.6153716216216216,False,4.60917532363994,-346.97999999999735,False,298,"(0, 0)"
346,0,0.6142567567567567,True,4.4669882002330965,287.6899999999998,True,231,"(0, 0)"
347,0,0.6131418918918918,False,4.458870125296932,-165.97999999999902,False,298,"(0, 0)"
348,0,0.612027027027027,True,4.695319829300104,-1312.5899999999976,True,259,"(0, 0)"
349,0,0.6109121621621623,True,4.521059071862853,-311.5399999999995,True,154,"(0, 0)"
350,0,0.6097972972972973,False,4.613842313721676,-808.9799999999979,False,298,"(0, 0)"
351,0,0.6086824324324325,False,4.536246720576447,-366.97999999999735,False,298,"(0, 0)"
352,0,0.6075675675675676,False,4.636615166728128,-125.97999999999816,False,298,"(0, 0)"
353,0,0.6064527027027027,True,4.485104912862727,288.0899999999998,True,191,"(0, 0)"
354,0,0.6053378378378378,False,4.442608585293661,-326.97999999999735,False,298,"(0, 0)"
355,0,0.6042229729729729,True,4.539799843179552,88.48000000000012,True,152,"(0, 0)"
356,0,0.6031081081081081,False,4.576496482695509,-1190.979999999998,False,298,"(0, 0)"
357,0,0.6019932432432433,True,4.349983404664433,-711.3599999999989,True,136,"(0, 0)"
358,0,0.6008783783783784,True,4.510004480418406,88.48000000000035,True,152,"(0, 0)"
359,0,0.5997635135135135,True,4.3946312475990466,289.0899999999999,True,91,"(0, 0)"
360,0,0.5986486486486486,True,4.405800850419273,288.2899999999999,True,171,"(0, 0)"
361,0,0.5975337837837837,True,4.3944622864798895,87.48000000000161,True,252,"(0, 0)"
362,0,0.5964189189189189,True,4.586581892795391,288.88999999999993,True,111,"(0, 0)"
363,0,0.5953040540540541,True,4.316449785654524,-111.12999999999903,True,113,"(0, 0)"
364,0,0.5941891891891893,True,4.405560371690783,87.68000000000163,True,232,"(0, 0)"
365,0,0.5930743243243244,True,4.473679046469381,287.48999999999984,True,251,"(0, 0)"
366,0,0.5919594594594595,True,4.584232371864897,88.68000000000042,True,132,"(0, 0)"
367,0,0.5908445945945946,True,4.489946263906074,87.07999999999998,True,292,"(0, 0)"
368,0,0.5897297297297297,True,4.212290744696345,88.87999999999995,True,112,"(0, 0)"
369,0,0.5886148648648649,True,4.278870101931483,88.2800000000005,True,172,"(0, 0)"
370,0,0.5874999999999999,True,4.59783088952996,88.28000000000118,True,172,"(0, 0)"
371,0,0.5863851351351351,False,4.4056698443905615,-2396.9800000000005,False,298,"(0, 0)"
372,0,0.5852702702702703,True,4.389115058190641,288.28999999999996,True,171,"(0, 0)"
373,0,0.5841554054054054,True,4.363874209050688,-111.92999999999904,True,193,"(0, 0)"
374,0,0.5830405405405406,True,4.637298400038915,288.4899999999999,True,151,"(0, 0)"
375,0,0.5819256756756757,True,4.388164582835647,287.6899999999998,True,231,"(0, 0)"
376,0,0.5808108108108108,True,4.340752022831063,88.48000000000108,True,152,"(0, 0)"
377,0,0.579695945945946,True,4.474976144053719,88.6800000000009,True,132,"(0, 0)"
378,0,0.5785810810810811,True,4.269070113247091,88.67999999999999,True,132,"(0, 0)"
379,0,0.5774662162162162,True,4.4675963723782415,-311.93999999999824,True,194,"(0, 0)"
380,0,0.5763513513513514,True,4.436983153110242,288.68999999999994,True,131,"(0, 0)"
381,0,0.5752364864864865,False,4.280479584464291,-1411.979999999999,False,298,"(0, 0)"
382,0,0.5741216216216216,True,4.559650419184761,-312.73999999999774,True,274,"(0, 0)"
383,0,0.5730067567567567,True,4.4767092440439304,89.08000000000044,True,92,"(0, 0)"
384,0,0.5718918918918918,True,4.324875643780065,88.28000000000078,True,172,"(0, 0)"
385,0,0.570777027027027,True,4.578349741360613,288.68999999999994,True,131,"(0, 0)"
386,0,0.5696621621621621,False,4.268937415724633,-1753.9799999999975,False,298,"(0, 0)"
387,0,0.5685472972972974,True,4.475927013435111,288.4899999999999,True,151,"(0, 0)"
388,0,0.5674324324324325,True,4.357389919111662,-312.1399999999986,True,214,"(0, 0)"
389,0,0.5663175675675676,True,4.491987828574429,-111.72999999999848,True,173,"(0, 0)"
390,0,0.5652027027027027,True,4.19222741527895,-111.12999999999903,True,113,"(0, 0)"
391,0,0.5640878378378378,False,4.256730282866715,-386.97999999999735,False,298,"(0, 0)"
392,0,0.562972972972973,True,4.336754116027252,89.08000000000052,True,92,"(0, 0)"
393,0,0.5618581081081082,True,4.3933088425043465,288.8899999999999,True,111,"(0, 0)"
394,0,0.5607432432432432,True,4.3338518142700195,-311.7399999999984,True,174,"(0, 0)"
395,0,0.5596283783783784,True,4.437323313812877,88.28000000000027,True,172,"(0, 0)"
396,0,0.5585135135135135,True,4.207774706594237,289.0899999999999,True,91,"(0, 0)"
397,0,0.5573986486486486,False,4.564926447284302,-165.9799999999997,False,298,"(0, 0)"
398,0,0.5562837837837837,False,4.224628426484614,-145.97999999999735,False,298,"(0, 0)"
399,0,0.5551689189189188,True,4.45170356117132,288.69,True,131,"(0, 0)"
400,0,0.5540540540540541,True,4.264519213720132,288.68999999999994,True,131,"(0, 0)"
401,0,0.5529391891891893,False,4.329924775850053,-193.9799999999994,False,298,"(0, 0)"
402,0,0.5518243243243244,False,4.369396318925307,-768.9799999999989,False,298,"(0, 0)"
403,0,0.5507094594594595,True,4.53148310656076,289.0899999999999,True,91,"(0, 0)"
404,0,0.5495945945945946,True,4.4266261759865495,-111.72999999999905,True,173,"(0, 0)"
405,0,0.5484797297297297,True,4.572753602331812,289.0899999999999,True,91,"(0, 0)"
406,0,0.5473648648648648,True,4.319726235918946,289.0899999999999,True,91,"(0, 0)"
407,0,0.54625,True,4.173291896725749,289.0899999999999,True,91,"(0, 0)"
408,0,0.5451351351351351,False,4.400012501834223,-856.9799999999984,False,298,"(0, 0)"
409,0,0.5440202702702703,False,4.318206130358197,55.01999999999991,False,298,"(0, 0)"
410,0,0.5429054054054054,True,4.169754649653579,88.68000000000033,True,132,"(0, 0)"
411,0,0.5417905405405405,True,4.183564333470313,289.0899999999999,True,91,"(0, 0)"
412,0,0.5406756756756756,True,4.284465788173026,-312.9399999999973,True,294,"(0, 0)"
413,0,0.5395608108108108,True,4.176316807346959,-110.92999999999927,True,93,"(0, 0)"
414,0,0.5384459459459459,True,4.357598845992608,287.89,True,211,"(0, 0)"
415,0,0.5373310810810811,True,4.181340481645318,-110.92999999999921,True,93,"(0, 0)"
416,0,0.5362162162162163,True,4.100043531487749,288.0899999999999,True,191,"(0, 0)"
417,0,0.5351013513513514,True,4.101507110126091,88.68000000000022,True,132,"(0, 0)"
418,0,0.5339864864864865,True,4.354307472250844,288.6899999999999,True,131,"(0, 0)"
419,0,0.5328716216216216,True,4.403932660620733,288.4899999999998,True,151,"(0, 0)"
420,0,0.5317567567567567,False,4.151468853022428,-651.9799999999973,False,298,"(0, 0)"
421,0,0.5306418918918919,True,4.195325345269048,288.0899999999999,True,191,"(0, 0)"
422,0,0.529527027027027,True,4.051241881244785,289.0899999999999,True,91,"(0, 0)"
423,0,0.5284121621621621,True,4.362696157988681,-110.92999999999921,True,93,"(0, 0)"
424,0,0.5272972972972974,True,4.218857140941474,288.68999999999994,True,131,"(0, 0)"
425,0,0.5261824324324325,True,4.178407498270447,288.28999999999985,True,171,"(0, 0)"
426,0,0.5250675675675676,True,4.344471879587829,288.6899999999999,True,131,"(0, 0)"
427,0,0.5239527027027027,True,4.285115637610444,-111.1299999999996,True,113,"(0, 0)"
428,0,0.5228378378378378,True,4.406487676204663,287.89,True,211,"(0, 0)"
429,0,0.521722972972973,True,3.8525446122107296,89.08000000000015,True,92,"(0, 0)"
430,0,0.5206081081081081,True,4.138887097547342,289.0899999999999,True,91,"(0, 0)"
431,0,0.5194932432432433,True,4.060923646617409,288.48999999999995,True,151,"(0, 0)"
432,0,0.5183783783783784,True,4.3790273788784235,88.88000000000014,True,112,"(0, 0)"
433,0,0.5172635135135135,True,4.683661327717152,-310.93999999999915,True,94,"(0, 0)"
434,0,0.5161486486486486,False,4.085366215081823,-386.9799999999984,False,298,"(0, 0)"
435,0,0.5150337837837837,True,4.222439203943525,-111.32999999999885,True,133,"(0, 0)"
436,0,0.5139189189189189,False,4.19476681907705,75.02000000000008,False,298,"(0, 0)"
437,0,0.512804054054054,True,4.128759161422127,88.48000000000052,True,152,"(0, 0)"
438,0,0.5116891891891892,True,3.9912966594591244,289.0899999999999,True,91,"(0, 0)"
439,0,0.5105743243243244,True,4.180395649479968,88.8800000000005,True,112,"(0, 0)"
440,0,0.5094594594594595,True,4.231334633814792,88.08000000000145,True,192,"(0, 0)"
441,0,0.5083445945945946,True,4.244646486523863,-311.5399999999994,True,154,"(0, 0)"
442,0,0.5072297297297297,True,3.8993854082382478,288.88999999999993,True,111,"(0, 0)"
443,0,0.5061148648648648,True,4.095582283294953,288.8899999999999,True,111,"(0, 0)"
444,0,0.505,True,4.233587661343163,287.88999999999976,True,211,"(0, 0)"
445,0,0.5038851351351351,True,4.15016691179465,288.48999999999984,True,151,"(0, 0)"
446,0,0.5027702702702703,True,4.2298232565869345,289.0899999999999,True,91,"(0, 0)"
447,0,0.5016554054054054,True,4.188634225006761,87.68000000000043,True,232,"(0, 0)"
448,0,0.5005405405405405,True,4.1337160063153915,288.6899999999998,True,131,"(0, 0)"
449,0,0.49942567567567564,True,4.171124638668422,87.68000000000129,True,232,"(0, 0)"
450,0,0.49831081081081074,True,4.267877756475328,288.88999999999993,True,111,"(0, 0)"
451,0,0.49719594594594596,True,4.221491062122842,89.08000000000052,True,92,"(0, 0)"
452,0,0.49608108108108107,True,4.33137409896641,289.0899999999999,True,91,"(0, 0)"
453,0,0.4949662162162163,True,3.9864594412373973,289.0899999999999,True,91,"(0, 0)"
454,0,0.4938513513513514,True,4.058363941154982,88.48000000000023,True,152,"(0, 0)"
455,0,0.4927364864864865,True,4.191342889198235,88.87999999999991,True,112,"(0, 0)"
456,0,0.4916216216216217,True,4.1456659831430605,89.08000000000052,True,92,"(0, 0)"
457,0,0.4905067567567567,True,3.9295983091432447,288.28999999999985,True,171,"(0, 0)"
458,0,0.4893918918918919,True,4.020652177513287,-110.92999999999967,True,93,"(0, 0)"
459,0,0.488277027027027,True,3.914179830937772,288.88999999999993,True,111,"(0, 0)"
460,0,0.4871621621621621,True,4.3556690536226546,-511.7499999999984,True,175,"(0, 0)"
461,0,0.48604729729729734,True,3.8856483974627087,88.8800000000007,True,112,"(0, 0)"
462,0,0.48493243243243245,True,3.9862557320400724,88.2800000000005,True,172,"(0, 0)"
463,0,0.48381756756756766,True,3.9806543197340636,288.68999999999994,True,131,"(0, 0)"
464,0,0.48270270270270277,True,4.005960606155595,288.08999999999975,True,191,"(0, 0)"
465,0,0.48158783783783776,True,4.136019369890524,88.28000000000098,True,172,"(0, 0)"
466,0,0.480472972972973,True,4.157246310796056,88.88000000000034,True,112,"(0, 0)"
467,0,0.4793581081081081,True,4.256744742651523,287.6899999999998,True,231,"(0, 0)"
468,0,0.4782432432432433,True,4.133166170302238,288.68999999999994,True,131,"(0, 0)"
469,0,0.4771283783783784,True,4.292408510002979,88.2800000000007,True,172,"(0, 0)"
470,0,0.4760135135135135,True,3.753455056642231,-510.94999999999936,True,95,"(0, 0)"
471,0,0.4748986486486487,True,3.9584961847494577,288.68999999999994,True,131,"(0, 0)"
472,0,0.47378378378378383,True,3.874861770913801,288.68999999999994,True,131,"(0, 0)"
473,0,0.4726689189189188,True,4.064770871186042,288.88999999999993,True,111,"(0, 0)"
474,0,0.47155405405405404,False,3.9907230928840254,-185.97999999999735,False,298,"(0, 0)"
475,0,0.47043918918918914,True,4.121486781459105,88.4800000000006,True,152,"(0, 0)"
476,0,0.46932432432432436,True,3.9582019554858174,288.4899999999999,True,151,"(0, 0)"
477,0,0.46820945945945946,False,4.143274884595967,-567.9799999999982,False,298,"(0, 0)"
478,0,0.46709459459459457,True,4.065017471479815,88.28000000000061,True,172,"(0, 0)"
479,0,0.4659797297297298,False,3.932329641492575,-832.9799999999973,False,298,"(0, 0)"
480,0,0.4648648648648649,True,3.9007936283782287,289.0899999999999,True,91,"(0, 0)"
481,0,0.46375,True,3.856114171053234,-311.1399999999993,True,114,"(0, 0)"
482,0,0.4626351351351351,True,3.8968794423205253,288.6899999999998,True,131,"(0, 0)"
483,0,0.4615202702702702,False,3.945654587057613,-1351.9799999999973,False,298,"(0, 0)"
484,0,0.4604054054054054,True,3.9810940597368325,-112.52999999999861,True,253,"(0, 0)"
485,0,0.4592905405405405,True,3.943156733307787,-110.92999999999921,True,93,"(0, 0)"
486,0,0.45817567567567574,False,4.036549249751456,35.01999999999997,False,298,"(0, 0)"
487,0,0.45706081081081085,True,4.083415776491165,88.08000000000068,True,192,"(0, 0)"
488,0,0.45594594594594595,True,4.090965821399345,288.89,True,111,"(0, 0)"
489,0,0.45483108108108106,True,3.999407426307076,-311.13999999999896,True,114,"(0, 0)"
490,0,0.45371621621621616,True,4.0139846189602,288.88999999999993,True,111,"(0, 0)"
491,0,0.4526013513513514,True,3.953120615308648,288.4899999999999,True,151,"(0, 0)"
492,0,0.4514864864864865,True,3.858167230405591,88.68000000000036,True,132,"(0, 0)"
493,0,0.4503716216216216,True,3.976155395539391,288.4899999999997,True,151,"(0, 0)"
494,0,0.4492567567567568,True,4.05339788414281,87.68000000000103,True,232,"(0, 0)"
495,0,0.4481418918918919,True,4.149689228980096,289.0899999999999,True,91,"(0, 0)"
496,0,0.4470270270270271,True,4.223681009303757,288.28999999999996,True,171,"(0, 0)"
497,0,0.4459121621621621,True,4.2214816107104225,88.08000000000068,True,192,"(0, 0)"
498,0,0.4447972972972972,True,4.048019451803939,88.28000000000067,True,172,"(0, 0)"
499,0,0.44368243243243244,True,3.9094593651925575,287.0900000000001,True,291,"(0, 0)"
500,0,0.44256756756756754,True,4.173536226039625,288.68999999999994,True,131,"(0, 0)"
501,0,0.44145270270270276,False,3.9980065582582616,-567.9799999999987,False,298,"(0, 0)"
502,0,0.44033783783783786,True,3.9144737559395866,288.88999999999993,True,111,"(0, 0)"
503,0,0.43922297297297297,True,4.053419838879854,288.69,True,131,"(0, 0)"
504,0,0.4381081081081082,True,3.9445057341030667,88.87999999999992,True,112,"(0, 0)"
505,0,0.4369932432432432,False,3.8639563304065856,-346.9799999999982,False,298,"(0, 0)"
506,0,0.4358783783783784,True,3.979936604281418,288.6899999999999,True,131,"(0, 0)"
507,0,0.4347635135135135,True,3.8971627816459202,288.48999999999995,True,151,"(0, 0)"
508,0,0.4336486486486486,True,3.9020065740422085,288.88999999999993,True,111,"(0, 0)"
509,0,0.4325337837837838,True,4.017288890503745,288.6899999999999,True,131,"(0, 0)"
510,0,0.4314189189189189,True,4.063891903201551,287.8899999999999,True,211,"(0, 0)"
511,0,0.43030405405405414,False,3.8391130722609144,-748.9799999999979,False,298,"(0, 0)"
512,0,0.42918918918918925,True,4.023960222493332,287.0900000000001,True,291,"(0, 0)"
513,0,0.42807432432432424,True,3.8144301113924146,287.89,True,211,"(0, 0)"
514,0,0.42695945945945946,False,3.8755001477747157,-366.9799999999981,False,298,"(0, 0)"
515,0,0.42584459459459456,False,3.884511556401349,-1592.9799999999987,False,298,"(0, 0)"
516,0,0.4247297297297298,True,3.670376437204378,288.88999999999993,True,111,"(0, 0)"
517,0,0.4236148648648649,False,3.674952989256622,-527.9799999999975,False,298,"(0, 0)"
518,0,0.4225,True,3.9547967472613252,288.48999999999995,True,151,"(0, 0)"
519,0,0.4213851351351352,True,3.628419583315378,289.0899999999999,True,91,"(0, 0)"
520,0,0.4202702702702703,True,3.84144375992877,287.2900000000001,True,271,"(0, 0)"
521,0,0.4191554054054054,True,3.8856990292556306,-111.32999999999885,True,133,"(0, 0)"
522,0,0.4180405405405405,True,3.717125246205281,-311.93999999999915,True,194,"(0, 0)"
523,0,0.4169256756756756,False,3.7935958780698327,-145.97999999999942,False,298,"(0, 0)"
524,0,0.41581081081081084,True,3.6766061651152233,88.2800000000009,True,172,"(0, 0)"
525,0,0.41469594594594594,True,3.7653568334631866,289.0899999999999,True,91,"(0, 0)"
526,0,0.41358108108108116,True,3.953157453923612,288.88999999999993,True,111,"(0, 0)"
527,0,0.41246621621621626,True,3.875684873477833,288.88999999999993,True,111,"(0, 0)"
528,0,0.41135135135135137,False,3.780520562957597,-1170.979999999998,False,298,"(0, 0)"
529,0,0.4102364864864865,False,3.705030041453022,-748.9799999999976,False,298,"(0, 0)"
530,0,0.4091216216216216,False,3.782358937815532,-768.9799999999985,False,298,"(0, 0)"
531,0,0.4080067567567567,True,3.737856166900238,-111.7299999999986,True,173,"(0, 0)"
532,0,0.4068918918918919,True,3.738556391899548,87.48000000000201,True,252,"(0, 0)"
533,0,0.405777027027027,True,3.7159370490022607,288.8899999999999,True,111,"(0, 0)"
534,0,0.4046621621621622,False,3.7548613836301254,-145.9799999999995,False,298,"(0, 0)"
535,0,0.4035472972972973,True,3.748541403664902,-112.52999999999838,True,253,"(0, 0)"
536,0,0.40243243243243243,True,3.6264875207481713,87.680000000001,True,232,"(0, 0)"
537,0,0.40131756756756753,False,3.746653376809703,-768.9799999999974,False,298,"(0, 0)"
538,0,0.40020270270270264,True,3.6755171731526675,-112.52999999999776,True,253,"(0, 0)"
539,0,0.39908783783783786,True,3.7636717539377162,-111.92999999999881,True,193,"(0, 0)"
540,0,0.39797297297297296,True,3.8234708638567674,88.480000000001,True,152,"(0, 0)"
541,0,0.39685810810810807,True,3.576817473038932,288.4899999999999,True,151,"(0, 0)"
542,0,0.3957432432432433,True,3.8260351537584185,288.88999999999993,True,111,"(0, 0)"
543,0,0.3946283783783784,True,3.7110860552990212,87.88000000000163,True,212,"(0, 0)"
544,0,0.3935135135135136,True,3.8113874047994614,88.48000000000108,True,152,"(0, 0)"
545,0,0.3923986486486486,True,3.8416193669492547,88.6800000000009,True,132,"(0, 0)"
546,0,0.3912837837837837,False,3.632139581861912,-165.97999999999735,False,298,"(0, 0)"
547,0,0.3901689189189189,False,3.6921372295626056,-567.9799999999973,False,298,"(0, 0)"
548,0,0.389054054054054,False,3.50848176215319,-145.9799999999983,False,298,"(0, 0)"
549,0,0.38793918918918924,True,3.585567927123695,288.48999999999995,True,151,"(0, 0)"
550,0,0.38682432432432434,True,3.598763569627168,87.88000000000015,True,212,"(0, 0)"
551,0,0.38570945945945945,True,3.547699679385175,289.0899999999999,True,91,"(0, 0)"
552,0,0.38459459459459466,True,3.6691583655527884,288.4899999999999,True,151,"(0, 0)"
553,0,0.38347972972972966,True,3.663852604659828,288.89,True,111,"(0, 0)"
554,0,0.3823648648648649,True,3.620680092480676,87.68000000000004,True,232,"(0, 0)"
555,0,0.38125,True,3.4980027056054066,88.48000000000054,True,152,"(0, 0)"
556,0,0.3801351351351351,True,3.5831147636379206,288.88999999999993,True,111,"(0, 0)"
557,0,0.3790202702702703,False,3.6005133138406995,35.02000000000006,False,298,"(0, 0)"
558,0,0.3779054054054054,True,3.572037375155296,288.68999999999994,True,131,"(0, 0)"
559,0,0.3767905405405406,True,3.457629644352457,89.07999999999993,True,92,"(0, 0)"
560,0,0.3756756756756757,True,3.657011683825608,289.0899999999999,True,91,"(0, 0)"
561,0,0.37456081081081083,False,3.6306169015049132,-185.97999999999791,False,298,"(0, 0)"
562,0,0.37344594594594593,True,3.7172036447272396,288.4899999999999,True,151,"(0, 0)"
563,0,0.37233108108108104,True,3.4418695932561225,289.0899999999999,True,91,"(0, 0)"
564,0,0.37121621621621625,True,3.4371572120769605,288.89,True,111,"(0, 0)"
565,0,0.37010135135135136,True,3.6253825568519864,-111.12999999999948,True,113,"(0, 0)"
566,0,0.36898648648648646,True,3.4261724058088365,289.0899999999999,True,91,"(0, 0)"
567,0,0.3678716216216217,True,3.5343386539350754,287.8900000000001,True,211,"(0, 0)"
568,0,0.3667567567567568,True,3.39704161935148,-111.12999999999909,True,113,"(0, 0)"
569,0,0.365641891891892,False,3.4299560985309165,-165.9799999999994,False,298,"(0, 0)"
570,0,0.364527027027027,True,3.645736248438595,288.68999999999994,True,131,"(0, 0)"
571,0,0.3634121621621621,True,3.534117545400347,289.0899999999999,True,91,"(0, 0)"
572,0,0.3622972972972973,True,3.451205319036608,89.08000000000007,True,92,"(0, 0)"
573,0,0.3611824324324324,True,3.3077829247031265,287.2899999999999,True,271,"(0, 0)"
574,0,0.36006756756756764,True,3.3102406317537483,88.68000000000033,True,132,"(0, 0)"
575,0,0.35895270270270274,True,3.5008990409720036,288.6899999999999,True,131,"(0, 0)"
576,0,0.35783783783783785,True,3.3493390045724474,288.8899999999999,True,111,"(0, 0)"
577,0,0.35672297297297306,True,3.531517461076513,288.8899999999999,True,111,"(0, 0)"
578,0,0.35560810810810806,True,3.405427549419732,87.68000000000055,True,232,"(0, 0)"
579,0,0.3544932432432433,True,3.527650670690851,289.0899999999999,True,91,"(0, 0)"
580,0,0.3533783783783784,False,3.3424578409066936,-366.97999999999774,False,298,"(0, 0)"
581,0,0.3522635135135135,True,3.045642403455881,289.0899999999999,True,91,"(0, 0)"
582,0,0.3511486486486487,True,3.471525775147723,-311.53999999999905,True,154,"(0, 0)"
583,0,0.3500337837837838,True,3.316680677627262,88.48000000000089,True,152,"(0, 0)"
584,0,0.3489189189189189,False,3.428289684073237,75.02000000000022,False,298,"(0, 0)"
585,0,0.3478040540540541,True,3.4505738736991596,-111.32999999999902,True,133,"(0, 0)"
586,0,0.3466891891891891,True,3.102569657367664,289.0899999999999,True,91,"(0, 0)"
587,0,0.34557432432432433,True,3.269693098962307,88.4800000000004,True,152,"(0, 0)"
588,0,0.34445945945945944,True,3.3648244087932673,288.6899999999999,True,131,"(0, 0)"
589,0,0.34334459459459454,True,3.126201103399466,288.88999999999993,True,111,"(0, 0)"
590,0,0.34222972972972976,True,3.320159376204551,288.8899999999999,True,111,"(0, 0)"
591,0,0.34111486486486486,True,3.4613428419189796,88.88000000000014,True,112,"(0, 0)"
592,0,0.3400000000000001,True,3.3458177529231845,288.2899999999999,True,171,"(0, 0)"
593,0,0.3388851351351352,True,3.3061236186070486,288.8899999999999,True,111,"(0, 0)"
594,0,0.3377702702702702,False,3.2825235334418763,35.02000000000022,False,298,"(0, 0)"
595,0,0.3366554054054054,True,3.401187241604898,-111.12999999999943,True,113,"(0, 0)"
596,0,0.3355405405405405,True,3.445575105865099,288.28999999999985,True,171,"(0, 0)"
597,0,0.3344256756756757,True,3.3498331093573355,288.8899999999999,True,111,"(0, 0)"
598,0,0.3333108108108108,True,3.293029927455627,288.8899999999999,True,111,"(0, 0)"
599,0,0.3321959459459459,True,3.5501662374616743,288.89,True,111,"(0, 0)"
600,0,0.33108108108108114,True,3.383116896088059,288.8899999999999,True,111,"(0, 0)"
601,0,0.32996621621621625,True,3.397982325993086,88.4800000000008,True,152,"(0, 0)"
602,0,0.32885135135135135,True,3.3794508969390784,289.0899999999999,True,91,"(0, 0)"
603,0,0.32773648648648646,True,3.2951892885294827,88.68000000000062,True,132,"(0, 0)"
604,0,0.32662162162162156,True,3.29612203201522,89.08000000000052,True,92,"(0, 0)"
605,0,0.3255067567567568,True,3.322819756937551,289.0899999999999,True,91,"(0, 0)"
606,0,0.3243918918918919,True,3.1535418006300016,288.6899999999999,True,131,"(0, 0)"
607,0,0.3232770270270271,True,3.462831740285836,-111.52999999999952,True,153,"(0, 0)"
608,0,0.3221621621621622,True,3.1801143354111976,289.0899999999999,True,91,"(0, 0)"
609,0,0.3210472972972973,True,3.3002027430377163,289.0899999999999,True,91,"(0, 0)"
610,0,0.3199324324324324,True,3.405084941874851,88.68000000000053,True,132,"(0, 0)"
611,0,0.3188175675675675,True,3.3380365908682883,288.89,True,111,"(0, 0)"
612,0,0.31770270270270273,True,3.2565046852188453,88.87999999999997,True,112,"(0, 0)"
613,0,0.31658783783783784,True,3.279124572971799,288.48999999999984,True,151,"(0, 0)"
614,0,0.31547297297297294,True,3.323178558404209,288.68999999999977,True,131,"(0, 0)"
615,0,0.31435810810810816,True,3.4486388230061795,289.0899999999999,True,91,"(0, 0)"
616,0,0.31324324324324326,True,3.456940882914775,288.88999999999993,True,111,"(0, 0)"
617,0,0.3121283783783785,True,3.049561693324699,288.88999999999993,True,111,"(0, 0)"
618,0,0.3110135135135135,True,3.271336798449509,288.6899999999998,True,131,"(0, 0)"
619,0,0.3098986486486486,True,3.194533210534316,289.0899999999999,True,91,"(0, 0)"
620,0,0.3087837837837838,False,3.2920817030756266,-185.97999999999735,False,298,"(0, 0)"
621,0,0.3076689189189189,False,3.232010170917383,35.02000000000025,False,298,"(0, 0)"
622,0,0.3065540540540541,True,3.2031086842522365,288.6899999999999,True,131,"(0, 0)"
