episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
22,0,0.9386478873239437,False,5.186938370691567,-859.2799999999988,False,328,"(0, 0)"
23,0,0.9358591549295775,False,5.096668507449511,-1060.2799999999972,False,328,"(0, 0)"
24,0,0.9330704225352113,False,5.0625209753833165,-1526.2799999999977,False,328,"(0, 0)"
25,0,0.930281690140845,False,5.148805017878369,-1261.2799999999975,False,328,"(0, 0)"
26,0,0.9274929577464789,False,5.037174417478282,-176.27999999999727,False,328,"(0, 0)"
27,0,0.9247042253521127,False,5.134298292965424,-1120.2799999999988,False,328,"(0, 0)"
28,0,0.9219154929577464,False,4.881121058834762,-638.2799999999994,False,328,"(0, 0)"
29,0,0.9191267605633803,False,5.10293072480254,-622.279999999997,False,328,"(0, 0)"
30,0,0.9163380281690141,False,5.016472893153749,-1964.279999999997,False,328,"(0, 0)"
31,0,0.9135492957746479,False,4.901660144329071,-658.2799999999974,False,328,"(0, 0)"
32,0,0.9107605633802817,False,5.126773381560314,-176.2799999999992,False,328,"(0, 0)"
33,0,0.9079718309859155,False,4.8194840348711825,-859.279999999997,False,328,"(0, 0)"
34,0,0.9051830985915493,False,4.816781855937911,-622.279999999997,False,328,"(0, 0)"
35,0,0.9023943661971832,False,4.7349487110608965,-1040.2799999999975,False,328,"(0, 0)"
36,0,0.8996056338028169,True,4.608281327855019,107.48000000000164,True,252,"(0, 0)"
37,0,0.8968169014084507,False,4.307933671808824,-196.27999999999707,False,328,"(0, 0)"
38,0,0.8940281690140846,False,4.272617186987546,-401.27999999999724,False,328,"(0, 0)"
39,0,0.8912394366197183,True,4.021474572007294,-992.5699999999977,True,257,"(0, 0)"
40,0,0.8884507042253521,False,3.9898394449818424,-377.27999999999815,False,328,"(0, 0)"
41,0,0.8856619718309859,False,3.952455949674292,-859.2799999999982,False,328,"(0, 0)"
42,0,0.8828732394366198,False,4.1026471673351965,-618.2799999999984,False,328,"(0, 0)"
43,0,0.8800845070422535,False,4.049764489982186,-1502.2799999999975,False,328,"(0, 0)"
44,0,0.8772957746478873,False,4.1061788324902695,-397.27999999999804,False,328,"(0, 0)"
45,0,0.8745070422535212,False,4.058376190865912,-598.2799999999974,False,328,"(0, 0)"
46,0,0.871718309859155,False,3.9884202678392575,-397.27999999999946,False,328,"(0, 0)"
47,0,0.8689295774647887,False,4.099420240103472,-397.27999999999895,False,328,"(0, 0)"
48,0,0.8661408450704225,False,4.110830244131204,-1522.2799999999972,False,328,"(0, 0)"
49,0,0.8633521126760564,False,4.026918310762905,-1080.2799999999977,False,328,"(0, 0)"
50,0,0.8605633802816901,False,4.248975187176612,-357.27999999999736,False,328,"(0, 0)"
51,0,0.8577746478873239,False,4.120466577843195,-397.2799999999981,False,328,"(0, 0)"
52,0,0.8549859154929578,False,4.191065915474078,-1723.279999999997,False,328,"(0, 0)"
53,0,0.8521971830985915,False,4.052026045213386,-156.2799999999984,False,328,"(0, 0)"
54,0,0.8494084507042253,False,4.005295911667551,-1305.2799999999975,False,328,"(0, 0)"
55,0,0.8466197183098592,False,4.2695089934802635,-1120.279999999997,False,328,"(0, 0)"
56,0,0.8438309859154929,False,4.224846989007258,-1040.279999999998,False,328,"(0, 0)"
57,0,0.8410422535211267,True,4.124873915622974,-331.7399999999984,True,174,"(0, 0)"
58,0,0.8382535211267605,False,4.288597588313789,-1265.2799999999975,False,328,"(0, 0)"
59,0,0.8354647887323944,False,4.380377326978416,-1301.2799999999975,False,328,"(0, 0)"
60,0,0.8326760563380282,False,4.231094986745497,-598.2799999999975,False,328,"(0, 0)"
61,0,0.8298873239436619,False,4.082025883764755,-1060.279999999997,False,328,"(0, 0)"
62,0,0.8270985915492958,False,4.13224480451062,-638.2799999999975,False,328,"(0, 0)"
63,0,0.8243098591549296,False,4.24926580143411,-176.279999999999,False,328,"(0, 0)"
64,0,0.8215211267605633,False,4.088583621582607,-176.27999999999844,False,328,"(0, 0)"
65,0,0.8187323943661972,False,4.111681018751569,-377.27999999999713,False,328,"(0, 0)"
66,0,0.815943661971831,False,4.256445981016973,-1928.279999999998,False,328,"(0, 0)"
67,0,0.8131549295774648,False,4.208079482088002,-1060.2799999999972,False,328,"(0, 0)"
68,0,0.8103661971830987,True,4.223128658273946,-1432.9899999999973,True,299,"(0, 0)"
69,0,0.8075774647887324,False,4.138098684934581,-618.279999999997,False,328,"(0, 0)"
70,0,0.8047887323943662,False,4.320625961099456,-1763.279999999997,False,328,"(0, 0)"
71,0,0.802,False,4.311282139725801,-1502.279999999997,False,328,"(0, 0)"
72,0,0.7992112676056338,False,4.284968856176952,-682.2799999999982,False,328,"(0, 0)"
73,0,0.7964225352112676,False,4.35849843283252,-1305.2799999999977,False,328,"(0, 0)"
74,0,0.7936338028169014,False,4.306596150758063,-839.2799999999985,False,328,"(0, 0)"
75,0,0.7908450704225352,True,4.605999503191227,-1432.7899999999977,True,279,"(0, 0)"
76,0,0.788056338028169,False,4.580314505754448,-1305.279999999998,False,328,"(0, 0)"
77,0,0.7852676056338028,False,4.6470638817039935,-622.2799999999992,False,328,"(0, 0)"
78,0,0.7824788732394365,False,4.508367949142689,-879.2799999999983,False,328,"(0, 0)"
79,0,0.7796901408450704,False,4.466106687377139,-1285.2799999999984,False,328,"(0, 0)"
80,0,0.7769014084507042,False,4.487405379189224,-1482.2799999999972,False,328,"(0, 0)"
81,0,0.774112676056338,False,4.516211884414277,-618.279999999997,False,328,"(0, 0)"
82,0,0.7713239436619719,False,4.413116768547675,-1502.279999999998,False,328,"(0, 0)"
83,0,0.7685352112676056,False,4.632359021138854,-622.279999999997,False,328,"(0, 0)"
84,0,0.7657464788732394,False,4.703384866892565,-578.2799999999975,False,328,"(0, 0)"
85,0,0.7629577464788733,False,4.49667405427956,-578.279999999999,False,328,"(0, 0)"
86,0,0.760169014084507,False,4.461475978719025,-887.2799999999976,False,328,"(0, 0)"
87,0,0.7573802816901408,False,4.526463232934475,-3491.280000000019,False,328,"(0, 0)"
88,0,0.7545915492957747,False,4.825868453194455,-1020.279999999997,False,328,"(0, 0)"
89,0,0.7518028169014085,False,4.749368149878048,-196.2799999999988,False,328,"(0, 0)"
90,0,0.7490140845070423,False,4.909872672543293,-377.27999999999827,False,328,"(0, 0)"
91,0,0.746225352112676,True,4.8266263728711145,-331.3399999999989,True,134,"(0, 0)"
92,0,0.7434366197183099,True,4.616369562173212,-772.9599999999981,True,296,"(0, 0)"
93,0,0.7406478873239437,False,4.695905291634362,-1040.279999999997,False,328,"(0, 0)"
94,0,0.7378591549295774,False,4.801830486008307,-1064.2799999999972,False,328,"(0, 0)"
95,0,0.7350704225352114,False,4.7583711619784195,-859.2799999999993,False,328,"(0, 0)"
96,0,0.7322816901408451,False,4.834407154016379,-1711.279999999997,False,328,"(0, 0)"
97,0,0.7294929577464788,True,4.5609823099175415,-112.92999999999847,True,293,"(0, 0)"
98,0,0.7267042253521127,False,4.635645548563178,-1080.279999999997,False,328,"(0, 0)"
99,0,0.7239154929577465,True,4.755458945670027,-552.3499999999985,True,235,"(0, 0)"
100,0,0.7211267605633802,True,4.608493894715853,-773.159999999998,True,316,"(0, 0)"
101,0,0.7183380281690142,False,4.920296509273168,-1100.279999999997,False,328,"(0, 0)"
102,0,0.7155492957746479,False,4.736207975392661,-176.27999999999727,False,328,"(0, 0)"
103,0,0.7127605633802817,True,4.48612323874651,-552.1499999999987,True,215,"(0, 0)"
104,0,0.7099718309859155,False,4.628970644641213,-839.279999999998,False,328,"(0, 0)"
105,0,0.7071830985915493,False,4.670390704237834,-1285.279999999997,False,328,"(0, 0)"
106,0,0.7043943661971831,False,4.830489200062868,-1924.2799999999975,False,328,"(0, 0)"
107,0,0.7016056338028169,True,4.841819502413273,108.07999999999969,True,192,"(0, 0)"
108,0,0.6988169014084507,False,4.976922127895239,-839.2799999999972,False,328,"(0, 0)"
109,0,0.6960281690140846,False,4.695971927719145,-1100.279999999997,False,328,"(0, 0)"
110,0,0.6932394366197183,False,4.65025356293815,-2004.2799999999995,False,328,"(0, 0)"
111,0,0.690450704225352,True,4.818997097138914,-111.92999999999921,True,193,"(0, 0)"
112,0,0.6876619718309859,False,4.723244924189114,-1763.279999999997,False,328,"(0, 0)"
113,0,0.6848732394366197,False,4.838143217763522,-1502.279999999998,False,328,"(0, 0)"
114,0,0.6820845070422534,False,4.925980866137074,-1502.2799999999986,False,328,"(0, 0)"
115,0,0.6792957746478874,False,4.864706346174565,-1080.279999999997,False,328,"(0, 0)"
116,0,0.6765070422535211,False,4.7554633548346965,-923.279999999997,False,328,"(0, 0)"
117,0,0.6737183098591549,False,4.975138766009633,-839.2799999999986,False,328,"(0, 0)"
118,0,0.6709295774647888,False,5.170088353680401,-618.2799999999971,False,328,"(0, 0)"
119,0,0.6681408450704225,False,4.942742483099786,-1904.2799999999982,False,328,"(0, 0)"
120,0,0.6653521126760564,False,5.000603229716057,-2165.280000000005,False,328,"(0, 0)"
121,0,0.6625633802816902,False,5.03237588903526,-1100.279999999997,False,328,"(0, 0)"
122,0,0.659774647887324,False,5.097310083486685,-2888.2800000000134,False,328,"(0, 0)"
123,0,0.6569859154929578,False,5.200496743728475,-2607.2799999999997,False,328,"(0, 0)"
124,0,0.6541971830985915,False,5.487563599173615,-859.2799999999975,False,328,"(0, 0)"
125,0,0.6514084507042254,False,5.157915688051683,-638.279999999999,False,328,"(0, 0)"
126,0,0.6486197183098592,False,5.23814367539272,-2426.2800000000116,False,328,"(0, 0)"
127,0,0.6458309859154929,False,5.506107900382542,-3511.280000000018,False,328,"(0, 0)"
128,0,0.6430422535211268,False,5.3232102234189105,-899.2799999999987,False,328,"(0, 0)"
129,0,0.6402535211267606,False,5.513495161402516,-843.2799999999971,False,328,"(0, 0)"
130,0,0.6374647887323943,False,5.27219459160072,-899.279999999997,False,328,"(0, 0)"
131,0,0.6346760563380281,False,5.499735306312398,-1241.279999999997,False,328,"(0, 0)"
132,0,0.631887323943662,False,5.381216955802789,-1486.2799999999982,False,328,"(0, 0)"
133,0,0.6290985915492957,False,5.564974530077562,-578.2799999999988,False,328,"(0, 0)"
134,0,0.6263098591549296,False,5.469920211448902,-397.2799999999985,False,328,"(0, 0)"
135,0,0.6235211267605634,True,5.467468217502941,-552.7499999999982,True,275,"(0, 0)"
136,0,0.6207323943661972,False,5.698825016981218,-1783.2799999999977,False,328,"(0, 0)"
137,0,0.617943661971831,False,5.480641677612212,-2004.2799999999988,False,328,"(0, 0)"
138,0,0.6151549295774648,False,5.751543816996784,-1763.2799999999975,False,328,"(0, 0)"
139,0,0.6123661971830986,True,5.688711815931666,-332.5399999999986,True,254,"(0, 0)"
140,0,0.6095774647887324,False,5.5415641803567,-3531.2800000000225,False,328,"(0, 0)"
141,0,0.6067887323943661,False,5.804007587272946,-236.28000000000011,False,328,"(0, 0)"
142,0,0.604,False,5.707892992874471,-1562.2799999999986,False,328,"(0, 0)"
143,0,0.6012112676056338,False,5.864762621318421,24.720000000000052,False,328,"(0, 0)"
144,0,0.5984225352112675,False,5.497122843454524,-196.27999999999926,False,328,"(0, 0)"
145,0,0.5956338028169015,False,5.713168980144873,-1743.279999999997,False,328,"(0, 0)"
146,0,0.5928450704225352,False,5.801824514822262,-437.2799999999994,False,328,"(0, 0)"
147,0,0.590056338028169,False,5.6340294996412785,-417.2799999999971,False,328,"(0, 0)"
148,0,0.5872676056338029,False,5.837994214965076,-1944.279999999998,False,328,"(0, 0)"
149,0,0.5844788732394366,False,5.685394390327175,-1281.2799999999975,False,328,"(0, 0)"
150,0,0.5816901408450704,False,5.877383056573752,-3298.2799999999997,False,328,"(0, 0)"
151,0,0.5789014084507043,True,5.7474772616436605,-2533.0400000000263,True,304,"(0, 0)"
152,0,0.576112676056338,True,5.876716090372516,-992.9699999999973,True,297,"(0, 0)"
153,0,0.5733239436619719,False,6.057964265346527,-2426.2800000000007,False,328,"(0, 0)"
154,0,0.5705352112676056,False,6.010553639836427,64.71999999999939,False,328,"(0, 0)"
155,0,0.5677464788732395,False,5.828795893163216,-1321.279999999997,False,328,"(0, 0)"
156,0,0.5649577464788732,False,6.120615480149665,-1281.2799999999988,False,328,"(0, 0)"
157,0,0.562169014084507,False,6.066327799565908,-1321.2799999999972,False,328,"(0, 0)"
158,0,0.5593802816901408,False,5.943885794863468,-879.2799999999986,False,328,"(0, 0)"
159,0,0.5565915492957747,False,6.011606093223502,-658.2799999999978,False,328,"(0, 0)"
160,0,0.5538028169014084,False,5.911481839854543,-1341.2799999999982,False,328,"(0, 0)"
161,0,0.5510140845070423,False,6.0600468054777235,-1044.279999999997,False,328,"(0, 0)"
162,0,0.5482253521126761,False,6.068078873724472,-2406.280000000006,False,328,"(0, 0)"
163,0,0.5454366197183098,False,6.239306319050673,24.71999999999996,False,328,"(0, 0)"
164,0,0.5426478873239436,False,5.999470515222084,-196.27999999999872,False,328,"(0, 0)"
165,0,0.5398591549295775,False,6.355215401547711,-176.27999999999955,False,328,"(0, 0)"
166,0,0.5370704225352113,False,5.745559032370404,-4837.280000000012,False,328,"(0, 0)"
167,0,0.5342816901408451,False,6.18248871495811,-156.27999999999798,False,328,"(0, 0)"
168,0,0.5314929577464789,False,6.275827684053561,-3310.280000000007,False,328,"(0, 0)"
169,0,0.5287042253521127,False,6.139911735748372,-3310.2800000000134,False,328,"(0, 0)"
170,0,0.5259154929577465,False,6.271794665877412,-578.2799999999979,False,328,"(0, 0)"
171,0,0.5231267605633803,False,6.122069012646268,-2989.280000000028,False,328,"(0, 0)"
172,0,0.5203380281690141,True,6.421198403013164,107.67999999999958,True,232,"(0, 0)"
173,0,0.5175492957746479,False,6.4090404721294965,-3318.280000000007,False,328,"(0, 0)"
174,0,0.5147605633802816,False,6.406527462347252,-578.2799999999986,False,328,"(0, 0)"
175,0,0.5119718309859155,False,6.2157597832563445,-1783.2799999999988,False,328,"(0, 0)"
176,0,0.5091830985915493,True,6.297024952186333,-112.73000000000019,True,273,"(0, 0)"
177,0,0.506394366197183,False,6.315631291488322,-2205.2800000000016,False,328,"(0, 0)"
178,0,0.503605633802817,True,6.344820462605533,107.27999999999975,True,272,"(0, 0)"
179,0,0.5008169014084507,False,6.314830647009175,-1506.2799999999977,False,328,"(0, 0)"
180,0,0.49802816901408453,False,6.2831010760330575,-4797.280000000027,False,328,"(0, 0)"
181,0,0.49523943661971837,True,6.5045338520756015,-331.53999999999996,True,154,"(0, 0)"
182,0,0.4924507042253521,False,6.555712898148269,-622.2799999999997,False,328,"(0, 0)"
183,0,0.4896619718309859,False,6.4763098824314955,-176.2799999999993,False,328,"(0, 0)"
184,0,0.48687323943661975,False,6.506459307016396,-1241.2799999999972,False,328,"(0, 0)"
185,0,0.4840845070422536,True,6.5681076720825535,-1213.1799999999978,True,318,"(0, 0)"
186,0,0.4812957746478873,False,6.566658475776998,-1301.2799999999986,False,328,"(0, 0)"
187,0,0.47850704225352114,True,6.5981027262871255,-112.12999999999818,True,213,"(0, 0)"
188,0,0.475718309859155,False,6.467277062375371,-357.27999999999975,False,328,"(0, 0)"
189,0,0.4729295774647888,False,6.5076242487241585,-5299.280000000025,False,328,"(0, 0)"
190,0,0.47014084507042264,False,6.745416218187751,-5078.280000000032,False,328,"(0, 0)"
191,0,0.46735211267605636,False,6.640359075694549,84.71999999999973,False,328,"(0, 0)"
192,0,0.4645633802816902,False,6.709733994450511,-136.27999999999807,False,328,"(0, 0)"
193,0,0.4617746478873239,False,6.680831422347848,-1904.279999999997,False,328,"(0, 0)"
194,0,0.45898591549295775,True,6.72923235480602,-1652.5999999999985,True,260,"(0, 0)"
195,0,0.4561971830985915,False,6.758257427230114,-3732.2800000000198,False,328,"(0, 0)"
196,0,0.4534084507042253,False,6.728794200391304,-3049.2800000000398,False,328,"(0, 0)"
197,0,0.45061971830985914,False,6.903604411133906,-3491.280000000057,False,328,"(0, 0)"
198,0,0.447830985915493,True,6.79307768808157,327.88999999999953,True,211,"(0, 0)"
199,0,0.4450422535211267,False,6.920101499412118,-136.27999999999867,False,328,"(0, 0)"
200,0,0.44225352112676053,False,6.972159145081916,-903.2799999999972,False,328,"(0, 0)"
201,0,0.43946478873239436,False,6.866161427119883,-839.2799999999997,False,328,"(0, 0)"
202,0,0.4366760563380282,False,6.865707403639468,44.72000000000002,False,328,"(0, 0)"
203,0,0.4338873239436619,False,6.964517298268109,-839.2799999999979,False,328,"(0, 0)"
204,0,0.43109859154929575,False,6.764600336188224,-4857.280000000012,False,328,"(0, 0)"
205,0,0.4283098591549296,False,6.661878819872693,-397.2799999999982,False,328,"(0, 0)"
206,0,0.4255211267605634,False,7.02955916960065,-216.2799999999985,False,328,"(0, 0)"
207,0,0.42273239436619714,False,6.782377996095797,-883.279999999997,False,328,"(0, 0)"
208,0,0.419943661971831,True,6.578653692056577,-113.12999999999943,True,313,"(0, 0)"
209,0,0.4171549295774648,False,6.571458172143959,-638.2799999999976,False,328,"(0, 0)"
210,0,0.41436619718309864,False,6.534882774440254,-622.2799999999982,False,328,"(0, 0)"
211,0,0.41157746478873236,False,6.768433671898958,-2386.2800000000143,False,328,"(0, 0)"
212,0,0.4087887323943662,False,6.59705158377566,24.720000000000237,False,328,"(0, 0)"
213,0,0.406,False,6.552518123170224,-839.2799999999987,False,328,"(0, 0)"
214,0,0.40321126760563386,False,6.732199914935158,-618.2799999999971,False,328,"(0, 0)"
215,0,0.4004225352112677,False,6.725294653235412,84.72000000000018,False,328,"(0, 0)"
216,0,0.3976338028169014,False,6.621571275882605,44.71999999999984,False,328,"(0, 0)"
217,0,0.39484507042253525,False,6.633761687976558,-397.28000000000077,False,328,"(0, 0)"
218,0,0.3920563380281691,False,6.5170429886841195,4.7199999999998,False,328,"(0, 0)"
219,0,0.3892676056338029,False,6.337447586946372,64.71999999999916,False,328,"(0, 0)"
220,0,0.38647887323943664,False,6.530829271892222,-196.27999999999716,False,328,"(0, 0)"
221,0,0.38369014084507047,False,6.423812837135501,-196.27999999999716,False,328,"(0, 0)"
222,0,0.3809014084507042,False,6.164471522700496,24.719999999999757,False,328,"(0, 0)"
223,0,0.378112676056338,False,6.3000506035438395,24.71999999999978,False,328,"(0, 0)"
224,0,0.37532394366197175,False,6.490291844053966,-357.27999999999844,False,328,"(0, 0)"
225,0,0.3725352112676056,False,6.41413544191093,24.71999999999985,False,328,"(0, 0)"
226,0,0.3697464788732394,False,6.3856822797438,4.719999999999758,False,328,"(0, 0)"
227,0,0.36695774647887325,False,6.247402625112999,-417.2799999999971,False,328,"(0, 0)"
228,0,0.36416901408450697,False,6.20259168962153,-176.27999999999872,False,328,"(0, 0)"
229,0,0.3613802816901408,True,6.494983573292577,108.27999999999979,True,172,"(0, 0)"
230,0,0.35859154929577464,False,6.112217739224434,-1462.2799999999988,False,328,"(0, 0)"
231,0,0.35580281690140847,False,6.24216900656863,80.71999999999933,False,328,"(0, 0)"
232,0,0.3530140845070422,False,6.193884687816224,24.71999999999977,False,328,"(0, 0)"
233,0,0.350225352112676,False,6.098359754172767,24.719999999999967,False,328,"(0, 0)"
234,0,0.34743661971830986,False,6.079754209009613,-196.27999999999875,False,328,"(0, 0)"
235,0,0.3446478873239437,False,6.269869691351565,44.720000000000184,False,328,"(0, 0)"
236,0,0.3418591549295774,False,6.174698237238861,-176.2799999999992,False,328,"(0, 0)"
237,0,0.33907042253521125,False,6.07748221951287,44.72,False,328,"(0, 0)"
238,0,0.3362816901408451,False,5.822856097323139,4.7199999999999065,False,328,"(0, 0)"
239,0,0.3334929577464789,False,5.670725462276761,-598.2799999999982,False,328,"(0, 0)"
240,0,0.33070422535211275,False,6.051883351512071,-578.2799999999976,False,328,"(0, 0)"
241,0,0.32791549295774647,False,6.065692780221381,44.72000000000021,False,328,"(0, 0)"
242,0,0.3251267605633803,False,5.745584586771523,-176.27999999999983,False,328,"(0, 0)"
243,0,0.32233802816901413,False,6.130153191889205,24.72000000000052,False,328,"(0, 0)"
244,0,0.31954929577464797,False,5.784552984848255,44.719999999999985,False,328,"(0, 0)"
245,0,0.3167605633802817,False,5.6012490958702275,-176.27999999999707,False,328,"(0, 0)"
246,0,0.3139718309859155,False,5.789262439056141,44.72000000000004,False,328,"(0, 0)"
247,0,0.31118309859154936,False,5.796509830690011,-397.2799999999985,False,328,"(0, 0)"
248,0,0.3083943661971832,False,5.853483422136888,44.7200000000003,False,328,"(0, 0)"
249,0,0.3056056338028169,False,5.62524776160717,84.71999999999919,False,328,"(0, 0)"
250,0,0.30281690140845074,False,5.66636336467615,4.719999999999878,False,328,"(0, 0)"
251,0,0.3000281690140846,False,5.559180464322974,-357.2800000000001,False,328,"(0, 0)"
252,0,0.2972394366197183,False,5.6527911028484015,-176.27999999999707,False,328,"(0, 0)"
253,0,0.294450704225352,False,5.423115411546172,24.720000000000063,False,328,"(0, 0)"
254,0,0.29166197183098586,False,5.420410120450869,-417.27999999999804,False,328,"(0, 0)"
255,0,0.2888732394366197,False,5.556656004088681,-2454.2800000000298,False,328,"(0, 0)"
256,0,0.2860845070422535,False,5.500827600679746,-196.27999999999915,False,328,"(0, 0)"
257,0,0.28329577464788724,False,5.518836335256332,-176.27999999999926,False,328,"(0, 0)"
258,0,0.2805070422535211,False,5.486527123829213,24.719999999999978,False,328,"(0, 0)"
259,0,0.2777183098591549,False,5.587372749316983,-136.2799999999982,False,328,"(0, 0)"
260,0,0.27492957746478874,False,5.489086719911273,24.71999999999994,False,328,"(0, 0)"
261,0,0.2721408450704226,False,5.4706840994881425,24.720000000000013,False,328,"(0, 0)"
262,0,0.2693521126760563,False,5.427446364266117,24.719999999999885,False,328,"(0, 0)"
263,0,0.26656338028169013,False,5.4259124917954935,24.719999999999885,False,328,"(0, 0)"
264,0,0.26377464788732397,False,5.453156987341439,84.72000000000004,False,328,"(0, 0)"
265,0,0.2609859154929578,False,5.416949229632936,24.71999999999999,False,328,"(0, 0)"
266,0,0.2581971830985915,False,5.325428367024514,24.72000000000013,False,328,"(0, 0)"
267,0,0.25540845070422535,False,5.317394340910563,24.719999999999835,False,328,"(0, 0)"
268,0,0.2526197183098592,False,5.504916184195658,-1462.2799999999997,False,328,"(0, 0)"
269,0,0.24983098591549302,False,4.959473587572575,44.720000000000056,False,328,"(0, 0)"
270,0,0.24704225352112674,False,5.283846717782136,-618.2799999999971,False,328,"(0, 0)"
271,0,0.24425352112676058,False,5.381252719498262,24.719999999999885,False,328,"(0, 0)"
272,0,0.2414647887323944,False,5.094047516220954,-176.2799999999994,False,328,"(0, 0)"
273,0,0.23867605633802824,False,5.285320824966198,84.71999999999986,False,328,"(0, 0)"
274,0,0.23588732394366196,False,5.0708928566153455,-160.27999999999827,False,328,"(0, 0)"
275,0,0.2330985915492958,False,5.065492171339873,-176.27999999999824,False,328,"(0, 0)"
276,0,0.23030985915492963,False,5.118349610668857,24.720000000000045,False,328,"(0, 0)"
277,0,0.22752112676056346,False,5.243778526419547,-1924.2799999999984,False,328,"(0, 0)"
278,0,0.22473239436619719,False,5.248567489952576,-136.27999999999918,False,328,"(0, 0)"
279,0,0.22194366197183102,False,5.217049726262325,4.720000000000013,False,328,"(0, 0)"
280,0,0.21915492957746485,False,5.082740687742466,24.7199999999999,False,328,"(0, 0)"
281,0,0.21636619718309869,False,5.050451820579971,24.71999999999992,False,328,"(0, 0)"
282,0,0.2135774647887323,False,5.137611091500375,84.71999999999997,False,328,"(0, 0)"
283,0,0.21078873239436613,False,5.08699553732465,-136.27999999999767,False,328,"(0, 0)"
284,0,0.20799999999999996,False,4.977536737918854,84.71999999999937,False,328,"(0, 0)"
285,0,0.2052112676056338,False,5.136524719072551,4.719999999999928,False,328,"(0, 0)"
286,0,0.20242253521126763,False,4.984467951626312,24.720000000000045,False,328,"(0, 0)"
287,0,0.19963380281690135,False,5.2379850683415805,24.72000000000042,False,328,"(0, 0)"
288,0,0.19684507042253518,False,5.000621905232348,4.719999999999914,False,328,"(0, 0)"
289,0,0.19405633802816902,False,5.202720940113068,-15.280000000000136,False,328,"(0, 0)"
290,0,0.19126760563380285,False,4.871316010087002,24.719999999999906,False,328,"(0, 0)"
291,0,0.18847887323943657,False,5.044977489586284,4.719999999999808,False,328,"(0, 0)"
292,0,0.1856901408450704,False,4.875201877297425,-216.2799999999993,False,328,"(0, 0)"
293,0,0.18290140845070424,False,4.876838361344686,24.71999999999986,False,328,"(0, 0)"
294,0,0.18011267605633807,False,4.8797156365542875,-196.2799999999986,False,328,"(0, 0)"
295,0,0.1773239436619718,False,5.052612786249417,-196.27999999999804,False,328,"(0, 0)"
296,0,0.17453521126760563,False,5.026745718790264,-216.27999999999736,False,328,"(0, 0)"
297,0,0.17174647887323946,False,4.808828412214431,4.719999999999815,False,328,"(0, 0)"
298,0,0.1689577464788733,False,4.603190464671792,-15.280000000000094,False,328,"(0, 0)"
299,0,0.16616901408450702,False,4.9058261142998205,4.7199999999998505,False,328,"(0, 0)"
300,0,0.16338028169014085,False,4.927302872444072,-216.28000000000017,False,328,"(0, 0)"
301,0,0.16059154929577468,False,4.847017636204638,24.71999999999982,False,328,"(0, 0)"
302,0,0.15780281690140852,False,4.722249917322543,4.719999999999779,False,328,"(0, 0)"
303,0,0.15501408450704224,False,4.649165465700917,24.719999999999786,False,328,"(0, 0)"
304,0,0.15222535211267607,False,4.804651760110041,-196.27999999999756,False,328,"(0, 0)"
305,0,0.1494366197183099,False,4.85836463766854,-196.27999999999815,False,328,"(0, 0)"
306,0,0.14664788732394374,False,4.882361722246903,4.71999999999975,False,328,"(0, 0)"
307,0,0.14385915492957746,False,4.727820100762496,24.7199999999997,False,328,"(0, 0)"
308,0,0.1410704225352113,False,4.665009272534673,24.71999999999976,False,328,"(0, 0)"
309,0,0.13828169014084513,False,4.636919277197704,24.71999999999973,False,328,"(0, 0)"
