episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
313,0,0.12712676056338024,True,5.38013059415935,275.18999999999994,True,81,"(0, 0)"
314,0,0.12433802816901407,True,5.565540275455993,275.18999999999994,True,81,"(0, 0)"
315,0,0.1215492957746479,True,5.475898769166735,275.18999999999994,True,81,"(0, 0)"
316,0,0.11876056338028163,True,5.759960211353538,-7761.62000000002,True,162,"(0, 0)"
317,0,0.11597183098591546,True,6.519113834993339,275.18999999999994,True,81,"(0, 0)"
318,0,0.11318309859154929,True,6.247429347619778,79.18000000000015,True,82,"(0, 0)"
319,0,0.11039436619718312,True,6.139443783112514,275.18999999999994,True,81,"(0, 0)"
320,0,0.10760563380281685,True,6.078661232459836,79.1800000000002,True,82,"(0, 0)"
321,0,0.10481690140845068,True,6.009100999361203,275.18999999999994,True,81,"(0, 0)"
322,0,0.10202816901408451,True,6.181608856460194,275.18999999999994,True,81,"(0, 0)"
323,0,0.09923943661971835,True,6.0893312560187445,275.18999999999994,True,81,"(0, 0)"
324,0,0.09645070422535207,True,6.024529015576398,275.18999999999994,True,81,"(0, 0)"
325,0,0.0936619718309859,True,6.188448258388189,275.18999999999994,True,81,"(0, 0)"
326,0,0.09087323943661973,True,5.87250671857669,275.18999999999994,True,81,"(0, 0)"
327,0,0.08808450704225357,True,6.193747438030479,275.18999999999994,True,81,"(0, 0)"
328,0,0.08529577464788729,True,5.9624566855253995,275.18999999999994,True,81,"(0, 0)"
329,0,0.08250704225352112,True,6.1236066935974875,275.18999999999994,True,81,"(0, 0)"
330,0,0.07971830985915496,True,6.060705920796336,275.18999999999994,True,81,"(0, 0)"
331,0,0.07692957746478879,True,5.883221405523795,275.18999999999994,True,81,"(0, 0)"
332,0,0.07414084507042262,True,5.745361754923691,275.18999999999994,True,81,"(0, 0)"
333,0,0.07135211267605635,True,5.700538002414468,275.18999999999994,True,81,"(0, 0)"
334,0,0.06856338028169018,True,6.011653352374873,274.7900000000001,True,121,"(0, 0)"
335,0,0.06577464788732401,True,5.918129341942923,274.39000000000016,True,161,"(0, 0)"
336,0,0.06298591549295784,True,5.91383117986909,274.5900000000001,True,141,"(0, 0)"
337,0,0.06019718309859157,True,5.641219171476953,275.18999999999994,True,81,"(0, 0)"
338,0,0.0574084507042254,True,5.915389637888214,275.18999999999994,True,81,"(0, 0)"
339,0,0.05461971830985923,True,5.362419619418607,274.99,True,101,"(0, 0)"
340,0,0.051830985915493066,True,5.863158881027927,273.1900000000004,True,281,"(0, 0)"
341,0,0.04904225352112668,True,5.693114390609957,274.5900000000001,True,141,"(0, 0)"
342,0,0.04625352112676051,False,5.773953174075035,49.080000000000496,False,292,"(0, 0)"
343,0,0.043464788732394344,False,5.4967120657228445,49.080000000000496,False,292,"(0, 0)"
344,0,0.04067605633802818,True,5.310407188576712,78.580000000001,True,142,"(0, 0)"
345,0,0.0378873239436619,True,5.484374018740063,274.79,True,121,"(0, 0)"
346,0,0.03509859154929573,True,5.462066523822737,275.18999999999994,True,81,"(0, 0)"
347,0,0.032309859154929566,False,5.543660324730285,49.080000000000496,False,292,"(0, 0)"
348,0,0.0295211267605634,True,5.739145316699944,274.99,True,101,"(0, 0)"
349,0,0.02673239436619712,True,5.528242749932372,275.18999999999994,True,81,"(0, 0)"
350,0,0.023943661971830954,True,5.623418893343136,275.18999999999994,True,81,"(0, 0)"
351,0,0.021154929577464787,True,5.516090128156874,275.18999999999994,True,81,"(0, 0)"
352,0,0.01836619718309862,True,5.678011608712467,275.18999999999994,True,81,"(0, 0)"
353,0,0.015577464788732343,True,5.698527765862735,275.18999999999994,True,81,"(0, 0)"
354,0,0.012788732394366176,True,5.537214033397627,275.18999999999994,True,81,"(0, 0)"
355,0,0.010000000000000009,True,5.6504466092145,275.18999999999994,True,81,"(0, 0)"
356,0,0.01,True,5.36354676882426,275.18999999999994,True,81,"(0, 0)"
357,0,0.01,True,5.630411969290839,275.18999999999994,True,81,"(0, 0)"
358,0,0.01,True,5.3682772863058394,275.18999999999994,True,81,"(0, 0)"
359,0,0.01,True,5.3384701087151045,275.18999999999994,True,81,"(0, 0)"
360,0,0.01,True,5.1813184538005315,275.18999999999994,True,81,"(0, 0)"
361,0,0.01,True,5.38250806890888,275.18999999999994,True,81,"(0, 0)"
362,0,0.01,True,5.794287987697271,275.18999999999994,True,81,"(0, 0)"
363,0,0.01,True,5.308794491679956,274.5900000000001,True,141,"(0, 0)"
364,0,0.01,True,5.452939936177647,273.99000000000024,True,201,"(0, 0)"
365,0,0.01,True,5.549585371841619,275.18999999999994,True,81,"(0, 0)"
366,0,0.01,True,5.613139585212425,275.18999999999994,True,81,"(0, 0)"
367,0,0.01,False,5.457783092374671,49.080000000000496,False,292,"(0, 0)"
368,0,0.01,True,5.43407512049303,274.5900000000001,True,141,"(0, 0)"
369,0,0.01,True,5.712657516652888,274.7900000000001,True,121,"(0, 0)"
370,0,0.01,True,5.413256812978674,275.18999999999994,True,81,"(0, 0)"
371,0,0.01,True,5.422539675677264,275.18999999999994,True,81,"(0, 0)"
372,0,0.01,True,5.22921632422079,274.98999999999995,True,101,"(0, 0)"
373,0,0.01,True,5.16499783963333,275.18999999999994,True,81,"(0, 0)"
374,0,0.01,True,5.1567832437562355,275.18999999999994,True,81,"(0, 0)"
375,0,0.01,True,5.286387525958779,275.18999999999994,True,81,"(0, 0)"
376,0,0.01,True,5.522251970511823,274.7900000000001,True,121,"(0, 0)"
377,0,0.01,True,5.450888568972364,275.18999999999994,True,81,"(0, 0)"
378,0,0.01,True,5.474583466847737,275.18999999999994,True,81,"(0, 0)"
379,0,0.01,True,5.689807609275535,275.18999999999994,True,81,"(0, 0)"
380,0,0.01,True,5.631462958123949,275.18999999999994,True,81,"(0, 0)"
381,0,0.01,True,5.30108795048278,275.18999999999994,True,81,"(0, 0)"
382,0,0.01,True,5.639850966724349,275.18999999999994,True,81,"(0, 0)"
383,0,0.01,True,5.260294924547643,275.18999999999994,True,81,"(0, 0)"
384,0,0.01,True,5.415129167366759,273.3900000000003,True,261,"(0, 0)"
385,0,0.01,True,5.506580112143333,274.39000000000016,True,161,"(0, 0)"
386,0,0.01,True,5.340230236368731,274.7900000000001,True,121,"(0, 0)"
387,0,0.01,True,5.451535139554813,275.18999999999994,True,81,"(0, 0)"
388,0,0.01,True,5.48196612758401,275.18999999999994,True,81,"(0, 0)"
389,0,0.01,True,5.484601783163754,275.18999999999994,True,81,"(0, 0)"
390,0,0.01,True,5.147313006130266,275.18999999999994,True,81,"(0, 0)"
391,0,0.01,True,5.130732746771824,275.18999999999994,True,81,"(0, 0)"
392,0,0.01,True,5.378358216933262,275.18999999999994,True,81,"(0, 0)"
393,0,0.01,True,5.32615570668821,275.18999999999994,True,81,"(0, 0)"
394,0,0.01,True,5.355251836188046,275.18999999999994,True,81,"(0, 0)"
395,0,0.01,True,5.691672916765566,275.18999999999994,True,81,"(0, 0)"
396,0,0.01,True,5.372828004383805,274.99,True,101,"(0, 0)"
397,0,0.01,True,5.536803469245816,275.18999999999994,True,81,"(0, 0)"
398,0,0.01,True,5.563675940772633,275.18999999999994,True,81,"(0, 0)"
399,0,0.01,True,5.515681125499584,275.18999999999994,True,81,"(0, 0)"
