episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
309,0,0.6555067567567567,True,4.094966407244404,88.08000000000051,True,192,"(0, 0)"
310,0,0.6543918918918918,True,4.145125758712706,89.08000000000015,True,92,"(0, 0)"
311,0,0.6532770270270271,True,4.4460247077129695,289.0899999999999,True,91,"(0, 0)"
312,0,0.6521621621621622,True,4.2197420411639746,-511.3499999999988,True,135,"(0, 0)"
313,0,0.6510472972972973,True,4.060997700052602,88.8800000000005,True,112,"(0, 0)"
314,0,0.6499324324324325,True,4.244624722106703,87.68000000000038,True,232,"(0, 0)"
315,0,0.6488175675675676,False,4.041132899138751,-1218.9799999999993,False,298,"(0, 0)"
316,0,0.6477027027027027,True,4.213603551304618,88.2800000000009,True,172,"(0, 0)"
317,0,0.6465878378378378,False,4.119976863765077,-209.97999999999809,False,298,"(0, 0)"
318,0,0.6454729729729729,True,4.171476304531097,88.8800000000007,True,112,"(0, 0)"
319,0,0.6443581081081081,False,4.1182141488030455,-587.9799999999988,False,298,"(0, 0)"
320,0,0.6432432432432433,True,3.8600462747144175,289.0899999999999,True,91,"(0, 0)"
321,0,0.6421283783783783,True,4.133724428886591,88.28000000000087,True,172,"(0, 0)"
322,0,0.6410135135135135,True,4.0292783712888784,287.8899999999999,True,211,"(0, 0)"
323,0,0.6398986486486486,True,4.106681187947591,88.08000000000119,True,192,"(0, 0)"
324,0,0.6387837837837838,True,3.9851524103853038,-111.32999999999885,True,133,"(0, 0)"
325,0,0.6376689189189189,False,3.961391351567019,-969.9799999999974,False,298,"(0, 0)"
326,0,0.636554054054054,False,4.157212560408867,-2002.9799999999975,False,298,"(0, 0)"
327,0,0.6354391891891892,False,4.008493256048868,-607.9799999999991,False,298,"(0, 0)"
328,0,0.6343243243243244,True,4.039822527142459,88.28000000000081,True,172,"(0, 0)"
329,0,0.6332094594594595,False,4.198479371182871,-587.9799999999991,False,298,"(0, 0)"
330,0,0.6320945945945946,True,4.1298770111860685,-311.93999999999915,True,194,"(0, 0)"
331,0,0.6309797297297297,True,4.188273239348616,88.88000000000062,True,112,"(0, 0)"
332,0,0.6298648648648648,True,4.070843873449334,-112.12999999999812,True,213,"(0, 0)"
333,0,0.62875,False,4.109993882127256,-2175.9799999999996,False,298,"(0, 0)"
334,0,0.6276351351351351,False,4.0695320383814355,-1419.9799999999982,False,298,"(0, 0)"
335,0,0.6265202702702704,True,4.232856244112538,-111.12999999999903,True,113,"(0, 0)"
336,0,0.6254054054054055,True,4.27075178227548,87.68000000000086,True,232,"(0, 0)"
337,0,0.6242905405405406,True,4.047325217618352,-111.12999999999903,True,113,"(0, 0)"
338,0,0.6231756756756757,True,4.18842658211041,-111.72999999999848,True,173,"(0, 0)"
339,0,0.6220608108108108,True,4.078541315503137,287.0899999999998,True,291,"(0, 0)"
340,0,0.620945945945946,False,4.230493642739802,-1170.9799999999989,False,298,"(0, 0)"
341,0,0.6198310810810811,True,4.243067421744355,-111.12999999999903,True,113,"(0, 0)"
342,0,0.6187162162162162,False,4.101044904865675,-607.9799999999989,False,298,"(0, 0)"
343,0,0.6176013513513514,False,4.241366022785238,-587.9799999999996,False,298,"(0, 0)"
344,0,0.6164864864864865,True,4.124952594371379,-112.92999999999824,True,293,"(0, 0)"
345,0,0.6153716216216216,True,4.341947455663939,288.89,True,111,"(0, 0)"
346,0,0.6142567567567567,False,4.077539708790363,-949.9799999999973,False,298,"(0, 0)"
347,0,0.6131418918918918,True,4.271819624517645,88.8800000000007,True,112,"(0, 0)"
348,0,0.612027027027027,True,4.2376379011482594,288.49,True,151,"(0, 0)"
349,0,0.6109121621621623,True,4.083126271143556,88.08000000000085,True,192,"(0, 0)"
350,0,0.6097972972972973,True,4.171864044478559,-312.5399999999979,True,254,"(0, 0)"
351,0,0.6086824324324325,True,4.210198009277091,87.2800000000021,True,272,"(0, 0)"
352,0,0.6075675675675676,True,4.2420922019764,88.48000000000043,True,152,"(0, 0)"
353,0,0.6064527027027027,True,4.27618117663112,-911.369999999999,True,137,"(0, 0)"
354,0,0.6053378378378378,True,4.133704925053998,88.48000000000108,True,152,"(0, 0)"
355,0,0.6042229729729729,False,3.9507268791230734,-366.9799999999995,False,298,"(0, 0)"
356,0,0.6031081081081081,True,4.421083728020841,88.68000000000062,True,132,"(0, 0)"
357,0,0.6019932432432433,True,4.015929552885863,288.8899999999999,True,111,"(0, 0)"
358,0,0.6008783783783784,True,4.032812227179685,-312.5399999999977,True,254,"(0, 0)"
359,0,0.5997635135135135,True,3.99697732552886,88.08000000000128,True,192,"(0, 0)"
360,0,0.5986486486486486,True,3.9914835184952464,-112.12999999999812,True,213,"(0, 0)"
361,0,0.5975337837837837,False,4.023955480964392,-1733.9799999999977,False,298,"(0, 0)"
362,0,0.5964189189189189,False,4.221289990732334,-607.9799999999989,False,298,"(0, 0)"
363,0,0.5953040540540541,True,4.082687314029212,288.88999999999993,True,111,"(0, 0)"
364,0,0.5941891891891893,True,4.096078909535445,288.6899999999998,True,131,"(0, 0)"
365,0,0.5930743243243244,True,4.117859824923158,288.69,True,131,"(0, 0)"
366,0,0.5919594594594595,True,4.036970430298855,88.47999999999989,True,152,"(0, 0)"
367,0,0.5908445945945946,False,4.102046147888939,-567.9799999999973,False,298,"(0, 0)"
368,0,0.5897297297297297,False,4.294240151875771,-1733.9799999999984,False,298,"(0, 0)"
369,0,0.5886148648648649,True,4.056975801076208,88.8800000000007,True,112,"(0, 0)"
370,0,0.5874999999999999,True,4.0608790575921,288.88999999999993,True,111,"(0, 0)"
371,0,0.5863851351351351,True,4.3005521793281085,-111.12999999999903,True,113,"(0, 0)"
372,0,0.5852702702702703,True,4.282554330589535,288.88999999999993,True,111,"(0, 0)"
373,0,0.5841554054054054,False,4.088771754263232,-547.9799999999973,False,298,"(0, 0)"
374,0,0.5830405405405406,True,4.117232671369871,-112.92999999999881,True,293,"(0, 0)"
375,0,0.5819256756756757,False,4.245844969013393,-1411.979999999998,False,298,"(0, 0)"
376,0,0.5808108108108108,False,4.140307606266649,-326.9799999999979,False,298,"(0, 0)"
377,0,0.579695945945946,False,4.389853210257204,-1813.9799999999989,False,298,"(0, 0)"
378,0,0.5785810810810811,True,3.926833776491029,88.8800000000005,True,112,"(0, 0)"
379,0,0.5774662162162162,True,4.299361751392974,-112.12999999999857,True,213,"(0, 0)"
380,0,0.5763513513513514,True,4.236149793552562,287.8899999999999,True,211,"(0, 0)"
381,0,0.5752364864864865,True,4.081084473713024,288.88999999999993,True,111,"(0, 0)"
382,0,0.5741216216216216,True,4.232779265353174,88.6800000000009,True,132,"(0, 0)"
383,0,0.5730067567567567,True,4.158244361218653,88.48000000000026,True,152,"(0, 0)"
384,0,0.5718918918918918,True,4.123184188428628,287.4899999999998,True,251,"(0, 0)"
385,0,0.570777027027027,True,4.4215906342816735,87.48000000000076,True,252,"(0, 0)"
386,0,0.5696621621621621,True,4.4832447481434246,288.28999999999996,True,171,"(0, 0)"
387,0,0.5685472972972974,True,4.101349409048756,88.080000000001,True,192,"(0, 0)"
388,0,0.5674324324324325,True,4.328626604222539,-311.3399999999988,True,134,"(0, 0)"
389,0,0.5663175675675676,True,4.428821427352501,88.68000000000082,True,132,"(0, 0)"
390,0,0.5652027027027027,False,4.144064265809603,-2778.980000000004,False,298,"(0, 0)"
391,0,0.5640878378378378,False,4.14365398003751,-989.9799999999977,False,298,"(0, 0)"
392,0,0.562972972972973,True,4.081726229942597,288.88999999999993,True,111,"(0, 0)"
393,0,0.5618581081081082,True,4.1279510141329,288.6899999999999,True,131,"(0, 0)"
394,0,0.5607432432432432,True,4.163361408553281,-112.72999999999763,True,273,"(0, 0)"
395,0,0.5596283783783784,True,4.175862007035541,287.2899999999999,True,271,"(0, 0)"
396,0,0.5585135135135135,True,4.239502129175805,288.4899999999999,True,151,"(0, 0)"
397,0,0.5573986486486486,True,4.134778877903272,-111.72999999999888,True,173,"(0, 0)"
398,0,0.5562837837837837,True,4.368890124156063,-111.3299999999989,True,133,"(0, 0)"
399,0,0.5551689189189188,True,4.213316992640055,287.28999999999985,True,271,"(0, 0)"
400,0,0.5540540540540541,True,4.139823387589371,-311.13999999999953,True,114,"(0, 0)"
401,0,0.5529391891891893,False,4.330337715828978,27.019999999999897,False,298,"(0, 0)"
402,0,0.5518243243243244,True,4.193653869104909,289.0899999999999,True,91,"(0, 0)"
403,0,0.5507094594594595,True,4.270721490620173,288.2899999999999,True,171,"(0, 0)"
404,0,0.5495945945945946,True,4.217029432224673,88.2800000000009,True,172,"(0, 0)"
405,0,0.5484797297297297,True,4.3635751860482355,289.0899999999999,True,91,"(0, 0)"
406,0,0.5473648648648648,True,4.183389158276786,288.28999999999985,True,171,"(0, 0)"
407,0,0.54625,True,4.124702708411763,288.68999999999994,True,131,"(0, 0)"
408,0,0.5451351351351351,True,4.225569741518209,88.6800000000009,True,132,"(0, 0)"
409,0,0.5440202702702703,True,4.248561390483652,288.68999999999994,True,131,"(0, 0)"
410,0,0.5429054054054054,False,4.111057843737954,-3401.9800000000096,False,298,"(0, 0)"
411,0,0.5417905405405405,True,4.2482605012687475,288.88999999999993,True,111,"(0, 0)"
412,0,0.5406756756756756,False,4.160416432675099,-1190.9799999999977,False,298,"(0, 0)"
413,0,0.5395608108108108,True,3.974518150994272,88.6800000000009,True,132,"(0, 0)"
414,0,0.5384459459459459,False,4.212718736805372,-366.9799999999981,False,298,"(0, 0)"
415,0,0.5373310810810811,False,4.349241616141876,-1753.9799999999984,False,298,"(0, 0)"
416,0,0.5362162162162163,False,4.328316682137099,-567.9799999999991,False,298,"(0, 0)"
417,0,0.5351013513513514,True,4.175253863760967,288.48999999999984,True,151,"(0, 0)"
418,0,0.5339864864864865,False,4.071245855333021,-1753.9799999999973,False,298,"(0, 0)"
419,0,0.5328716216216216,True,4.153361503143756,288.28999999999996,True,171,"(0, 0)"
420,0,0.5317567567567567,True,4.085504913148079,288.68999999999994,True,131,"(0, 0)"
421,0,0.5306418918918919,False,4.287316939974791,-4.980000000000061,False,298,"(0, 0)"
422,0,0.529527027027027,True,4.517910327342962,288.48999999999984,True,151,"(0, 0)"
423,0,0.5284121621621621,True,4.312402521657665,288.29,True,171,"(0, 0)"
424,0,0.5272972972972974,True,4.184924010307558,-110.92999999999921,True,93,"(0, 0)"
425,0,0.5261824324324325,False,4.287625832445669,-165.97999999999783,False,298,"(0, 0)"
426,0,0.5250675675675676,True,4.151971952872233,288.8899999999999,True,111,"(0, 0)"
427,0,0.5239527027027027,True,4.457460132629975,89.07999999999996,True,92,"(0, 0)"
428,0,0.5228378378378378,False,4.192560207923787,-567.9799999999998,False,298,"(0, 0)"
429,0,0.521722972972973,True,4.375244885090961,288.4899999999999,True,151,"(0, 0)"
430,0,0.5206081081081081,True,4.125576416371574,-112.12999999999812,True,213,"(0, 0)"
431,0,0.5194932432432433,True,4.220741154873266,-111.12999999999943,True,113,"(0, 0)"
432,0,0.5183783783783784,False,4.059501722755048,-145.97999999999888,False,298,"(0, 0)"
433,0,0.5172635135135135,True,4.3435101418994195,88.28000000000016,True,172,"(0, 0)"
434,0,0.5161486486486486,True,4.1439753913361095,89.08000000000007,True,92,"(0, 0)"
435,0,0.5150337837837837,True,4.044404281914689,288.68999999999994,True,131,"(0, 0)"
436,0,0.5139189189189189,False,4.194526440745232,-165.979999999999,False,298,"(0, 0)"
437,0,0.512804054054054,True,4.131706831109433,288.6899999999998,True,131,"(0, 0)"
438,0,0.5116891891891892,False,4.218890634159114,35.02000000000027,False,298,"(0, 0)"
439,0,0.5105743243243244,True,4.118424288013525,288.28999999999985,True,171,"(0, 0)"
440,0,0.5094594594594595,True,4.264582900313644,288.8899999999999,True,111,"(0, 0)"
441,0,0.5083445945945946,True,4.133777688215445,288.88999999999993,True,111,"(0, 0)"
442,0,0.5072297297297297,True,4.160359904082895,288.2899999999999,True,171,"(0, 0)"
443,0,0.5061148648648648,True,4.283668465442486,288.8899999999999,True,111,"(0, 0)"
444,0,0.505,False,4.2161207999159025,-1190.9799999999973,False,298,"(0, 0)"
445,0,0.5038851351351351,False,4.184167115080276,-366.97999999999894,False,298,"(0, 0)"
446,0,0.5027702702702703,True,4.183254539511586,288.6899999999998,True,131,"(0, 0)"
447,0,0.5016554054054054,True,4.15961380885995,89.08000000000007,True,92,"(0, 0)"
448,0,0.5005405405405405,False,4.136958360671997,-587.9799999999996,False,298,"(0, 0)"
449,0,0.49942567567567564,False,4.17306912445382,-165.97999999999735,False,298,"(0, 0)"
450,0,0.49831081081081074,True,4.154536245381021,288.08999999999986,True,191,"(0, 0)"
451,0,0.49719594594594596,False,3.944160965465059,-386.97999999999735,False,298,"(0, 0)"
452,0,0.49608108108108107,True,4.154120525409436,87.68000000000137,True,232,"(0, 0)"
453,0,0.4949662162162163,True,4.234755990924416,289.0899999999999,True,91,"(0, 0)"
454,0,0.4938513513513514,False,4.075827779385867,-145.97999999999982,False,298,"(0, 0)"
455,0,0.4927364864864865,True,4.28683928670464,289.0899999999999,True,91,"(0, 0)"
456,0,0.4916216216216217,True,3.946425918609865,-110.92999999999967,True,93,"(0, 0)"
457,0,0.4905067567567567,True,4.1343784253675855,289.0899999999999,True,91,"(0, 0)"
458,0,0.4893918918918919,True,4.100849482390258,288.8899999999999,True,111,"(0, 0)"
459,0,0.488277027027027,True,4.000366166234016,88.88000000000034,True,112,"(0, 0)"
460,0,0.4871621621621621,True,4.076787186942938,288.68999999999994,True,131,"(0, 0)"
461,0,0.48604729729729734,True,4.233739046650078,288.68999999999994,True,131,"(0, 0)"
462,0,0.48493243243243245,True,4.016335712359832,288.88999999999993,True,111,"(0, 0)"
463,0,0.48381756756756766,True,4.142626476717425,288.8899999999999,True,111,"(0, 0)"
464,0,0.48270270270270277,True,4.1737370564226515,288.28999999999985,True,171,"(0, 0)"
465,0,0.48158783783783776,False,4.104034482232676,-2175.979999999999,False,298,"(0, 0)"
466,0,0.480472972972973,True,4.119421548703137,87.28000000000048,True,272,"(0, 0)"
467,0,0.4793581081081081,True,4.088521384468702,-312.13999999999805,True,214,"(0, 0)"
468,0,0.4782432432432433,True,4.235807220141093,288.2899999999999,True,171,"(0, 0)"
469,0,0.4771283783783784,True,4.074812302409216,88.28000000000118,True,172,"(0, 0)"
470,0,0.4760135135135135,True,4.064942176768322,288.48999999999984,True,151,"(0, 0)"
471,0,0.4748986486486487,False,4.032433773247187,-2356.9800000000378,False,298,"(0, 0)"
472,0,0.47378378378378383,False,4.0403359116323845,-366.97999999999786,False,298,"(0, 0)"
473,0,0.4726689189189188,True,4.296495589050087,288.8899999999999,True,111,"(0, 0)"
474,0,0.47155405405405404,True,4.293701797992259,288.88999999999993,True,111,"(0, 0)"
475,0,0.47043918918918914,True,3.9737124943551216,288.6899999999999,True,131,"(0, 0)"
476,0,0.46932432432432436,True,4.234274814151368,87.88000000000083,True,212,"(0, 0)"
477,0,0.46820945945945946,True,4.014699256097948,288.88999999999993,True,111,"(0, 0)"
478,0,0.46709459459459457,True,4.323134558090311,288.4899999999999,True,151,"(0, 0)"
479,0,0.4659797297297298,True,4.196840988770696,288.6899999999999,True,131,"(0, 0)"
480,0,0.4648648648648649,True,3.982329304401691,289.0899999999999,True,91,"(0, 0)"
481,0,0.46375,True,4.145925837636783,288.4899999999999,True,151,"(0, 0)"
482,0,0.4626351351351351,True,4.216280713677406,88.88000000000059,True,112,"(0, 0)"
483,0,0.4615202702702702,False,4.194994536822274,-165.9799999999981,False,298,"(0, 0)"
484,0,0.4604054054054054,True,3.998794521994263,288.68999999999994,True,131,"(0, 0)"
485,0,0.4592905405405405,True,4.012383038933213,288.88999999999993,True,111,"(0, 0)"
486,0,0.45817567567567574,True,4.180630054857049,88.8800000000005,True,112,"(0, 0)"
487,0,0.45706081081081085,True,4.043653917836619,289.0899999999999,True,91,"(0, 0)"
488,0,0.45594594594594595,True,4.195402732401183,88.67999999999986,True,132,"(0, 0)"
489,0,0.45483108108108106,False,4.188278991504004,-145.97999999999809,False,298,"(0, 0)"
490,0,0.45371621621621616,True,4.202481313066168,289.0899999999999,True,91,"(0, 0)"
491,0,0.4526013513513514,True,4.280921858710212,288.8899999999999,True,111,"(0, 0)"
492,0,0.4514864864864865,True,4.306828745681306,89.08000000000007,True,92,"(0, 0)"
493,0,0.4503716216216216,True,4.291434437036514,89.07999999999993,True,92,"(0, 0)"
494,0,0.4492567567567568,True,4.229318985813542,88.48000000000108,True,152,"(0, 0)"
495,0,0.4481418918918919,False,4.131180024387052,-587.9799999999993,False,298,"(0, 0)"
496,0,0.4470270270270271,True,4.3421574765509305,289.0899999999999,True,91,"(0, 0)"
497,0,0.4459121621621621,True,4.064916824823932,88.47999999999986,True,152,"(0, 0)"
498,0,0.4447972972972972,True,4.023731943723318,288.8899999999999,True,111,"(0, 0)"
499,0,0.44368243243243244,True,4.103328509438307,-111.32999999999885,True,133,"(0, 0)"
500,0,0.44256756756756754,False,4.214096116539616,35.01999999999992,False,298,"(0, 0)"
501,0,0.44145270270270276,True,4.056361396234114,289.0899999999999,True,91,"(0, 0)"
502,0,0.44033783783783786,True,4.004738458827751,87.08000000000126,True,292,"(0, 0)"
503,0,0.43922297297297297,True,3.776764561023031,88.88000000000025,True,112,"(0, 0)"
504,0,0.4381081081081082,True,3.8092394873902604,288.8899999999999,True,111,"(0, 0)"
505,0,0.4369932432432432,True,4.436190577952758,89.08000000000052,True,92,"(0, 0)"
506,0,0.4358783783783784,True,4.192014943112384,289.0899999999999,True,91,"(0, 0)"
507,0,0.4347635135135135,True,4.036842447060805,289.0899999999999,True,91,"(0, 0)"
508,0,0.4336486486486486,True,4.253540533058571,88.68000000000033,True,132,"(0, 0)"
509,0,0.4325337837837838,True,3.9771161442217617,89.08000000000015,True,92,"(0, 0)"
510,0,0.4314189189189189,True,4.274904805260736,288.88999999999993,True,111,"(0, 0)"
511,0,0.43030405405405414,True,4.237172261014715,288.8899999999999,True,111,"(0, 0)"
512,0,0.42918918918918925,True,4.150807055267128,288.88999999999993,True,111,"(0, 0)"
513,0,0.42807432432432424,True,3.9766286955223427,288.88999999999993,True,111,"(0, 0)"
514,0,0.42695945945945946,False,4.176381983012961,-366.9799999999975,False,298,"(0, 0)"
515,0,0.42584459459459456,True,4.205122154691945,89.08000000000052,True,92,"(0, 0)"
516,0,0.4247297297297298,True,3.9831949117335865,-310.93999999999915,True,94,"(0, 0)"
517,0,0.4236148648648649,False,4.070247609143289,-165.97999999999843,False,298,"(0, 0)"
518,0,0.4225,True,3.9177653904884093,-110.92999999999932,True,93,"(0, 0)"
519,0,0.4213851351351352,True,3.635540810791222,288.8899999999999,True,111,"(0, 0)"
520,0,0.4202702702702703,True,4.241706597936022,289.0899999999999,True,91,"(0, 0)"
521,0,0.4191554054054054,True,4.005043958196577,288.48999999999984,True,151,"(0, 0)"
522,0,0.4180405405405405,True,4.031220621817102,-112.32999999999845,True,233,"(0, 0)"
523,0,0.4169256756756756,True,4.113947787950205,88.28000000000013,True,172,"(0, 0)"
524,0,0.41581081081081084,True,3.972775533709223,-111.72999999999865,True,173,"(0, 0)"
525,0,0.41469594594594594,True,4.139734675617595,88.480000000001,True,152,"(0, 0)"
526,0,0.41358108108108116,True,3.8527937485621524,289.0899999999999,True,91,"(0, 0)"
527,0,0.41246621621621626,False,3.9732159036117913,-386.97999999999735,False,298,"(0, 0)"
528,0,0.41135135135135137,False,3.981820615346,-386.9799999999984,False,298,"(0, 0)"
529,0,0.4102364864864865,False,3.8607601043361948,-6416.980000000041,False,298,"(0, 0)"
530,0,0.4091216216216216,True,4.21976302598798,88.28000000000127,True,172,"(0, 0)"
531,0,0.4080067567567567,True,4.00221592063055,288.09000000000003,True,191,"(0, 0)"
532,0,0.4068918918918919,True,4.10129671568399,289.0899999999999,True,91,"(0, 0)"
533,0,0.405777027027027,False,4.122955041843773,-1592.9799999999975,False,298,"(0, 0)"
534,0,0.4046621621621622,True,4.059512996411586,289.0899999999999,True,91,"(0, 0)"
535,0,0.4035472972972973,True,4.3044802197464955,288.88999999999993,True,111,"(0, 0)"
536,0,0.40243243243243243,True,4.226477519885914,288.8899999999999,True,111,"(0, 0)"
537,0,0.40131756756756753,False,4.1146136042255685,75.01999999999994,False,298,"(0, 0)"
538,0,0.40020270270270264,True,4.063670505648074,89.07999999999993,True,92,"(0, 0)"
539,0,0.39908783783783786,True,4.082460033963298,288.2900000000001,True,171,"(0, 0)"
540,0,0.39797297297297296,True,4.132642899790118,-110.92999999999938,True,93,"(0, 0)"
541,0,0.39685810810810807,True,4.051306242251214,288.6899999999999,True,131,"(0, 0)"
542,0,0.3957432432432433,False,4.047313109340283,-3783.9800000000287,False,298,"(0, 0)"
543,0,0.3946283783783784,True,3.8909025976249763,288.8899999999999,True,111,"(0, 0)"
544,0,0.3935135135135136,True,4.426364611123354,288.68999999999994,True,131,"(0, 0)"
545,0,0.3923986486486486,True,4.193496316364131,287.0900000000001,True,291,"(0, 0)"
546,0,0.3912837837837837,True,4.268091693388677,-111.12999999999903,True,113,"(0, 0)"
547,0,0.3901689189189189,True,4.29904789249332,-111.72999999999848,True,173,"(0, 0)"
548,0,0.389054054054054,True,4.042841879667434,-111.12999999999903,True,113,"(0, 0)"
549,0,0.38793918918918924,True,4.352095622765391,288.28999999999985,True,171,"(0, 0)"
550,0,0.38682432432432434,True,4.205027109661768,88.28000000000064,True,172,"(0, 0)"
551,0,0.38570945945945945,True,4.114653459447899,288.4899999999999,True,151,"(0, 0)"
552,0,0.38459459459459466,True,3.857077024004481,288.8899999999999,True,111,"(0, 0)"
553,0,0.38347972972972966,False,4.0531711450359165,-2959.9800000000114,False,298,"(0, 0)"
554,0,0.3823648648648649,True,4.140631011038115,88.6800000000003,True,132,"(0, 0)"
555,0,0.38125,True,4.101377689086639,288.88999999999993,True,111,"(0, 0)"
556,0,0.3801351351351351,True,4.206761246199136,289.0899999999999,True,91,"(0, 0)"
557,0,0.3790202702702703,True,4.151273250579834,89.08000000000007,True,92,"(0, 0)"
558,0,0.3779054054054054,True,4.227933945956531,288.88999999999993,True,111,"(0, 0)"
559,0,0.3767905405405406,True,4.263818984851241,88.0800000000008,True,192,"(0, 0)"
560,0,0.3756756756756757,True,4.196508134666242,88.480000000001,True,152,"(0, 0)"
561,0,0.37456081081081083,True,4.326729464252093,288.28999999999996,True,171,"(0, 0)"
562,0,0.37344594594594593,True,4.337380675045219,288.88999999999993,True,111,"(0, 0)"
563,0,0.37233108108108104,True,4.100592966552253,288.89,True,111,"(0, 0)"
564,0,0.37121621621621625,True,4.164886936976042,-111.72999999999854,True,173,"(0, 0)"
565,0,0.37010135135135136,True,4.140338103319037,87.68000000000166,True,232,"(0, 0)"
566,0,0.36898648648648646,True,4.154944096292768,289.0899999999999,True,91,"(0, 0)"
567,0,0.3678716216216217,True,4.054728158557688,288.6899999999998,True,131,"(0, 0)"
568,0,0.3667567567567568,True,4.230707363182346,288.4899999999999,True,151,"(0, 0)"
569,0,0.365641891891892,True,4.032179415880979,289.0899999999999,True,91,"(0, 0)"
570,0,0.364527027027027,True,4.286441678494478,-111.12999999999943,True,113,"(0, 0)"
571,0,0.3634121621621621,True,4.142635955051943,88.68000000000039,True,132,"(0, 0)"
572,0,0.3622972972972973,True,3.9943417530876024,288.89,True,111,"(0, 0)"
573,0,0.3611824324324324,True,3.956923706190927,289.0899999999999,True,91,"(0, 0)"
574,0,0.36006756756756764,True,3.7805236035159657,88.88000000000034,True,112,"(0, 0)"
575,0,0.35895270270270274,True,4.0453496765304395,289.0899999999999,True,91,"(0, 0)"
576,0,0.35783783783783785,True,4.032893720563951,289.0899999999999,True,91,"(0, 0)"
577,0,0.35672297297297306,True,4.237939410651756,288.48999999999995,True,151,"(0, 0)"
578,0,0.35560810810810806,True,4.346409875017996,288.6899999999999,True,131,"(0, 0)"
579,0,0.3544932432432433,True,4.2334669055519525,289.0899999999999,True,91,"(0, 0)"
580,0,0.3533783783783784,True,4.247727146515479,289.0899999999999,True,91,"(0, 0)"
581,0,0.3522635135135135,True,4.264907274160299,288.89,True,111,"(0, 0)"
582,0,0.3511486486486487,True,4.437123010415986,-112.12999999999829,True,213,"(0, 0)"
583,0,0.3500337837837838,True,4.314714780950968,-111.1299999999996,True,113,"(0, 0)"
584,0,0.3489189189189189,True,4.149773337458837,288.6899999999998,True,131,"(0, 0)"
585,0,0.3478040540540541,True,4.185534769331503,288.28999999999996,True,171,"(0, 0)"
586,0,0.3466891891891891,True,4.219226224081857,289.0899999999999,True,91,"(0, 0)"
587,0,0.34557432432432433,True,4.225482743839885,88.28000000000118,True,172,"(0, 0)"
588,0,0.34445945945945944,True,4.261316066259866,289.0899999999999,True,91,"(0, 0)"
589,0,0.34334459459459454,True,4.099114134504989,288.88999999999993,True,111,"(0, 0)"
590,0,0.34222972972972976,True,4.310292290257556,88.88000000000014,True,112,"(0, 0)"
591,0,0.34111486486486486,True,4.137338326466794,288.4899999999999,True,151,"(0, 0)"
592,0,0.3400000000000001,True,4.18567792399899,289.0899999999999,True,91,"(0, 0)"
593,0,0.3388851351351352,True,4.311578008143798,89.08000000000015,True,92,"(0, 0)"
594,0,0.3377702702702702,True,4.051409210477557,88.8800000000007,True,112,"(0, 0)"
595,0,0.3366554054054054,True,4.224108938698296,288.8899999999999,True,111,"(0, 0)"
596,0,0.3355405405405405,True,3.918553329283191,-110.92999999999921,True,93,"(0, 0)"
597,0,0.3344256756756757,True,4.069486074251671,-1312.1899999999987,True,219,"(0, 0)"
598,0,0.3333108108108108,True,3.8625988305270016,289.0899999999999,True,91,"(0, 0)"
599,0,0.3321959459459459,True,4.154539473009425,288.48999999999995,True,151,"(0, 0)"
600,0,0.33108108108108114,True,4.340895203607423,88.87999999999997,True,112,"(0, 0)"
601,0,0.32996621621621625,True,4.251625255282436,88.8800000000007,True,112,"(0, 0)"
602,0,0.32885135135135135,True,4.4419469719237465,-310.93999999999915,True,94,"(0, 0)"
603,0,0.32773648648648646,True,4.095189547800755,289.0899999999999,True,91,"(0, 0)"
604,0,0.32662162162162156,False,4.091913481086692,-145.97999999999817,False,298,"(0, 0)"
605,0,0.3255067567567568,True,4.158583548452173,88.8800000000007,True,112,"(0, 0)"
606,0,0.3243918918918919,True,4.021835392648047,289.0899999999999,True,91,"(0, 0)"
607,0,0.3232770270270271,True,4.161350975059113,87.88000000000001,True,212,"(0, 0)"
608,0,0.3221621621621622,True,4.057418661263153,288.6899999999998,True,131,"(0, 0)"
609,0,0.3210472972972973,True,3.9196548170715797,288.69,True,131,"(0, 0)"
610,0,0.3199324324324324,True,3.876903853246144,88.8800000000002,True,112,"(0, 0)"
611,0,0.3188175675675675,True,4.076421759091318,88.08000000000048,True,192,"(0, 0)"
612,0,0.31770270270270273,True,4.129478568559165,289.0899999999999,True,91,"(0, 0)"
613,0,0.31658783783783784,True,4.095454716467643,288.8899999999999,True,111,"(0, 0)"
614,0,0.31547297297297294,True,4.037035069295338,88.88000000000008,True,112,"(0, 0)"
615,0,0.31435810810810816,True,3.9625539752100245,-111.72999999999945,True,173,"(0, 0)"
616,0,0.31324324324324326,True,3.9476646990052067,288.0899999999999,True,191,"(0, 0)"
617,0,0.3121283783783785,True,4.047422148231277,-111.32999999999885,True,133,"(0, 0)"
618,0,0.3110135135135135,True,4.028029048835839,289.0899999999999,True,91,"(0, 0)"
619,0,0.3098986486486486,True,4.123976713902241,288.8899999999999,True,111,"(0, 0)"
620,0,0.3087837837837838,True,3.860216117167211,289.0899999999999,True,91,"(0, 0)"
621,0,0.3076689189189189,True,3.9028568189222734,289.0899999999999,True,91,"(0, 0)"
622,0,0.3065540540540541,True,4.015444722591025,88.6800000000009,True,132,"(0, 0)"
623,0,0.3054391891891892,True,4.106166100764012,289.0899999999999,True,91,"(0, 0)"
